,Wolves,Sheep,Grass
0,10,50,202
1,13,79,190
2,17,127,177
3,24,183,150
4,34,224,125
5,51,248,86
6,72,218,80
7,93,172,65
8,126,128,65
9,155,81,57
10,197,63,58
11,231,33,61
12,251,19,67
13,282,15,71
14,307,12,76
15,307,8,82
16,250,5,89
17,223,2,104
18,165,3,115
19,171,1,119
20,113,2,132
21,103,2,150
22,55,4,178
23,27,4,213
24,19,7,244
25,10,7,242
26,13,9,308
27,10,12,330
28,11,17,327
29,12,20,351
30,10,27,349
31,10,15,346
32,16,16,351
33,16,18,345
34,23,25,340
35,27,39,328
36,25,39,315
37,25,43,304
38,31,53,292
39,44,53,275
40,47,59,249
41,49,69,233
42,59,89,213
43,63,83,194
44,85,98,173
45,82,108,157
46,101,91,144
47,104,87,132
48,86,90,126
49,96,83,111
50,101,75,107
51,105,54,109
52,120,22,101
53,117,19,98
54,119,24,111
55,103,24,118
56,98,20,128
57,95,16,135
58,94,13,143
59,90,20,157
60,73,18,176
61,51,29,187
62,49,35,200
63,48,36,214
64,48,28,228
65,46,32,235
66,37,41,226
67,43,35,240
68,50,45,233
69,54,53,249
70,52,49,240
71,45,64,230
72,34,89,213
73,35,89,209
74,43,80,196
75,45,69,188
76,47,72,180
77,52,89,165
78,54,77,152
79,51,85,134
80,57,77,128
81,67,81,117
82,82,78,100
83,74,92,100
84,72,96,96
85,72,71,91
86,78,59,80
87,85,58,77
88,74,55,80
89,67,42,90
90,68,33,86
91,76,32,98
92,73,24,107
93,79,34,116
94,83,40,125
95,87,44,131
96,101,41,141
97,104,40,147
98,96,44,172
99,75,44,184
100,80,41,193
101,82,36,179
102,84,40,203
103,49,47,209
104,35,45,194
105,41,57,191
106,30,81,197
107,33,96,193
108,37,79,170
109,45,85,171
110,41,88,152
111,36,104,142
112,29,106,116
113,22,111,100
114,24,109,95
115,15,91,91
116,17,89,87
117,23,71,76
118,31,57,70
119,27,54,73
120,13,54,71
121,8,60,79
122,3,46,69
123,0,55,78
124,0,55,82
125,0,56,89
126,0,52,83
127,0,39,97
128,0,39,109
129,0,35,122
130,0,38,136
131,0,34,164
132,0,40,182
133,0,57,166
134,0,62,173
135,0,66,185
136,0,62,188
137,0,44,191
138,0,44,205
139,0,49,199
140,0,62,183
141,0,68,188
142,0,86,170
143,0,101,157
144,0,109,146
145,0,117,145
146,0,116,139
147,0,94,123
148,0,72,121
149,0,70,108
150,0,58,114
151,0,53,104
152,0,62,104
153,0,60,117
154,0,73,106
155,0,76,117
156,0,67,113
157,0,48,109
158,0,58,100
159,0,55,111
160,0,59,99
161,0,47,107
162,0,56,112
163,0,63,143
164,0,62,152
165,0,70,132
166,0,64,138
167,0,75,137
168,0,70,150
169,0,68,145
170,0,81,124
171,0,101,125
172,0,98,114
173,0,111,85
174,0,125,95
175,0,113,79
176,0,104,91
177,0,69,78
178,0,76,87
179,0,60,76
180,0,52,84
181,0,36,98
182,0,34,92
183,0,30,106
184,0,36,96
185,0,34,122
186,0,43,129
187,0,47,117
188,0,50,123
189,0,53,127
190,0,68,154
191,0,57,138
192,0,57,143
193,0,55,155
194,0,75,182
195,0,81,173
