,Wolves,Sheep,Grass
0,10,50,222
1,10,49,209
2,10,49,204
3,12,50,193
4,13,51,179
5,15,52,173
6,16,52,164
7,17,47,161
8,18,46,158
9,18,43,155
10,18,40,152
11,16,40,151
12,18,39,145
13,17,39,147
14,19,37,149
15,20,35,155
16,21,36,152
17,22,29,144
18,22,28,145
19,23,30,151
20,23,29,151
21,24,23,171
22,24,24,166
23,26,19,193
24,28,17,187
25,28,16,201
26,28,16,211
27,26,15,233
28,21,16,245
29,22,15,250
30,23,15,252
31,22,13,265
32,22,12,260
33,23,12,274
34,23,12,268
35,24,12,271
36,23,11,282
37,21,12,288
38,22,13,286
39,21,13,284
40,24,13,280
41,22,12,289
42,19,11,284
43,19,10,285
44,16,9,293
45,17,9,291
46,18,7,287
47,18,7,292
48,18,7,298
49,14,7,300
50,15,7,305
51,16,7,305
52,16,7,308
53,17,7,310
54,15,7,310
55,15,7,304
56,17,6,303
57,18,5,304
58,16,5,315
59,14,5,323
60,14,5,325
61,13,5,322
62,14,5,328
63,14,5,335
64,14,5,333
65,12,5,339
66,13,6,340
67,11,6,339
68,10,6,337
69,8,7,335
70,8,7,336
71,8,7,337
72,8,7,335
73,9,7,337
74,9,7,339
75,10,8,341
76,8,8,341
77,8,9,344
78,10,9,342
79,6,10,338
80,5,10,334
81,3,10,333
82,3,11,328
83,3,11,324
84,3,13,323
85,3,14,323
86,3,14,318
87,3,14,317
88,3,14,311
89,3,15,316
90,3,14,309
91,3,13,309
92,3,14,309
93,2,14,302
94,3,14,297
95,3,15,297
96,3,15,292
97,4,16,290
98,2,17,288
99,1,17,283
100,1,18,281
101,1,18,276
102,1,18,279
103,0,18,275
104,0,18,274
105,0,18,272
106,0,18,265
107,0,18,268
108,0,19,265
109,0,19,265
110,0,19,267
111,0,20,257
112,0,21,259
113,0,21,253
114,0,21,262
115,0,23,262
116,0,26,251
117,0,26,245
118,0,26,252
119,0,27,248
120,0,28,238
121,0,30,243
122,0,31,236
123,0,31,234
124,0,31,234
125,0,31,222
126,0,31,217
127,0,31,215
128,0,33,214
129,0,33,212
130,0,32,210
131,0,33,201
132,0,33,201
133,0,33,197
134,0,33,192
135,0,33,192
136,0,34,194
137,0,33,194
138,0,33,184
139,0,33,200
140,0,35,202
141,0,34,196
142,0,36,184
143,0,36,182
144,0,38,190
145,0,38,189
146,0,38,193
147,0,41,186
148,0,41,189
149,0,42,194
150,0,44,185
151,0,44,173
152,0,46,176
153,0,46,161
154,0,47,171
155,0,47,172
156,0,47,158
157,0,45,155
158,0,44,156
159,0,45,162
160,0,45,161
161,0,47,165
162,0,49,151
163,0,48,147
164,0,49,159
165,0,50,150
166,0,52,157
167,0,52,151
168,0,52,153
169,0,51,142
170,0,53,163
171,0,55,156
172,0,55,141
173,0,54,159
174,0,53,157
175,0,55,140
176,0,56,149
177,0,59,142
178,0,60,132
179,0,56,141
180,0,59,128
181,0,62,129
182,0,59,117
183,0,58,136
184,0,59,129
185,0,61,126
186,0,60,111
187,0,59,120
188,0,62,110
189,0,62,107
190,0,62,104
191,0,61,95
192,0,61,101
193,0,62,111
194,0,65,114
195,0,66,103
196,0,65,123
197,0,64,131
198,0,63,116
199,0,59,123
200,0,60,122
201,0,58,111
202,0,59,129
203,0,57,116
204,0,55,113
205,0,56,125
206,0,60,122
207,0,65,114
208,0,62,124
209,0,62,128
210,0,63,146
211,0,57,128
212,0,59,129
213,0,60,127
214,0,61,132
215,0,61,134
216,0,63,118
217,0,62,127
218,0,62,111
219,0,61,114
220,0,61,117
221,0,61,127
222,0,58,123
223,0,56,137
224,0,55,130
225,0,55,128
226,0,51,149
227,0,52,137
228,0,52,140
229,0,54,124
230,0,53,140
231,0,50,126
232,0,47,134
233,0,47,141
234,0,46,141
235,0,45,132
236,0,44,140
237,0,43,160
238,0,42,162
239,0,42,151
240,0,45,163
241,0,45,165
242,0,46,163
243,0,47,163
244,0,48,154
245,0,45,168
246,0,45,176
247,0,46,168
248,0,47,168
249,0,50,178
250,0,51,172
251,0,53,157
252,0,52,155
253,0,52,154
254,0,47,161
255,0,49,161
256,0,46,154
257,0,46,155
258,0,46,152
259,0,45,163
260,0,45,158
261,0,45,150
262,0,45,152
263,0,46,153
264,0,48,134
265,0,52,133
266,0,54,136
267,0,56,125
268,0,52,131
269,0,52,140
270,0,51,127
271,0,53,130
272,0,55,135
273,0,53,144
274,0,54,137
275,0,54,125
276,0,57,140
277,0,54,127
278,0,55,129
279,0,57,133
280,0,56,134
281,0,56,141
282,0,56,124
283,0,55,124
284,0,56,148
285,0,58,137
286,0,59,145
287,0,61,140
288,0,59,130
289,0,62,123
290,0,63,131
291,0,62,115
292,0,61,121
293,0,60,110
294,0,57,119
295,0,58,132
296,0,59,135
297,0,58,134
298,0,59,128
299,0,59,115
300,0,60,114
301,0,53,117
302,0,50,139
303,0,49,126
304,0,48,139
305,0,45,142
306,0,46,131
307,0,47,134
308,0,44,139
309,0,45,140
310,0,45,150
311,0,43,156
312,0,43,161
313,0,44,170
314,0,43,166
315,0,42,155
316,0,44,174
317,0,44,165
318,0,42,168
319,0,43,183
320,0,43,167
321,0,44,161
322,0,44,170
323,0,44,168
324,0,43,164
325,0,43,162
326,0,47,153
327,0,46,163
328,0,47,162
329,0,48,151
330,0,51,154
331,0,53,152
332,0,53,139
333,0,54,139
334,0,52,142
335,0,51,157
336,0,51,148
337,0,49,144
338,0,51,136
339,0,52,144
340,0,53,132
341,0,52,137
342,0,51,156
343,0,51,144
344,0,51,144
345,0,46,144
346,0,46,141
347,0,47,152
348,0,47,141
349,0,49,150
350,0,45,143
351,0,45,147
352,0,46,163
353,0,46,164
354,0,46,151
355,0,49,160
356,0,49,152
357,0,51,149
358,0,50,171
359,0,46,172
360,0,45,171
361,0,45,160
362,0,45,166
363,0,46,151
364,0,45,154
365,0,45,160
366,0,45,169
367,0,46,157
368,0,46,166
369,0,48,148
370,0,51,150
371,0,50,144
372,0,49,148
373,0,47,154
374,0,49,154
375,0,50,139
376,0,52,140
377,0,51,132
378,0,57,135
379,0,57,122
380,0,58,134
381,0,62,136
382,0,58,124
383,0,59,137
384,0,57,131
385,0,59,122
386,0,58,112
387,0,58,117
388,0,59,130
389,0,58,115
390,0,62,132
391,0,60,118
392,0,59,127
393,0,59,113
394,0,57,132
395,0,54,119
396,0,55,135
397,0,55,123
398,0,56,129
399,0,57,135
400,0,60,135
401,0,61,139
402,0,59,135
403,0,59,137
404,0,58,140
405,0,55,159
406,0,54,146
407,0,52,147
408,0,51,145
409,0,49,135
410,0,50,147
411,0,49,138
412,0,50,154
413,0,50,139
414,0,52,145
415,0,52,135
416,0,50,136
417,0,49,141
418,0,49,137
419,0,54,127
420,0,51,120
421,0,53,129
422,0,54,130
423,0,56,116
424,0,56,129
425,0,56,130
426,0,58,127
427,0,56,117
428,0,58,141
429,0,59,128
430,0,60,119
431,0,58,124
432,0,60,121
433,0,60,137
434,0,58,140
435,0,59,139
436,0,57,144
437,0,56,128
438,0,54,142
439,0,55,127
440,0,56,139
441,0,59,122
442,0,57,125
443,0,56,119
444,0,54,125
445,0,51,127
446,0,51,130
447,0,50,131
448,0,46,137
449,0,45,128
450,0,43,139
451,0,43,140
452,0,48,147
453,0,49,142
454,0,50,143
455,0,51,139
456,0,48,138
457,0,50,130
458,0,49,132
459,0,45,153
460,0,47,142
461,0,47,157
462,0,48,160
463,0,49,152
464,0,50,155
465,0,46,155
466,0,44,151
467,0,48,148
468,0,48,165
469,0,48,157
470,0,46,147
471,0,47,151
472,0,47,142
473,0,48,145
474,0,46,148
475,0,44,149
476,0,42,155
477,0,41,151
478,0,41,143
479,0,42,162
480,0,44,156
481,0,44,156
482,0,45,145
483,0,45,147
484,0,45,142
485,0,43,153
486,0,41,154
487,0,41,151
488,0,41,143
489,0,43,151
490,0,45,167
491,0,46,154
492,0,46,165
493,0,46,153
494,0,45,156
495,0,44,170
496,0,43,169
497,0,44,157
498,0,43,171
499,0,42,167
500,0,43,170
501,0,43,170
