,Wolves,Sheep,Grass
0,10,50,201
1,10,49,192
2,10,49,177
3,10,50,168
4,10,51,165
5,10,52,157
6,10,51,147
7,11,52,143
8,11,53,136
9,11,56,132
10,11,56,123
11,11,55,125
12,11,58,119
13,11,60,113
14,11,62,112
15,11,63,115
16,12,65,115
17,12,67,118
18,12,70,113
19,12,72,105
20,12,71,97
21,9,73,85
22,9,76,102
23,9,79,131
24,8,84,113
25,9,83,133
26,9,86,113
27,9,83,126
28,7,84,125
29,7,85,131
30,7,89,131
31,7,91,123
32,7,94,106
33,7,99,119
34,6,103,116
35,6,108,104
36,6,109,87
37,6,114,91
38,6,117,74
39,6,119,78
40,6,121,76
41,6,122,92
42,6,125,76
43,6,124,67
44,6,123,55
45,6,124,71
46,6,123,77
47,6,126,73
48,6,128,59
49,6,126,62
50,6,127,84
51,6,127,57
52,6,129,55
53,6,131,55
54,6,129,65
55,6,127,46
56,6,128,56
57,6,126,71
58,6,125,58
59,6,126,50
60,6,124,50
61,5,123,69
62,5,127,53
63,5,125,59
64,5,128,63
65,5,129,77
66,5,135,71
67,6,134,65
68,7,133,61
69,7,132,50
70,7,127,65
71,7,123,75
72,7,121,59
73,7,123,87
74,7,122,69
75,7,120,81
76,8,119,73
77,8,118,83
78,8,119,55
79,8,117,51
80,8,116,56
81,8,117,63
82,8,119,64
83,8,119,49
84,8,120,54
85,8,119,62
86,8,117,68
87,8,116,75
88,8,117,77
89,8,116,64
90,8,116,62
91,8,119,61
92,8,121,85
93,8,122,72
94,8,124,56
95,8,124,59
96,8,129,55
97,9,130,63
98,9,131,71
99,9,130,93
100,9,126,71
101,9,121,86
102,9,114,77
103,9,109,81
104,9,107,67
105,9,102,69
106,11,100,91
107,11,102,91
108,11,102,78
109,11,102,91
110,11,103,95
111,11,103,82
112,11,105,94
113,11,108,78
114,11,105,86
115,12,102,82
116,12,102,89
117,12,103,79
118,12,105,95
119,11,103,84
120,11,107,116
121,11,107,100
122,11,109,112
123,11,106,93
124,11,110,109
125,11,109,100
126,12,105,83
127,12,102,72
128,12,98,85
129,12,94,72
130,12,95,91
131,12,98,90
132,12,96,83
133,12,95,90
134,12,94,85
135,13,90,76
136,13,89,87
137,13,89,89
138,13,89,104
139,13,86,85
140,13,87,86
141,13,86,85
142,13,86,90
143,13,86,79
144,13,87,85
145,13,87,100
146,13,90,85
147,13,89,99
148,13,89,107
149,12,91,103
150,12,88,89
151,12,89,93
152,12,88,103
153,12,88,92
154,12,88,78
155,13,84,94
156,13,83,89
157,13,80,77
158,13,82,98
159,13,81,102
160,13,83,90
161,13,83,97
162,13,78,105
163,13,77,91
164,13,80,92
165,13,79,91
166,13,78,101
167,13,78,117
168,14,76,107
169,14,76,96
170,14,76,98
171,14,77,117
172,14,77,102
173,14,79,89
174,14,77,114
175,14,78,97
176,14,77,96
177,14,80,111
178,14,82,106
179,15,82,105
180,15,81,99
181,16,80,85
182,17,79,89
183,17,81,97
184,17,79,95
185,17,79,106
186,17,78,91
187,17,78,106
188,18,81,91
189,18,81,106
190,18,81,94
191,18,82,110
192,18,81,113
193,18,78,107
194,18,77,103
195,18,74,101
196,18,74,98
197,18,70,88
198,18,68,98
199,18,67,105
200,18,66,90
201,18,66,108
202,19,62,99
203,19,60,93
204,19,64,106
205,19,65,104
206,19,63,90
207,19,65,95
208,19,63,113
209,19,64,104
210,20,62,122
211,20,56,116
212,20,55,121
213,20,56,125
214,21,55,148
215,21,52,141
216,21,52,149
217,21,54,156
218,21,54,153
219,21,52,161
220,21,51,164
221,21,53,152
222,21,52,154
223,21,50,169
224,23,51,162
225,24,54,166
226,24,55,172
227,25,54,177
228,25,56,181
229,25,53,178
230,25,53,171
231,25,53,175
232,25,54,173
233,24,50,170
234,24,50,190
235,22,51,180
236,24,51,186
237,24,51,182
238,25,50,172
239,25,52,176
240,25,48,178
241,25,48,182
242,26,49,181
243,27,47,184
244,27,46,190
245,27,47,192
246,27,50,194
247,28,51,184
248,28,49,182
249,28,50,198
250,28,53,188
251,28,54,194
252,30,55,180
253,30,52,176
254,30,48,178
255,30,46,177
256,29,45,166
257,28,43,168
258,27,43,174
259,28,41,176
260,28,45,188
261,28,45,188
262,27,45,174
263,26,45,177
264,24,45,173
265,24,41,176
266,23,45,176
267,23,43,171
268,23,42,180
269,23,42,168
270,23,40,172
271,24,41,172
272,25,40,175
273,24,40,189
274,22,38,179
275,22,36,176
276,22,38,178
277,20,41,187
278,20,40,176
279,20,37,178
280,19,36,175
281,20,34,173
282,19,35,168
283,17,38,187
284,17,39,187
285,17,36,176
286,15,36,181
287,16,35,183
288,16,37,195
289,15,36,184
290,15,38,185
291,15,42,191
292,15,41,181
293,16,39,183
294,17,41,192
295,17,41,182
296,16,42,193
297,16,44,182
298,17,45,180
299,17,47,191
300,17,50,169
301,16,48,171
302,16,48,175
303,16,50,167
304,16,50,157
305,17,51,168
306,16,51,160
307,16,51,148
308,16,50,143
309,17,51,146
310,17,52,148
311,17,49,150
312,17,49,163
313,15,49,150
314,17,50,147
315,17,49,157
316,17,49,141
317,17,48,149
318,17,48,138
319,17,50,143
320,18,51,169
321,18,52,160
322,18,49,144
323,18,52,156
324,18,55,141
325,18,55,146
326,18,56,144
327,18,57,133
328,18,58,132
329,18,60,148
330,17,61,136
331,17,61,136
332,17,63,126
333,17,62,136
334,17,60,118
335,17,63,118
336,16,59,122
337,16,58,129
338,15,59,126
339,16,61,132
340,15,61,134
341,15,60,119
342,15,62,147
343,15,64,136
344,15,64,137
345,15,64,146
346,15,64,131
347,15,63,130
348,14,64,138
349,14,66,128
350,14,67,113
351,14,65,124
352,14,63,111
353,14,61,111
354,14,62,132
355,14,63,118
356,13,62,120
357,13,62,125
358,13,66,112
359,14,68,115
360,14,72,118
361,13,70,123
362,13,69,116
363,13,70,116
364,13,69,114
365,13,72,100
366,13,71,111
367,13,71,115
368,14,67,116
369,14,64,128
370,14,64,121
371,14,65,128
372,14,67,131
373,14,67,142
374,14,66,130
375,14,69,122
376,14,68,130
377,14,74,132
378,14,73,120
379,14,71,127
380,14,76,142
381,14,80,138
382,14,77,123
383,14,76,124
384,13,78,131
385,13,77,115
386,13,77,125
387,13,74,121
388,13,78,109
389,13,80,118
390,13,82,123
391,14,77,107
392,14,78,96
393,14,79,116
394,14,77,100
395,15,77,95
396,15,78,104
397,16,79,110
398,15,82,98
399,15,81,108
400,15,81,95
401,15,85,99
402,15,88,112
403,15,89,102
404,15,87,117
405,15,87,119
406,15,82,127
407,15,83,112
408,13,84,110
409,13,82,107
410,13,80,95
411,14,82,107
412,14,77,102
413,14,74,113
414,15,76,96
415,15,76,101
416,15,77,117
417,15,75,98
418,16,77,118
419,16,76,108
420,16,75,108
421,16,80,97
422,16,80,99
423,15,84,113
424,16,83,124
425,16,85,122
426,17,82,114
427,18,85,97
428,18,85,118
429,18,86,99
430,18,85,97
431,18,82,102
432,18,82,109
433,18,83,115
434,18,86,97
435,18,87,106
436,18,88,99
437,18,86,88
438,18,88,106
439,18,90,110
440,18,85,96
441,18,85,97
442,18,86,81
443,18,84,83
444,18,79,86
445,18,77,90
446,19,77,89
447,19,79,78
448,19,76,97
449,19,75,102
450,19,73,85
451,19,72,89
452,19,70,103
453,19,70,102
454,20,71,109
455,20,69,89
456,21,69,113
457,21,67,110
458,21,69,108
459,21,71,107
460,22,70,92
461,22,67,95
462,22,70,98
463,22,70,100
464,20,69,96
465,20,69,110
466,20,71,95
467,20,71,107
468,20,70,102
469,20,72,99
470,21,71,91
471,21,70,96
472,21,67,99
473,22,68,101
474,22,65,101
475,22,65,103
476,22,64,122
477,23,61,109
478,21,60,108
479,21,58,127
480,21,55,113
481,21,55,128
482,21,54,117
483,21,54,140
484,21,56,138
485,22,51,135
486,22,52,120
487,21,52,119
488,23,53,138
489,23,52,128
490,23,52,146
491,23,52,148
492,23,52,137
493,21,53,152
494,21,54,135
495,21,55,145
496,21,56,134
497,20,54,153
498,20,54,138
499,20,53,149
500,20,52,140
501,20,52,140
