,Wolves,Sheep,Grass
0,30,50,200
1,32,50,184
2,33,49,179
3,36,46,172
4,38,44,172
5,40,44,172
6,40,44,174
7,45,44,177
8,46,42,172
9,47,40,169
10,51,39,166
11,51,38,172
12,55,37,169
13,57,34,181
14,56,29,186
15,57,30,185
16,56,28,190
17,61,25,196
18,58,20,201
19,58,18,200
20,59,16,206
21,55,12,202
22,55,12,225
23,55,12,237
24,54,11,264
25,54,11,268
26,49,10,270
27,51,10,265
28,53,7,275
29,54,8,300
30,57,8,304
31,58,9,304
32,56,9,301
33,56,9,312
34,53,9,306
35,52,9,313
36,48,8,312
37,40,7,308
38,38,6,314
39,35,7,319
40,34,7,317
41,32,6,317
42,30,5,318
43,28,5,321
44,20,3,322
45,23,3,325
46,25,3,329
47,22,3,333
48,22,3,333
49,21,3,336
50,21,3,340
51,24,3,345
52,17,3,346
53,17,2,347
54,13,2,345
55,14,3,356
56,11,3,354
57,10,4,360
58,11,4,359
59,13,5,362
60,14,4,363
61,15,4,361
62,12,6,362
63,11,6,362
64,10,6,363
65,11,6,361
66,12,6,360
67,11,6,361
68,9,5,358
69,8,6,359
70,7,6,357
71,7,7,357
72,7,8,353
73,6,8,351
74,7,8,349
75,6,8,350
76,5,8,349
77,6,10,344
78,4,10,341
79,3,11,339
80,3,11,334
81,3,11,332
82,3,11,329
83,1,12,330
84,1,13,325
85,1,14,325
86,1,14,321
87,1,14,314
88,0,14,309
89,0,14,308
90,0,14,306
91,0,16,303
92,0,16,297
93,0,19,300
94,0,20,294
95,0,20,287
96,0,20,283
97,0,20,282
98,0,18,277
99,0,19,274
100,0,19,269
101,0,20,267
102,0,18,264
103,0,18,264
104,0,18,253
105,0,18,251
106,0,19,257
107,0,20,247
108,0,20,254
109,0,21,247
110,0,21,250
111,0,22,245
112,0,24,245
113,0,23,248
114,0,24,245
115,0,25,242
116,0,26,235
117,0,28,227
118,0,30,223
119,0,30,221
120,0,30,219
121,0,29,207
122,0,32,210
123,0,33,198
124,0,32,194
125,0,34,200
126,0,35,199
127,0,36,201
128,0,37,189
129,0,38,188
130,0,38,191
131,0,39,184
132,0,37,176
133,0,37,165
134,0,38,164
135,0,40,181
136,0,40,187
137,0,43,180
138,0,43,168
139,0,45,164
140,0,48,176
141,0,47,163
142,0,49,165
143,0,52,168
144,0,51,163
145,0,53,160
146,0,55,169
147,0,57,151
148,0,57,157
149,0,56,146
150,0,56,133
151,0,58,142
152,0,56,130
153,0,55,131
154,0,53,130
155,0,50,127
156,0,52,128
157,0,48,125
158,0,47,145
159,0,49,134
160,0,50,136
161,0,48,143
162,0,48,147
163,0,48,155
164,0,47,142
165,0,49,153
166,0,52,156
167,0,55,147
168,0,56,166
169,0,59,151
