,Wolves,Sheep,Grass
0,10,50,197
1,10,48,184
2,10,49,170
3,10,49,169
4,10,49,163
5,10,48,159
6,10,48,164
7,10,47,158
8,10,48,151
9,10,47,148
10,10,46,148
11,10,42,145
12,10,41,147
13,10,42,140
14,10,43,146
15,10,42,145
16,10,41,144
17,10,41,147
18,10,42,145
19,10,43,143
20,10,45,147
21,9,42,136
22,9,42,166
23,9,40,163
24,9,38,152
25,10,38,159
26,10,36,165
27,11,36,176
28,11,37,167
29,11,37,181
30,11,38,182
31,9,40,168
32,9,43,175
33,9,45,174
34,9,45,163
35,9,46,173
36,9,44,169
37,10,45,161
38,10,46,150
39,8,45,163
40,7,45,158
41,7,44,168
42,7,45,156
43,7,44,154
44,7,45,161
45,7,45,161
46,7,45,159
47,7,47,161
48,7,47,170
49,7,48,157
50,7,49,172
51,7,49,159
52,7,46,174
53,7,46,161
54,7,42,160
55,7,42,168
56,7,41,173
57,7,41,174
58,7,41,164
59,7,40,182
60,7,40,174
61,6,39,163
62,6,38,162
63,6,37,174
64,6,38,161
65,6,42,164
66,6,41,166
67,6,42,177
68,6,44,179
69,6,45,169
70,6,45,175
71,6,44,165
72,6,44,167
73,5,49,181
74,5,50,177
75,5,53,161
76,5,53,163
77,5,54,156
78,5,53,149
79,5,53,156
80,5,55,146
81,5,56,140
82,5,59,148
83,5,59,134
84,5,59,127
85,5,58,132
86,5,57,122
87,5,60,120
88,5,61,115
89,5,62,116
90,5,64,131
91,4,65,126
92,4,67,119
93,4,72,116
94,4,71,118
95,5,72,102
96,5,72,116
97,5,71,100
98,5,70,100
99,5,68,114
100,5,68,103
101,4,67,120
102,4,65,101
103,4,67,100
104,4,69,101
105,4,70,118
106,4,68,103
107,4,72,100
108,5,74,96
109,5,77,97
110,5,76,104
111,5,74,109
112,5,73,95
113,4,70,105
114,4,68,106
115,4,65,126
116,4,60,108
117,4,62,110
118,4,59,114
119,6,59,123
120,6,61,116
121,6,59,115
122,6,61,122
123,6,62,102
124,6,60,101
125,6,59,101
126,6,58,122
127,6,56,124
128,6,58,127
129,6,58,133
130,6,59,122
131,6,60,136
132,6,57,121
133,6,57,132
134,6,60,130
135,6,63,124
136,6,63,116
137,6,66,130
138,6,67,118
139,6,64,112
140,6,64,133
141,6,63,121
142,6,62,128
143,6,63,129
144,7,62,135
145,7,61,133
146,7,59,128
147,7,57,116
148,8,59,128
149,8,59,126
150,7,61,105
151,7,63,104
152,5,66,112
153,5,69,120
154,5,71,114
155,4,69,111
156,4,69,117
157,4,70,110
158,4,69,123
159,4,68,111
160,4,67,127
161,4,67,113
162,4,71,115
163,4,73,120
164,4,70,142
165,4,71,147
166,4,72,135
167,4,72,140
168,3,72,138
169,3,67,144
170,3,65,149
171,3,63,145
172,3,62,138
173,3,62,133
174,3,63,120
175,3,62,137
176,3,62,132
177,3,63,137
178,3,62,120
179,3,60,123
180,3,58,125
181,3,55,128
182,3,53,131
183,3,55,137
184,3,55,126
185,3,54,127
186,3,55,126
187,3,56,127
188,3,57,130
189,3,59,128
190,3,59,113
191,3,60,122
192,4,60,141
193,4,61,136
194,4,62,118
195,4,63,121
196,4,62,122
197,4,59,125
198,4,57,141
199,4,58,139
200,4,57,124
201,4,56,121
202,4,55,120
203,3,53,111
204,2,53,112
205,2,53,123
206,2,54,110
207,2,57,114
208,2,60,120
209,2,60,106
210,2,60,114
211,2,61,123
212,2,61,121
213,2,63,123
214,2,63,131
215,2,66,116
216,2,68,127
217,2,70,109
218,2,72,119
219,2,73,119
220,2,72,109
221,2,71,127
222,2,69,111
223,2,70,129
224,2,67,109
225,3,70,113
226,3,74,120
227,3,73,109
228,3,73,99
229,3,70,117
230,3,68,102
231,3,69,100
232,3,70,115
233,3,72,111
234,3,69,104
235,2,72,93
236,2,68,103
237,2,67,109
238,2,66,106
239,2,65,106
240,2,68,106
241,2,67,101
242,2,68,103
243,2,68,109
244,2,70,112
245,2,70,100
246,2,71,111
247,2,71,99
248,2,71,122
249,2,70,115
250,2,68,95
251,2,67,100
252,2,65,98
253,2,62,87
254,2,66,98
255,2,61,116
256,2,62,105
257,2,58,117
258,2,58,123
259,2,63,128
260,2,61,141
261,2,61,131
262,2,62,150
263,2,62,149
264,2,64,132
265,2,69,138
266,2,70,139
267,2,70,137
268,2,72,124
269,2,71,152
270,2,73,148
271,2,74,121
272,2,74,129
273,2,79,121
274,2,78,124
275,2,80,102
276,2,76,94
277,3,77,96
278,3,79,85
279,3,79,77
280,3,80,71
281,3,75,66
282,3,72,78
283,3,71,66
284,3,70,73
285,4,69,82
286,4,63,85
287,4,60,94
288,4,57,96
289,4,56,104
290,4,59,96
291,4,59,107
292,4,58,137
293,4,57,124
294,4,54,153
295,4,54,159
296,4,53,148
297,4,54,169
298,4,52,173
299,4,52,179
300,4,51,165
301,4,51,165
302,4,51,161
303,4,52,147
304,4,54,149
305,4,55,141
306,4,57,135
307,4,61,133
308,4,63,131
309,4,63,115
310,5,65,114
311,5,66,108
312,5,67,120
313,5,69,110
314,5,72,116
315,5,71,97
316,5,74,113
317,5,76,101
318,5,76,105
319,5,70,101
320,5,69,94
321,5,69,103
322,5,69,107
323,5,69,110
324,5,72,105
325,6,71,114
326,6,72,132
327,7,73,112
328,7,68,113
329,7,67,128
330,7,70,117
331,7,72,131
332,7,74,110
333,8,72,100
334,6,68,98
335,6,69,119
336,6,67,108
337,5,67,112
338,6,64,105
339,6,66,109
340,6,68,101
341,6,69,112
342,6,66,115
343,6,65,116
344,6,67,120
345,6,67,102
346,6,65,111
347,5,62,99
348,5,60,115
349,5,58,100
350,5,59,118
351,6,59,121
352,7,57,100
353,7,57,122
354,7,60,134
355,7,60,125
356,7,61,136
357,7,62,122
358,7,60,131
359,7,57,137
360,7,56,143
361,7,54,128
362,7,55,127
363,7,56,121
364,6,55,136
365,6,54,120
366,6,54,132
367,6,53,120
368,6,54,138
369,6,55,122
370,6,56,135
371,6,55,125
372,6,52,147
373,6,51,135
374,5,50,144
375,5,52,141
376,5,52,143
377,5,52,130
378,5,52,146
379,5,51,143
380,6,52,152
381,6,50,158
382,6,48,147
383,6,47,168
384,6,48,166
385,6,46,169
386,6,44,154
387,6,42,170
388,6,39,162
389,6,41,164
390,6,41,170
391,6,43,172
392,6,43,182
393,6,42,175
394,7,41,163
395,7,42,176
396,7,41,163
397,7,40,160
398,7,39,161
399,7,44,158
400,7,45,157
401,7,48,150
402,7,48,163
403,7,49,159
404,7,50,165
405,7,52,155
406,7,54,154
407,7,54,151
408,7,54,159
409,7,52,154
410,6,51,141
411,6,50,143
412,6,50,138
413,5,51,127
414,5,55,147
415,5,55,147
416,5,55,153
417,5,55,141
418,5,57,149
419,5,58,152
420,4,57,154
421,4,57,151
422,4,59,162
423,4,62,159
424,4,62,151
425,4,61,136
426,4,56,128
427,4,56,126
428,4,55,134
429,4,56,132
430,4,56,135
431,4,59,136
432,4,61,153
433,4,60,144
434,4,59,140
435,4,56,138
436,4,53,136
437,4,53,126
438,4,54,131
439,4,57,123
440,4,52,130
441,4,53,116
442,4,52,127
443,4,53,129
444,5,54,136
445,5,57,121
446,5,57,127
447,5,58,132
448,5,59,141
449,5,60,127
450,5,59,143
