,Wolves,Sheep,Grass
0,50,110,210
1,50,100,166
2,50,88,141
3,50,81,129
4,50,73,119
5,50,71,115
6,50,63,114
7,50,58,113
8,50,52,106
9,50,43,109
10,50,42,117
11,50,40,121
12,50,37,122
13,50,31,129
14,50,29,133
15,50,28,139
16,50,26,136
17,50,24,138
18,50,26,146
19,50,26,148
20,50,22,152
21,50,19,148
22,50,16,192
23,50,15,221
24,50,14,241
25,50,12,255
26,50,11,258
27,50,11,266
28,50,11,269
29,50,13,282
30,50,13,281
31,50,12,285
32,50,12,280
33,50,11,285
34,50,10,292
35,50,7,289
36,50,7,291
37,50,7,304
38,50,7,308
39,50,7,307
40,50,7,317
41,41,6,316
42,41,5,315
43,41,5,321
44,41,3,325
45,41,3,323
46,41,3,327
47,41,3,336
48,42,3,335
49,42,3,337
50,44,3,343
51,46,3,350
52,49,3,353
53,50,2,355
54,53,2,354
55,55,2,359
56,52,2,364
57,53,1,363
58,50,1,369
59,48,1,370
60,50,1,370
61,49,1,372
62,49,2,378
63,49,2,382
64,50,2,381
65,52,2,383
66,49,2,382
67,48,2,381
68,45,1,381
69,43,1,381
70,41,1,384
71,41,1,383
72,38,1,384
73,36,1,385
74,37,1,386
75,35,1,387
76,30,1,386
77,29,1,387
78,28,1,388
79,27,1,387
80,27,1,387
81,21,1,387
82,22,2,387
83,23,2,387
84,23,2,386
85,23,2,387
86,19,2,388
87,19,2,390
88,16,2,389
89,13,2,390
90,11,2,389
91,11,2,387
92,12,2,386
93,10,1,386
94,10,1,386
95,10,1,387
96,6,1,387
97,6,1,388
98,5,1,387
99,5,1,387
100,5,1,386
101,4,1,386
102,4,1,386
103,4,2,385
104,4,2,385
105,5,2,386
106,5,2,385
107,3,2,385
108,3,2,385
109,3,2,384
110,3,2,386
111,3,2,388
112,4,2,390
113,1,2,388
114,1,2,388
115,1,2,386
116,1,2,387
117,1,2,387
118,1,2,388
119,1,2,389
120,1,2,388
121,0,2,388
122,0,2,387
123,0,2,386
124,0,2,384
125,0,2,382
126,0,2,382
127,0,2,381
128,0,2,380
129,0,3,380
130,0,3,378
131,0,4,376
132,0,4,373
133,0,4,370
134,0,5,369
135,0,5,367
136,0,5,365
137,0,5,362
138,0,5,359
139,0,5,357
140,0,5,355
141,0,5,355
142,0,5,354
143,0,6,354
144,0,6,355
145,0,6,354
146,0,6,352
147,0,6,349
148,0,7,352
149,0,7,351
150,0,7,351
151,0,8,347
152,0,8,344
153,0,8,348
154,0,8,344
155,0,8,344
156,0,8,343
157,0,8,343
158,0,8,341
159,0,8,337
160,0,8,336
161,0,8,332
162,0,9,331
163,0,9,330
164,0,9,328
165,0,9,324
166,0,9,324
167,0,9,324
168,0,9,317
169,0,9,313
170,0,11,313
171,0,11,309
172,0,11,309
173,0,11,309
174,0,13,306
175,0,13,306
176,0,13,300
177,0,13,304
178,0,14,302
179,0,14,298
180,0,14,295
