,Wolves,Sheep,Grass
0,10,50,198
1,13,64,183
2,18,86,168
3,19,109,147
4,23,135,128
5,26,160,107
6,29,174,95
7,36,176,76
8,46,168,61
9,55,110,59
10,59,74,52
11,66,65,55
12,80,58,54
13,83,50,55
14,85,46,60
15,100,36,66
16,110,26,73
17,125,17,85
18,124,10,90
19,133,13,96
20,133,8,106
21,140,7,132
22,122,2,156
23,112,1,184
24,104,1,184
25,100,1,213
26,87,2,241
27,69,3,295
28,66,3,316
29,47,4,332
30,35,6,328
31,33,8,347
32,20,6,344
33,13,4,352
34,11,7,364
35,10,8,368
36,6,11,363
37,4,13,356
38,3,16,356
39,2,23,345
40,1,36,335
41,1,41,328
42,1,55,315
43,1,61,301
44,1,71,287
45,1,56,271
46,1,54,258
47,1,65,237
48,1,68,216
49,1,86,200
50,1,95,180
51,1,85,161
52,1,79,138
53,1,84,121
54,2,85,101
55,2,79,85
56,2,94,78
57,2,87,75
58,2,76,70
59,4,79,68
60,5,75,71
61,7,57,60
62,8,63,80
63,9,63,88
64,7,44,83
65,7,31,109
66,4,24,114
67,2,28,128
68,2,40,139
69,2,45,142
70,3,55,128
71,3,54,160
72,3,51,175
73,1,57,158
74,1,53,166
75,1,67,192
76,2,64,187
77,2,77,177
78,2,81,161
79,2,83,159
80,2,76,161
81,2,94,147
82,3,89,142
83,4,79,129
84,4,71,112
85,4,87,99
86,5,87,89
87,6,91,74
88,9,84,68
89,11,72,79
90,10,75,79
91,12,69,76
92,15,54,76
93,17,56,86
94,20,43,88
95,17,53,94
96,16,53,104
97,20,45,95
98,21,38,108
99,26,24,116
100,17,27,121
101,19,30,147
102,15,35,152
103,13,34,164
104,11,40,175
105,11,45,185
106,12,52,188
107,13,55,180
108,11,55,199
109,15,51,188
110,19,44,208
111,17,42,203
112,13,39,217
113,11,43,209
114,13,45,210
115,16,42,204
116,18,42,195
117,19,37,193
118,21,44,203
119,23,46,191
120,30,44,188
121,27,39,195
122,28,34,187
123,32,39,202
124,41,39,192
125,30,36,190
126,26,37,198
127,32,39,201
128,41,35,208
129,36,36,207
130,31,45,195
131,31,49,199
132,31,56,193
133,29,56,192
134,26,60,184
135,20,61,178
136,22,62,182
137,21,79,175
138,17,81,162
139,18,87,155
140,17,92,132
141,16,87,136
142,19,76,122
143,22,73,116
144,17,80,101
145,21,84,105
146,24,74,93
147,20,65,86
148,16,55,80
149,16,53,95
150,19,60,85
151,20,48,95
152,24,45,106
153,27,40,118
154,30,31,113
155,30,27,118
156,29,20,124
157,34,22,156
158,27,23,147
159,25,29,160
160,24,26,192
161,26,35,182
162,22,37,196
163,21,45,205
164,13,63,190
165,11,58,201
166,11,72,196
167,12,79,171
168,12,80,180
169,14,77,169
170,13,82,147
171,14,91,141
172,18,98,139
173,20,99,128
174,26,94,107
175,33,89,95
176,36,82,80
177,33,77,79
178,41,80,62
179,39,87,67
180,37,67,55
181,40,54,57
182,42,48,76
183,44,36,81
184,44,34,92
185,46,30,90
186,45,17,102
187,41,23,143
188,43,22,139
189,46,14,166
190,48,17,183
191,39,13,192
192,36,12,188
193,28,15,207
194,31,19,241
195,36,12,237
196,29,12,266
197,31,13,265
198,36,19,290
199,35,22,296
200,39,27,287
201,33,26,297
202,28,27,296
203,25,24,282
204,22,29,281
205,19,29,278
206,24,27,275
207,29,33,268
208,32,37,266
209,30,41,269
210,33,38,267
211,36,37,268
212,33,38,260
213,19,44,254
214,23,37,241
215,18,44,233
216,22,45,229
217,22,58,212
218,21,54,198
219,26,55,188
220,26,51,188
221,30,56,185
222,35,59,169
223,34,71,178
224,38,61,157
225,39,67,149
226,42,68,154
227,43,59,143
228,48,57,139
229,51,51,147
230,55,49,141
231,49,56,131
232,49,54,119
233,55,44,128
234,52,51,131
235,54,44,121
236,63,41,122
237,67,38,140
238,67,33,138
239,65,24,164
240,59,21,172
241,57,16,182
242,63,12,176
243,57,18,187
244,60,28,212
245,66,31,200
246,57,35,202
247,50,43,199
248,51,50,211
249,49,61,199
250,51,56,208
251,45,69,189
252,43,68,184
253,47,75,196
254,52,63,186
255,48,71,183
256,38,72,172
257,27,63,177
258,19,47,172
259,19,36,171
260,23,42,164
261,22,39,149
262,27,45,139
263,33,49,136
264,35,53,124
265,38,56,136
266,43,55,138
267,44,58,144
268,43,46,142
269,43,44,134
270,44,46,139
271,46,44,159
272,40,40,149
273,31,33,157
274,39,39,188
275,48,42,194
276,53,25,193
277,55,25,190
278,50,21,192
279,39,20,209
280,39,17,215
281,35,18,224
282,41,26,216
283,45,32,228
284,47,38,224
285,41,40,231
286,38,38,244
287,31,28,234
288,33,30,235
289,32,35,247
290,25,46,244
291,29,38,229
292,24,38,233
293,24,47,236
294,24,49,236
295,24,50,222
296,22,53,208
297,23,64,205
298,23,70,185
299,24,79,173
300,25,90,150
301,27,101,133
302,26,93,129
303,17,86,122
304,20,77,116
305,20,74,93
306,20,88,98
307,16,81,82
308,15,64,76
309,14,60,84
310,16,52,73
311,19,46,94
312,22,39,97
313,26,41,95
314,26,34,99
315,30,28,93
316,35,26,102
317,30,33,116
318,33,39,127
319,32,35,142
320,33,24,159
321,31,23,199
322,26,22,192
323,28,21,194
324,29,23,202
325,32,33,236
326,33,29,237
327,35,27,224
328,37,36,248
329,46,34,238
330,42,39,235
331,42,42,230
332,40,51,221
333,41,64,223
334,44,68,214
335,41,73,202
336,31,64,187
337,28,72,175
338,32,86,155
339,33,95,135
340,38,106,128
341,41,99,111
342,44,89,108
343,47,86,97
344,52,70,101
345,48,55,98
346,47,53,101
347,53,47,100
348,50,35,97
349,50,35,98
350,45,29,103
351,42,27,122
352,43,25,116
353,47,24,139
354,53,19,137
355,58,13,148
356,66,7,183
357,58,6,202
358,58,5,200
359,55,2,219
360,56,2,264
361,59,0,264
362,61,0,281
363,52,0,297
364,46,0,319
365,37,0,331
366,31,0,340
367,32,0,340
368,17,0,354
369,15,0,364
370,11,0,364
371,11,0,369
372,12,0,384
373,9,0,384
374,9,0,388
375,7,0,388
376,7,0,394
377,12,0,397
378,12,0,397
379,8,0,399
380,1,0,400
381,2,0,400
382,0,0,400
383,0,0,400
384,0,0,400
385,0,0,400
386,0,0,400
387,0,0,400
388,0,0,400
389,0,0,400
390,0,0,400
391,0,0,400
392,0,0,400
393,0,0,400
394,0,0,400
395,0,0,400
396,0,0,400
397,0,0,400
398,0,0,400
399,0,0,400
400,0,0,400
401,0,0,400
402,0,0,400
403,0,0,400
404,0,0,400
405,0,0,400
406,0,0,400
407,0,0,400
408,0,0,400
409,0,0,400
410,0,0,400
411,0,0,400
412,0,0,400
413,0,0,400
414,0,0,400
415,0,0,400
416,0,0,400
417,0,0,400
418,0,0,400
419,0,0,400
420,0,0,400
421,0,0,400
422,0,0,400
423,0,0,400
424,0,0,400
425,0,0,400
426,0,0,400
427,0,0,400
428,0,0,400
429,0,0,400
430,0,0,400
431,0,0,400
432,0,0,400
433,0,0,400
434,0,0,400
435,0,0,400
436,0,0,400
437,0,0,400
438,0,0,400
439,0,0,400
440,0,0,400
441,0,0,400
442,0,0,400
443,0,0,400
444,0,0,400
445,0,0,400
446,0,0,400
447,0,0,400
448,0,0,400
449,0,0,400
450,0,0,400
451,0,0,400
452,0,0,400
453,0,0,400
454,0,0,400
455,0,0,400
456,0,0,400
457,0,0,400
458,0,0,400
459,0,0,400
460,0,0,400
461,0,0,400
462,0,0,400
463,0,0,400
464,0,0,400
465,0,0,400
466,0,0,400
467,0,0,400
468,0,0,400
469,0,0,400
470,0,0,400
471,0,0,400
472,0,0,400
473,0,0,400
474,0,0,400
475,0,0,400
476,0,0,400
477,0,0,400
478,0,0,400
479,0,0,400
480,0,0,400
481,0,0,400
482,0,0,400
483,0,0,400
484,0,0,400
485,0,0,400
486,0,0,400
487,0,0,400
488,0,0,400
489,0,0,400
490,0,0,400
491,0,0,400
492,0,0,400
493,0,0,400
494,0,0,400
495,0,0,400
496,0,0,400
497,0,0,400
498,0,0,400
499,0,0,400
500,0,0,400
501,0,0,400
