,Wolves,Sheep,Grass
0,10,50,202
1,10,60,190
2,11,70,181
3,15,83,162
4,16,92,148
5,17,100,135
6,19,110,131
7,22,95,122
8,23,91,125
9,27,83,120
10,27,78,109
11,29,74,103
12,34,73,100
13,36,63,95
14,39,56,90
15,40,54,89
16,44,46,91
17,42,35,101
18,44,31,106
19,49,32,104
20,49,33,111
21,52,26,126
22,53,19,145
23,57,17,140
24,60,18,190
25,54,15,186
26,55,12,203
27,52,11,239
28,54,11,248
29,58,13,258
30,57,11,254
31,63,10,277
32,55,10,273
33,54,11,284
34,50,11,305
35,47,15,311
36,41,13,310
37,45,16,310
38,44,12,309
39,43,10,305
40,39,6,309
41,46,5,312
42,45,6,320
43,45,9,323
44,50,10,321
45,49,9,325
46,46,6,324
47,46,8,320
48,37,8,323
49,30,10,324
50,26,10,324
51,28,9,324
52,25,9,319
53,21,9,322
54,20,8,322
55,21,11,328
56,20,11,324
57,18,10,332
58,21,9,333
59,19,9,334
60,19,12,330
61,14,14,325
62,13,16,321
63,11,18,316
64,9,17,309
65,11,19,301
66,10,23,299
67,11,23,296
68,7,30,284
69,6,33,278
70,5,41,267
71,4,47,265
72,4,49,256
73,4,57,243
74,5,57,229
75,5,61,219
76,5,64,207
77,5,62,194
78,4,62,180
79,4,62,179
80,4,56,167
81,4,58,148
82,5,62,147
83,5,62,146
84,6,64,143
85,6,57,141
86,6,58,132
87,6,64,134
88,6,58,133
89,6,51,132
90,7,46,131
91,8,49,131
92,10,41,138
93,11,37,128
94,10,35,133
95,12,37,143
96,12,38,167
97,15,39,175
98,16,31,179
99,17,31,169
100,13,42,173
101,14,42,180
102,15,38,187
103,14,37,200
104,15,27,192
105,17,25,210
106,19,19,211
107,20,22,219
108,21,21,229
109,20,23,233
110,16,22,240
111,13,22,246
112,12,20,249
113,15,24,252
114,12,22,241
115,13,24,249
116,14,26,251
117,15,30,245
118,14,25,246
119,11,24,258
120,13,25,248
121,12,27,244
122,9,30,243
123,10,31,249
124,9,32,259
125,3,29,257
126,4,39,257
127,4,35,251
128,4,38,240
129,4,34,236
130,5,31,238
131,5,42,228
132,5,50,213
133,5,60,207
134,6,63,202
135,8,66,189
136,10,71,167
137,12,64,162
138,14,62,154
139,14,60,141
140,13,49,145
141,16,52,132
142,18,62,137
143,22,64,128
144,21,68,115
145,23,63,113
146,25,54,109
147,24,52,120
148,27,46,118
149,29,45,109
150,26,45,117
151,28,41,124
152,31,39,133
153,29,28,146
154,30,24,142
155,29,18,174
156,26,16,192
157,28,13,184
158,30,10,210
159,29,11,206
160,33,13,230
161,35,16,240
162,36,19,236
163,36,24,258
164,32,23,252
165,31,25,269
166,24,24,275
167,22,24,276
168,22,26,276
169,19,31,266
170,18,35,274
171,15,31,259
172,16,37,266
173,14,33,256
174,14,35,249
175,16,34,244
176,13,36,238
177,13,36,241
178,13,37,235
179,14,41,226
180,14,46,216
181,13,45,204
182,13,42,196
183,12,49,193
184,13,54,187
185,13,46,183
186,14,44,173
187,14,46,176
188,17,47,174
189,17,55,171
190,16,55,168
191,17,52,158
192,18,49,169
193,16,51,158
194,17,49,167
195,19,54,148
196,17,56,144
197,18,56,145
198,20,53,142
199,19,49,132
200,20,49,143
201,21,46,146
202,20,43,151
203,20,45,153
204,21,41,153
205,24,44,152
206,28,51,143
207,26,43,149
208,25,42,137
209,26,42,141
210,29,39,160
211,33,36,157
212,37,37,149
213,38,36,152
214,34,34,161
215,31,37,173
216,29,44,162
217,25,45,163
218,20,47,181
219,22,45,177
220,25,45,169
221,30,40,175
222,31,36,179
223,29,33,185
224,29,26,190
225,28,26,182
226,32,30,187
227,32,20,192
228,31,23,214
229,32,23,219
230,27,27,212
231,30,26,214
232,28,22,221
233,30,23,233
234,39,20,242
235,40,21,237
236,36,23,249
237,36,18,242
238,32,19,247
239,27,15,269
240,24,17,261
241,26,16,266
242,24,17,279
243,21,19,281
244,22,18,280
245,21,13,284
246,19,12,277
247,18,11,283
248,21,14,283
249,20,15,279
250,20,16,275
251,20,16,281
252,22,19,283
253,27,22,278
254,24,21,273
255,19,17,278
256,20,17,275
257,24,15,279
258,21,16,284
259,21,13,290
260,20,16,291
261,20,16,283
262,18,20,286
263,17,20,288
264,16,21,280
265,17,25,280
266,14,27,282
267,16,29,277
268,16,33,273
269,18,34,258
270,14,35,261
271,15,38,250
272,17,45,243
273,14,46,230
274,17,49,221
275,14,53,203
276,15,62,192
277,16,64,176
278,18,56,165
279,18,61,152
280,21,54,148
281,23,55,141
282,25,64,129
283,28,62,121
284,33,61,117
285,32,55,125
286,34,48,122
287,37,40,126
288,36,35,128
289,41,39,129
290,44,39,132
291,41,30,137
292,40,28,128
293,44,32,156
294,41,36,170
295,42,37,161
296,39,39,184
297,40,41,194
298,38,31,198
299,34,34,200
300,34,36,203
301,36,35,206
302,39,38,213
303,43,31,212
304,46,31,201
305,44,30,207
306,41,31,212
307,41,28,208
308,45,21,207
309,42,18,210
310,43,18,203
311,46,18,210
312,44,23,202
313,41,25,208
314,40,25,208
315,36,23,209
316,32,21,204
317,35,26,217
318,34,32,221
319,27,34,212
320,24,37,228
321,27,43,231
322,29,38,230
323,33,31,217
324,27,27,216
325,25,26,217
326,25,25,227
327,28,26,217
328,30,29,217
329,29,33,216
330,29,34,221
331,32,36,206
332,33,38,213
333,34,29,200
334,32,32,198
335,32,30,202
336,32,30,194
337,37,32,184
338,36,28,192
339,37,24,182
340,40,26,192
341,41,28,198
342,39,23,203
343,40,20,194
344,41,21,200
345,39,26,200
346,41,27,208
347,43,32,210
348,43,34,205
349,46,33,204
350,41,35,205
351,46,33,210
352,44,27,208
353,34,31,214
354,34,34,204
355,35,33,216
356,36,34,218
357,34,31,201
358,38,31,208
359,39,27,204
360,42,29,199
361,42,31,203
362,44,26,196
363,47,31,196
364,52,37,201
365,48,40,191
366,50,34,193
367,48,27,202
368,53,31,195
369,56,27,203
370,62,22,213
371,59,23,219
372,61,27,215
373,61,27,223
374,56,24,217
375,55,30,233
376,64,29,221
377,56,22,246
378,50,20,247
379,53,23,250
380,49,26,246
381,52,28,235
382,52,21,233
383,56,23,234
384,54,25,244
385,60,24,237
386,64,21,247
387,54,24,239
388,54,21,247
389,49,24,250
390,46,25,242
391,40,22,250
392,41,17,246
393,36,20,256
394,37,17,256
395,40,18,254
396,41,16,259
397,38,15,256
398,37,11,259
399,36,12,264
400,37,15,270
401,36,17,276
402,33,20,272
403,30,23,272
404,31,24,268
405,33,27,266
406,31,33,257
407,33,35,239
408,33,39,239
409,33,45,225
410,35,51,222
411,36,55,217
412,36,50,205
413,35,43,197
414,31,49,185
415,28,51,184
416,28,46,178
417,28,33,169
418,31,40,165
419,30,35,159
420,32,27,142
421,35,31,137
422,36,39,134
423,42,39,139
424,43,36,130
425,41,35,145
426,46,34,153
427,50,33,147
428,49,38,160
429,54,30,169
430,54,25,194
431,49,26,186
432,50,25,190
433,47,25,207
434,44,22,211
435,44,15,217
436,49,17,222
437,44,18,217
438,43,21,226
439,45,16,231
440,44,17,254
441,41,17,250
442,40,21,252
443,42,19,261
444,44,19,252
445,43,19,255
446,41,25,256
447,42,28,264
448,36,31,254
449,32,23,249
450,27,21,255
451,23,22,258
452,24,20,252
453,29,19,252
454,31,17,255
455,29,15,264
456,32,11,256
457,31,15,264
458,30,20,254
459,29,23,258
460,27,22,249
461,27,25,248
462,22,30,245
463,22,30,234
464,23,28,238
465,22,30,237
466,23,33,236
467,23,36,227
468,23,42,223
469,21,39,233
470,25,36,217
471,23,45,217
472,23,47,206
473,18,51,189
474,20,48,191
475,19,52,175
476,16,54,173
477,17,62,163
478,18,65,159
479,18,69,153
480,16,67,150
481,21,57,137
482,19,56,142
483,20,63,142
484,19,58,125
485,21,58,121
486,23,62,115
487,23,57,115
488,21,48,123
489,22,51,118
490,24,59,124
491,24,64,125
492,24,50,113
493,25,45,142
494,28,41,145
495,29,41,155
496,28,38,161
497,32,36,172
498,31,38,177
499,30,39,178
500,33,41,165
501,33,41,165
