,Wolves,Sheep,Grass
0,10,50,188
1,10,49,173
2,12,51,165
3,13,49,161
4,17,50,159
5,18,51,161
6,21,49,156
7,23,48,153
8,26,43,159
9,25,43,158
10,26,42,155
11,32,38,156
12,36,34,155
13,31,33,151
14,32,31,154
15,38,32,154
16,34,31,167
17,35,28,165
18,33,26,166
19,35,25,167
20,34,25,172
21,36,25,167
22,36,23,182
23,40,24,188
24,39,23,191
25,39,23,198
26,41,21,219
27,43,20,214
28,40,21,230
29,37,20,239
30,38,17,228
31,41,16,242
32,44,14,236
33,49,15,242
34,51,14,249
35,52,13,252
36,49,13,256
37,46,11,271
38,45,12,272
39,42,11,275
40,37,13,272
41,28,13,272
42,23,13,273
43,18,13,287
44,19,14,292
45,22,15,289
46,17,15,288
47,17,15,285
48,17,15,287
49,16,15,296
50,17,16,301
51,15,16,304
52,14,15,308
53,13,14,305
54,15,13,314
55,12,12,309
56,10,11,315
57,10,11,317
58,9,11,318
59,9,11,317
60,8,11,315
61,8,12,314
62,8,13,311
63,7,13,315
64,5,11,312
65,4,10,320
66,2,13,320
67,3,14,311
68,1,14,308
69,1,13,307
70,1,13,300
71,1,16,302
72,1,15,296
73,1,16,292
74,2,16,285
75,2,17,279
76,2,18,275
77,2,19,271
78,2,19,269
79,2,19,269
80,2,20,261
81,2,20,259
82,2,20,257
83,2,21,253
84,2,23,250
85,2,24,247
86,2,25,245
87,2,26,234
88,2,27,237
89,2,27,232
90,2,29,226
91,2,32,218
92,2,33,209
93,2,35,206
94,2,39,208
95,3,38,200
96,4,38,198
97,4,39,204
98,5,39,194
99,5,40,187
100,6,38,196
101,7,38,187
102,8,38,186
103,8,38,184
104,8,38,180
105,8,39,186
106,8,42,184
107,8,40,184
108,6,37,177
109,7,39,192
110,5,37,184
111,4,40,181
112,4,36,195
113,4,37,198
114,4,37,198
115,4,36,183
116,4,37,193
117,4,42,184
118,5,42,186
119,7,38,197
120,7,41,187
121,8,39,185
122,8,39,188
123,9,38,180
124,9,39,183
125,11,39,177
126,11,41,164
127,9,42,165
128,7,43,162
129,9,42,165
130,7,42,149
131,7,42,145
132,5,40,150
133,6,41,159
134,5,40,149
135,4,41,148
136,4,42,163
137,4,41,155
138,5,39,153
139,5,39,164
140,6,40,153
141,6,39,157
142,7,40,168
143,7,41,159
144,8,40,181
145,7,44,182
146,8,42,177
147,8,40,176
148,9,38,178
149,10,41,165
150,10,40,181
151,12,41,181
152,10,44,185
153,8,45,171
154,8,47,176
155,8,45,161
156,11,44,170
157,12,41,158
158,9,41,167
159,9,38,154
160,9,35,167
161,10,34,162
162,10,36,156
163,10,35,171
164,8,32,174
165,8,31,165
166,9,35,169
167,10,37,189
168,11,37,176
169,11,38,190
170,11,39,179
171,11,36,196
172,11,34,185
173,12,36,186
174,12,35,204
175,14,34,189
176,14,35,195
177,15,36,207
178,19,34,209
179,21,32,210
180,19,35,200
181,20,36,207
182,22,32,199
183,20,33,196
184,21,31,193
185,21,32,186
186,22,31,188
187,24,32,184
188,24,30,178
189,22,30,183
190,23,30,194
191,22,30,191
192,17,30,197
193,19,28,193
194,19,26,192
195,21,24,195
196,24,24,186
197,24,21,189
198,24,19,206
199,23,18,209
200,27,19,203
201,22,18,216
202,17,18,206
203,18,19,224
204,15,17,217
205,15,18,222
206,16,17,225
207,15,19,229
208,17,20,234
209,20,20,250
210,19,20,257
211,17,19,251
212,17,21,254
213,19,21,252
214,21,22,266
215,18,22,256
216,18,21,270
217,16,20,269
218,18,20,267
219,22,21,258
220,20,21,264
221,18,21,257
222,20,19,260
223,23,20,268
224,23,21,267
225,25,22,267
226,25,21,268
227,23,23,268
228,23,22,269
229,26,20,265
230,24,20,263
231,20,19,262
232,18,20,267
233,20,18,268
234,19,17,269
235,14,17,272
236,15,17,275
237,15,16,273
238,15,15,280
239,16,12,277
240,18,13,282
241,17,14,293
242,17,12,294
243,17,13,294
244,15,14,297
245,13,14,290
246,14,17,292
247,13,16,287
248,13,15,282
249,12,14,280
250,14,15,288
251,12,15,290
252,11,15,287
253,10,18,282
254,10,20,279
255,13,21,275
256,12,22,274
257,6,21,267
258,4,21,267
259,4,19,262
