,Wolves,Sheep,Grass
0,10,50,198
1,11,52,182
2,11,55,181
3,12,57,180
4,13,54,164
5,16,53,153
6,17,56,151
7,18,52,159
8,20,46,152
9,21,43,148
10,22,45,153
11,23,41,152
12,25,40,150
13,27,42,154
14,29,42,152
15,32,41,149
16,31,37,151
17,35,39,152
18,28,39,151
19,24,35,152
20,24,32,153
21,26,31,173
22,29,29,166
23,33,28,192
24,36,25,197
25,38,21,185
26,38,20,208
27,35,19,207
28,37,19,216
29,40,19,220
30,38,17,224
31,38,17,218
32,32,17,222
33,30,15,244
34,30,13,249
35,33,13,243
36,37,11,252
37,37,12,255
38,35,12,250
39,32,11,263
40,32,11,261
41,19,11,265
42,17,11,275
43,18,11,269
44,16,11,284
45,13,12,294
46,14,12,298
47,12,13,300
48,14,13,295
49,12,13,295
50,12,13,299
51,10,13,295
52,10,14,302
53,4,17,298
54,5,17,297
55,6,17,290
56,5,15,289
57,5,15,300
58,4,15,300
59,4,15,297
60,4,15,290
61,4,17,286
62,5,18,293
63,6,17,293
64,6,19,293
65,5,20,284
66,5,20,281
67,4,21,277
68,3,20,272
69,3,21,266
70,3,21,258
71,3,22,258
72,3,21,260
73,3,21,251
74,4,22,252
75,4,21,254
76,4,20,253
77,4,20,255
78,5,22,251
79,8,23,245
80,6,24,242
81,5,23,237
82,5,23,228
83,6,24,221
84,6,24,222
85,8,25,213
86,5,26,218
87,5,25,219
88,3,25,229
89,4,25,227
90,3,26,217
91,3,27,224
92,3,28,217
93,3,29,218
94,3,29,226
95,4,28,220
96,4,28,217
97,4,29,207
98,4,28,217
99,6,29,207
100,6,28,212
101,6,30,215
102,6,31,220
103,6,31,226
104,4,31,217
105,4,31,214
106,2,32,209
107,2,33,210
108,2,33,205
109,2,34,196
110,3,34,195
111,3,36,202
112,4,38,186
113,4,39,184
114,6,38,169
115,7,39,177
116,6,41,167
117,6,38,175
118,6,39,163
119,6,40,172
120,4,39,170
121,3,39,169
122,3,39,166
123,2,42,160
124,3,42,165
125,2,47,172
126,3,47,157
127,3,48,166
128,4,48,166
129,2,49,163
130,1,49,158
131,1,50,156
132,1,50,139
133,1,51,158
134,1,52,153
135,1,53,136
136,1,53,133
137,1,56,129
138,1,59,144
139,1,62,130
140,1,64,122
141,1,64,118
142,2,64,113
143,2,61,105
144,3,61,100
145,3,59,106
146,3,61,110
147,3,61,116
148,3,58,121
149,5,57,110
150,6,55,109
151,7,50,116
152,8,49,134
153,8,49,132
154,7,48,135
155,7,48,122
156,7,47,143
157,9,46,134
158,5,46,149
159,6,43,141
160,8,39,173
161,9,40,163
162,9,39,163
163,10,39,168
164,11,41,179
165,11,44,164
166,11,44,166
167,9,44,175
168,9,44,170
169,10,45,171
170,10,46,172
