,Wolves,Sheep,Grass
0,10,130,197
1,11,133,151
2,12,133,125
3,12,136,93
4,12,138,75
5,12,138,69
6,13,137,55
7,15,134,61
8,15,131,52
9,16,115,50
10,17,107,48
11,17,95,46
12,19,91,44
13,19,69,45
14,19,64,46
15,19,53,56
16,19,49,58
17,19,45,68
18,19,44,78
19,19,36,78
20,20,36,83
21,19,28,78
22,21,25,171
23,21,24,201
24,21,22,195
25,22,21,216
26,22,21,232
27,23,21,256
28,23,18,267
29,24,17,260
30,24,13,265
31,26,14,279
32,27,13,283
33,31,13,276
34,31,14,283
35,30,16,278
36,28,15,281
37,29,15,280
38,31,11,277
39,31,11,271
40,29,12,274
41,30,12,279
42,27,14,277
43,27,14,272
44,29,15,284
45,30,14,277
46,30,14,286
47,29,12,288
48,30,13,288
49,30,11,290
50,31,11,291
51,28,11,285
52,28,11,287
53,29,14,290
54,31,14,292
55,31,13,298
56,30,11,299
57,35,11,299
58,37,10,293
59,37,12,293
60,38,11,297
61,35,9,297
62,35,9,291
63,27,9,296
64,28,10,293
65,29,11,298
66,28,12,294
67,28,13,293
68,27,14,290
69,27,12,288
70,25,11,291
71,24,10,284
72,22,10,293
73,18,10,293
74,17,9,295
75,15,10,292
76,15,10,301
77,15,10,302
78,13,11,299
79,14,11,299
80,13,11,299
81,12,12,300
82,12,12,301
83,10,12,294
84,10,12,296
85,10,12,293
86,10,13,297
87,12,11,296
88,9,12,291
89,9,12,295
90,9,13,292
91,10,14,301
92,9,14,296
93,10,13,296
94,10,13,293
95,10,13,287
96,10,14,289
97,9,14,288
98,6,14,285
99,7,15,288
100,8,15,289
101,6,15,285
102,6,14,289
103,6,14,289
104,6,14,298
105,6,14,301
106,6,14,297
107,6,13,299
108,6,14,297
109,6,15,292
110,6,18,292
111,7,18,285
112,6,19,284
113,7,21,284
114,7,22,286
115,6,21,288
116,4,22,290
117,3,20,290
118,3,19,290
119,2,19,289
120,2,19,286
121,2,19,277
122,2,20,275
123,2,22,271
124,2,22,265
