,Wolves,Sheep,Grass
0,10,50,209
1,13,70,194
2,18,88,184
3,22,115,169
4,32,124,150
5,42,130,131
6,49,113,122
7,59,96,112
8,75,90,114
9,98,80,112
10,113,52,112
11,138,47,118
12,145,44,120
13,148,30,120
14,170,18,124
15,200,16,134
16,204,18,140
17,210,16,146
18,171,13,147
19,132,12,151
20,126,15,155
21,106,10,176
22,86,11,196
23,79,10,216
24,65,10,238
25,34,11,232
26,31,12,272
27,28,13,286
28,20,15,291
29,26,13,283
30,14,12,290
31,16,11,301
32,24,13,305
33,30,18,304
34,44,20,306
35,30,19,306
36,34,18,303
37,40,20,295
38,36,22,292
39,31,25,287
40,29,35,282
41,30,38,271
42,36,38,262
43,37,40,250
44,28,43,247
45,25,50,235
46,29,48,232
47,26,41,227
48,32,36,217
49,26,44,222
50,20,41,206
51,19,43,204
52,19,55,190
53,26,52,182
54,32,58,175
55,29,68,165
56,33,61,165
57,24,68,157
58,17,57,142
59,20,52,138
60,19,61,137
61,21,63,147
62,23,59,140
63,29,59,125
64,40,66,120
65,37,59,119
66,34,55,132
67,30,54,125
68,39,49,124
69,46,49,135
70,48,43,126
71,64,42,146
72,64,34,132
73,40,28,141
74,38,30,151
75,34,29,155
76,34,32,162
77,39,29,181
78,35,33,188
79,37,35,189
80,50,35,180
81,61,33,198
82,58,28,209
83,59,28,218
84,43,26,228
85,48,29,233
86,52,25,238
87,60,18,233
88,70,18,245
89,57,18,245
90,49,19,237
91,43,20,245
92,47,21,252
93,43,23,248
94,43,21,245
95,45,27,236
96,53,31,231
97,63,38,230
98,69,40,229
99,64,42,218
100,48,39,224
101,44,37,218
102,50,37,205
103,52,37,210
104,63,35,203
105,61,26,197
106,64,32,202
107,67,38,192
108,75,44,184
109,75,46,185
110,67,45,172
111,84,50,163
112,69,53,157
113,62,54,148
114,43,59,141
115,56,59,135
116,58,67,126
117,45,68,140
118,45,53,138
119,54,49,145
120,50,50,161
121,45,39,164
122,46,44,167
123,47,33,172
124,34,29,171
125,37,27,164
126,32,24,183
127,39,22,182
128,30,27,185
129,30,30,179
130,34,37,192
131,17,48,176
132,18,51,192
133,17,64,190
134,23,59,188
135,28,67,173
136,38,69,175
137,32,66,174
138,19,70,171
139,11,70,166
140,18,72,148
141,21,77,123
142,19,79,126
143,19,88,119
144,19,79,115
145,23,69,98
146,20,62,91
147,28,68,95
148,27,67,84
149,31,59,85
150,35,54,96
151,49,47,103
152,48,38,108
153,40,25,104
154,44,30,129
155,48,31,137
156,55,23,143
157,62,28,138
158,59,24,153
159,50,22,160
160,50,26,168
161,51,25,187
162,55,27,219
163,44,30,226
164,42,15,230
165,53,20,239
166,49,22,232
167,44,21,253
168,45,23,254
169,47,25,246
170,40,22,249
171,48,26,248
