,Wolves,Sheep,Grass
0,10,30,214
1,11,31,212
2,12,31,203
3,12,29,202
4,12,27,195
5,13,28,199
6,13,28,193
7,13,28,189
8,13,29,194
9,13,29,197
10,15,30,199
11,16,30,200
12,17,28,201
13,19,28,207
14,19,27,205
15,19,25,199
16,20,25,206
17,21,22,212
18,19,20,221
19,19,19,213
20,21,20,211
21,21,20,218
22,22,16,227
23,23,12,222
24,23,14,245
25,22,14,241
26,21,13,253
27,23,12,260
28,24,12,261
29,24,12,255
30,22,12,261
31,21,11,259
32,21,9,264
33,21,9,276
34,22,10,281
35,21,12,274
36,21,12,284
37,21,12,285
38,22,12,281
39,21,11,292
40,17,11,299
41,17,11,292
42,16,10,293
43,17,12,299
44,17,12,296
45,18,11,297
46,19,12,290
47,19,12,295
48,18,13,297
49,17,14,287
50,15,15,283
51,16,12,285
52,15,12,284
53,13,12,285
54,11,12,289
55,12,12,288
56,11,12,297
57,11,13,300
58,12,15,298
59,10,15,302
60,10,13,301
61,9,13,303
62,10,12,305
63,8,13,298
64,7,13,303
65,8,14,296
66,8,14,299
67,9,15,294
68,9,16,298
69,9,13,293
70,8,11,296
71,8,11,304
72,8,11,306
73,8,12,305
74,7,12,301
75,7,12,303
76,7,12,305
77,7,14,302
78,9,15,300
79,10,16,300
80,6,16,300
81,7,17,299
82,7,18,296
83,7,22,297
84,5,22,290
85,5,23,295
86,3,23,283
87,3,23,279
88,3,23,281
89,3,23,278
90,2,22,266
91,1,20,268
92,1,23,267
93,1,23,261
94,1,22,258
95,1,23,252
96,1,22,244
97,1,24,243
98,1,24,238
99,1,24,233
100,1,25,238
101,1,25,233
102,1,26,224
103,1,25,225
104,1,27,222
105,1,28,212
106,1,29,228
107,1,34,216
108,1,34,219
109,1,34,222
110,2,33,224
111,2,35,216
112,2,35,214
113,2,35,212
114,2,36,219
115,2,35,223
116,2,35,216
117,2,38,219
118,2,35,207
119,2,36,216
120,2,33,212
121,2,31,213
122,2,31,214
123,2,31,204
124,3,29,206
125,3,29,219
126,3,29,212
127,3,28,214
128,3,29,213
129,4,30,203
130,4,31,208
131,4,32,221
132,4,33,219
133,3,34,207
134,4,29,211
135,4,28,209
136,4,33,207
137,4,33,196
138,4,33,212
139,4,34,197
140,4,32,190
141,5,31,204
142,5,32,202
143,6,32,202
144,6,32,194
145,6,32,197
146,6,32,201
147,6,32,198
148,7,33,197
149,6,32,188
150,6,31,191
151,6,33,193
152,6,34,197
153,4,37,191
154,4,35,204
155,4,35,195
156,4,35,198
157,4,37,206
158,4,40,199
159,4,35,186
160,5,32,194
161,5,32,200
162,5,33,209
163,5,32,210
164,6,32,198
165,6,30,195
166,7,29,200
167,7,30,200
168,8,30,215
169,8,30,206
170,8,31,213
171,8,31,216
172,8,32,209
173,8,33,206
174,8,32,202
175,9,32,205
176,9,34,209
177,11,35,199
178,9,33,197
179,9,35,199
180,7,33,204
181,7,33,197
182,7,35,197
183,7,35,192
184,7,35,200
185,6,37,191
186,6,36,191
187,7,34,198
188,8,37,195
189,8,37,193
190,6,35,193
191,6,36,186
192,6,36,185
193,5,37,182
194,5,39,171
195,6,40,178
196,6,42,174
197,6,42,160
198,6,40,156
199,6,42,161
200,7,42,169
201,7,44,154
202,7,43,156
203,7,45,164
204,7,46,153
205,8,47,162
206,8,47,160
207,8,48,159
208,8,49,158
209,8,48,138
210,7,50,131
211,8,52,130
212,8,49,147
213,8,54,149
214,8,53,152
215,8,49,153
216,8,53,157
217,8,52,150
218,8,50,134
219,8,51,132
220,8,51,124
221,8,50,122
222,8,53,136
223,9,55,125
224,9,57,139
225,10,64,125
226,10,65,122
227,11,61,121
228,12,56,119
229,12,58,143
230,13,55,132
231,14,52,137
232,15,49,149
233,15,49,135
234,15,44,134
235,15,43,137
236,17,38,142
237,18,33,134
238,19,32,162
239,18,32,152
240,17,30,178
241,16,25,167
242,16,25,173
243,17,23,187
244,16,24,194
245,16,24,199
246,16,24,188
247,16,23,197
248,19,23,202
249,19,23,205
250,21,24,216
251,21,23,219
252,22,24,218
253,20,24,221
254,21,24,214
255,21,23,216
256,19,23,227
257,20,23,220
258,20,25,229
259,20,26,220
260,21,24,232
261,21,24,227
262,20,24,230
263,20,21,241
264,19,20,240
265,21,21,233
266,22,20,240
267,19,21,250
268,18,21,243
269,19,22,245
270,21,21,246
271,23,22,245
272,20,23,245
273,19,21,250
274,17,21,254
275,17,20,252
276,17,20,253
277,16,20,254
278,19,22,246
279,18,22,247
280,19,22,253
281,19,21,251
282,16,21,248
283,14,23,245
284,15,22,239
285,15,22,230
286,14,24,232
287,12,25,235
288,10,24,235
289,11,22,236
290,11,21,235
291,11,21,230
292,10,22,236
293,9,23,244
294,8,22,237
295,7,22,234
296,7,23,234
297,6,23,236
298,6,23,244
299,6,24,245
300,6,24,239
301,6,24,247
302,6,24,242
303,6,23,246
304,5,24,265
305,6,24,255
306,6,23,256
307,6,24,249
308,6,26,251
309,4,27,247
310,3,30,237
311,3,31,234
312,4,34,229
313,3,36,221
314,1,37,217
315,1,38,214
316,1,39,201
317,1,40,198
318,1,40,188
319,1,40,195
320,1,39,191
321,1,39,184
322,1,38,169
323,1,41,166
324,1,40,166
325,1,40,149
326,1,41,161
327,1,43,153
328,1,41,157
329,1,43,147
330,1,44,148
331,1,44,157
332,1,44,159
333,2,45,148
334,2,46,153
335,3,48,156
336,3,46,155
337,3,47,150
338,3,50,138
339,3,51,152
340,3,51,137
341,3,49,151
342,3,48,140
343,3,49,143
344,3,50,149
345,3,51,138
346,3,55,143
347,3,57,149
348,3,52,161
349,3,52,145
350,4,51,141
351,4,51,143
352,4,49,150
353,4,49,137
354,4,47,145
355,5,48,135
356,5,50,133
357,5,48,146
358,5,48,148
359,5,48,146
360,5,47,130
361,5,50,144
362,5,51,131
363,5,52,130
364,5,51,148
365,7,50,136
366,7,51,136
367,7,50,140
368,6,49,137
369,6,49,135
370,6,50,120
371,7,49,132
372,8,47,122
373,8,44,145
374,8,46,147
375,8,49,149
376,8,47,136
377,8,46,146
378,8,47,161
379,9,46,145
380,10,47,147
381,12,46,160
382,14,48,150
383,15,49,166
384,15,50,159
385,16,52,147
386,14,51,152
387,11,54,133
388,10,52,145
389,10,52,149
390,10,52,138
391,10,50,146
392,11,45,148
393,12,45,143
394,11,43,142
395,12,44,132
396,12,43,147
397,12,44,149
398,11,47,153
399,12,46,141
400,12,46,163
401,13,45,166
402,13,47,166
403,14,41,160
404,13,42,166
405,12,40,165
406,14,39,155
407,15,33,183
408,15,33,174
409,13,32,179
410,15,34,184
411,15,32,184
412,16,30,197
413,17,29,188
414,17,29,201
415,16,31,204
416,15,31,205
417,14,30,207
418,14,28,209
419,15,26,213
420,15,24,209
421,17,20,201
422,17,19,216
423,17,19,208
424,20,19,227
425,20,19,221
426,20,18,226
427,18,19,239
428,21,18,242
429,23,17,236
430,22,16,248
431,21,16,250
432,18,16,253
433,18,17,253
434,18,16,246
435,18,18,252
436,19,17,240
437,21,16,240
438,15,17,241
439,16,17,243
440,12,18,256
441,8,17,259
442,8,19,258
443,8,19,257
444,6,20,248
445,6,20,251
446,6,22,243
447,6,22,251
448,7,23,242
449,7,25,251
450,6,26,244
451,6,29,239
452,6,27,244
453,6,25,244
454,6,26,235
455,6,26,231
456,6,25,230
457,6,26,234
458,7,24,238
459,8,23,234
460,8,23,230
461,8,26,224
462,9,26,228
463,9,25,230
464,10,24,223
465,11,27,228
466,11,26,228
467,11,24,234
468,10,24,237
469,9,23,234
470,9,24,229
471,9,25,225
472,10,27,243
473,11,26,236
474,12,26,235
475,9,27,234
476,9,27,236
477,9,27,236
478,10,26,233
479,10,27,244
480,11,27,234
481,12,26,238
482,12,28,229
483,11,27,239
484,11,26,228
485,11,26,228
486,12,26,227
487,13,26,225
488,13,26,223
489,11,27,215
490,10,27,209
491,11,26,208
492,9,26,219
