,Wolves,Sheep,Grass
0,10,110,209
1,10,110,176
2,11,110,143
3,11,110,127
4,13,112,111
5,15,114,97
6,15,113,82
7,16,110,78
8,16,107,65
9,17,99,58
10,18,89,54
11,19,85,59
12,19,78,63
13,19,69,69
14,21,65,66
15,22,59,65
16,23,53,73
17,25,39,77
18,26,37,89
19,27,34,86
20,26,27,83
21,27,20,126
22,27,20,159
23,27,18,150
24,29,16,203
25,31,14,217
26,36,14,215
27,39,15,242
28,38,15,236
29,40,15,248
30,41,15,255
31,43,9,267
32,43,8,268
33,40,7,268
34,39,8,275
35,39,8,280
36,39,7,280
37,38,6,280
38,38,5,287
39,36,5,292
40,38,5,298
41,38,2,307
42,31,2,305
43,30,2,318
44,28,2,318
45,28,2,322
46,27,2,329
47,26,2,330
48,30,2,333
49,30,2,347
50,32,2,346
51,31,2,362
52,31,2,365
53,27,3,370
54,25,4,370
55,26,4,366
56,26,5,373
57,24,5,370
58,23,5,371
59,25,5,367
60,26,4,367
61,26,5,367
62,25,6,366
63,23,7,364
64,26,7,358
65,20,7,355
66,21,7,357
67,21,7,354
68,20,7,353
69,20,7,354
70,18,7,351
71,20,7,350
72,18,8,348
73,17,9,346
74,17,8,346
75,17,7,347
76,16,8,343
77,16,8,347
78,12,8,347
79,13,7,343
80,13,9,342
81,9,9,340
82,9,9,339
83,9,8,341
84,5,8,343
85,5,9,342
86,6,10,339
87,4,10,337
88,3,10,339
89,3,10,338
90,3,10,339
91,3,11,336
92,3,10,336
93,3,10,333
94,3,10,334
95,2,9,328
96,2,8,327
97,2,8,326
98,2,8,324
99,2,8,328
100,2,8,324
101,2,8,325
102,2,8,326
103,2,7,324
104,3,7,328
105,3,7,325
106,3,7,331
107,3,8,331
108,4,7,331
109,4,7,329
110,5,7,331
111,7,7,332
112,8,6,330
113,3,6,329
114,3,6,332
115,3,6,330
116,3,6,337
117,3,7,333
118,3,7,334
119,3,7,335
120,3,6,335
121,3,6,336
122,3,6,338
123,4,7,335
124,4,7,339
125,5,7,335
126,5,7,337
127,4,7,332
128,5,7,334
129,6,7,332
130,6,7,330
131,4,9,326
132,2,9,328
133,2,10,323
134,1,10,322
135,0,10,322
136,0,10,318
137,0,10,322
138,0,10,324
139,0,10,324
140,0,10,321
141,0,10,321
142,0,10,318
143,0,12,319
144,0,12,316
145,0,13,312
146,0,14,312
147,0,14,311
148,0,14,304
149,0,14,304
150,0,14,303
151,0,14,303
152,0,15,305
153,0,15,307
154,0,17,308
155,0,16,306
156,0,16,307
157,0,16,305
158,0,16,298
159,0,18,294
160,0,20,292
161,0,20,288
162,0,17,281
163,0,20,282
164,0,21,277
165,0,23,272
166,0,25,272
167,0,26,274
168,0,28,275
169,0,29,267
170,0,30,264
171,0,31,255
172,0,32,253
173,0,33,244
174,0,33,241
175,0,37,236
176,0,37,227
177,0,41,213
178,0,41,210
179,0,41,213
180,0,42,206
181,0,43,203
182,0,42,192
183,0,37,198
184,0,38,187
185,0,38,189
186,0,43,192
187,0,43,179
188,0,40,175
189,0,38,176
190,0,39,174
191,0,40,172
192,0,40,166
193,0,39,164
194,0,39,166
195,0,39,166
196,0,39,154
197,0,42,151
198,0,45,162
199,0,48,165
200,0,49,147
201,0,51,159
202,0,51,154
203,0,56,153
204,0,55,149
205,0,57,143
206,0,60,133
207,0,64,128
208,0,67,129
209,0,61,142
210,0,62,138
211,0,60,128
212,0,57,126
213,0,59,134
214,0,60,139
215,0,59,144
216,0,55,144
217,0,53,129
218,0,51,146
219,0,51,137
220,0,49,127
221,0,43,133
222,0,44,140
223,0,43,142
224,0,44,157
225,0,44,141
226,0,42,159
227,0,44,147
228,0,45,166
229,0,44,153
230,0,44,150
231,0,46,152
232,0,45,150
233,0,46,148
234,0,43,152
235,0,45,140
236,0,46,154
237,0,48,153
238,0,49,148
239,0,50,154
240,0,52,139
241,0,53,138
242,0,57,146
243,0,58,135
244,0,58,137
245,0,59,134
246,0,55,147
247,0,56,133
248,0,59,140
249,0,59,140
250,0,62,125
251,0,62,118
252,0,63,118
253,0,66,127
254,0,64,112
255,0,65,122
256,0,65,109
257,0,61,112
258,0,64,113
259,0,66,128
260,0,61,114
261,0,59,115
262,0,61,128
263,0,62,114
264,0,62,109
265,0,61,108
266,0,61,109
267,0,61,110
268,0,64,125
269,0,66,107
270,0,69,104
271,0,66,126
272,0,65,121
273,0,65,127
274,0,66,110
275,0,65,130
276,0,68,124
277,0,65,117
278,0,61,116
279,0,59,112
280,0,63,118
281,0,67,120
282,0,66,117
283,0,61,99
284,0,59,103
285,0,61,113
286,0,58,127
287,0,55,112
288,0,56,110
289,0,53,127
290,0,52,115
291,0,49,118
292,0,48,143
293,0,47,134
294,0,48,136
295,0,46,153
296,0,43,161
297,0,42,167
298,0,37,172
299,0,35,160
300,0,38,160
301,0,36,161
302,0,36,179
303,0,36,187
304,0,38,173
305,0,37,181
306,0,40,172
307,0,41,186
308,0,41,173
309,0,41,180
310,0,39,183
311,0,40,181
312,0,40,190
313,0,38,177
314,0,38,174
315,0,36,182
316,0,37,181
317,0,37,172
318,0,36,184
319,0,40,179
320,0,41,166
321,0,42,163
322,0,44,166
323,0,45,167
324,0,44,158
325,0,43,158
326,0,43,163
327,0,43,146
328,0,43,151
329,0,43,158
330,0,46,146
331,0,45,161
332,0,46,163
333,0,46,152
334,0,46,152
335,0,45,153
336,0,46,154
337,0,47,160
338,0,49,145
339,0,49,139
340,0,51,158
341,0,49,148
342,0,49,164
343,0,49,150
344,0,50,146
345,0,50,148
346,0,49,149
347,0,49,147
348,0,47,163
349,0,50,146
350,0,49,152
351,0,50,140
352,0,47,148
353,0,49,147
354,0,47,147
355,0,50,139
356,0,49,138
357,0,47,135
358,0,50,140
359,0,50,142
360,0,48,149
361,0,49,147
362,0,46,158
363,0,47,155
364,0,49,145
365,0,50,153
366,0,53,145
367,0,52,161
368,0,53,156
369,0,53,146
370,0,52,155
371,0,51,169
372,0,50,148
373,0,50,147
374,0,50,145
375,0,54,139
376,0,56,139
377,0,54,151
378,0,52,144
379,0,52,131
380,0,53,135
381,0,52,137
382,0,54,123
383,0,53,142
384,0,54,138
385,0,54,124
386,0,53,130
387,0,54,118
388,0,54,114
389,0,54,129
390,0,52,118
391,0,53,115
392,0,56,125
393,0,52,134
394,0,49,158
395,0,46,143
396,0,47,151
397,0,45,153
398,0,46,160
399,0,46,154
400,0,46,139
401,0,47,142
402,0,48,153
403,0,51,146
404,0,52,146
405,0,47,133
406,0,49,132
407,0,49,132
408,0,50,132
409,0,54,145
410,0,56,134
411,0,57,137
412,0,57,143
413,0,55,140
414,0,55,132
415,0,51,115
416,0,52,121
417,0,52,129
418,0,52,135
419,0,52,120
420,0,53,144
421,0,54,130
422,0,55,132
423,0,56,127
424,0,51,132
425,0,47,138
426,0,47,154
427,0,47,155
428,0,47,154
429,0,47,157
430,0,48,144
431,0,47,147
432,0,47,145
433,0,49,147
434,0,49,145
435,0,44,154
436,0,43,158
437,0,45,161
438,0,44,151
439,0,47,173
440,0,45,159
441,0,48,170
442,0,51,173
443,0,53,161
444,0,51,169
445,0,52,173
446,0,52,153
447,0,52,158
448,0,52,156
449,0,51,164
450,0,52,149
451,0,51,152
452,0,50,167
453,0,50,153
454,0,48,159
455,0,46,173
456,0,51,159
457,0,50,144
458,0,49,143
459,0,47,151
460,0,43,155
461,0,43,142
462,0,44,160
463,0,40,151
464,0,40,164
465,0,40,157
466,0,42,184
467,0,41,181
468,0,43,169
469,0,45,187
470,0,48,185
471,0,49,180
472,0,45,180
473,0,46,168
474,0,44,181
475,0,46,167
476,0,46,180
477,0,47,179
478,0,45,167
479,0,45,159
480,0,45,172
481,0,45,152
482,0,44,159
483,0,43,153
484,0,42,143
485,0,43,153
486,0,42,147
487,0,42,137
488,0,41,139
489,0,44,150
490,0,48,136
491,0,50,153
492,0,51,148
493,0,47,154
494,0,52,145
495,0,55,142
496,0,54,145
497,0,54,134
498,0,56,133
499,0,55,149
500,0,53,138
501,0,53,138
