,Wolves,Sheep,Grass
0,10,50,201
1,15,65,192
2,26,91,171
3,43,115,154
4,69,120,140
5,112,110,129
6,143,115,126
7,205,84,123
8,259,86,110
9,337,65,105
10,353,40,102
11,372,32,108
12,398,21,113
13,345,17,118
14,319,17,122
15,245,19,133
16,224,15,137
17,154,18,145
18,137,14,151
19,103,10,154
20,69,9,161
21,50,8,158
22,44,4,181
23,39,8,231
24,31,10,228
25,29,12,249
26,23,14,284
27,17,14,293
28,9,13,287
29,17,21,315
30,14,24,317
31,14,26,307
32,12,31,309
33,18,36,303
34,18,37,288
35,10,46,285
36,7,50,270
37,5,59,257
38,9,75,241
39,16,90,217
40,30,104,195
41,46,116,173
42,42,103,157
43,67,85,143
44,77,86,132
45,86,60,123
46,83,56,113
47,54,54,102
48,56,45,94
49,54,51,90
50,60,57,88
51,57,54,99
52,48,42,93
53,41,34,104
54,36,39,112
55,45,43,105
56,30,40,108
57,31,32,121
58,24,33,157
59,18,33,172
60,19,28,190
61,17,28,183
62,24,34,215
63,27,36,205
64,18,41,212
65,14,49,223
66,2,54,220
67,2,56,202
68,4,57,200
69,5,56,202
70,7,63,198
71,11,75,193
72,9,73,190
73,13,74,179
74,9,59,175
75,4,65,170
76,7,68,163
77,11,56,165
78,18,47,162
79,9,49,151
80,9,49,154
81,14,54,143
82,20,57,142
83,31,52,141
84,25,60,133
85,31,55,139
86,35,61,128
87,29,61,135
88,31,52,138
89,25,57,155
90,37,55,155
91,37,60,156
92,33,61,155
93,38,62,140
94,27,64,135
95,42,71,129
96,39,67,122
97,46,73,134
98,54,75,122
99,68,77,112
100,53,76,125
101,45,56,115
102,45,46,119
103,36,36,117
104,37,36,118
105,42,38,127
106,41,37,136
107,31,32,148
108,38,37,138
109,48,32,147
110,76,29,151
111,73,23,173
112,74,19,185
113,84,19,195
114,85,22,204
115,94,27,199
116,71,32,231
117,57,31,236
118,49,22,227
119,27,23,251
120,26,25,251
121,20,22,240
122,19,32,250
123,11,38,237
124,6,42,244
125,10,45,242
126,7,57,236
127,0,70,226
128,0,72,224
129,0,71,209
130,0,76,204
131,0,78,190
132,0,78,178
133,0,86,163
134,0,68,163
135,0,66,153
136,0,51,151
137,0,62,148
138,0,52,145
139,0,48,138
140,0,58,144
141,0,61,129
142,0,67,129
143,0,76,121
144,0,85,103
145,0,94,117
146,0,78,110
147,0,73,120
148,0,82,121
149,0,71,115
150,0,74,100
151,0,67,102
152,0,72,124
153,0,73,104
154,0,80,106
155,0,69,104
156,0,57,113
157,0,52,115
158,0,48,105
159,0,45,112
160,0,51,100
161,0,55,117
162,0,58,100
163,0,59,103
164,0,66,112
165,0,70,128
166,0,48,119
167,0,53,136
168,0,50,126
169,0,51,127
170,0,55,155
171,0,49,158
172,0,51,158
173,0,55,143
174,0,62,147
175,0,58,144
176,0,63,151
177,0,61,141
178,0,75,129
179,0,84,125
180,0,79,120
181,0,90,134
182,0,78,120
183,0,63,138
184,0,65,137
185,0,68,122
186,0,71,129
187,0,61,114
188,0,56,125
189,0,66,111
190,0,64,114
191,0,61,103
192,0,62,103
193,0,64,106
194,0,62,126
195,0,57,131
196,0,40,138
197,0,46,127
198,0,46,135
199,0,48,148
200,0,56,136
201,0,53,142
202,0,61,148
203,0,66,139
204,0,65,152
205,0,63,137
206,0,74,147
207,0,74,150
208,0,86,148
209,0,70,131
210,0,50,136
211,0,60,140
212,0,63,147
213,0,71,138
214,0,79,130
215,0,76,113
216,0,71,110
217,0,71,113
218,0,66,115
219,0,60,112
220,0,56,129
221,0,48,115
222,0,44,116
223,0,46,120
224,0,54,135
225,0,51,127
226,0,58,113
227,0,65,121
228,0,64,130
229,0,64,136
230,0,56,130
231,0,65,128
232,0,61,125
233,0,73,116
234,0,69,119
235,0,85,120
236,0,73,139
237,0,64,125
238,0,62,123
239,0,61,122
240,0,54,136
241,0,50,131
242,0,51,128
243,0,56,117
244,0,65,125
245,0,65,105
246,0,78,126
247,0,85,111
248,0,89,108
249,0,68,113
250,0,55,110
251,0,40,120
252,0,42,129
253,0,44,148
254,0,45,133
255,0,52,135
256,0,56,133
257,0,67,146
258,0,71,125
259,0,83,131
260,0,76,129
261,0,69,109
262,0,82,127
263,0,76,126
264,0,70,114
265,0,83,114
266,0,69,118
