,Wolves,Sheep,Grass
0,30,150,194
1,31,150,144
2,33,153,114
3,34,144,88
4,36,143,83
5,39,132,76
6,41,116,66
7,43,106,64
8,44,103,60
9,47,90,56
10,50,82,61
11,51,73,59
12,53,69,66
13,55,55,63
14,56,48,67
15,58,42,71
16,61,35,76
17,64,26,83
18,67,24,87
19,73,22,94
20,75,20,106
21,80,18,163
22,83,14,203
23,83,10,200
24,84,10,229
25,90,9,270
26,87,9,282
27,88,6,291
28,88,5,303
29,80,5,313
30,85,3,309
31,83,2,328
32,84,2,327
33,89,2,341
34,84,2,340
35,84,2,346
36,85,2,345
37,72,2,350
38,71,2,352
39,68,2,351
40,66,2,357
41,66,1,356
42,56,1,359
43,55,1,359
44,53,1,361
45,48,1,369
46,50,1,368
47,52,1,373
48,44,1,375
49,44,1,379
50,39,1,379
51,37,1,385
52,36,1,384
53,30,1,385
54,26,1,384
55,27,2,384
56,26,2,384
57,27,2,385
58,24,2,384
59,21,2,385
60,16,2,386
61,16,2,387
62,14,2,389
63,14,1,389
64,10,1,390
65,8,1,389
66,8,1,389
67,8,1,389
68,8,1,388
69,8,1,388
70,6,1,387
71,6,1,387
72,6,1,388
73,7,1,388
74,7,1,388
75,7,1,388
76,7,1,388
77,5,2,390
78,6,2,391
79,6,2,389
80,6,2,390
81,8,2,388
82,6,2,388
83,6,2,387
84,5,1,386
85,5,1,386
86,5,1,387
87,5,1,388
88,5,1,389
89,5,1,389
90,5,1,390
91,5,1,390
92,4,1,390
93,3,1,390
94,3,1,390
95,3,1,390
96,3,1,390
97,3,1,389
98,3,1,389
99,3,1,389
100,3,1,390
101,3,1,391
102,3,1,390
103,3,1,390
104,3,1,390
105,3,1,390
106,3,1,389
107,3,1,388
108,4,1,388
109,2,1,387
110,1,1,386
111,1,1,386
112,0,1,386
113,0,1,385
114,0,1,385
115,0,1,387
116,0,1,387
117,0,1,389
118,0,1,389
119,0,1,389
120,0,1,389
121,0,1,389
122,0,1,389
123,0,1,390
124,0,1,390
125,0,1,389
126,0,1,390
127,0,1,391
128,0,1,391
129,0,1,391
130,0,1,390
131,0,2,390
132,0,2,389
133,0,2,389
134,0,2,387
135,0,2,386
136,0,2,385
137,0,2,384
138,0,2,382
139,0,2,381
140,0,2,380
141,0,3,379
142,0,3,377
143,0,4,376
144,0,4,374
145,0,4,372
146,0,4,371
147,0,5,369
148,0,5,366
149,0,5,364
150,0,5,363
151,0,5,363
152,0,5,361
153,0,5,359
154,0,6,357
155,0,6,356
156,0,6,353
157,0,6,349
158,0,6,346
159,0,6,348
160,0,7,346
161,0,8,346
162,0,8,349
163,0,8,345
164,0,8,344
165,0,8,343
166,0,9,345
167,0,9,343
168,0,9,340
169,0,9,337
170,0,9,337
171,0,9,333
172,0,9,328
173,0,9,327
174,0,9,322
175,0,9,319
176,0,10,316
177,0,11,319
178,0,11,320
179,0,11,318
180,0,11,315
181,0,11,310
182,0,11,303
183,0,11,298
184,0,11,294
185,0,12,290
186,0,12,286
187,0,13,285
188,0,14,280
189,0,14,273
190,0,15,277
191,0,16,269
192,0,17,272
193,0,20,269
194,0,21,268
195,0,21,266
196,0,21,263
197,0,22,254
198,0,22,244
199,0,22,234
200,0,22,237
201,0,23,235
202,0,23,224
203,0,23,222
204,0,23,224
205,0,24,233
206,0,24,224
207,0,24,231
208,0,26,231
209,0,27,221
210,0,27,222
211,0,28,225
212,0,29,227
213,0,30,222
214,0,31,227
215,0,32,215
216,0,35,209
217,0,35,206
218,0,36,203
219,0,33,214
220,0,33,203
221,0,34,209
222,0,34,196
223,0,36,208
224,0,38,196
225,0,38,196
226,0,39,186
227,0,41,197
228,0,42,192
229,0,42,186
230,0,45,189
231,0,45,179
232,0,45,173
233,0,46,169
234,0,46,177
235,0,46,163
236,0,47,159
237,0,48,160
238,0,46,160
239,0,48,164
240,0,46,178
241,0,45,174
242,0,45,160
243,0,48,171
244,0,51,157
245,0,56,165
246,0,55,158
247,0,56,145
248,0,56,128
249,0,57,125
250,0,52,130
251,0,53,134
252,0,51,134
253,0,50,140
254,0,52,151
255,0,53,155
256,0,52,136
257,0,55,137
258,0,54,146
259,0,53,141
260,0,55,133
261,0,56,131
262,0,57,128
263,0,55,113
264,0,56,111
265,0,57,115
266,0,58,132
267,0,60,123
268,0,55,126
269,0,53,139
270,0,53,131
271,0,55,128
272,0,53,123
273,0,53,128
274,0,56,114
275,0,55,123
276,0,56,130
277,0,58,131
278,0,57,119
279,0,60,139
280,0,61,140
281,0,66,127
282,0,65,145
283,0,65,129
284,0,69,126
285,0,64,134
286,0,66,119
287,0,67,128
288,0,64,117
289,0,65,131
290,0,66,125
291,0,63,123
292,0,64,106
293,0,61,104
294,0,62,104
295,0,62,121
296,0,64,113
297,0,59,94
298,0,62,97
299,0,61,113
300,0,62,104
301,0,61,119
302,0,67,106
303,0,65,129
304,0,66,105
305,0,68,113
306,0,67,126
307,0,66,130
308,0,70,130
309,0,66,115
310,0,63,130
311,0,61,131
312,0,60,137
313,0,57,120
314,0,56,128
315,0,53,136
316,0,55,121
317,0,57,129
318,0,52,133
319,0,53,131
320,0,54,125
321,0,55,110
322,0,56,123
323,0,57,114
324,0,56,101
325,0,58,124
326,0,59,110
327,0,59,126
328,0,58,111
329,0,59,123
330,0,57,120
331,0,58,109
332,0,59,124
333,0,58,129
334,0,62,125
335,0,61,127
336,0,55,132
337,0,54,121
338,0,55,135
339,0,55,143
340,0,56,126
341,0,61,128
342,0,59,139
343,0,58,141
344,0,59,122
345,0,63,134
346,0,60,113
347,0,59,130
348,0,58,131
349,0,64,121
350,0,61,122
351,0,61,120
352,0,54,129
353,0,59,130
354,0,58,119
355,0,57,117
356,0,54,128
357,0,52,113
358,0,53,126
359,0,53,126
360,0,51,127
361,0,52,113
362,0,49,119
363,0,50,118
364,0,48,119
365,0,46,131
366,0,49,148
367,0,52,142
368,0,54,140
369,0,52,133
370,0,55,125
371,0,57,121
372,0,56,119
373,0,57,122
374,0,59,117
375,0,62,114
376,0,61,126
377,0,57,125
378,0,54,128
379,0,53,118
380,0,53,120
381,0,54,139
382,0,50,135
383,0,50,119
384,0,51,125
385,0,51,127
386,0,51,123
387,0,53,142
388,0,53,127
389,0,54,130
390,0,50,144
391,0,53,131
392,0,55,137
393,0,59,160
394,0,59,161
395,0,61,161
396,0,59,155
397,0,58,140
398,0,57,151
399,0,55,146
400,0,51,138
401,0,51,136
402,0,47,142
403,0,46,130
404,0,46,149
405,0,48,136
406,0,46,148
407,0,46,139
408,0,46,154
409,0,47,142
410,0,48,153
411,0,50,149
412,0,51,135
413,0,52,136
414,0,56,121
415,0,57,125
416,0,57,150
417,0,56,128
418,0,52,140
419,0,54,140
420,0,55,125
421,0,54,125
422,0,55,124
423,0,51,136
424,0,51,133
425,0,51,119
426,0,52,133
427,0,56,116
428,0,60,118
429,0,57,117
430,0,53,115
431,0,56,117
432,0,53,136
433,0,52,135
434,0,53,119
435,0,53,138
436,0,52,134
437,0,51,120
438,0,52,130
439,0,53,133
440,0,54,151
441,0,53,143
442,0,52,132
443,0,54,147
444,0,57,147
445,0,56,126
446,0,57,135
447,0,61,120
448,0,59,132
