,Wolves,Sheep,Grass
0,10,50,207
1,10,47,192
2,10,45,186
3,10,46,180
4,10,46,171
5,11,44,165
6,11,45,161
7,11,49,158
8,11,48,162
9,11,50,158
10,11,51,159
11,11,51,161
12,11,52,159
13,9,53,159
14,9,51,156
15,9,45,153
16,9,46,149
17,9,46,150
18,9,47,151
19,9,45,144
20,9,46,140
21,10,48,152
22,10,50,140
23,10,51,141
24,10,50,163
25,10,51,161
26,8,51,145
27,8,52,143
28,8,51,156
29,8,52,146
30,8,54,148
31,8,57,156
32,9,59,141
33,9,59,138
34,9,59,135
35,9,58,150
36,9,56,134
37,9,57,141
38,9,60,132
39,9,63,138
40,9,65,129
41,11,66,138
42,11,65,126
43,11,63,128
44,12,62,143
45,12,59,138
46,12,57,122
47,12,58,130
48,11,59,143
49,11,56,132
50,11,56,146
51,10,60,139
52,9,62,129
53,9,60,136
54,9,63,147
55,9,65,136
56,9,67,123
57,9,65,123
58,8,65,140
59,8,67,127
60,8,67,123
61,8,67,134
62,8,71,137
63,8,71,123
64,8,74,130
65,8,73,133
66,8,75,134
67,8,79,118
68,9,76,121
69,9,78,103
70,9,76,109
71,10,75,92
72,10,76,102
73,11,73,102
74,11,79,94
75,11,82,104
76,11,81,115
77,11,82,116
78,11,81,97
79,11,83,111
80,11,85,114
81,10,86,99
82,9,88,100
83,9,85,108
84,9,88,95
85,9,89,110
86,10,87,108
87,10,88,110
88,10,91,106
89,10,92,102
90,10,93,87
91,10,92,92
92,9,91,108
93,9,87,93
94,9,88,97
95,9,90,101
96,9,92,107
97,9,91,96
98,9,93,109
99,9,95,104
100,9,94,101
101,9,97,85
102,8,99,98
103,8,101,96
104,9,101,78
105,9,101,80
106,9,100,83
107,9,102,67
108,9,103,67
109,9,101,75
110,9,99,88
111,9,101,89
112,7,103,70
113,7,106,77
114,6,107,62
115,6,104,67
116,6,104,81
117,6,103,68
118,6,102,69
119,6,101,94
120,6,101,88
121,6,101,77
122,6,101,96
123,6,100,101
124,6,97,84
125,6,94,87
126,6,93,86
127,6,91,123
128,6,89,103
129,6,89,103
130,6,89,107
131,6,86,97
132,6,86,129
133,6,86,107
134,5,86,123
135,5,86,113
136,5,87,92
137,5,87,102
138,5,86,97
139,5,90,95
140,5,92,81
141,5,92,95
142,5,92,96
143,5,91,90
144,5,91,100
145,5,91,101
146,5,93,91
147,5,92,93
148,5,90,95
149,5,95,96
150,5,98,77
151,5,97,78
152,5,96,82
153,5,99,70
154,5,102,75
155,5,102,99
156,5,99,86
157,5,98,90
158,5,97,101
159,5,101,78
160,5,101,79
161,5,104,75
162,5,105,86
163,5,109,65
164,5,111,72
165,5,113,67
166,5,110,63
167,5,107,54
168,5,106,61
169,5,107,70
170,6,109,79
171,6,110,86
172,6,112,83
173,6,107,84
174,6,104,67
175,6,104,83
176,6,104,83
177,6,101,89
178,6,99,76
179,6,95,88
180,6,95,114
181,6,90,98
182,6,90,121
183,6,85,104
184,6,86,102
185,6,86,130
186,6,85,118
187,6,80,117
188,6,80,127
189,6,79,119
190,6,76,105
191,6,77,96
192,6,79,108
193,6,77,86
194,6,76,108
195,6,77,115
196,6,75,121
197,6,78,116
198,6,78,112
199,6,79,110
200,6,79,111
201,6,75,100
202,6,76,110
203,6,77,97
204,6,77,98
205,6,77,117
206,6,82,113
207,6,83,116
208,6,84,109
209,6,86,103
210,6,87,90
211,6,89,114
212,7,90,103
213,8,90,110
214,8,92,102
