,Wolves,Sheep,Grass
0,10,50,191
1,10,51,182
2,10,55,168
3,10,58,157
4,11,60,151
5,11,61,140
6,15,63,143
7,16,62,135
8,17,61,131
9,17,61,122
10,18,64,116
11,20,60,115
12,23,58,117
13,24,58,119
14,24,61,121
15,26,61,125
16,30,51,125
17,28,46,125
18,31,43,125
19,33,42,130
20,31,42,132
21,31,37,146
22,33,31,138
23,36,29,151
24,36,27,165
25,36,28,177
26,38,24,205
27,31,22,199
28,29,19,225
29,28,20,221
30,28,16,254
31,30,15,245
32,27,15,262
33,27,17,257
34,22,17,269
35,24,17,271
36,23,17,264
37,25,17,268
38,24,16,281
39,24,16,278
40,27,15,269
41,25,15,269
42,23,13,280
43,22,15,277
44,22,17,280
45,21,17,278
46,18,17,275
47,16,18,275
48,17,16,277
49,16,16,272
50,14,16,274
51,14,16,276
52,14,16,272
53,15,14,273
54,16,13,268
55,14,15,269
56,12,17,273
57,9,16,274
58,9,16,283
59,12,17,275
60,12,17,285
61,9,18,279
62,12,17,279
63,12,19,277
64,13,19,271
65,13,21,268
66,13,22,277
67,11,19,265
68,9,21,264
69,6,21,263
70,6,23,252
71,6,24,249
72,7,25,247
73,7,26,243
74,7,27,244
75,7,26,234
76,7,28,233
77,6,27,228
78,6,29,227
79,6,29,225
80,6,32,218
81,7,33,213
82,8,35,215
83,8,37,214
84,8,40,202
85,8,41,200
86,9,39,201
87,9,38,194
88,8,38,203
89,8,41,200
90,8,44,201
91,8,44,194
92,8,42,190
93,8,40,184
94,8,42,195
95,8,45,195
96,9,47,184
97,10,49,172
98,11,49,167
99,12,47,177
100,13,49,174
101,13,48,164
102,13,49,164
103,13,50,160
104,15,54,171
105,13,55,155
106,11,53,152
107,9,49,163
108,9,50,162
109,7,50,150
110,7,52,155
111,7,48,142
112,7,46,155
113,7,48,158
114,6,49,147
115,7,51,139
116,7,50,157
117,7,49,149
118,8,45,161
119,5,46,142
120,5,46,154
121,7,49,144
122,7,51,151
123,7,52,151
124,5,48,144
125,5,47,140
126,3,46,148
127,3,48,152
128,3,50,161
129,3,51,144
130,4,51,143
131,4,49,150
132,4,45,163
133,4,44,155
134,5,43,171
135,5,41,159
136,5,39,174
137,5,41,174
138,6,44,176
139,6,46,164
140,6,45,174
141,5,40,185
142,5,34,192
143,4,37,191
144,4,33,200
145,4,32,193
146,4,29,203
147,4,30,198
148,5,32,214
149,5,30,203
150,5,31,204
151,5,31,207
152,4,31,213
153,4,33,203
154,4,38,201
155,4,38,197
156,4,36,199
157,4,37,200
158,4,37,202
159,5,40,185
160,5,38,181
161,6,39,182
