,Wolves,Sheep,Grass
0,10,50,203
1,10,52,195
2,10,52,180
3,10,55,175
4,10,54,164
5,10,54,152
6,10,55,146
7,10,52,140
8,10,55,138
9,10,54,125
10,11,54,120
11,12,53,115
12,12,54,117
13,12,52,115
14,12,52,115
15,12,50,114
16,11,49,112
17,11,50,122
18,11,49,123
19,11,49,122
20,12,48,127
21,12,46,120
22,12,46,154
23,12,46,162
24,12,43,152
25,12,45,180
26,11,46,166
27,11,48,167
28,11,48,173
29,11,46,173
30,11,48,196
31,7,50,186
32,7,52,176
33,7,52,170
34,7,51,162
35,7,53,159
36,7,52,149
37,7,54,154
38,7,55,144
39,7,59,133
40,7,59,134
41,7,62,130
42,7,66,127
43,7,67,125
44,7,70,126
45,7,70,121
46,7,73,129
47,7,80,135
48,7,87,124
49,7,88,108
50,7,88,117
51,5,87,103
52,5,90,112
53,6,92,108
54,6,97,105
55,6,96,117
56,6,98,110
57,6,101,105
58,6,104,93
59,6,104,91
60,6,105,85
61,5,101,85
62,6,97,76
63,6,96,77
64,6,95,83
65,6,95,85
66,6,93,96
67,6,94,78
68,6,91,81
69,7,91,99
70,7,92,85
71,7,92,91
72,7,92,102
73,7,93,86
74,7,91,117
75,7,85,115
76,7,84,101
77,7,82,114
78,7,81,92
79,7,80,89
80,7,78,112
81,7,79,88
82,7,83,102
83,7,81,94
84,8,82,97
85,7,84,86
86,7,86,84
87,7,85,79
88,7,87,85
89,7,85,85
90,7,88,92
91,8,87,87
92,8,85,90
93,8,86,76
94,8,85,93
95,8,87,91
96,8,87,90
97,8,86,76
98,8,86,109
99,8,85,104
100,8,86,99
101,8,87,84
102,8,88,111
103,8,88,97
104,8,87,81
105,8,88,72
106,8,91,69
107,8,92,68
108,8,88,75
109,8,88,84
110,8,87,70
111,8,84,96
112,8,83,93
113,8,84,84
114,8,85,92
115,8,86,77
116,9,81,102
117,9,83,96
118,9,83,93
119,9,83,74
120,9,89,98
121,10,89,82
122,10,87,88
123,10,85,75
124,10,82,99
125,11,81,78
126,11,80,83
127,11,85,94
128,11,84,83
129,11,83,107
130,11,85,104
131,10,83,89
132,10,84,108
133,10,85,105
134,10,85,93
135,11,84,89
136,11,84,97
137,11,86,83
138,11,82,87
139,12,81,104
140,12,78,95
141,13,79,114
142,13,77,103
143,13,81,110
144,13,82,123
145,13,80,127
146,13,81,105
147,13,81,108
148,14,81,107
149,14,79,109
150,14,79,97
151,14,80,117
152,15,80,115
153,15,75,109
154,15,78,88
155,15,77,88
156,15,74,110
157,15,74,94
158,15,74,100
159,15,73,103
160,15,72,112
161,15,73,106
162,15,73,94
163,15,70,113
164,15,70,112
165,15,69,115
166,16,71,121
167,16,74,110
168,14,72,127
169,14,69,116
170,14,67,133
171,13,67,127
172,13,66,108
173,13,67,107
174,13,67,130
175,12,69,124
176,12,72,126
177,12,73,127
178,12,72,118
179,12,70,114
180,12,69,104
181,12,69,109
182,12,69,114
183,12,69,119
184,12,71,107
185,13,70,123
186,13,69,128
187,13,71,126
188,13,70,129
189,13,71,127
190,13,72,126
191,13,73,114
192,13,72,139
193,13,74,127
194,13,71,134
195,13,68,132
196,13,67,135
197,13,67,149
198,13,66,143
199,13,65,132
200,13,62,137
201,14,62,141
202,14,59,143
203,13,61,146
204,13,62,143
205,13,61,132
206,13,66,145
207,13,67,131
208,13,68,140
209,11,68,126
210,11,67,129
211,11,69,120
212,12,69,127
213,12,71,112
214,12,71,126
215,12,71,110
216,12,71,133
217,13,69,120
218,13,68,127
219,13,65,138
220,13,64,145
221,13,63,140
222,13,66,139
223,13,63,127
224,14,62,134
225,15,63,131
226,15,61,128
227,15,61,116
228,15,61,133
229,14,63,137
230,14,65,120
231,14,64,115
232,14,63,137
233,14,61,140
234,14,60,126
235,14,57,119
236,14,55,134
237,14,58,126
238,14,55,127
239,14,55,125
240,14,57,129
241,14,57,118
242,13,59,141
243,13,58,139
244,13,61,127
245,13,65,148
246,14,63,145
247,14,62,128
248,15,62,131
249,15,62,140
250,15,63,126
251,15,61,133
252,15,63,137
253,15,64,132
254,14,66,133
255,14,67,123
256,14,68,125
257,14,69,132
258,14,69,135
259,14,70,120
260,14,70,133
261,14,71,122
262,14,71,117
263,11,71,106
264,11,69,116
265,11,67,105
266,11,67,122
267,11,66,113
268,11,66,123
269,11,68,123
270,11,65,125
271,11,65,116
272,11,65,140
273,11,65,122
274,11,64,124
275,11,63,135
276,11,64,137
277,11,59,139
278,11,58,135
279,11,57,122
280,11,57,138
281,11,58,128
282,11,58,139
283,11,60,146
284,12,61,142
285,12,61,124
286,12,61,133
287,12,60,135
288,12,59,140
289,12,61,128
290,12,62,138
291,12,61,141
292,12,60,144
293,12,61,147
294,12,62,132
295,12,64,147
296,12,64,134
297,12,65,129
298,12,65,121
299,12,64,138
300,12,69,124
301,12,69,133
302,12,69,126
303,12,70,129
304,12,71,117
305,12,72,136
306,12,70,135
307,12,72,123
308,12,70,113
309,11,72,97
310,10,72,107
311,10,76,99
312,10,73,95
313,9,73,83
314,9,74,102
315,9,72,102
316,9,74,102
317,9,75,102
318,9,77,92
319,9,77,101
320,9,75,105
321,9,76,104
322,9,75,115
323,9,76,114
324,10,77,116
325,10,77,119
326,10,75,121
327,10,78,105
328,10,79,114
329,10,81,119
330,11,77,116
331,11,72,114
332,11,70,128
333,11,70,123
334,11,72,110
335,11,71,119
336,12,70,113
337,12,70,132
338,12,70,121
339,12,71,126
340,13,71,114
341,13,71,111
342,14,71,118
343,15,72,132
344,16,73,133
345,16,74,133
346,16,76,150
347,16,73,145
348,14,72,140
349,14,73,143
350,15,75,144
351,15,75,129
352,15,78,137
353,15,75,135
354,15,74,141
355,15,71,142
356,15,74,135
357,15,73,131
358,14,71,129
359,15,71,129
360,16,70,129
361,17,70,133
362,17,69,127
363,17,68,122
364,17,66,118
365,17,65,125
366,17,60,136
367,16,59,122
368,17,58,145
369,17,57,133
370,17,58,151
371,17,60,140
372,18,62,146
373,18,63,131
374,18,62,139
375,18,63,137
376,18,64,154
377,18,59,135
378,19,61,138
379,17,63,133
380,17,62,134
381,17,62,130
382,17,60,115
383,17,62,127
384,16,59,128
385,17,60,125
386,17,57,130
387,17,57,136
388,17,55,125
389,17,55,130
390,17,56,132
391,17,52,141
392,15,51,124
393,15,52,129
394,15,51,145
395,15,50,131
396,15,52,131
397,15,55,150
398,15,56,138
399,14,55,155
400,14,55,139
401,14,59,154
402,14,56,150
403,14,56,140
404,14,55,128
405,14,56,133
406,14,56,133
407,14,54,141
408,14,51,142
409,14,48,130
410,14,46,133
411,14,47,130
412,15,46,154
413,15,46,144
414,15,45,156
415,15,45,146
416,15,46,160
417,15,46,152
418,16,47,168
419,14,48,157
420,14,48,170
421,14,47,159
422,14,46,179
423,14,46,168
424,14,48,176
425,14,48,183
426,14,48,185
427,14,49,184
428,12,52,181
429,12,54,178
430,12,53,176
431,11,54,166
432,11,55,176
433,11,57,168
434,12,58,177
435,12,59,174
436,12,59,169
437,12,59,176
438,10,61,176
439,10,59,162
440,10,60,163
441,10,60,174
442,10,61,169
443,10,62,180
444,10,63,165
445,10,63,158
446,10,61,159
447,10,60,149
448,10,62,161
449,9,65,147
450,9,66,155
451,9,68,150
452,9,67,134
453,9,66,132
454,9,64,129
455,9,67,118
456,9,67,122
457,9,67,107
458,9,65,108
459,9,65,111
460,9,66,118
461,9,68,121
462,9,64,109
463,9,66,124
464,9,67,114
465,9,68,124
466,9,71,131
467,9,69,143
468,10,70,142
469,10,71,136
470,10,71,116
471,10,73,116
472,10,72,121
473,10,71,122
474,10,71,115
475,10,73,134
476,10,73,112
477,10,72,123
478,10,70,104
479,10,68,113
480,10,69,103
481,10,70,107
482,10,73,106
483,10,73,105
484,10,69,102
485,10,71,104
486,10,70,104
487,10,74,103
488,10,76,104
489,10,77,92
490,10,76,123
491,10,76,108
492,10,80,115
493,10,79,116
494,11,77,117
495,11,79,114
496,12,80,126
497,12,81,109
498,12,77,136
499,12,77,133
500,12,77,131
501,12,77,131
