,Wolves,Sheep,Grass
0,10,50,196
1,11,52,186
2,11,51,171
3,11,52,165
4,11,54,153
5,12,53,149
6,13,54,139
7,15,55,135
8,15,51,135
9,15,52,141
10,16,53,138
11,16,56,132
12,16,53,131
13,16,55,129
14,16,56,123
15,17,54,127
16,16,58,131
17,14,53,128
18,14,48,126
19,15,47,125
20,16,49,122
21,17,44,117
22,18,38,134
23,18,36,168
24,18,37,175
25,18,35,168
26,19,34,171
27,20,30,196
28,21,28,193
29,23,28,197
30,26,30,203
31,23,28,210
32,23,28,225
33,23,27,212
34,24,26,215
35,23,25,226
36,26,21,228
37,26,19,240
38,28,19,237
39,28,17,245
40,28,18,249
41,25,17,256
42,24,16,254
43,25,16,252
44,23,16,257
45,20,15,250
46,19,16,254
47,19,16,267
48,19,17,264
49,19,19,257
50,20,17,265
51,20,14,257
52,16,13,260
53,17,13,282
54,14,14,279
55,13,13,284
56,11,12,285
57,11,12,290
58,11,12,299
59,12,12,295
60,13,12,296
61,12,13,291
62,10,13,301
63,8,13,295
64,10,12,303
65,8,11,304
66,8,11,299
67,6,12,295
68,6,12,299
69,6,11,294
70,7,11,297
71,7,12,308
72,7,12,304
73,5,13,302
74,5,13,305
75,5,13,298
76,5,14,298
77,4,14,298
78,4,14,295
79,4,14,290
80,4,14,295
81,4,14,292
82,4,15,294
83,4,16,291
84,4,17,290
85,4,19,289
86,4,17,287
87,4,17,284
88,4,18,290
89,4,20,289
90,4,21,282
91,4,22,273
92,4,22,268
93,4,22,267
94,4,23,263
95,4,24,265
96,4,23,258
97,4,25,259
98,4,25,249
99,4,25,252
100,4,26,249
101,4,26,246
102,4,25,236
103,4,25,239
104,4,27,234
105,4,28,230
106,4,29,228
107,4,30,231
108,4,32,223
109,4,33,220
110,4,35,218
111,4,36,216
112,4,34,217
113,4,35,221
114,4,35,211
115,4,38,213
116,4,38,207
117,4,38,207
118,4,37,207
119,4,38,197
120,5,39,195
121,5,42,197
122,4,42,181
123,4,40,180
124,4,41,176
125,4,39,168
126,4,39,176
127,4,37,181
128,4,38,180
129,4,39,171
130,4,38,177
131,4,38,177
132,4,39,176
133,4,39,168
134,4,39,167
135,4,39,174
136,4,41,175
137,4,37,165
138,4,38,175
139,5,38,171
140,5,39,173
141,5,38,163
142,6,40,171
143,6,39,170
144,6,44,169
145,7,46,155
146,7,47,164
147,7,49,156
148,7,51,150
149,7,50,150
150,8,52,133
151,8,51,135
152,8,53,149
153,8,54,140
154,8,54,152
155,8,54,141
156,6,53,154
157,6,53,143
158,6,49,143
159,6,47,140
160,6,47,153
161,6,46,146
162,6,45,137
163,6,46,154
164,6,46,133
165,6,47,148
166,6,47,149
167,6,46,135
168,6,45,136
169,6,46,146
170,7,49,134
171,7,47,142
172,7,49,147
173,7,51,132
174,7,52,129
175,7,50,127
176,7,47,129
177,7,47,134
178,7,48,138
179,5,47,124
180,5,46,135
181,5,46,126
182,5,45,143
183,5,43,132
184,5,43,160
185,5,41,143
186,5,43,155
187,6,43,159
188,6,43,142
189,6,46,147
190,6,49,160
191,6,51,148
192,6,51,155
193,6,52,142
194,6,55,149
195,6,53,136
196,6,53,143
197,5,55,141
198,5,54,131
199,5,55,136
200,5,55,152
201,5,54,149
202,5,52,144
203,5,54,146
204,5,51,145
205,5,46,153
206,5,43,143
207,5,42,153
208,5,43,161
209,6,43,161
210,6,43,147
211,6,40,162
212,6,40,152
213,7,40,157
214,7,41,156
215,7,44,175
216,7,48,164
217,8,49,165
218,9,47,159
219,11,50,167
220,11,49,150
221,11,51,144
222,10,51,145
223,10,52,147
224,12,52,154
225,13,53,149
226,13,52,140
227,13,54,129
228,12,51,136
229,13,48,131
230,13,46,123
231,12,43,134
232,12,43,145
233,12,39,136
234,12,37,133
235,12,35,154
236,11,34,159
237,12,32,166
238,11,27,175
239,12,28,183
240,12,29,178
241,12,32,201
242,12,31,189
243,12,31,187
244,12,30,204
245,13,29,193
246,12,29,197
247,12,30,193
248,12,28,206
249,12,28,226
250,12,27,215
251,12,27,213
252,12,28,204
253,12,27,202
254,12,28,199
255,12,27,207
256,12,27,204
257,11,27,190
258,12,27,200
259,12,27,193
260,12,28,195
261,12,29,185
262,13,27,197
263,13,25,186
264,13,24,195
265,13,24,192
266,13,26,207
267,13,27,211
268,13,28,210
269,11,30,210
270,13,30,210
271,12,31,212
272,12,33,206
273,13,32,218
274,13,31,207
275,14,30,220
276,15,31,208
277,16,30,220
278,14,31,210
279,13,31,204
280,13,30,217
281,13,31,205
282,16,32,212
283,16,32,214
284,16,32,210
285,17,32,204
286,17,30,199
287,17,31,195
288,16,31,195
289,15,30,196
290,15,29,209
291,14,29,211
292,14,30,204
293,15,30,212
294,15,29,211
295,15,28,209
296,15,28,214
297,17,24,209
298,18,25,216
299,17,26,221
300,17,27,228
301,15,28,232
302,15,27,233
303,16,28,230
304,17,29,218
305,16,28,221
306,13,28,222
307,13,29,225
308,14,30,217
309,13,28,214
310,11,28,215
311,12,29,213
312,12,31,211
313,11,31,216
314,12,30,213
315,8,28,219
316,6,26,221
317,6,26,220
318,6,27,219
319,6,28,214
320,5,29,203
321,5,29,207
322,5,28,209
323,5,29,202
324,5,29,210
325,5,30,224
326,5,31,213
327,5,31,208
328,5,29,208
329,5,30,205
330,5,30,211
331,5,33,210
332,5,34,197
333,5,33,194
334,5,33,192
335,5,34,187
336,5,33,184
337,5,33,197
338,4,33,196
339,4,30,187
340,4,29,186
341,4,29,200
342,4,30,190
343,4,30,201
344,4,30,191
345,4,30,199
346,4,29,188
347,4,29,189
348,4,29,196
349,4,30,201
350,4,29,214
351,4,29,201
352,4,31,219
353,4,34,223
354,5,34,212
355,5,34,221
356,5,34,213
357,5,37,217
358,5,40,217
359,6,38,206
360,7,38,202
361,7,35,203
362,7,34,200
363,7,34,197
364,7,36,204
365,8,33,199
366,8,33,186
367,8,33,191
368,8,35,194
369,8,37,188
370,8,36,193
371,8,36,195
372,8,36,183
373,9,36,174
374,9,35,187
375,9,35,187
376,9,36,181
377,9,36,176
378,9,37,178
379,9,37,163
380,8,35,173
381,6,36,173
382,6,36,161
383,7,34,178
384,7,33,176
385,8,35,179
386,8,37,166
387,8,36,170
388,8,37,160
389,8,38,178
390,8,39,176
391,8,42,165
392,8,42,181
393,8,44,175
394,8,46,173
395,8,50,172
396,8,49,160
397,7,48,162
398,7,47,173
399,8,46,163
400,7,50,163
401,7,49,174
402,7,49,165
403,7,51,166
404,8,52,174
405,8,52,169
406,8,46,154
407,8,43,163
408,8,44,162
409,8,41,148
410,9,44,148
411,9,44,153
412,9,45,142
413,9,41,142
414,9,39,148
415,10,36,152
416,12,36,152
417,12,38,154
418,12,33,158
419,13,35,166
420,12,35,183
421,12,35,183
422,12,34,172
423,13,35,186
424,14,34,186
425,14,34,185
426,14,33,180
427,13,32,190
428,13,33,205
429,12,33,217
430,12,34,214
431,12,34,199
432,12,33,211
433,11,34,198
434,11,35,210
435,11,33,203
436,11,33,189
437,13,33,188
438,14,34,195
439,15,35,188
440,15,34,183
441,16,32,174
442,16,31,192
443,17,33,190
444,15,33,184
445,13,35,185
446,13,36,193
447,14,35,189
448,15,33,178
449,17,33,186
450,17,30,188
451,17,34,193
452,18,35,189
453,17,32,176
454,17,32,177
455,17,29,195
456,17,28,185
457,18,28,188
458,14,28,203
459,13,28,204
460,13,29,197
461,14,30,210
462,14,28,203
463,13,26,205
464,12,23,205
465,12,24,209
466,12,24,214
467,11,24,207
468,11,24,218
469,11,22,205
470,13,25,203
471,13,25,214
472,13,27,208
473,12,28,227
474,12,29,218
475,10,29,220
476,10,28,213
477,10,29,223
478,13,28,212
479,12,28,219
480,13,28,207
481,11,27,213
482,11,27,216
483,13,29,205
484,13,28,201
485,13,26,205
486,13,27,193
487,13,28,185
488,13,28,187
489,13,29,190
490,13,30,191
491,11,31,192
492,7,31,194
493,7,32,193
494,7,33,195
495,7,32,203
496,5,31,202
497,5,30,193
498,5,31,207
499,5,30,207
500,5,30,211
501,5,30,211
