,Wolves,Sheep,Grass
0,10,30,202
1,10,30,196
2,10,30,189
3,10,29,187
4,10,27,189
5,10,26,191
6,10,26,194
7,10,26,194
8,10,26,205
9,10,26,208
10,10,25,210
11,10,25,203
12,10,23,200
13,10,22,206
14,10,22,207
15,10,22,217
16,10,25,214
17,10,22,220
18,10,23,220
19,10,22,226
20,10,22,228
21,10,22,220
22,10,22,240
23,10,24,237
24,10,25,222
25,10,24,219
26,10,25,231
27,10,25,227
28,10,24,222
29,10,25,222
30,10,23,213
31,10,23,220
32,10,23,212
33,10,24,209
34,10,25,215
35,10,25,212
36,10,27,205
37,10,28,215
38,10,27,216
39,10,27,206
40,10,28,212
41,10,27,203
42,10,30,211
43,10,31,207
44,10,32,194
45,10,32,204
46,10,31,197
47,10,33,185
48,12,33,186
49,13,32,186
50,13,31,187
51,13,32,188
52,13,32,198
53,13,31,201
54,13,31,201
55,10,30,191
56,10,29,203
57,11,28,208
58,11,26,210
59,9,25,205
60,9,26,215
61,8,26,207
62,8,25,209
63,8,26,212
64,8,26,230
65,8,27,219
66,9,28,222
67,9,29,234
68,10,29,226
69,10,28,233
70,10,29,228
71,11,31,220
72,12,31,225
73,12,31,224
74,12,33,217
75,11,31,221
76,11,31,212
77,11,32,212
78,12,28,210
79,12,28,208
80,9,28,212
81,10,27,212
82,10,27,211
83,10,26,202
84,9,27,208
85,8,27,199
86,8,26,215
87,8,26,205
88,7,27,212
89,8,28,221
90,9,31,223
91,7,31,214
92,7,32,211
93,7,32,208
94,8,32,206
95,8,32,203
96,6,33,201
97,6,36,198
98,5,36,187
99,5,36,184
100,4,38,177
101,4,38,172
102,4,36,177
103,4,36,174
104,4,37,165
105,4,37,173
106,4,37,160
107,3,41,169
108,3,40,163
109,4,39,162
110,4,38,154
111,5,37,170
112,5,34,169
113,5,33,157
114,5,33,160
115,5,33,160
116,5,33,164
117,5,32,168
118,5,33,172
119,6,34,182
120,4,36,185
121,4,33,189
122,4,34,182
123,4,35,185
124,4,35,177
125,4,35,183
126,4,35,184
127,4,34,175
128,4,35,187
129,4,35,177
130,4,34,184
131,4,35,187
132,4,34,176
133,4,35,179
134,4,34,189
135,4,34,185
136,4,35,185
137,4,35,188
138,4,36,189
139,4,38,189
140,5,35,181
141,5,35,186
142,5,36,177
143,5,34,194
144,5,34,183
145,5,35,185
146,5,34,181
147,5,34,196
148,5,35,190
149,5,35,187
150,5,34,180
151,3,36,179
152,3,37,191
153,3,39,182
154,3,39,181
155,3,39,181
156,3,40,175
157,3,40,183
158,3,40,179
159,3,41,172
160,3,42,176
161,3,43,172
162,3,42,172
163,3,41,170
164,3,41,179
165,3,40,183
166,3,41,173
167,3,39,175
168,3,39,185
169,3,40,170
170,3,39,176
171,3,36,166
172,3,37,174
173,3,41,162
174,3,40,160
175,3,40,165
176,3,39,164
177,3,39,180
178,4,39,180
179,4,39,169
180,4,41,173
181,5,42,173
182,6,41,177
183,6,39,165
184,6,40,166
185,6,40,185
186,7,42,174
187,8,44,174
188,8,47,177
189,8,47,180
190,8,48,169
191,8,48,168
192,8,45,180
193,8,45,175
194,6,46,177
195,6,45,171
196,6,44,170
197,5,43,161
198,5,44,165
199,5,45,170
200,5,44,166
201,5,43,174
202,5,43,164
203,5,41,162
204,5,41,156
205,5,41,150
206,6,43,140
207,7,44,143
208,7,43,158
209,7,45,162
210,5,44,150
211,5,43,170
212,5,43,169
213,4,42,180
214,4,42,176
215,4,39,158
216,4,40,161
217,4,42,175
218,4,40,163
219,4,41,166
220,4,42,169
221,4,44,174
222,4,45,159
223,5,47,164
224,5,48,165
225,5,51,163
226,5,47,167
227,5,47,157
228,5,50,159
229,5,51,153
230,5,51,142
231,5,50,136
232,5,49,128
233,5,48,133
234,5,47,123
235,5,48,127
236,5,48,149
237,6,44,140
238,6,43,147
239,7,44,139
240,7,44,154
241,8,43,158
242,8,41,162
243,8,41,151
244,8,40,175
245,8,38,164
246,8,38,175
247,8,38,179
248,8,38,197
249,8,32,199
250,9,32,187
251,9,32,198
252,9,30,200
253,9,30,202
254,9,32,186
255,9,34,183
256,11,32,188
257,11,33,185
258,11,34,189
259,11,35,188
260,9,36,188
261,9,37,183
262,9,37,185
263,9,37,183
264,9,36,175
265,9,36,163
266,8,35,162
267,8,34,171
268,8,34,171
269,8,35,161
270,8,31,175
271,8,32,166
272,8,32,172
273,8,31,189
274,8,28,196
275,8,27,187
276,8,26,199
277,8,26,205
278,7,25,204
279,8,26,196
280,8,26,205
281,8,27,196
282,8,28,208
283,8,30,212
284,9,31,212
285,9,30,204
286,9,28,207
287,9,29,208
288,9,32,208
289,10,31,214
290,11,29,211
291,9,31,206
292,9,33,203
293,9,34,194
294,9,34,198
295,9,34,199
296,9,33,187
297,9,33,198
298,9,32,192
299,9,31,192
300,9,31,193
301,8,29,189
302,9,29,196
303,10,29,188
304,10,29,188
305,10,28,201
306,10,28,188
307,8,31,186
308,8,30,188
309,10,30,194
310,9,29,214
311,9,29,215
312,9,28,212
313,9,29,203
314,9,29,213
315,9,28,208
316,9,26,227
317,10,26,218
318,10,27,218
319,10,26,218
320,10,25,219
321,10,25,214
322,11,25,219
323,11,26,228
324,11,24,220
325,11,25,232
326,11,24,238
327,12,23,230
328,13,21,235
329,14,22,236
330,14,21,230
331,13,22,227
332,13,22,240
333,14,22,242
334,14,22,232
335,12,21,232
336,12,20,228
337,11,18,233
338,11,18,237
339,11,18,253
340,11,18,247
341,11,19,256
342,11,20,255
343,11,19,249
344,10,19,257
345,10,19,249
346,10,19,251
347,10,18,245
348,10,18,255
349,10,19,259
350,10,18,264
351,10,19,259
352,10,19,259
353,10,19,268
354,10,19,269
355,10,20,265
356,10,20,262
357,10,19,266
358,10,18,262
359,10,17,262
360,10,17,262
361,11,18,256
362,11,18,252
363,11,18,254
364,12,18,252
365,13,18,263
366,13,18,264
367,13,18,260
