,Wolves,Sheep,Grass
0,10,50,202
1,10,46,186
2,10,45,180
3,10,42,181
4,10,43,183
5,10,43,177
6,10,40,173
7,10,40,178
8,11,42,180
9,11,42,172
10,11,42,175
11,11,41,173
12,9,45,163
13,9,44,166
14,9,43,163
15,9,43,162
16,6,43,154
17,6,42,149
18,6,43,149
19,6,43,155
20,6,46,154
21,4,47,161
22,4,48,162
23,4,49,154
24,4,50,152
25,4,51,155
26,2,50,161
27,2,50,175
28,2,51,171
29,2,51,168
30,2,53,163
31,1,54,144
32,1,57,151
33,1,58,146
34,1,59,136
35,1,58,140
36,0,56,136
37,0,60,138
38,0,59,137
39,0,59,135
40,0,59,125
41,0,61,135
42,0,63,130
43,0,63,121
44,0,68,122
45,0,69,111
46,0,69,108
47,0,69,116
48,0,71,101
49,0,70,103
50,0,69,111
51,0,68,129
52,0,67,113
53,0,70,127
54,0,70,119
55,0,72,126
56,0,76,113
57,0,76,122
58,0,77,128
59,0,78,116
60,0,79,116
61,0,76,130
62,0,76,110
63,0,76,137
64,0,78,128
65,0,78,122
66,0,80,107
67,0,80,116
68,0,81,106
69,0,79,118
70,0,77,111
71,0,73,94
72,0,70,95
73,0,68,101
74,0,70,107
75,0,70,115
76,0,71,96
77,0,70,95
78,0,70,113
79,0,69,108
80,0,71,99
81,0,70,97
82,0,70,108
83,0,70,104
84,0,69,91
85,0,67,96
86,0,66,121
87,0,66,99
88,0,68,98
89,0,67,106
90,0,69,90
91,0,69,112
92,0,72,94
93,0,73,105
94,0,73,111
95,0,75,100
96,0,74,99
97,0,75,96
98,0,72,97
99,0,73,85
100,0,73,94
101,0,72,101
102,0,75,108
103,0,78,100
104,0,78,83
105,0,77,85
106,0,74,93
107,0,74,103
108,0,72,92
109,0,71,101
110,0,72,120
111,0,72,108
112,0,70,124
113,0,71,114
114,0,72,106
115,0,74,130
116,0,69,115
117,0,69,135
118,0,71,133
119,0,73,129
120,0,76,118
121,0,77,111
122,0,80,111
123,0,77,119
124,0,75,147
125,0,76,137
126,0,76,130
127,0,75,122
128,0,76,122
129,0,73,110
130,0,75,100
131,0,75,101
132,0,74,97
133,0,75,108
134,0,80,102
135,0,78,92
136,0,78,111
137,0,79,96
138,0,79,114
139,0,78,96
140,0,78,114
141,0,78,106
142,0,77,104
143,0,79,101
144,0,79,99
145,0,76,84
146,0,79,102
147,0,76,89
148,0,74,114
149,0,72,99
150,0,74,114
151,0,73,110
152,0,72,113
153,0,75,121
154,0,77,121
155,0,77,105
156,0,78,109
157,0,75,97
158,0,74,99
159,0,75,116
160,0,73,112
161,0,71,100
162,0,67,124
163,0,65,111
164,0,66,120
165,0,62,114
166,0,63,105
167,0,63,127
168,0,63,115
169,0,62,101
170,0,61,120
171,0,64,109
172,0,63,127
173,0,64,126
174,0,69,122
175,0,69,111
176,0,67,115
177,0,70,136
178,0,69,118
179,0,67,136
180,0,68,116
181,0,71,125
182,0,69,105
183,0,65,113
184,0,64,98
185,0,67,102
186,0,70,117
187,0,68,105
188,0,68,100
189,0,70,122
190,0,66,114
191,0,66,100
192,0,64,115
193,0,65,116
194,0,64,105
195,0,63,121
196,0,63,124
197,0,62,119
198,0,64,119
199,0,67,117
200,0,65,122
201,0,65,125
202,0,63,134
203,0,66,117
204,0,69,135
205,0,70,118
206,0,75,117
207,0,76,122
208,0,71,138
209,0,71,134
210,0,71,137
211,0,73,117
212,0,74,116
213,0,74,110
214,0,73,110
215,0,76,103
216,0,76,109
217,0,75,109
218,0,72,92
219,0,71,101
220,0,70,96
221,0,69,97
222,0,69,109
223,0,69,100
224,0,71,120
225,0,66,105
226,0,66,122
227,0,67,115
228,0,68,116
229,0,71,114
230,0,72,114
231,0,72,104
232,0,73,119
233,0,74,118
234,0,75,116
235,0,76,101
236,0,80,107
237,0,82,104
238,0,81,116
239,0,82,106
240,0,80,102
241,0,75,108
242,0,78,109
243,0,75,109
244,0,77,93
245,0,79,90
246,0,78,99
247,0,78,97
248,0,75,98
249,0,76,85
250,0,77,109
251,0,75,105
252,0,74,89
253,0,77,109
254,0,77,95
255,0,77,106
256,0,78,99
257,0,78,101
258,0,79,88
259,0,76,105
260,0,76,107
261,0,73,102
262,0,73,85
263,0,74,109
264,0,75,106
265,0,75,89
266,0,76,91
267,0,76,98
268,0,75,97
269,0,75,108
270,0,72,101
271,0,67,92
272,0,69,91
273,0,69,100
274,0,69,106
275,0,69,113
276,0,68,98
277,0,69,100
278,0,74,115
279,0,74,111
280,0,76,99
281,0,78,110
282,0,81,112
283,0,80,100
284,0,79,91
285,0,80,99
286,0,82,105
287,0,82,104
288,0,79,92
289,0,80,96
290,0,77,98
291,0,77,97
292,0,79,94
293,0,78,103
294,0,76,89
295,0,75,105
296,0,75,105
297,0,76,91
298,0,72,98
299,0,70,103
300,0,69,108
301,0,70,123
302,0,69,107
303,0,68,118
304,0,69,106
305,0,73,106
306,0,76,111
307,0,76,99
308,0,69,119
309,0,64,124
310,0,68,112
311,0,71,113
312,0,69,109
313,0,66,125
314,0,66,126
315,0,68,111
316,0,68,126
317,0,68,127
318,0,68,121
319,0,66,111
320,0,64,123
321,0,63,125
322,0,59,130
323,0,57,114
324,0,59,132
325,0,58,120
326,0,59,114
327,0,59,130
328,0,60,117
329,0,58,128
330,0,59,117
331,0,62,128
332,0,60,110
333,0,62,130
334,0,64,125
335,0,65,128
336,0,69,114
337,0,69,134
338,0,72,135
339,0,75,119
340,0,75,113
341,0,75,105
342,0,78,102
343,0,78,105
344,0,78,92
345,0,79,102
346,0,80,95
347,0,83,101
348,0,85,95
349,0,84,105
350,0,85,92
351,0,85,80
352,0,83,93
353,0,78,91
354,0,75,92
355,0,76,93
356,0,77,102
357,0,77,99
358,0,77,92
359,0,80,119
360,0,76,108
361,0,77,132
362,0,75,114
363,0,72,121
364,0,72,109
365,0,71,103
366,0,73,94
367,0,72,107
368,0,71,98
369,0,71,105
370,0,67,113
371,0,67,122
