,Wolves,Sheep,Grass
0,70,70,191
1,73,57,164
2,76,54,157
3,79,51,151
4,85,46,145
5,88,38,151
6,95,36,151
7,100,32,153
8,105,29,153
9,109,20,161
10,117,15,167
11,120,13,173
12,125,12,183
13,130,11,195
14,132,10,204
15,141,8,213
16,138,5,224
17,142,4,231
18,148,4,240
19,148,4,245
20,145,3,252
21,139,3,252
22,130,3,310
23,121,2,323
24,115,2,322
25,112,3,339
26,109,3,338
27,109,3,355
28,104,2,352
29,98,2,363
30,94,2,362
31,99,2,372
32,89,2,375
33,86,2,373
34,81,3,376
35,79,2,374
36,67,3,375
37,60,3,376
38,49,3,376
39,44,3,376
40,44,3,376
41,37,3,378
42,35,3,378
43,34,3,377
44,27,3,376
45,27,2,376
46,28,1,376
47,28,1,375
48,24,1,380
49,24,1,380
50,20,1,379
51,16,1,380
52,12,1,380
53,12,1,381
54,12,1,382
55,14,1,383
56,15,1,383
57,16,1,384
58,11,1,386
59,11,1,387
60,9,1,387
61,8,1,387
62,7,1,386
63,7,1,386
64,5,1,388
65,4,1,390
66,5,1,390
67,3,1,390
68,4,1,390
69,2,1,389
70,2,1,389
71,2,1,390
72,2,1,389
73,0,1,388
74,0,1,388
75,0,1,389
76,0,1,388
77,0,2,388
78,0,2,388
79,0,2,388
80,0,2,386
81,0,2,384
82,0,2,384
83,0,2,383
84,0,2,383
85,0,2,382
86,0,2,382
87,0,2,383
88,0,3,382
89,0,3,381
90,0,3,379
91,0,4,380
92,0,4,377
93,0,4,378
94,0,6,375
95,0,7,374
96,0,7,370
97,0,7,367
98,0,8,367
99,0,8,363
100,0,9,360
101,0,11,356
102,0,12,352
103,0,13,346
104,0,14,341
105,0,14,337
106,0,14,329
107,0,15,326
108,0,13,324
109,0,13,320
110,0,15,320
111,0,16,316
112,0,17,316
113,0,15,312
114,0,14,311
115,0,14,305
116,0,15,302
117,0,15,294
118,0,15,294
119,0,15,291
120,0,16,281
121,0,16,277
122,0,18,274
123,0,20,281
124,0,20,281
125,0,20,283
126,0,21,284
127,0,22,275
128,0,24,269
129,0,23,266
130,0,23,257
131,0,25,249
132,0,28,246
133,0,27,240
134,0,29,238
135,0,30,228
136,0,30,225
137,0,33,231
138,0,34,218
139,0,35,213
140,0,39,210
141,0,41,192
142,0,41,193
143,0,42,179
144,0,45,181
145,0,52,171
146,0,51,159
147,0,48,156
148,0,44,150
149,0,45,148
150,0,45,164
151,0,48,154
152,0,50,153
153,0,49,153
154,0,51,142
155,0,53,141
156,0,53,139
157,0,56,135
158,0,54,141
