,Wolves,Sheep,Grass
0,10,50,207
1,12,89,192
2,13,161,179
3,17,303,149
4,22,304,106
5,28,356,79
6,32,220,50
7,35,156,46
8,41,88,48
9,47,55,50
10,59,37,55
11,64,31,63
12,74,20,71
13,78,18,82
14,85,14,83
15,92,22,91
16,82,6,97
17,81,11,108
18,73,2,115
19,73,4,124
20,74,3,131
21,72,5,151
22,72,6,151
23,72,1,173
24,75,2,264
25,62,4,263
26,37,4,295
27,34,3,345
28,27,4,355
29,21,4,363
30,18,6,360
31,21,12,364
32,16,16,369
33,16,17,364
34,17,29,357
35,8,32,356
36,10,32,352
37,7,27,345
38,4,34,340
39,1,37,330
40,0,40,322
41,0,43,314
42,0,51,301
43,0,62,286
44,0,77,263
45,0,102,239
46,0,137,208
47,0,150,176
48,0,165,140
49,0,165,113
50,0,157,84
51,0,149,60
52,0,140,42
53,0,117,23
54,0,89,28
55,0,41,19
56,0,44,21
57,0,30,24
58,0,31,32
59,0,25,39
60,0,24,35
61,0,19,38
62,0,22,57
63,0,25,65
64,0,38,84
65,0,29,102
66,0,31,127
67,0,36,113
68,0,61,133
69,0,58,184
70,0,84,164
71,0,101,201
72,0,104,200
73,0,114,176
74,0,119,168
75,0,146,146
76,0,154,133
77,0,149,112
78,0,143,86
79,0,111,73
80,0,85,60
81,0,81,53
82,0,59,48
83,0,40,52
84,0,40,49
85,0,38,44
86,0,28,53
87,0,30,49
88,0,22,72
89,0,23,77
90,0,40,70
91,0,37,77
92,0,51,110
93,0,56,127
94,0,50,117
95,0,55,161
96,0,72,147
97,0,78,159
98,0,93,169
99,0,77,175
100,0,88,181
101,0,93,184
102,0,100,178
103,0,90,166
104,0,107,141
105,0,107,132
106,0,110,115
107,0,100,101
108,0,127,83
109,0,129,64
110,0,101,58
111,0,81,56
112,0,63,60
113,0,64,69
114,0,46,74
115,0,37,81
116,0,35,72
117,0,34,80
118,0,41,107
119,0,29,100
120,0,33,125
121,0,31,117
122,0,36,133
123,0,43,163
124,0,39,177
125,0,45,186
126,0,53,194
127,0,65,201
128,0,72,206
129,0,86,204
130,0,118,191
131,0,150,156
132,0,189,144
133,0,187,128
134,0,148,107
135,0,120,95
136,0,89,80
137,0,100,82
138,0,81,74
139,0,61,75
140,0,34,72
141,0,36,67
142,0,38,76
143,0,36,67
144,0,40,63
145,0,51,77
146,0,28,85
147,0,25,91
148,0,30,103
149,0,36,99
150,0,22,113
151,0,33,131
152,0,43,189
153,0,40,205
154,0,45,215
155,0,46,200
156,0,65,203
157,0,65,207
158,0,92,213
159,0,108,191
160,0,104,173
161,0,104,168
162,0,109,148
163,0,113,126
164,0,123,106
165,0,154,97
166,0,149,72
167,0,147,60
168,0,114,45
169,0,104,46
170,0,43,46
171,0,44,45
172,0,62,32
173,0,60,43
174,0,32,37
175,0,33,53
176,0,45,58
177,0,46,64
178,0,45,74
179,0,49,84
180,0,49,102
181,0,38,92
182,0,52,98
183,0,64,109
184,0,85,113
185,0,92,123
186,0,86,156
187,0,84,132
188,0,113,146
189,0,121,128
190,0,123,115
191,0,121,104
192,0,132,82
193,0,128,73
194,0,122,66
195,0,93,58
196,0,60,68
197,0,40,60
198,0,46,71
199,0,45,65
200,0,32,72
201,0,28,78
202,0,44,72
203,0,40,74
204,0,47,99
205,0,45,83
206,0,61,91
207,0,62,117
208,0,65,102
209,0,72,117
210,0,61,128
211,0,63,145
212,0,43,158
213,0,42,187
214,0,54,187
215,0,80,173
216,0,98,162
217,0,117,154
218,0,126,131
219,0,134,120
220,0,134,100
221,0,138,68
222,0,129,62
223,0,89,49
224,0,84,59
225,0,63,64
226,0,59,56
227,0,55,57
228,0,56,64
229,0,57,70
230,0,46,66
231,0,56,81
232,0,54,64
233,0,80,75
234,0,73,72
235,0,77,62
236,0,51,66
237,0,46,103
238,0,58,115
239,0,70,101
240,0,72,113
241,0,61,156
242,0,80,149
243,0,103,128
244,0,98,130
245,0,121,104
246,0,137,96
247,0,150,91
248,0,109,74
249,0,96,68
250,0,65,63
251,0,67,75
252,0,68,77
253,0,63,64
254,0,73,71
255,0,98,71
256,0,62,64
257,0,77,55
258,0,48,56
259,0,48,63
260,0,45,81
261,0,39,89
262,0,45,103
263,0,48,89
264,0,72,94
265,0,75,128
266,0,86,135
267,0,95,131
268,0,106,109
269,0,113,117
270,0,98,92
271,0,100,106
272,0,60,94
273,0,68,94
274,0,75,88
275,0,94,95
276,0,71,88
277,0,83,101
278,0,70,89
279,0,60,97
280,0,52,94
281,0,60,80
282,0,64,78
283,0,75,78
284,0,69,67
285,0,63,73
286,0,47,88
287,0,37,118
288,0,43,128
289,0,58,113
290,0,82,119
291,0,76,136
292,0,87,127
293,0,105,104
294,0,124,116
295,0,108,111
296,0,101,105
297,0,102,99
298,0,97,77
299,0,109,79
300,0,104,70
301,0,91,53
302,0,81,56
303,0,64,74
304,0,60,75
305,0,56,57
306,0,76,56
307,0,88,41
308,0,66,42
309,0,45,48
310,0,39,54
311,0,40,79
312,0,42,90
313,0,52,105
314,0,40,98
315,0,36,128
316,0,51,117
317,0,57,141
318,0,77,120
319,0,89,127
320,0,99,141
321,0,120,117
322,0,137,101
323,0,144,100
324,0,147,76
325,0,114,70
326,0,86,71
327,0,82,72
328,0,64,82
329,0,65,68
330,0,67,71
331,0,61,62
332,0,47,57
333,0,55,68
334,0,40,56
