,Wolves,Sheep,Grass
0,10,50,215
1,11,54,200
2,11,58,184
3,15,65,178
4,22,72,169
5,26,72,156
6,35,73,146
7,44,69,143
8,48,62,126
9,49,61,121
10,58,51,122
11,68,48,124
12,79,47,126
13,90,41,124
14,106,27,125
15,125,21,129
16,139,17,134
17,149,17,138
18,140,16,145
19,137,13,153
20,123,12,160
21,119,8,158
22,114,4,205
23,98,6,219
24,82,7,232
25,82,6,229
26,76,5,260
27,53,5,274
28,49,4,271
29,46,4,289
30,57,6,313
31,40,6,318
32,30,7,324
33,19,5,323
34,18,6,334
35,20,6,340
36,16,6,342
37,13,6,344
38,11,6,347
39,13,5,346
40,8,5,352
41,9,5,351
42,8,6,347
43,8,6,347
44,7,7,347
45,9,9,351
46,10,11,347
47,12,12,344
48,12,12,336
49,6,13,334
50,5,13,335
51,3,13,332
52,1,13,327
53,2,15,327
54,0,18,321
55,0,17,320
56,0,21,315
57,0,23,314
58,0,22,306
59,0,22,297
60,0,25,290
61,0,26,285
62,0,25,277
63,0,27,274
64,0,27,263
65,0,27,253
66,0,28,246
67,0,28,246
68,0,28,246
69,0,32,238
70,0,37,238
71,0,36,235
72,0,37,228
73,0,34,223
74,0,37,221
75,0,41,221
76,0,38,212
77,0,36,203
78,0,38,188
79,0,39,187
80,0,42,186
81,0,41,189
82,0,44,182
83,0,49,177
84,0,52,172
85,0,61,174
86,0,62,176
87,0,63,168
88,0,64,152
89,0,67,139
90,0,72,133
91,0,68,125
92,0,65,129
93,0,62,116
94,0,60,120
95,0,63,103
96,0,62,120
97,0,61,111
98,0,55,131
99,0,60,116
100,0,56,116
101,0,51,126
102,0,48,113
103,0,51,108
104,0,49,128
105,0,53,132
106,0,55,141
107,0,54,141
108,0,52,140
109,0,60,123
110,0,63,131
111,0,64,142
112,0,58,126
113,0,59,122
114,0,61,122
115,0,61,139
116,0,59,128
117,0,63,127
118,0,58,125
119,0,64,126
120,0,73,116
121,0,66,113
122,0,64,103
123,0,62,103
124,0,63,110
125,0,58,114
126,0,58,100
127,0,58,97
128,0,60,117
129,0,56,104
130,0,58,111
131,0,55,131
132,0,53,133
133,0,56,124
134,0,56,137
135,0,58,119
136,0,56,141
137,0,63,131
138,0,66,125
139,0,72,106
140,0,66,123
141,0,72,124
142,0,71,117
143,0,69,102
144,0,74,113
145,0,70,106
146,0,61,110
147,0,66,97
148,0,68,112
149,0,65,94
150,0,60,104
151,0,54,106
152,0,52,110
153,0,54,107
154,0,54,95
155,0,50,101
156,0,48,122
157,0,49,129
158,0,49,114
159,0,47,123
160,0,55,138
161,0,47,155
162,0,45,146
163,0,46,160
164,0,42,183
165,0,41,180
166,0,40,173
167,0,40,157
168,0,38,176
169,0,34,167
170,0,35,189
171,0,32,175
172,0,34,185
173,0,36,179
174,0,37,187
175,0,36,182
176,0,37,177
177,0,39,165
178,0,43,170
179,0,40,180
180,0,42,182
181,0,40,174
182,0,45,179
183,0,49,179
184,0,51,171
185,0,42,171
186,0,42,158
187,0,47,177
188,0,45,172
189,0,43,166
190,0,45,159
191,0,48,144
192,0,54,146
193,0,55,137
194,0,53,123
195,0,55,126
196,0,58,138
197,0,61,132
198,0,59,142
199,0,58,133
200,0,59,123
201,0,63,132
202,0,58,120
203,0,59,122
204,0,60,110
205,0,65,114
206,0,60,131
207,0,55,121
208,0,61,126
209,0,60,135
210,0,56,135
211,0,63,122
212,0,58,145
213,0,60,144
214,0,63,127
215,0,68,137
216,0,66,123
217,0,64,124
218,0,68,122
219,0,69,104
220,0,65,109
221,0,65,106
222,0,57,105
223,0,60,105
224,0,61,112
225,0,55,117
226,0,55,117
227,0,52,115
228,0,50,120
229,0,50,111
230,0,47,135
231,0,47,131
232,0,51,133
233,0,50,138
234,0,53,146
235,0,51,152
236,0,52,156
237,0,54,143
238,0,50,145
239,0,47,163
240,0,52,150
241,0,51,157
242,0,50,158
243,0,55,159
244,0,56,162
245,0,55,155
246,0,53,156
247,0,58,156
248,0,59,145
249,0,55,141
250,0,55,150
251,0,57,134
252,0,53,154
253,0,57,150
254,0,55,144
255,0,51,144
256,0,57,147
257,0,56,149
258,0,50,140
259,0,45,147
260,0,44,167
261,0,44,172
262,0,44,163
263,0,42,176
264,0,42,167
265,0,43,169
266,0,41,187
267,0,40,187
268,0,40,190
269,0,40,201
270,0,44,193
271,0,42,190
272,0,40,202
273,0,38,191
274,0,39,206
275,0,41,191
276,0,42,191
277,0,38,204
278,0,37,200
279,0,39,193
280,0,41,182
281,0,45,188
282,0,48,176
283,0,52,171
284,0,53,174
285,0,58,168
286,0,55,163
287,0,50,163
288,0,47,150
289,0,47,152
290,0,45,142
291,0,44,156
292,0,43,144
293,0,44,158
294,0,47,145
295,0,49,165
296,0,46,153
297,0,53,162
298,0,56,161
299,0,51,147
300,0,44,161
301,0,44,154
302,0,45,157
303,0,41,156
304,0,43,158
305,0,46,159
306,0,48,174
307,0,52,176
308,0,53,172
309,0,53,159
310,0,54,167
311,0,53,159
312,0,58,149
313,0,57,157
314,0,55,145
315,0,56,140
316,0,55,124
317,0,59,122
318,0,53,120
319,0,60,136
320,0,57,121
321,0,57,118
322,0,64,113
323,0,69,109
324,0,69,107
325,0,70,114
326,0,70,107
327,0,69,101
328,0,70,87
329,0,67,92
330,0,60,89
331,0,53,93
332,0,53,106
333,0,60,98
334,0,62,126
335,0,55,117
336,0,58,138
337,0,52,126
338,0,50,134
339,0,45,149
340,0,45,150
341,0,48,137
342,0,46,149
343,0,46,145
344,0,53,133
345,0,59,131
346,0,62,146
347,0,66,128
348,0,65,130
349,0,68,138
350,0,66,121
351,0,67,129
352,0,69,125
353,0,66,132
354,0,70,134
355,0,62,118
356,0,59,123
357,0,58,118
358,0,63,111
359,0,58,108
360,0,55,110
361,0,59,104
362,0,54,106
363,0,51,112
364,0,47,114
365,0,43,116
366,0,41,122
367,0,41,145
368,0,41,150
369,0,41,139
370,0,41,155
371,0,42,156
372,0,42,148
373,0,38,155
374,0,39,165
375,0,42,169
376,0,43,157
377,0,42,163
378,0,44,184
379,0,47,166
380,0,52,166
381,0,58,161
382,0,62,155
383,0,57,159
384,0,60,147
385,0,59,155
386,0,53,149
387,0,49,144
388,0,51,145
389,0,54,142
390,0,54,138
391,0,51,147
392,0,51,142
393,0,53,136
394,0,58,134
395,0,58,149
396,0,58,140
397,0,58,132
398,0,57,131
399,0,58,124
400,0,50,133
401,0,54,149
402,0,53,142
403,0,51,152
404,0,50,156
405,0,49,156
406,0,52,150
407,0,55,149
408,0,48,136
409,0,48,144
410,0,43,149
411,0,41,154
412,0,43,162
413,0,38,159
414,0,40,156
415,0,41,156
416,0,41,146
417,0,46,180
418,0,51,181
419,0,48,171
420,0,48,160
421,0,51,155
422,0,50,162
423,0,56,156
424,0,63,160
425,0,63,159
426,0,61,155
427,0,63,151
428,0,59,148
429,0,63,138
430,0,64,128
431,0,69,118
432,0,66,123
433,0,73,108
434,0,71,120
435,0,69,117
436,0,63,115
437,0,62,104
438,0,56,103
439,0,52,91
440,0,48,111
441,0,47,101
442,0,43,102
443,0,46,112
444,0,45,133
445,0,48,133
446,0,48,138
447,0,52,146
448,0,48,143
449,0,52,134
450,0,49,156
451,0,51,134
452,0,53,126
453,0,55,133
454,0,58,137
455,0,51,151
456,0,57,136
457,0,61,147
458,0,64,132
459,0,67,126
460,0,70,134
461,0,74,122
462,0,79,122
463,0,80,126
464,0,69,119
465,0,67,113
466,0,60,116
467,0,56,116
468,0,57,118
469,0,58,129
470,0,54,132
471,0,55,114
472,0,48,142
473,0,47,143
474,0,46,139
475,0,46,129
476,0,43,132
477,0,45,134
478,0,43,150
479,0,40,139
480,0,42,144
481,0,47,148
482,0,45,155
483,0,47,161
484,0,44,166
485,0,47,157
486,0,45,164
487,0,51,171
488,0,53,159
489,0,50,164
490,0,48,166
491,0,53,169
492,0,50,168
493,0,54,167
494,0,46,158
495,0,52,161
496,0,49,161
497,0,49,166
498,0,42,163
499,0,49,177
500,0,46,165
501,0,46,165
