,Wolves,Sheep,Grass
0,10,50,209
1,11,53,194
2,11,52,181
3,11,53,169
4,11,55,161
5,11,58,149
6,11,59,149
7,12,59,141
8,14,58,138
9,16,55,136
10,18,56,141
11,21,55,144
12,22,54,131
13,22,50,124
14,22,50,118
15,22,53,123
16,23,55,125
17,24,53,119
18,25,48,111
19,25,45,110
20,26,43,113
21,24,37,134
22,24,34,148
23,24,34,138
24,24,25,167
25,25,24,175
26,24,25,177
27,26,25,187
28,23,25,179
29,23,24,200
30,25,25,191
31,26,29,205
32,28,27,211
33,30,27,201
34,28,24,209
35,29,25,219
36,24,23,220
37,24,22,218
38,26,23,227
39,23,22,233
40,24,22,233
41,24,22,233
42,25,25,226
43,23,26,235
44,22,24,231
45,23,22,236
46,19,22,240
47,20,20,241
48,17,21,240
49,17,21,236
50,17,22,233
51,20,25,231
52,20,28,233
53,20,28,219
54,21,27,219
55,21,26,218
56,22,25,215
57,25,24,219
58,25,23,227
59,28,20,226
60,28,19,227
61,27,18,226
62,25,17,219
63,24,17,216
64,24,17,219
65,25,18,229
66,23,18,226
67,23,19,227
68,20,20,225
69,21,19,228
70,21,21,230
71,24,21,240
72,23,23,236
73,22,23,239
74,23,22,253
75,22,19,255
76,20,18,249
77,19,17,258
78,19,17,254
79,15,16,259
80,12,16,269
81,13,17,260
82,13,16,270
83,10,15,261
84,12,18,272
85,12,18,270
86,12,19,261
87,13,21,263
88,13,25,263
89,13,27,252
90,10,27,248
91,9,26,247
92,9,26,245
93,11,28,246
94,12,27,236
95,14,27,239
96,15,28,228
97,13,28,227
98,15,29,219
99,15,28,217
100,15,28,208
101,13,30,217
102,11,30,215
103,12,34,208
104,12,27,210
105,15,29,210
106,15,28,219
107,12,28,218
108,12,31,216
109,12,34,206
110,12,33,220
111,12,32,212
112,13,35,210
113,13,32,221
114,12,34,221
115,12,33,211
116,10,33,228
117,8,34,223
118,9,35,211
119,9,35,213
120,5,38,216
121,6,39,208
122,6,42,195
123,4,46,199
124,4,44,190
125,4,43,177
126,4,37,185
127,4,38,181
128,4,39,169
129,4,41,184
130,4,41,183
131,4,44,170
132,4,43,168
133,4,48,179
134,4,48,164
135,4,51,161
136,4,53,167
137,5,55,157
138,6,56,160
139,5,54,156
140,5,52,151
141,5,50,168
142,5,51,150
143,5,51,158
144,4,52,144
145,1,48,161
146,1,49,151
147,1,50,155
148,1,53,155
149,1,53,152
150,1,50,139
151,1,49,142
152,2,48,140
153,2,48,138
154,2,49,128
155,2,54,129
156,2,53,129
157,2,50,138
158,2,47,131
159,2,48,132
160,2,50,148
161,2,50,154
162,2,45,147
163,2,41,172
164,2,41,163
165,2,43,172
166,2,43,175
167,2,39,181
168,2,40,175
169,2,41,187
170,2,39,184
171,2,38,171
172,3,40,182
173,3,40,179
174,3,39,190
175,3,40,172
176,3,42,171
177,3,43,169
178,3,46,166
179,3,47,166
180,3,51,151
181,3,55,155
182,3,55,148
183,3,59,147
