,Wolves,Sheep,Grass
0,10,50,198
1,10,48,183
2,10,47,171
3,10,49,169
4,10,48,168
5,10,49,158
6,10,49,161
7,10,49,148
8,10,48,145
9,10,48,145
10,10,48,143
11,8,47,143
12,8,48,139
13,8,49,142
14,8,50,146
15,8,49,141
16,3,50,136
17,3,51,131
18,3,51,124
19,3,54,118
20,3,55,119
21,2,57,139
22,2,58,140
23,2,57,119
24,2,57,128
25,2,60,112
26,2,60,131
27,2,61,135
28,3,60,128
29,3,63,114
30,3,65,116
31,3,68,111
32,2,69,118
33,2,73,115
34,2,73,106
35,2,71,94
36,1,70,101
37,1,68,102
38,1,68,129
39,1,68,125
40,1,68,120
41,1,68,113
42,1,70,101
43,1,69,124
44,1,72,113
45,1,73,95
46,1,71,101
47,0,72,104
48,0,72,104
49,0,73,127
50,0,74,125
51,0,74,119
52,0,75,104
53,0,74,108
54,0,73,109
55,0,75,111
56,0,75,95
57,0,76,106
58,0,79,105
59,0,79,103
60,0,80,107
61,0,81,103
62,0,79,97
63,0,77,84
64,0,77,88
65,0,75,118
66,0,76,109
67,0,76,99
68,0,74,93
69,0,74,101
70,0,77,90
71,0,77,89
72,0,78,107
73,0,73,95
74,0,74,114
75,0,73,110
76,0,71,101
77,0,70,116
78,0,71,118
79,0,71,107
80,0,71,117
81,0,72,112
82,0,70,114
83,0,68,129
84,0,66,114
85,0,68,124
86,0,65,124
87,0,68,103
88,0,71,101
89,0,70,100
90,0,69,105
91,0,68,98
92,0,69,102
93,0,68,113
94,0,68,102
95,0,69,105
96,0,69,117
97,0,72,104
98,0,76,108
99,0,76,90
100,0,74,102
101,0,77,92
102,0,76,107
103,0,76,111
104,0,74,109
105,0,75,114
106,0,78,113
107,0,76,115
108,0,74,101
109,0,72,106
110,0,70,90
111,0,69,87
112,0,70,88
113,0,69,88
114,0,66,105
115,0,66,105
116,0,67,99
117,0,69,96
118,0,73,82
119,0,74,101
120,0,74,95
121,0,74,92
122,0,76,73
123,0,76,94
124,0,77,82
125,0,77,85
126,0,79,102
127,0,80,102
128,0,78,92
129,0,78,96
130,0,79,104
131,0,75,110
132,0,78,129
133,0,76,122
134,0,73,118
135,0,72,110
136,0,72,117
137,0,72,115
138,0,71,129
139,0,66,131
140,0,65,124
141,0,65,135
142,0,61,122
143,0,61,128
144,0,61,117
145,0,62,132
146,0,64,118
147,0,63,128
148,0,67,123
149,0,66,113
150,0,70,97
151,0,71,104
152,0,72,107
153,0,74,105
154,0,75,106
155,0,73,94
156,0,77,81
157,0,75,98
158,0,77,84
159,0,75,88
160,0,74,95
161,0,75,82
162,0,76,87
163,0,75,86
164,0,76,110
165,0,75,97
166,0,77,93
167,0,75,89
168,0,77,106
