,Wolves,Sheep,Grass
0,10,50,202
1,10,53,190
2,11,58,182
3,12,61,182
4,12,67,170
5,13,64,154
6,13,67,150
7,14,72,146
8,14,76,141
9,15,84,128
10,16,79,113
11,17,79,108
12,17,73,109
13,18,68,99
14,19,59,95
15,19,63,94
16,19,64,92
17,17,54,95
18,17,50,95
19,17,41,90
20,17,33,97
21,17,27,108
22,16,32,125
23,16,30,132
24,17,32,126
25,18,32,161
26,18,32,153
27,20,31,178
28,19,31,170
29,19,28,182
30,22,29,212
31,22,23,203
32,23,22,211
33,26,24,206
34,26,23,209
35,23,22,222
36,24,21,223
37,24,23,218
38,25,23,233
39,20,24,236
40,19,28,238
41,20,28,230
42,17,23,238
43,18,24,235
44,18,23,229
45,19,24,229
46,19,24,238
47,20,24,228
48,19,25,230
49,19,25,236
50,19,24,236
51,19,24,241
52,20,27,235
53,20,26,240
54,20,27,236
55,21,30,244
56,22,28,256
57,25,29,254
58,26,29,245
59,26,30,254
60,25,28,252
61,25,26,240
62,25,26,244
63,24,26,236
64,24,28,244
65,25,23,234
66,24,22,232
67,25,24,231
68,26,25,234
69,29,24,236
70,28,25,245
71,30,27,237
72,30,24,239
73,29,24,238
74,27,26,229
75,27,28,232
76,26,29,232
77,28,25,237
78,31,25,238
79,32,23,229
80,32,20,238
81,30,24,230
82,25,19,235
83,27,21,239
84,29,23,239
85,30,23,244
86,32,26,242
87,30,24,234
88,31,26,246
89,28,23,249
90,24,23,251
91,26,21,250
92,25,22,242
93,26,22,243
94,26,22,253
95,26,21,253
96,24,25,257
97,22,24,246
98,22,27,236
99,23,25,241
100,23,26,239
101,22,26,232
102,23,25,232
103,25,32,234
104,21,31,230
105,20,32,219
106,18,30,214
107,18,33,225
108,15,27,218
109,16,27,208
110,16,24,212
111,15,26,201
112,16,28,198
113,16,27,204
114,18,25,197
115,19,25,201
116,20,25,192
117,19,24,200
118,17,27,193
119,18,27,198
120,20,30,202
121,20,26,208
122,22,26,209
123,21,24,204
124,21,25,220
125,20,27,212
126,19,31,222
127,21,33,225
128,23,33,234
129,23,33,237
130,20,31,229
131,17,30,225
132,16,31,227
133,17,32,230
134,13,33,240
135,14,34,225
136,15,34,228
137,15,33,232
138,15,38,229
139,15,34,224
140,16,33,215
141,16,35,221
142,17,35,208
143,16,34,211
144,17,32,197
145,17,31,190
146,17,34,185
147,16,32,180
148,18,36,186
149,18,38,186
150,18,38,183
151,17,36,177
152,17,36,180
153,17,35,190
154,19,29,183
155,19,31,198
156,17,29,193
157,17,28,191
158,17,28,201
159,19,27,212
160,19,31,211
161,15,32,212
162,17,30,218
163,17,32,217
164,15,35,209
165,15,35,211
166,13,34,215
167,13,34,218
168,13,37,229
169,14,37,222
170,15,38,230
171,14,41,222
172,14,39,216
173,14,37,212
174,14,39,205
175,14,38,196
176,14,39,186
177,14,37,190
178,14,37,182
179,15,38,176
180,15,34,173
181,14,33,158
182,11,31,165
183,11,32,163
184,10,33,162
185,9,34,149
186,10,36,150
187,11,40,162
188,11,39,161
189,11,41,151
190,11,46,135
191,11,49,140
192,11,51,138
193,13,52,150
194,12,56,143
195,11,61,146
196,11,57,145
197,11,52,150
198,10,46,138
199,10,46,145
200,10,46,144
201,10,44,145
202,10,45,160
203,11,48,150
204,12,50,162
205,12,52,159
206,13,51,147
207,13,51,159
208,14,53,154
209,14,55,138
210,14,52,151
211,15,45,146
212,15,47,155
213,16,47,156
214,17,46,154
215,13,46,145
216,14,45,162
217,14,42,148
218,14,39,149
219,12,40,159
220,12,43,145
221,11,47,153
222,11,43,162
223,11,43,148
224,11,44,154
225,11,40,158
226,13,43,145
227,14,45,146
228,14,49,139
229,14,54,140
230,14,56,144
231,15,52,155
232,13,51,164
233,15,52,153
234,13,48,153
235,13,47,160
236,11,46,149
237,11,42,167
238,11,43,171
239,10,42,163
240,8,50,175
241,8,46,167
242,8,41,153
243,9,43,164
244,8,46,161
245,8,52,161
246,8,53,152
247,8,52,157
248,10,48,156
249,10,42,155
250,12,42,169
251,13,43,162
252,13,44,164
253,13,43,165
254,12,43,159
255,10,41,155
256,10,41,167
257,9,39,160
258,11,40,169
259,10,41,167
260,10,44,170
261,10,44,170
262,10,43,157
263,10,37,159
264,10,37,158
265,12,40,174
266,13,35,165
267,14,34,163
268,14,37,172
269,15,40,163
270,15,42,166
271,15,47,170
272,16,44,176
273,16,44,175
274,16,44,182
275,16,42,173
276,16,39,174
277,17,36,175
278,18,37,178
279,16,36,167
280,16,39,172
281,17,34,164
282,18,34,186
283,16,32,187
284,17,33,179
285,18,30,199
286,19,28,190
287,19,26,191
288,17,25,201
289,17,24,189
290,17,23,189
291,18,21,202
292,19,21,206
293,19,22,211
294,17,23,201
295,18,26,212
296,20,26,206
297,19,26,215
298,20,27,219
299,21,26,219
300,21,30,210
301,19,30,210
302,21,32,218
303,24,35,211
304,25,34,213
305,24,35,214
306,17,36,221
307,18,36,216
308,19,37,207
309,21,37,211
310,21,30,215
311,21,31,214
312,19,29,216
313,20,32,212
314,21,34,207
315,20,32,204
316,20,33,196
317,23,32,191
318,24,34,200
319,25,30,211
320,26,29,207
321,27,28,206
322,28,26,217
323,29,24,217
324,30,24,219
325,30,24,207
326,29,28,203
327,28,26,217
328,27,30,209
329,25,29,217
330,22,30,209
331,18,24,211
332,17,25,230
333,17,22,223
334,17,21,238
335,17,21,238
336,16,24,233
337,16,26,247
338,17,27,236
339,17,29,242
340,16,31,235
341,16,32,231
342,17,29,238
343,18,31,227
344,16,31,226
345,16,32,224
346,17,31,228
347,17,30,229
348,16,28,237
349,16,28,235
350,14,25,224
351,15,24,224
352,16,26,228
353,15,30,227
354,15,30,227
355,17,30,224
356,17,32,212
357,17,31,206
358,17,35,208
359,17,38,196
360,21,35,195
361,18,33,202
362,18,31,192
363,18,27,208
364,20,27,210
365,19,31,199
366,19,29,196
367,19,28,204
368,21,30,195
369,17,33,197
370,18,33,201
371,20,39,198
372,18,44,202
373,18,43,197
374,20,41,186
375,18,37,183
376,19,39,203
377,16,40,189
378,17,36,200
379,15,30,206
380,14,31,199
381,15,28,204
382,13,28,206
383,12,29,195
384,12,29,197
385,12,30,190
386,12,28,193
387,12,29,206
388,12,25,196
389,15,28,200
390,15,26,206
391,15,27,199
392,17,27,206
393,17,23,222
394,18,24,214
395,18,21,219
396,19,21,221
397,17,24,239
398,18,27,226
399,19,25,232
400,19,24,222
401,22,25,217
402,22,25,215
403,19,29,230
404,20,33,220
405,16,32,217
406,17,33,210
407,17,30,214
408,15,29,201
409,16,33,211
410,13,33,213
411,13,34,202
412,12,33,207
413,14,37,198
414,13,36,200
415,13,35,193
416,14,36,187
417,14,35,195
418,14,34,196
419,14,35,197
420,13,32,197
421,13,35,190
422,12,33,193
423,12,32,198
424,12,31,201
