,Wolves,Sheep,Grass
0,30,210,188
1,31,207,126
2,32,202,93
3,32,194,66
4,33,192,50
5,33,185,49
6,35,178,46
7,38,161,48
8,39,140,46
9,41,102,49
10,41,88,41
11,42,80,45
12,44,71,49
13,46,49,53
14,49,47,60
15,51,32,67
16,54,24,74
17,56,17,80
18,59,14,91
19,61,12,97
20,64,11,105
21,69,8,103
22,71,8,215
23,72,7,213
24,77,4,249
25,75,4,285
26,75,4,296
27,77,2,294
28,74,2,306
29,75,2,330
30,77,2,329
31,78,2,348
32,83,2,354
33,87,2,353
34,90,3,361
35,91,3,363
36,87,3,362
37,86,3,362
38,89,2,366
39,85,2,371
40,83,2,373
41,80,1,372
42,78,1,374
43,76,1,379
44,78,1,380
45,80,1,379
46,79,1,379
47,77,1,382
48,74,1,385
49,69,1,384
50,67,1,386
51,65,1,386
52,59,1,386
53,48,1,388
54,50,1,388
55,47,1,388
56,43,1,390
57,42,2,389
58,41,2,388
59,42,2,388
60,39,1,388
61,35,1,389
62,35,1,388
63,31,1,387
64,30,1,388
65,28,1,388
66,31,1,387
67,33,1,387
68,29,1,388
69,26,1,387
70,24,1,387
71,23,1,386
72,23,1,388
73,18,1,387
74,15,1,386
75,13,1,385
76,13,1,385
77,15,1,386
78,11,1,388
79,11,1,388
80,9,1,387
81,5,1,388
82,3,1,389
83,3,1,389
84,3,1,391
85,2,1,390
86,0,1,391
87,0,1,390
88,0,1,389
89,0,1,388
90,0,1,389
91,0,1,388
92,0,1,388
93,0,1,387
94,0,1,387
95,0,1,387
96,0,1,387
97,0,1,387
98,0,1,386
99,0,1,386
100,0,1,387
101,0,1,387
102,0,1,387
103,0,1,387
104,0,1,386
105,0,1,385
106,0,1,386
107,0,1,386
108,0,1,387
109,0,1,387
110,0,1,387
111,0,1,389
112,0,1,390
113,0,1,391
114,0,1,390
115,0,1,391
116,0,1,391
117,0,1,390
118,0,1,390
119,0,1,389
120,0,1,389
121,0,1,388
122,0,1,387
123,0,1,386
124,0,1,387
125,0,1,387
126,0,2,386
127,0,2,385
128,0,2,384
129,0,2,384
130,0,3,386
131,0,3,385
132,0,3,383
133,0,4,382
134,0,4,380
135,0,4,379
136,0,4,377
137,0,5,376
138,0,5,374
139,0,5,373
140,0,5,369
141,0,6,367
142,0,7,366
143,0,7,364
144,0,8,363
145,0,9,361
146,0,9,359
147,0,9,358
148,0,10,354
149,0,10,350
