,Wolves,Sheep,Grass
0,30,50,185
1,30,47,171
2,30,46,159
3,30,41,155
4,30,38,155
5,30,37,162
6,30,35,165
7,30,34,161
8,30,32,167
9,30,29,169
10,30,28,169
11,30,25,172
12,30,24,177
13,30,23,180
14,30,22,183
15,30,21,184
16,30,20,201
17,30,20,205
18,30,20,204
19,30,18,208
20,30,18,210
21,30,14,229
22,30,12,228
23,30,12,256
24,30,12,249
25,30,11,256
26,30,10,266
27,30,10,274
28,30,9,271
29,30,9,286
30,30,8,291
31,30,8,290
32,30,7,298
33,30,7,299
34,30,7,310
35,30,7,313
36,30,7,316
37,30,7,318
38,30,7,323
39,30,6,323
40,30,5,319
41,26,5,326
42,26,5,325
43,26,6,323
44,26,6,325
45,26,6,331
46,26,6,333
47,26,6,340
48,28,6,340
49,30,7,337
50,32,7,338
51,34,7,339
52,36,7,338
53,37,8,334
54,34,8,338
55,31,8,337
56,28,8,336
57,29,9,335
58,31,9,337
59,28,10,333
60,25,11,332
61,16,11,332
62,17,11,327
63,16,10,324
64,16,10,315
65,15,10,314
66,13,10,314
67,12,10,314
68,11,10,309
69,11,11,309
70,11,11,310
71,11,11,305
72,9,12,303
73,10,12,304
74,10,13,298
75,10,13,298
76,9,13,300
77,8,13,293
78,8,15,296
79,6,14,290
80,6,14,290
81,7,14,286
82,8,14,287
83,8,14,291
84,8,14,296
85,9,14,293
86,9,15,292
87,10,15,289
88,10,17,290
89,8,17,292
90,8,18,286
91,8,16,277
92,6,16,276
93,5,16,276
94,6,16,272
95,6,16,263
96,6,16,261
97,6,17,256
98,6,17,256
99,7,18,258
100,7,18,265
101,6,18,255
102,7,19,264
103,7,19,263
104,7,19,266
105,7,20,261
106,7,20,267
107,7,20,263
108,7,19,262
109,7,18,253
110,6,18,249
111,6,18,259
112,6,18,263
113,6,18,254
114,5,18,255
115,5,18,268
116,5,19,260
117,5,19,263
118,5,19,262
119,5,19,258
120,5,19,255
121,5,20,256
122,5,21,248
123,5,22,242
124,5,23,238
125,5,23,240
126,5,21,237
127,5,21,238
128,4,21,240
129,4,21,232
130,3,23,240
131,3,23,238
132,3,23,231
133,4,24,238
134,4,24,236
135,4,24,228
136,4,25,230
137,4,24,218
138,4,25,223
139,4,24,231
140,4,25,231
141,4,25,224
142,4,26,226
143,4,26,225
144,4,26,233
145,4,26,236
146,4,25,236
147,5,25,233
148,5,27,232
149,7,27,233
150,7,28,231
151,7,29,222
152,7,28,216
153,7,29,212
154,8,31,218
155,5,31,205
156,5,32,202
157,5,32,220
158,5,35,216
159,5,35,213
160,5,36,202
161,5,37,203
162,5,39,199
163,5,41,206
164,5,41,198
165,5,40,200
166,5,42,188
167,5,42,186
168,5,40,182
169,5,42,185
170,5,43,167
171,5,41,171
172,5,42,180
173,6,41,177
174,6,43,166
175,6,48,181
176,6,48,169
177,6,47,172
178,5,47,167
179,5,48,159
180,5,43,148
181,5,41,150
182,5,40,163
183,5,40,153
184,6,39,153
185,7,39,165
186,7,38,156
187,7,36,158
188,7,37,161
189,7,40,171
190,7,39,177
191,7,39,166
192,7,41,164
193,7,40,172
194,7,40,177
195,7,41,183
196,7,41,182
197,7,41,171
198,8,41,188
199,9,42,192
200,10,41,179
201,10,42,179
202,10,38,180
203,9,37,177
204,9,35,174
205,9,35,171
206,10,34,160
207,10,33,159
208,9,31,169
209,9,30,164
210,10,31,180
211,10,32,183
212,10,31,173
213,10,30,170
214,11,31,170
215,11,31,169
216,12,31,188
217,12,31,190
218,11,32,177
219,11,33,195
220,9,33,186
221,9,33,190
222,9,34,192
223,9,34,209
224,9,35,198
225,9,35,200
226,8,36,214
227,8,37,198
228,8,38,205
229,8,38,197
230,7,36,192
231,7,34,194
232,7,31,194
233,7,31,209
234,8,32,197
235,8,32,205
236,9,33,202
237,9,33,200
238,9,36,192
239,9,35,205
240,8,35,200
241,8,35,196
242,9,34,195
243,9,33,196
244,8,33,195
245,8,34,198
246,7,34,192
247,7,37,201
248,7,35,191
249,7,34,189
250,7,29,196
251,7,30,191
252,7,33,197
253,7,33,188
254,7,33,184
255,7,32,188
256,7,33,199
257,8,30,191
258,9,30,201
259,9,32,203
260,10,31,193
261,10,32,198
262,11,32,209
263,11,33,203
264,11,34,209
265,11,36,201
266,12,35,196
267,13,35,207
268,9,35,200
269,8,33,199
270,8,34,198
271,8,33,196
272,9,33,186
273,10,33,182
274,10,32,181
275,10,34,189
276,10,35,186
277,9,35,178
278,9,35,178
279,9,35,184
280,10,35,170
281,10,32,179
282,11,31,173
283,11,29,193
284,11,30,193
285,11,30,190
286,11,28,183
287,11,29,192
288,12,28,198
289,12,31,192
290,13,33,195
291,13,32,201
292,13,30,200
293,13,29,207
294,13,31,194
295,13,30,196
296,13,28,208
297,12,27,202
298,12,25,206
299,12,27,205
300,12,29,210
301,12,28,202
302,12,27,212
303,12,28,205
304,12,27,194
305,12,28,193
306,12,29,204
307,12,27,196
308,13,27,211
309,13,25,207
310,13,24,204
311,13,23,223
312,13,24,216
313,14,23,218
314,14,24,227
315,14,23,233
316,14,22,237
317,14,22,243
318,15,22,239
319,15,20,232
320,15,19,238
321,16,17,246
322,16,17,246
323,17,17,249
324,17,17,243
325,17,17,251
326,14,17,250
327,15,17,245
328,15,17,247
329,15,17,256
330,15,17,261
331,14,17,254
332,15,18,260
333,15,17,252
334,15,17,263
335,14,18,255
336,14,17,248
337,14,17,248
338,13,17,257
339,12,17,255
340,13,16,254
341,13,17,259
342,11,17,252
343,12,17,251
344,12,18,255
345,11,19,257
346,11,19,267
347,12,20,261
348,12,20,259
349,12,21,260
350,12,22,257
351,9,19,261
352,10,19,252
353,9,19,253
354,8,18,266
355,8,17,269
356,8,16,264
357,8,17,268
358,8,20,268
359,8,20,270
360,8,21,260
361,6,22,263
362,6,22,253
363,5,22,250
364,5,22,245
365,5,22,250
366,5,22,250
367,5,21,249
368,5,21,244
369,6,21,242
370,6,22,238
371,6,21,237
372,6,21,247
373,6,22,245
374,6,22,237
375,6,22,239
376,6,23,231
377,6,23,230
378,7,24,230
379,7,25,228
380,7,24,225
381,7,25,229
382,7,26,232
383,8,28,232
384,9,28,225
385,7,28,230
386,7,28,217
387,6,26,219
388,6,26,207
389,6,27,208
390,6,26,206
391,6,25,203
392,6,25,201
393,6,25,196
394,7,25,202
395,7,27,202
396,7,29,195
397,7,29,191
398,8,33,188
399,8,32,195
400,8,31,183
401,7,34,185
402,7,35,180
403,7,35,199
404,6,36,188
405,6,36,187
406,6,35,190
407,6,35,206
408,6,35,207
409,6,34,195
410,6,32,194
411,7,32,194
412,8,30,195
413,8,31,194
414,8,33,195
415,6,32,194
416,6,32,186
417,6,35,191
418,5,36,184
419,5,36,194
420,5,33,196
421,5,32,189
422,6,30,197
423,7,30,195
424,7,30,185
425,7,28,184
426,8,28,192
427,9,29,191
428,9,29,191
429,9,29,189
430,9,29,181
431,9,29,182
432,9,29,184
433,8,29,188
434,8,29,199
435,8,29,200
436,8,30,206
437,7,31,195
438,6,33,193
439,6,31,200
440,7,33,191
441,7,33,193
442,7,32,192
443,8,32,200
444,8,32,193
445,8,30,194
446,8,31,207
447,9,32,208
448,9,31,196
449,9,30,213
450,9,33,208
451,9,37,206
452,9,36,203
453,8,38,196
454,9,39,192
455,10,37,203
456,11,35,194
457,12,34,190
458,12,33,187
459,12,33,195
460,12,34,187
461,12,34,177
462,13,35,184
463,13,34,184
464,11,35,175
465,10,35,174
466,10,35,173
467,10,33,186
468,10,33,191
469,10,34,187
470,9,35,190
471,9,37,182
472,11,38,201
473,11,37,190
474,9,37,192
475,9,37,190
476,9,36,181
477,9,34,182
478,9,35,187
479,9,35,199
480,9,37,184
481,9,37,188
482,9,34,184
483,9,34,183
484,9,33,193
485,9,34,185
486,9,36,173
487,9,36,179
488,9,35,175
489,9,31,166
490,8,33,172
491,8,33,176
492,8,33,177
493,8,34,182
494,8,32,172
495,7,32,192
496,7,31,189
497,7,32,178
498,7,32,183
499,7,33,176
500,7,32,198
501,7,32,198
