,Wolves,Sheep,Grass
0,10,150,212
1,10,145,150
2,10,144,120
3,10,140,108
4,10,140,94
5,10,137,80
6,10,135,71
7,10,132,60
8,10,128,59
9,10,106,57
10,10,104,58
11,10,103,59
12,10,103,54
13,10,62,55
14,10,61,55
15,10,59,56
16,10,58,62
17,10,41,66
18,10,39,69
19,10,38,75
20,10,34,78
21,10,28,75
22,10,26,172
23,10,25,188
24,10,26,196
25,10,26,210
26,10,27,213
27,10,26,199
28,10,26,218
29,10,28,209
30,10,28,207
31,10,28,217
32,10,27,209
33,10,26,215
34,10,25,223
35,10,27,215
36,10,29,214
37,10,28,223
38,10,29,219
39,10,25,216
40,10,25,219
41,10,25,211
42,10,23,208
43,10,23,214
44,10,24,217
45,10,21,231
46,10,20,237
47,10,19,241
48,10,19,241
49,10,18,243
50,10,18,249
51,13,18,250
52,13,17,243
53,13,17,251
54,14,18,246
55,14,20,256
56,14,20,245
57,14,21,241
58,15,22,238
59,15,23,236
60,15,23,236
61,15,24,229
62,16,24,229
63,17,23,228
64,19,22,226
65,21,22,216
66,21,21,214
67,21,21,215
68,21,21,231
69,21,23,231
70,21,23,224
71,19,24,227
72,19,22,230
73,22,21,228
74,22,21,235
75,23,21,229
76,23,22,231
77,18,20,232
78,18,21,243
79,18,21,231
80,18,22,242
81,18,22,231
82,18,23,231
83,18,24,241
84,19,24,231
85,19,23,229
86,19,24,227
87,19,23,225
88,17,22,222
89,18,22,215
90,19,23,213
91,19,24,210
92,20,25,208
93,19,25,210
94,19,27,206
95,19,26,200
96,20,27,193
97,20,27,192
98,21,28,203
99,21,30,193
100,19,26,197
101,20,25,203
102,20,25,215
103,21,25,212
104,22,24,217
105,22,24,218
106,22,23,218
107,23,23,223
108,23,21,227
109,22,18,234
110,23,18,234
111,23,19,244
112,23,18,237
113,22,16,247
114,22,17,259
115,21,18,265
116,21,18,259
117,21,18,265
118,22,19,257
119,24,18,259
120,22,17,259
121,20,17,267
122,19,17,265
123,20,17,262
124,19,18,257
125,17,18,262
126,16,18,265
127,14,20,268
128,13,20,273
129,13,20,275
130,13,20,274
131,13,20,267
132,13,20,272
133,13,22,273
134,13,23,268
135,11,24,264
136,11,26,260
137,9,25,250
138,9,25,261
139,9,25,258
140,9,23,251
141,9,23,256
142,9,23,247
143,9,23,253
144,9,23,244
145,9,23,241
146,7,23,232
147,7,22,227
148,6,22,227
149,6,22,231
150,6,21,222
151,7,22,231
152,7,24,228
153,7,24,223
154,6,24,228
155,7,24,229
156,7,24,233
157,7,24,233
158,8,25,237
159,8,25,231
160,8,25,232
161,8,27,242
162,8,28,233
163,9,32,233
164,9,30,240
165,9,31,230
166,7,30,239
167,7,31,245
168,7,31,231
169,5,33,228
170,5,36,234
171,5,37,222
172,3,33,213
173,3,36,217
174,3,37,209
175,3,37,196
176,5,37,202
177,5,37,201
178,5,37,193
179,5,39,200
180,5,39,186
181,3,39,198
182,3,40,193
183,3,42,189
184,3,41,188
185,3,36,180
186,2,35,177
187,2,35,182
188,2,35,188
189,2,34,186
190,2,34,179
191,2,34,187
192,2,35,205
193,2,36,203
194,2,37,204
195,2,37,206
196,2,37,202
197,2,37,186
198,2,37,189
199,3,36,186
200,3,35,197
201,3,36,192
202,3,37,190
203,3,39,193
204,3,40,192
205,3,41,187
206,3,41,192
207,3,39,193
208,3,40,180
209,3,38,186
210,3,38,178
211,3,37,176
212,3,38,177
213,3,37,174
214,3,36,176
215,3,38,176
216,3,38,180
217,3,37,183
218,3,36,176
219,3,36,177
220,3,38,168
221,3,38,175
222,3,38,179
223,3,39,176
224,3,39,170
225,3,39,172
226,3,39,184
227,3,39,177
228,4,39,186
229,4,41,173
230,4,40,177
231,4,40,187
232,4,40,179
233,4,40,171
234,4,40,182
235,4,40,180
236,4,41,178
237,4,43,177
238,4,43,160
239,4,44,173
240,4,43,158
241,5,41,156
242,5,41,159
243,5,43,165
244,5,42,170
245,5,41,169
246,5,42,162
247,5,42,157
248,5,40,146
249,5,39,162
250,5,38,151
251,5,39,150
252,5,38,146
253,5,37,161
254,5,39,151
255,5,35,171
256,5,36,161
257,5,35,164
258,5,34,169
259,5,36,182
260,5,36,184
261,5,35,190
262,5,35,201
263,5,35,189
264,5,35,184
265,5,36,201
266,5,35,191
267,5,35,196
268,5,37,210
269,5,38,206
270,5,36,204
271,5,35,196
272,5,35,207
273,5,36,194
274,5,34,191
275,5,34,192
276,5,33,193
277,5,34,191
278,6,35,180
279,6,34,186
280,7,33,187
281,7,35,176
282,7,35,178
283,7,34,192
284,7,33,195
285,7,34,184
286,7,34,190
287,7,36,179
288,7,36,179
289,7,36,176
290,7,35,192
291,7,34,181
292,7,32,191
293,7,34,195
294,7,34,185
295,7,33,194
296,7,35,186
297,7,36,196
298,7,38,184
299,6,36,198
300,6,37,186
301,6,36,185
302,6,36,195
303,6,31,185
304,6,34,190
305,6,35,190
306,6,34,191
307,6,31,194
308,5,30,196
309,6,30,194
310,6,29,195
311,6,29,199
312,8,29,198
313,9,29,207
314,10,30,197
315,10,28,196
316,10,28,211
317,10,29,196
318,10,29,194
319,10,29,201
320,10,30,190
321,8,32,194
322,8,32,189
323,8,34,195
324,8,34,189
325,8,33,175
326,8,33,178
327,8,32,176
328,7,32,165
329,7,33,164
330,7,32,181
331,7,34,179
332,7,32,185
333,7,30,173
334,7,28,179
335,7,28,182
336,7,29,193
337,7,30,181
338,7,30,201
339,7,32,190
340,7,32,200
341,7,32,195
342,7,30,179
343,8,30,185
344,8,31,197
345,8,31,198
346,8,31,205
347,6,31,196
348,6,28,195
349,7,29,198
350,7,28,209
351,7,28,212
352,7,26,212
353,7,27,206
354,7,26,210
355,7,26,212
356,7,26,210
357,7,28,201
358,7,30,206
359,7,27,205
360,8,26,214
361,8,26,221
362,9,25,229
363,9,24,222
364,9,24,224
365,10,25,226
366,10,26,235
367,10,26,226
368,10,27,229
369,11,26,234
370,12,26,231
371,12,26,235
372,12,26,227
373,12,28,224
374,10,25,226
375,10,24,213
376,10,25,216
377,10,24,227
378,10,25,220
379,10,27,230
380,10,26,229
381,10,26,229
382,11,26,224
383,12,24,226
384,12,22,234
385,12,20,227
386,12,18,230
387,12,18,233
388,11,19,241
389,11,19,243
390,11,18,237
391,11,21,252
392,11,21,246
393,11,19,247
394,11,17,262
395,11,16,267
396,12,18,261
397,11,18,271
398,11,16,267
399,12,17,270
400,12,16,264
401,12,16,278
402,12,16,271
403,14,16,277
404,14,16,267
405,14,15,272
406,15,15,271
407,15,16,274
408,15,18,265
409,15,17,264
410,16,17,268
411,16,17,262
412,16,18,265
413,17,18,260
414,17,19,267
415,17,18,270
416,17,16,270
417,16,18,271
418,15,18,269
419,15,18,267
420,16,19,259
421,16,17,248
422,16,17,247
423,16,17,253
424,16,17,248
425,16,16,255
426,18,17,263
427,18,15,257
428,16,13,254
429,15,13,265
430,14,13,264
431,14,13,259
432,14,10,268
433,14,9,266
434,15,9,266
435,15,8,264
436,15,9,273
437,15,9,271
438,17,9,273
439,17,7,284
440,17,7,295
441,17,7,299
442,17,7,301
443,18,7,304
444,17,7,299
445,17,8,301
446,19,8,296
447,18,9,301
448,17,10,299
449,14,11,300
450,12,11,304
451,12,11,298
452,12,11,301
453,11,13,296
454,9,14,298
455,9,12,297
456,9,12,299
457,9,12,297
458,9,12,294
459,9,12,299
460,9,12,298
461,9,12,302
462,7,12,298
463,7,11,297
464,7,11,296
465,7,11,292
466,7,11,296
467,7,11,295
468,7,11,293
469,8,12,298
470,6,14,302
471,6,16,293
472,7,17,292
473,7,19,290
474,7,18,284
475,7,18,288
476,7,19,279
477,7,19,273
478,4,18,269
479,4,20,264
480,4,21,265
481,4,21,261
482,4,21,251
483,4,22,251
484,4,23,253
485,4,23,244
486,4,24,244
487,6,24,237
488,6,25,247
489,6,24,238
490,6,25,243
491,6,25,233
492,4,26,244
493,4,26,238
494,4,26,249
495,4,25,242
496,4,25,253
497,4,26,245
498,4,29,244
499,5,30,250
500,5,30,248
501,5,30,248
