,Wolves,Sheep,Grass
0,50,70,200
1,50,65,177
2,50,58,168
3,50,51,160
4,50,43,153
5,50,41,149
6,50,39,151
7,50,35,147
8,50,32,151
9,50,24,155
10,50,21,157
11,50,21,163
12,50,16,170
13,50,15,177
14,50,15,183
15,50,14,187
16,50,14,185
17,50,10,193
18,50,9,199
19,50,9,208
20,50,9,217
21,50,7,215
22,50,6,247
23,50,5,283
24,50,6,282
25,50,6,303
26,50,5,300
27,50,4,318
28,50,4,315
29,50,4,319
30,50,4,335
31,50,4,331
32,50,3,341
33,50,2,340
34,50,2,349
35,50,1,349
36,50,1,352
37,50,1,362
38,50,1,361
39,50,1,365
40,50,1,369
41,39,1,369
42,39,1,371
43,39,1,373
44,39,2,376
45,39,2,377
46,39,2,376
47,39,2,378
48,41,2,378
49,45,1,381
50,48,1,384
51,53,1,388
52,54,1,388
53,55,2,389
54,56,2,389
55,54,2,389
56,48,2,388
57,49,2,386
58,43,2,387
59,42,2,385
60,39,2,384
61,28,2,385
62,30,1,384
63,28,1,384
64,27,1,385
65,26,1,386
66,25,1,385
67,25,1,386
68,26,1,386
69,24,1,386
70,24,1,386
71,22,1,386
72,20,1,386
73,20,2,386
74,20,2,386
75,18,2,386
76,15,3,385
77,13,3,385
78,13,4,385
79,12,4,385
80,12,4,384
81,9,4,384
82,9,4,381
83,9,4,379
84,8,4,377
85,8,4,375
86,6,4,371
87,6,4,370
88,7,4,369
89,7,4,367
90,6,4,364
91,6,4,363
92,6,4,361
93,4,4,360
94,4,5,359
95,2,5,356
96,2,5,354
97,2,5,353
98,2,5,352
99,2,6,354
100,2,6,353
101,2,6,349
102,2,6,347
103,0,6,347
104,0,6,349
105,0,6,348
106,0,6,346
107,0,6,349
108,0,6,347
109,0,7,344
110,0,7,344
111,0,8,341
112,0,8,340
113,0,8,338
114,0,8,337
115,0,9,334
116,0,9,335
117,0,9,338
118,0,9,336
119,0,9,334
120,0,9,336
121,0,10,338
122,0,10,338
123,0,10,334
124,0,10,334
125,0,10,333
126,0,10,331
127,0,10,324
128,0,11,326
129,0,11,324
130,0,11,317
131,0,11,316
132,0,11,313
133,0,11,310
134,0,14,306
135,0,15,301
136,0,15,294
137,0,16,287
138,0,16,283
139,0,16,275
140,0,16,276
141,0,16,272
142,0,16,275
143,0,17,275
144,0,18,272
145,0,19,272
146,0,19,268
147,0,20,269
148,0,22,259
149,0,21,259
150,0,22,258
151,0,23,256
152,0,24,256
153,0,24,263
154,0,24,262
155,0,24,252
156,0,24,251
157,0,27,251
158,0,27,260
159,0,25,254
160,0,26,246
161,0,27,242
162,0,28,239
163,0,28,230
164,0,28,230
165,0,29,228
166,0,29,221
167,0,29,225
168,0,28,219
169,0,29,211
170,0,28,201
171,0,30,199
172,0,30,197
173,0,31,203
174,0,32,199
175,0,35,194
176,0,37,191
177,0,37,186
178,0,36,173
179,0,37,189
180,0,39,186
181,0,39,177
182,0,41,182
183,0,43,176
184,0,42,171
185,0,42,163
186,0,42,172
187,0,43,162
188,0,44,167
189,0,43,192
190,0,46,176
191,0,47,181
192,0,51,167
193,0,51,173
194,0,47,176
195,0,47,168
196,0,48,170
197,0,48,174
198,0,48,178
199,0,47,186
200,0,49,180
201,0,49,165
202,0,46,173
203,0,47,161
204,0,48,162
205,0,48,160
206,0,49,146
207,0,48,157
208,0,48,139
209,0,48,139
210,0,50,131
211,0,49,136
212,0,51,140
213,0,54,145
214,0,54,143
215,0,52,140
216,0,54,136
217,0,56,142
218,0,57,137
219,0,59,132
220,0,60,139
221,0,61,118
222,0,63,128
223,0,61,115
224,0,59,117
225,0,56,146
226,0,55,129
227,0,56,141
228,0,56,127
229,0,57,146
230,0,56,141
231,0,54,133
232,0,53,143
233,0,53,137
234,0,52,130
235,0,49,149
236,0,51,144
237,0,51,128
238,0,54,145
239,0,57,132
240,0,56,151
241,0,59,136
242,0,57,142
243,0,57,158
244,0,58,158
245,0,61,148
246,0,62,152
247,0,64,137
248,0,66,135
249,0,65,144
250,0,64,137
251,0,62,118
252,0,61,110
253,0,58,109
254,0,59,117
255,0,60,124
256,0,58,113
257,0,60,140
258,0,58,122
259,0,60,130
260,0,59,120
261,0,56,130
262,0,55,131
263,0,53,132
264,0,54,132
265,0,55,143
266,0,54,144
267,0,55,132
268,0,55,145
269,0,57,142
270,0,58,120
271,0,58,153
272,0,57,145
273,0,57,124
274,0,54,130
275,0,53,124
276,0,55,123
277,0,53,116
278,0,52,104
279,0,52,111
280,0,50,115
281,0,52,113
282,0,53,126
283,0,53,115
284,0,55,120
285,0,57,114
286,0,57,104
287,0,56,104
288,0,54,120
289,0,54,106
290,0,55,132
291,0,56,127
292,0,57,116
293,0,56,130
294,0,53,147
295,0,51,131
296,0,53,136
297,0,54,151
298,0,55,138
299,0,57,134
300,0,57,129
301,0,56,133
302,0,58,130
303,0,60,144
304,0,59,128
305,0,60,150
306,0,60,143
307,0,60,139
308,0,60,123
309,0,61,131
310,0,58,126
311,0,55,125
312,0,56,110
313,0,55,102
314,0,57,102
315,0,53,125
316,0,53,122
317,0,53,120
318,0,57,111
319,0,56,111
320,0,55,119
321,0,57,134
322,0,57,138
323,0,57,130
324,0,58,118
325,0,56,136
326,0,54,137
327,0,56,143
328,0,54,134
329,0,53,137
330,0,52,143
331,0,52,160
332,0,49,149
333,0,50,150
334,0,52,165
335,0,48,160
336,0,49,155
337,0,51,144
338,0,51,153
339,0,49,142
340,0,49,141
341,0,48,148
342,0,47,132
343,0,47,148
344,0,49,139
345,0,49,149
346,0,49,140
347,0,50,142
348,0,49,141
349,0,50,137
350,0,50,139
351,0,49,141
352,0,49,154
353,0,52,141
354,0,51,153
355,0,52,150
356,0,51,137
357,0,50,155
358,0,50,152
359,0,51,145
360,0,54,140
361,0,54,156
362,0,53,165
363,0,51,167
364,0,49,157
365,0,48,158
366,0,48,147
367,0,47,160
368,0,46,161
369,0,46,151
370,0,44,152
371,0,46,164
372,0,45,154
373,0,45,166
374,0,42,151
375,0,41,168
376,0,42,156
377,0,42,157
378,0,41,159
379,0,40,161
380,0,41,161
381,0,42,166
382,0,42,154
383,0,40,146
384,0,41,149
385,0,43,149
386,0,44,153
387,0,44,160
388,0,46,145
389,0,46,140
390,0,47,147
391,0,47,134
392,0,47,145
393,0,47,144
394,0,48,134
395,0,52,138
396,0,53,139
397,0,51,141
398,0,48,143
399,0,50,135
400,0,52,142
401,0,54,128
402,0,52,136
403,0,54,144
404,0,54,145
405,0,54,142
406,0,55,131
407,0,55,133
408,0,52,150
409,0,53,132
410,0,53,130
411,0,54,146
412,0,55,140
413,0,55,137
414,0,55,132
415,0,56,132
416,0,52,118
417,0,53,128
418,0,53,114
419,0,54,116
420,0,53,118
421,0,52,136
422,0,51,134
423,0,49,135
424,0,51,135
425,0,50,116
426,0,50,129
427,0,52,127
428,0,51,127
429,0,51,135
