,Wolves,Sheep,Grass
0,10,50,201
1,10,52,190
2,11,55,180
3,11,57,174
4,11,60,161
5,12,64,158
6,13,64,148
7,14,68,143
8,15,69,140
9,17,70,137
10,17,73,128
11,17,61,125
12,18,59,121
13,19,56,118
14,17,60,113
15,16,56,109
16,18,54,107
17,18,55,96
18,18,58,99
19,18,52,98
20,18,48,97
21,19,47,87
22,20,47,101
23,22,43,131
24,23,41,121
25,23,36,134
26,24,34,147
27,24,34,154
28,24,27,170
29,25,27,178
30,23,30,167
31,24,31,183
32,27,33,174
33,25,31,189
34,27,30,187
35,26,30,180
36,28,31,197
37,29,33,187
38,29,31,208
39,25,31,212
40,24,28,213
41,23,29,211
42,20,29,215
43,20,30,209
44,18,32,197
45,19,30,201
46,20,31,203
47,19,29,208
48,20,30,198
49,20,29,195
50,19,32,202
51,20,31,191
52,22,34,199
53,24,31,188
54,26,32,190
55,25,35,194
56,28,32,200
57,30,32,205
58,28,34,206
59,30,39,194
60,29,38,182
61,29,40,188
62,31,36,184
63,31,37,181
64,29,38,178
65,27,35,171
66,27,30,162
67,28,27,159
68,27,26,163
69,28,28,165
70,26,28,173
71,27,29,178
72,29,28,181
73,32,27,186
74,34,24,189
75,32,21,198
76,31,22,203
77,33,19,198
78,34,20,208
79,32,18,204
80,32,18,231
81,28,14,241
82,30,12,236
83,31,12,243
84,26,12,254
85,26,11,263
86,28,9,273
87,25,9,277
88,24,10,287
89,24,8,300
90,25,8,301
91,26,8,297
92,26,8,300
93,26,8,305
94,30,8,314
95,28,9,315
96,26,10,311
97,26,9,311
98,28,8,312
99,26,8,310
100,21,10,316
101,22,9,317
102,18,8,313
103,18,8,319
104,19,9,321
105,18,10,317
106,16,11,319
107,16,11,317
108,16,11,320
109,14,12,321
110,13,12,322
111,12,12,320
112,13,11,318
113,11,11,316
114,11,13,318
115,10,13,314
116,10,14,312
117,9,15,315
118,8,17,308
119,8,19,306
120,6,20,302
121,6,25,295
122,4,23,286
123,2,24,286
124,2,27,279
125,3,28,274
126,3,30,276
127,4,27,272
128,4,27,267
129,4,28,259
130,5,31,249
131,5,28,243
132,5,29,247
133,5,29,235
134,6,29,231
135,6,31,225
136,6,33,222
137,6,34,209
138,6,32,204
139,6,33,208
140,7,34,193
141,7,36,200
142,8,37,205
143,8,39,206
144,8,40,193
145,8,40,197
146,8,41,194
147,8,47,187
148,8,50,184
149,9,46,185
150,9,48,180
151,10,45,176
152,9,47,168
153,10,46,172
154,10,43,161
155,10,45,158
