,Wolves,Sheep,Grass
0,10,50,214
1,12,55,196
2,14,60,178
3,22,68,171
4,27,73,160
5,38,73,153
6,53,81,142
7,77,86,135
8,101,88,128
9,102,72,121
10,105,62,119
11,117,45,125
12,139,32,131
13,153,22,141
14,180,18,144
15,201,13,146
16,228,16,155
17,225,13,164
18,155,11,175
19,127,11,176
20,106,9,182
21,102,9,179
22,100,7,208
23,97,5,245
24,87,5,244
25,54,2,263
26,42,2,280
27,35,2,309
28,23,3,309
29,24,3,325
30,16,3,338
31,4,3,346
32,5,4,355
33,8,4,353
34,4,3,361
35,2,5,363
36,2,6,363
37,2,8,366
38,4,10,363
39,4,11,360
40,5,14,358
41,7,16,357
42,6,19,350
43,7,23,343
44,6,25,336
45,9,26,327
46,14,29,313
47,16,41,299
48,21,41,288
49,31,36,279
50,36,37,266
51,38,42,250
52,28,44,245
53,27,45,231
54,19,45,222
55,18,45,216
56,11,50,208
57,14,54,196
58,17,52,189
59,11,52,178
60,14,50,175
61,13,44,167
62,13,43,163
63,6,45,157
64,5,51,166
65,6,54,168
66,9,45,175
67,15,57,177
68,13,52,179
69,3,53,178
70,1,49,176
71,0,50,161
72,0,54,167
73,0,59,172
74,0,55,166
75,0,57,154
76,0,63,163
77,0,70,145
78,0,67,142
79,0,61,134
80,0,68,150
81,0,64,141
82,0,67,128
83,0,68,133
84,0,58,118
85,0,62,124
86,0,62,111
87,0,72,96
88,0,78,100
89,0,70,103
90,0,63,95
91,0,64,105
92,0,50,112
93,0,50,113
94,0,41,121
95,0,41,142
96,0,38,145
97,0,36,135
98,0,36,158
99,0,31,161
100,0,29,152
101,0,36,175
102,0,44,167
103,0,44,187
104,0,48,174
105,0,54,188
106,0,58,171
107,0,60,177
108,0,50,174
109,0,62,166
110,0,66,165
111,0,73,158
112,0,79,158
113,0,80,141
114,0,78,135
115,0,73,128
116,0,66,123
117,0,67,120
118,0,59,129
119,0,58,117
120,0,48,121
121,0,47,127
122,0,49,114
123,0,42,110
124,0,42,124
125,0,43,118
126,0,42,135
127,0,41,125
128,0,42,147
129,0,47,149
130,0,55,134
131,0,55,137
132,0,57,142
133,0,62,144
134,0,60,156
135,0,60,143
136,0,62,147
137,0,69,142
138,0,65,148
139,0,61,128
140,0,60,121
141,0,69,124
142,0,62,126
143,0,65,124
144,0,76,120
145,0,70,105
146,0,64,96
147,0,64,101
148,0,58,112
149,0,55,102
150,0,50,104
151,0,50,109
152,0,45,127
153,0,40,120
154,0,44,127
155,0,41,134
156,0,44,146
157,0,43,133
158,0,46,161
159,0,47,171
160,0,44,179
161,0,46,181
162,0,47,178
163,0,43,177
164,0,44,167
165,0,52,179
166,0,54,159
167,0,58,171
168,0,60,163
169,0,64,151
170,0,69,147
171,0,75,154
172,0,76,134
173,0,71,138
174,0,70,135
175,0,62,139
176,0,54,132
177,0,50,136
178,0,50,143
179,0,46,140
180,0,45,134
181,0,47,125
182,0,53,131
183,0,56,146
184,0,57,137
185,0,57,122
186,0,59,143
187,0,63,129
188,0,61,147
189,0,59,145
190,0,57,148
191,0,58,134
192,0,58,140
193,0,53,148
194,0,57,141
195,0,59,148
196,0,55,144
197,0,54,134
198,0,55,136
199,0,48,124
