,Wolves,Sheep,Grass
0,30,210,183
1,30,204,120
2,30,199,88
3,30,186,68
4,30,175,56
5,30,166,54
6,30,156,42
7,30,145,44
8,30,141,35
9,30,101,38
10,30,95,48
11,30,89,46
12,30,85,52
13,30,46,57
14,30,43,63
15,30,41,71
16,30,40,81
17,30,22,86
18,30,19,95
19,30,19,101
20,30,18,109
21,30,16,106
22,30,15,218
23,30,15,213
24,30,13,235
25,30,10,267
26,30,10,261
27,30,9,287
28,30,9,296
29,30,9,289
30,30,9,298
31,30,9,300
32,30,9,300
33,30,9,302
34,30,6,298
35,30,8,302
36,30,6,306
37,30,6,301
38,30,6,299
39,30,7,302
40,30,8,303
41,30,7,299
42,30,7,301
43,30,7,302
44,30,7,307
45,30,7,304
46,30,7,313
47,30,6,310
48,30,6,320
49,32,6,318
50,32,6,328
51,34,6,334
52,36,7,330
53,41,7,338
54,42,7,339
55,43,7,338
56,45,7,340
57,44,7,337
58,45,5,338
59,45,5,345
60,47,4,343
61,47,2,343
62,51,1,346
63,53,1,350
64,55,1,354
65,51,1,358
66,52,1,357
67,54,1,358
68,53,1,360
69,50,1,363
70,55,1,364
71,54,1,364
72,56,1,370
73,54,2,370
74,53,2,372
75,54,2,373
76,55,2,372
77,53,2,376
78,53,2,378
79,49,2,381
80,50,2,384
81,48,2,384
82,44,2,382
83,39,2,381
84,40,2,380
85,39,2,380
86,39,2,380
87,36,2,380
88,34,2,380
89,33,2,381
90,32,2,379
91,31,1,379
92,26,1,379
93,25,1,379
94,25,1,380
95,23,1,380
96,20,1,379
97,19,1,380
98,19,1,381
99,19,1,382
100,15,1,383
101,14,1,383
102,14,1,387
103,14,1,387
104,14,1,389
105,14,2,390
106,13,2,389
107,12,2,389
108,10,2,390
109,11,2,389
110,11,2,389
111,12,2,391
112,11,2,390
113,9,2,389
114,7,2,387
115,6,2,387
116,6,2,385
117,3,2,384
118,3,2,383
119,3,2,382
120,3,2,381
121,3,2,379
122,3,2,377
123,3,2,375
124,4,2,373
125,4,2,373
126,4,2,374
127,4,2,373
128,5,2,372
129,5,2,370
130,5,2,370
131,6,2,370
132,6,2,370
133,6,3,371
134,6,3,370
135,6,3,373
136,2,3,372
137,1,3,371
138,1,3,371
139,1,3,371
140,1,3,371
141,1,3,371
142,1,3,372
143,0,3,374
144,0,3,373
145,0,3,373
146,0,3,373
147,0,3,372
148,0,4,372
149,0,4,374
150,0,4,372
151,0,4,372
152,0,4,372
153,0,4,370
154,0,4,370
155,0,5,367
156,0,5,366
157,0,7,365
158,0,7,364
159,0,7,362
160,0,8,359
161,0,8,359
162,0,8,358
163,0,8,355
164,0,8,351
165,0,8,352
166,0,8,348
167,0,9,342
168,0,9,336
169,0,9,332
170,0,9,330
171,0,11,330
172,0,11,326
173,0,12,325
174,0,13,320
175,0,14,312
176,0,14,308
177,0,13,308
178,0,13,305
179,0,14,305
180,0,14,306
181,0,14,302
182,0,15,297
183,0,16,296
184,0,16,292
185,0,17,292
186,0,17,294
187,0,18,299
