,Wolves,Sheep,Grass
0,10,50,201
1,10,51,192
2,11,54,173
3,12,54,160
4,14,55,156
5,15,55,147
6,15,61,143
7,15,69,140
8,17,71,128
9,18,73,121
10,19,74,110
11,20,69,109
12,24,73,103
13,24,77,97
14,25,69,86
15,28,68,96
16,25,61,98
17,26,57,104
18,27,48,104
19,28,41,98
20,29,35,98
21,31,29,91
22,33,28,108
23,33,30,146
24,35,25,147
25,36,26,157
26,38,24,151
27,38,24,163
28,35,24,170
29,36,25,194
30,32,24,201
31,31,27,193
32,33,27,202
33,35,22,210
34,35,24,221
35,35,22,241
36,35,22,232
37,33,23,238
38,32,20,232
39,29,20,250
40,27,19,243
41,27,20,240
42,26,19,241
43,25,18,243
44,25,20,245
45,26,23,248
46,26,23,250
47,27,19,247
48,25,20,239
49,24,22,236
50,23,24,256
51,23,23,249
52,24,25,249
53,25,25,244
54,25,30,244
55,25,31,241
56,25,28,233
57,26,29,241
58,28,29,238
59,31,25,232
60,31,26,224
61,32,19,237
62,33,18,230
63,31,18,230
64,30,14,232
65,30,13,244
66,29,12,241
67,28,12,258
68,27,14,255
69,29,12,255
70,25,13,261
71,25,15,263
72,25,18,266
73,23,18,258
74,21,20,263
75,23,18,267
76,21,19,273
77,23,21,274
78,23,21,277
79,23,16,279
80,25,17,291
81,23,18,289
82,19,17,277
83,19,16,285
84,21,15,284
85,23,16,281
86,22,16,276
87,22,17,278
88,22,19,275
89,21,20,275
90,22,22,269
91,23,23,260
92,24,21,257
93,25,21,262
94,25,19,252
95,23,22,255
96,22,22,253
97,17,22,247
98,14,20,245
99,15,21,242
100,13,22,242
101,14,25,250
102,15,25,243
103,14,20,256
104,14,20,254
105,14,17,249
106,14,18,249
107,13,18,252
108,14,20,243
109,15,20,237
110,14,20,239
111,15,20,254
112,11,20,252
113,11,21,245
114,9,22,245
115,9,24,248
116,9,24,255
117,9,22,254
118,10,25,249
119,10,23,250
120,10,22,252
121,11,21,255
122,11,20,254
123,12,18,259
124,12,19,251
125,13,23,259
126,14,26,260
127,15,23,251
128,15,21,253
129,14,19,267
130,14,20,266
131,14,20,260
132,13,24,270
133,13,24,264
134,12,21,265
135,12,25,270
136,13,26,264
137,14,31,264
138,14,25,267
139,13,24,267
140,13,23,267
141,13,24,261
142,13,25,257
143,13,23,252
144,15,28,243
145,15,26,242
146,14,26,239
147,14,29,237
148,16,27,232
149,17,29,233
150,18,32,227
151,19,32,238
152,18,31,235
153,18,31,225
154,18,29,223
155,16,28,220
156,14,25,229
157,13,23,222
158,14,25,222
159,13,23,224
160,12,25,226
161,13,26,236
162,10,29,231
163,10,27,233
164,11,33,242
