,Wolves,Sheep,Grass
0,10,50,209
1,11,53,194
2,11,52,181
3,11,53,169
4,11,55,161
5,11,58,149
6,11,59,149
7,12,59,141
8,14,58,138
9,16,55,136
10,18,56,141
11,21,55,144
12,23,54,131
13,23,51,124
14,26,52,123
15,26,50,125
16,27,52,121
17,29,52,120
18,32,49,115
19,36,41,116
20,37,38,114
21,38,34,134
22,35,29,149
23,35,29,144
24,29,31,172
25,28,34,181
26,27,36,188
27,28,37,196
28,29,34,183
29,24,33,197
30,26,29,185
31,28,32,197
32,26,32,206
33,26,29,196
34,27,30,210
35,27,28,201
36,27,24,202
37,30,25,209
38,27,21,212
39,29,20,215
40,31,20,213
41,28,22,219
42,28,23,220
43,31,24,207
44,31,21,214
45,32,18,204
46,29,19,216
47,31,19,209
48,32,16,212
49,32,16,221
50,31,18,237
51,25,17,238
52,27,19,240
53,31,20,242
54,29,19,233
55,27,19,239
56,28,17,245
57,27,11,258
58,24,9,262
59,23,10,267
60,23,12,272
61,24,12,270
62,24,10,273
63,21,8,293
64,18,8,290
65,20,8,292
66,20,8,300
67,19,8,305
68,19,9,302
69,20,9,309
70,20,8,303
71,21,8,308
72,22,12,311
73,17,11,312
74,15,11,323
75,15,11,314
76,14,11,315
77,14,12,314
78,12,14,316
79,13,15,314
80,14,16,308
81,14,13,305
82,12,13,304
83,9,14,301
84,8,14,300
85,4,14,297
86,4,13,293
87,4,13,295
88,4,14,293
89,4,15,287
90,4,15,289
91,4,15,279
92,4,15,279
93,4,15,278
94,5,15,270
95,5,16,272
96,5,14,276
97,5,14,279
98,7,13,273
99,6,14,272
100,6,16,274
101,6,17,285
102,7,17,283
103,9,20,277
104,9,23,276
105,11,24,265
106,15,26,270
107,15,24,266
108,13,22,264
109,11,20,260
110,8,22,260
111,7,22,264
112,7,22,265
113,7,20,266
114,8,20,273
115,6,20,264
116,4,19,264
117,3,19,254
118,3,21,253
119,3,21,257
120,3,24,250
121,3,25,253
122,3,24,250
123,5,28,244
124,5,29,246
125,5,31,258
126,5,29,247
127,6,29,250
128,6,29,245
129,5,29,235
130,6,33,232
131,4,32,230
132,4,33,219
133,5,36,224
134,5,37,219
135,5,38,202
136,5,40,195
137,6,39,199
138,6,39,192
139,7,41,179
140,7,42,173
141,8,45,166
142,8,47,168
143,8,48,161
144,9,46,146
145,9,51,148
146,9,50,135
147,10,46,130
148,6,48,133
149,7,49,128
150,7,51,126
151,6,50,117
152,6,49,136
153,7,47,137
154,7,47,127
155,7,47,127
156,6,49,151
157,6,48,142
158,8,53,145
159,10,48,151
160,13,47,154
161,8,41,159
162,8,36,179
163,9,36,166
164,8,36,165
165,8,38,174
166,8,37,168
167,10,37,190
168,10,39,195
169,8,40,193
170,7,35,194
171,6,36,198
172,6,34,195
173,7,32,196
174,7,32,197
175,7,30,189
176,7,32,202
177,7,31,206
178,7,33,210
179,7,32,198
180,7,35,202
181,8,37,212
182,9,38,203
183,10,39,218
