,Wolves,Sheep,Grass
0,10,50,211
1,10,54,196
2,10,61,179
3,10,63,160
4,10,70,147
5,10,73,132
6,11,72,122
7,11,77,118
8,12,80,108
9,12,75,111
10,12,66,109
11,12,62,102
12,13,59,104
13,13,61,107
14,13,62,102
15,13,68,107
16,13,64,108
17,13,52,110
18,13,48,109
19,14,46,108
20,14,49,115
21,14,52,128
22,12,48,139
23,12,48,160
24,12,46,147
25,12,46,169
26,12,48,149
27,12,51,148
28,12,53,170
29,12,52,167
30,12,44,155
31,12,40,159
32,12,36,164
33,12,32,163
34,12,30,178
35,12,29,184
36,12,32,174
37,12,26,185
38,12,25,188
39,12,26,189
40,12,27,189
41,11,30,182
42,11,35,198
43,11,35,198
44,10,35,194
45,10,32,195
46,10,34,199
47,11,37,209
48,11,41,222
49,11,41,220
50,11,44,205
51,11,48,203
52,11,53,192
53,11,50,184
54,11,52,183
55,11,52,174
56,11,45,160
57,11,48,159
58,11,52,156
59,11,56,151
60,11,58,150
61,10,55,135
62,10,49,143
63,10,49,132
64,10,49,130
65,10,47,124
66,10,44,126
67,10,42,126
68,10,42,124
69,10,38,127
70,10,36,149
71,10,39,137
72,10,38,159
73,10,38,163
74,11,44,155
75,11,42,157
76,11,43,160
77,11,43,172
78,11,41,166
79,11,42,182
80,12,42,167
81,12,42,186
82,13,44,174
83,13,42,170
84,13,38,181
85,13,41,178
86,13,44,175
87,13,42,160
88,13,42,173
89,13,42,158
90,13,38,171
91,13,38,161
92,13,38,173
93,13,35,167
94,13,35,167
95,13,34,174
96,13,34,173
97,13,32,160
98,13,30,161
99,13,36,161
100,13,30,173
101,13,34,175
102,13,35,163
103,13,34,178
104,13,35,180
105,13,37,169
106,13,35,173
107,15,39,173
108,15,46,182
109,16,50,188
110,16,43,196
111,16,38,190
112,15,40,191
113,15,38,185
114,15,38,181
115,16,38,192
116,16,43,181
117,14,40,176
118,14,39,174
119,15,37,177
120,15,34,186
121,15,33,177
122,15,34,176
123,15,32,192
124,14,32,184
125,14,30,184
126,14,29,197
127,14,30,198
128,14,32,198
129,15,30,198
130,14,35,199
131,14,34,198
132,14,30,199
133,15,31,191
134,15,30,213
135,15,31,207
136,15,31,208
137,15,32,222
138,15,30,221
139,14,29,218
140,14,30,219
141,14,29,217
142,14,29,217
143,14,30,206
144,14,33,213
145,14,32,201
146,14,30,199
147,15,31,195
148,15,33,200
149,15,35,204
150,15,35,211
151,15,37,202
152,15,43,208
153,15,45,200
154,15,42,196
155,16,37,192
156,16,34,181
157,16,36,184
158,16,37,185
159,15,36,191
160,15,38,199
161,15,35,181
162,15,34,179
163,15,40,178
164,15,35,178
165,15,36,184
166,15,34,173
167,15,33,186
168,15,37,178
169,15,39,183
170,15,40,174
171,15,43,164
172,15,48,167
173,15,44,161
174,15,41,163
175,15,40,165
176,15,38,168
177,15,34,161
178,15,34,170
179,16,32,170
180,16,31,163
181,16,30,168
182,16,25,177
183,16,21,196
184,17,22,189
185,17,25,193
186,17,23,211
187,17,23,203
188,18,24,210
189,18,24,213
190,18,24,201
191,19,25,207
192,19,23,209
193,19,24,229
194,19,25,220
195,20,26,229
196,21,25,236
197,19,24,231
198,19,25,240
199,19,23,232
200,19,26,234
201,19,26,239
202,19,24,241
203,19,26,236
204,18,23,237
205,18,23,224
206,17,29,231
207,17,34,218
208,17,34,211
209,17,34,217
210,17,38,208
211,17,39,207
212,17,38,210
213,17,40,203
214,17,39,201
215,17,40,191
216,17,34,186
217,17,41,192
218,17,40,178
219,17,39,186
220,17,36,174
221,17,39,182
222,17,36,178
223,16,38,166
224,16,36,163
225,16,35,163
226,16,34,177
227,16,34,168
228,16,34,184
229,16,33,170
230,17,35,173
231,17,33,178
232,17,28,177
233,17,29,200
234,17,30,192
235,17,31,201
236,17,27,203
237,17,29,204
238,17,31,213
239,17,32,211
240,17,27,205
241,17,24,208
242,17,23,211
243,18,26,226
244,18,26,225
245,18,25,222
246,18,25,220
247,18,24,210
248,19,24,225
249,19,24,230
250,19,25,221
251,19,24,226
252,19,25,220
253,19,23,230
254,18,21,217
255,18,20,220
256,18,22,224
257,18,25,230
258,18,27,226
259,19,27,230
260,19,28,227
261,20,31,216
262,20,29,219
263,20,32,216
264,20,30,217
265,20,29,221
266,21,32,211
267,21,34,215
268,21,38,204
269,21,35,209
270,21,36,198
271,21,33,193
272,22,29,200
273,22,27,190
274,22,28,202
275,22,27,198
276,23,29,191
277,23,33,192
278,23,30,178
279,24,26,183
280,24,29,179
281,24,28,172
282,24,26,178
283,24,28,183
284,24,27,187
285,24,28,190
286,23,28,204
287,23,25,197
288,24,27,202
289,24,25,219
290,24,27,212
291,24,24,212
292,24,23,229
293,24,20,231
294,25,21,223
295,24,20,229
296,24,20,228
297,24,22,228
298,24,24,235
299,24,26,241
300,24,26,255
301,24,26,250
302,24,29,243
303,24,29,235
304,23,28,235
305,23,27,233
306,22,27,237
307,22,22,229
308,23,23,238
309,23,25,237
310,24,27,232
311,26,27,233
312,26,29,241
313,25,28,248
314,22,28,239
315,23,28,237
316,23,24,234
317,23,25,240
318,23,27,247
319,22,27,239
320,22,24,239
321,22,24,242
322,23,26,255
323,23,21,259
324,23,23,254
325,23,21,260
326,23,20,254
327,24,20,253
328,24,18,251
329,24,18,254
330,24,19,247
331,23,18,244
332,23,16,245
333,23,16,241
334,22,16,250
335,22,18,246
336,21,18,253
337,21,17,262
338,21,19,266
339,20,17,260
340,20,16,264
341,18,16,272
342,19,18,265
343,20,18,270
344,20,19,266
345,20,19,260
346,20,20,267
347,20,19,266
348,21,20,271
349,20,20,267
350,20,21,260
351,19,21,262
352,20,22,273
353,20,21,267
354,19,20,260
355,19,20,256
356,19,21,254
357,20,25,252
358,20,25,249
359,18,24,248
360,18,22,243
361,18,24,234
362,18,23,239
363,18,22,249
364,18,18,243
365,19,18,244
366,20,19,245
367,17,19,249
368,17,23,249
369,17,24,250
370,17,25,248
371,15,26,248
372,15,27,242
373,15,28,234
374,15,30,242
375,15,30,234
376,15,31,231
377,15,31,238
378,14,30,230
379,14,35,228
380,14,37,236
381,14,38,235
382,14,36,224
383,14,31,218
384,14,29,227
385,13,28,217
386,13,28,223
387,13,29,212
388,13,29,203
389,14,30,215
390,14,29,208
391,14,29,218
392,14,27,210
393,14,27,219
394,14,25,223
395,15,26,216
396,15,21,219
397,15,24,229
398,12,22,220
399,12,22,234
400,12,22,227
401,12,22,235
402,12,22,227
403,12,22,237
404,12,25,233
405,12,23,223
406,12,25,231
407,13,26,218
408,13,30,236
409,13,30,227
410,13,30,230
411,13,30,230
412,13,31,227
413,14,32,232
414,14,35,221
415,14,33,219
416,14,35,219
417,13,35,219
418,12,34,215
419,12,33,208
420,12,36,200
421,12,37,212
422,12,36,205
423,12,39,198
424,12,41,196
425,12,44,193
426,12,45,187
427,13,43,196
428,13,39,187
429,13,38,186
430,13,45,179
431,13,45,181
432,13,42,179
433,14,39,173
434,14,36,178
435,14,33,186
436,14,31,174
437,14,33,182
438,15,33,184
439,15,34,175
440,15,29,174
441,15,31,177
442,14,34,168
443,14,35,184
444,12,33,172
445,12,34,173
446,12,34,172
447,12,35,175
448,12,31,181
449,12,33,195
450,12,34,189
451,12,35,191
452,12,38,185
453,12,40,186
454,13,39,190
455,12,40,189
456,12,39,194
457,12,42,178
458,12,45,178
459,12,47,176
460,12,42,170
461,12,47,178
462,11,47,164
463,11,41,164
464,11,40,163
465,11,43,163
466,11,41,151
467,11,43,154
468,11,44,166
469,11,43,157
470,11,43,160
471,11,42,168
472,12,41,167
473,12,37,165
474,12,34,182
475,11,29,176
476,11,32,186
477,11,30,196
478,11,31,188
479,11,31,206
480,10,33,211
481,10,34,204
482,10,32,218
483,10,34,220
484,10,35,221
485,10,33,212
486,10,36,216
487,10,40,216
488,10,41,216
489,10,43,213
490,10,41,205
491,10,40,204
492,10,38,196
493,10,37,196
494,10,39,193
495,10,45,183
496,10,49,185
497,10,47,182
498,10,47,183
499,10,47,180
500,10,50,170
501,10,50,170
