,Wolves,Sheep,Grass
0,10,50,209
1,11,54,194
2,11,52,180
3,11,54,169
4,12,57,162
5,13,56,154
6,15,61,152
7,16,60,147
8,17,62,150
9,16,60,145
10,17,60,146
11,19,61,147
12,21,59,136
13,21,57,128
14,21,54,124
15,21,50,130
16,22,48,128
17,24,48,129
18,24,46,126
19,25,43,127
20,25,36,124
21,25,32,142
22,25,32,156
23,25,30,146
24,26,28,176
25,26,28,166
26,25,29,172
27,25,22,178
28,26,22,197
29,27,21,205
30,28,19,214
31,30,21,220
32,32,21,224
33,30,21,219
34,31,18,242
35,31,17,244
36,29,17,251
37,32,17,243
38,33,19,243
39,31,18,243
40,32,17,242
41,33,17,253
42,30,14,248
43,30,15,258
44,28,12,267
45,29,11,273
46,29,11,268
47,28,12,276
48,28,9,279
49,28,9,287
50,28,8,289
51,26,9,292
52,27,8,287
53,29,8,294
54,29,10,300
55,31,10,302
56,33,10,301
57,30,10,305
58,33,10,299
59,33,10,316
60,29,9,317
61,29,10,317
62,23,10,317
63,21,10,312
64,22,10,313
65,21,9,312
66,25,8,313
67,19,8,316
68,17,8,313
69,18,10,320
70,17,11,316
71,15,11,313
72,16,13,317
73,16,19,318
74,12,18,309
75,12,19,312
76,15,18,303
77,12,17,302
78,9,18,296
79,8,19,299
80,8,21,295
81,8,21,289
82,7,20,287
83,7,22,277
84,8,24,273
85,8,20,271
86,8,21,262
87,7,21,257
88,8,19,252
89,9,22,253
90,9,24,247
91,9,25,249
92,7,27,244
93,7,27,233
94,7,28,240
95,6,28,230
96,6,30,227
97,7,29,233
98,7,30,230
99,8,30,226
100,8,28,215
101,8,25,226
102,6,23,215
103,6,24,220
104,6,27,213
105,6,27,220
106,5,29,210
107,5,30,209
108,5,32,206
109,5,31,212
110,8,32,209
111,8,32,202
112,9,35,205
113,6,34,193
114,7,35,196
115,7,38,198
116,7,44,188
117,7,45,192
118,8,48,196
119,8,45,192
120,9,46,182
121,10,44,192
122,8,42,196
123,7,41,190
124,7,42,187
125,7,43,185
126,7,40,185
127,7,45,198
128,7,41,198
129,7,38,192
130,5,43,188
131,6,46,186
132,6,42,171
133,7,39,185
134,8,36,172
135,8,37,172
136,8,39,175
137,8,42,174
138,8,43,180
139,8,44,188
140,9,42,171
141,9,43,185
142,9,37,175
143,9,36,173
144,9,35,165
145,9,37,176
146,9,39,165
147,9,41,170
148,9,42,155
149,10,43,163
150,10,41,166
151,12,39,163
152,10,38,169
153,10,40,170
154,10,42,170
155,11,40,167
156,12,35,154
157,12,36,165
158,13,36,160
159,13,38,161
160,14,34,163
161,14,35,180
162,13,38,169
163,13,41,182
164,13,40,179
165,13,42,181
166,11,39,169
167,11,43,172
168,11,43,188
169,13,44,187
170,12,41,177
171,13,42,190
172,11,39,188
173,12,33,193
174,10,29,192
175,9,30,193
176,8,29,185
177,9,29,191
178,9,33,198
179,11,35,193
180,11,37,196
181,12,39,191
182,13,41,181
183,14,42,194
184,16,42,195
185,17,36,185
186,19,30,198
187,21,27,189
188,20,28,199
189,20,31,189
190,20,28,207
191,21,30,205
192,21,33,194
193,20,27,197
194,19,26,192
195,22,25,198
196,20,23,198
197,20,23,208
198,20,24,208
199,20,25,211
200,21,24,211
201,22,24,201
202,18,24,205
203,19,24,217
204,18,25,207
205,17,26,220
206,15,27,220
207,15,27,220
208,15,29,220
209,15,29,209
210,16,30,216
211,13,36,216
212,14,39,214
213,13,39,209
214,13,42,207
215,15,43,205
216,16,42,203
217,14,46,192
218,14,41,195
219,14,48,197
220,14,45,185
221,14,42,181
222,12,41,182
223,12,40,192
224,12,36,192
225,11,41,189
226,10,38,180
227,11,38,182
