,Wolves,Sheep,Grass
0,90,90,205
1,95,72,174
2,97,61,155
3,104,53,154
4,107,43,154
5,110,41,147
6,117,35,147
7,121,32,140
8,131,32,142
9,138,25,150
10,146,21,157
11,154,17,162
12,162,15,168
13,170,11,180
14,176,9,185
15,182,8,195
16,183,8,199
17,191,6,204
18,191,5,220
19,189,5,227
20,184,5,235
21,175,4,271
22,175,3,294
23,176,3,305
24,169,2,313
25,157,1,326
26,143,1,325
27,127,1,332
28,119,1,349
29,107,1,353
30,103,2,358
31,95,2,358
32,90,2,368
33,85,1,367
34,80,1,373
35,76,1,373
36,74,2,378
37,67,2,380
38,59,2,379
39,53,2,378
40,53,2,382
41,46,2,385
42,46,2,385
43,42,2,384
44,40,2,387
45,40,2,388
46,39,2,386
47,38,2,387
48,34,2,387
49,29,2,386
50,22,1,386
51,19,1,386
52,17,1,386
53,16,1,385
54,15,1,386
55,13,1,385
56,13,1,384
57,12,1,383
58,11,1,384
59,9,2,384
60,9,3,384
61,6,3,383
62,5,3,381
63,5,3,380
64,5,3,378
65,3,3,377
66,3,3,378
67,3,4,377
68,3,3,379
69,3,3,379
70,3,4,378
71,3,4,375
72,2,4,372
73,2,5,368
74,2,5,367
75,2,6,366
76,1,9,363
77,1,10,360
78,1,10,356
79,1,10,352
80,1,10,351
81,1,11,346
82,1,11,344
83,1,11,340
84,1,12,338
85,1,12,335
86,1,12,330
87,1,13,327
88,1,13,318
89,1,12,309
90,1,12,302
91,1,12,302
92,1,12,305
93,1,13,302
94,1,13,296
95,1,13,296
96,1,12,291
97,1,13,287
98,2,13,283
99,2,13,280
100,2,13,277
101,2,13,273
102,2,14,277
103,2,15,279
104,2,15,275
105,2,16,277
106,2,16,272
107,3,16,263
108,3,17,268
109,4,17,260
110,4,17,263
111,2,17,264
112,2,16,256
113,2,16,253
114,2,18,257
115,2,19,257
116,2,20,260
117,1,22,253
118,1,22,262
119,1,22,262
120,1,23,253
121,1,24,255
122,1,25,251
123,1,26,248
124,1,27,243
125,1,27,244
126,1,27,239
127,1,29,238
128,1,28,227
129,1,30,227
130,1,33,231
131,1,34,225
132,0,34,224
133,0,35,220
134,0,37,214
135,0,39,211
136,0,38,200
137,0,40,198
138,0,42,193
139,0,40,183
140,0,42,191
141,0,44,183
142,0,43,176
143,0,44,181
144,0,47,171
145,0,48,175
146,0,53,173
147,0,48,171
148,0,47,169
149,0,54,166
150,0,56,154
151,0,55,146
152,0,57,131
153,0,56,125
154,0,57,128
155,0,57,128
156,0,53,134
157,0,56,153
158,0,54,143
159,0,51,137
160,0,56,133
161,0,53,140
162,0,55,131
163,0,50,131
164,0,52,143
165,0,57,139
166,0,54,139
167,0,55,148
168,0,55,132
169,0,59,153
170,0,62,135
171,0,61,155
172,0,64,144
173,0,64,147
174,0,62,158
175,0,67,150
176,0,67,138
177,0,66,124
178,0,66,112
179,0,67,106
180,0,65,128
181,0,66,122
182,0,64,115
183,0,64,99
184,0,64,107
185,0,66,104
186,0,63,110
187,0,60,106
188,0,58,113
189,0,56,99
190,0,56,101
191,0,54,128
192,0,52,124
193,0,53,119
194,0,54,121
195,0,54,112
196,0,57,133
197,0,62,140
198,0,63,141
199,0,62,131
200,0,61,145
201,0,59,148
202,0,58,152
203,0,60,157
204,0,60,140
205,0,63,152
206,0,65,146
207,0,62,145
208,0,61,137
209,0,58,125
210,0,56,123
211,0,57,128
212,0,57,121
213,0,57,120
214,0,57,129
215,0,57,135
216,0,57,121
217,0,53,124
218,0,51,128
219,0,52,132
220,0,49,119
221,0,50,121
222,0,49,123
223,0,47,133
224,0,50,137
225,0,47,116
226,0,45,133
227,0,45,121
228,0,48,138
229,0,50,143
230,0,49,147
231,0,51,148
232,0,46,133
233,0,48,131
234,0,50,145
235,0,49,132
236,0,53,144
237,0,55,131
238,0,57,137
239,0,59,124
240,0,58,144
241,0,58,144
242,0,59,145
243,0,59,133
244,0,55,135
245,0,61,134
246,0,59,145
247,0,61,150
248,0,63,145
249,0,58,130
250,0,57,121
251,0,56,125
252,0,57,136
253,0,58,133
254,0,56,134
255,0,53,124
256,0,53,130
257,0,53,144
258,0,48,135
259,0,46,158
260,0,50,155
261,0,46,138
262,0,44,136
263,0,44,132
264,0,42,130
265,0,44,149
266,0,47,135
267,0,47,132
268,0,50,142
269,0,50,147
270,0,47,169
271,0,47,153
272,0,47,144
273,0,46,148
274,0,47,153
275,0,44,152
276,0,46,139
277,0,44,136
278,0,45,150
279,0,46,147
280,0,43,148
281,0,47,139
282,0,46,151
283,0,45,149
284,0,44,135
285,0,45,138
286,0,46,147
287,0,45,145
288,0,48,138
289,0,49,140
290,0,49,150
291,0,48,155
292,0,48,142
293,0,51,152
294,0,53,135
295,0,54,143
296,0,52,143
297,0,54,125
298,0,53,119
299,0,55,111
300,0,56,121
301,0,57,111
302,0,59,109
303,0,55,105
304,0,52,123
305,0,57,110
306,0,57,113
307,0,57,109
308,0,58,115
309,0,60,122
310,0,57,125
311,0,56,115
312,0,54,124
313,0,55,113
314,0,57,136
315,0,56,128
316,0,59,137
317,0,59,139
318,0,58,152
319,0,59,137
320,0,61,142
321,0,58,146
322,0,58,143
323,0,57,142
324,0,57,166
325,0,52,151
326,0,56,158
327,0,55,144
328,0,53,156
329,0,52,150
330,0,51,149
331,0,50,140
332,0,51,128
333,0,51,126
334,0,57,122
335,0,59,131
336,0,59,128
337,0,60,126
338,0,54,117
339,0,57,123
340,0,62,130
341,0,53,141
342,0,50,128
343,0,50,147
344,0,49,146
345,0,49,149
346,0,53,147
347,0,52,149
348,0,55,146
349,0,57,145
350,0,57,134
351,0,57,123
352,0,55,141
353,0,52,131
354,0,50,134
355,0,51,140
356,0,51,140
357,0,46,157
358,0,49,142
359,0,49,138
360,0,47,138
361,0,46,146
362,0,39,135
363,0,38,143
364,0,39,136
365,0,39,141
366,0,39,146
367,0,41,165
368,0,42,152
369,0,41,154
370,0,38,176
371,0,40,170
372,0,42,160
373,0,42,167
374,0,39,165
375,0,39,167
376,0,38,176
377,0,40,172
378,0,41,155
379,0,42,160
380,0,43,181
381,0,44,164
382,0,44,163
383,0,45,176
384,0,43,169
385,0,43,159
386,0,43,150
387,0,47,149
388,0,49,158
389,0,48,145
390,0,50,156
391,0,50,144
392,0,49,146
393,0,49,140
394,0,48,135
395,0,50,147
396,0,49,148
397,0,50,149
398,0,52,154
399,0,54,155
400,0,55,148
401,0,54,135
402,0,54,139
403,0,55,148
404,0,56,137
405,0,55,141
406,0,58,154
407,0,55,147
408,0,58,144
409,0,57,130
410,0,56,130
411,0,56,137
412,0,56,152
413,0,60,141
414,0,59,145
415,0,60,154
416,0,65,152
417,0,67,153
418,0,59,154
419,0,56,146
420,0,58,145
421,0,50,127
422,0,51,141
423,0,50,123
424,0,47,130
425,0,45,131
426,0,44,138
427,0,43,132
428,0,43,131
429,0,46,149
430,0,48,136
431,0,47,136
432,0,48,145
433,0,51,130
434,0,54,133
435,0,53,133
436,0,53,134
437,0,51,144
438,0,51,133
439,0,48,150
440,0,41,139
441,0,41,140
442,0,44,155
443,0,48,142
444,0,48,152
445,0,49,150
446,0,51,147
447,0,53,138
448,0,50,130
449,0,51,141
450,0,56,139
451,0,58,127
452,0,59,128
453,0,58,142
454,0,56,137
455,0,58,136
456,0,56,132
457,0,55,122
458,0,54,133
459,0,63,131
460,0,63,131
461,0,57,122
462,0,57,124
463,0,57,127
464,0,54,130
465,0,50,130
466,0,53,148
467,0,52,134
468,0,49,138
469,0,44,136
470,0,41,150
471,0,43,153
472,0,39,140
473,0,39,143
474,0,40,159
475,0,42,160
476,0,41,152
477,0,42,172
478,0,42,156
479,0,43,168
480,0,44,150
481,0,47,150
482,0,49,160
483,0,48,146
484,0,47,150
485,0,48,138
486,0,48,150
487,0,48,153
488,0,52,154
489,0,53,146
490,0,56,133
491,0,56,133
492,0,59,128
493,0,57,128
494,0,55,136
495,0,55,134
496,0,59,128
497,0,57,122
498,0,59,109
499,0,59,129
500,0,61,134
501,0,61,134
