,Wolves,Sheep,Grass
0,10,110,180
1,10,109,145
2,10,113,131
3,10,115,127
4,10,115,121
5,10,114,111
6,10,109,91
7,10,105,75
8,11,103,64
9,11,88,63
10,11,88,63
11,12,87,61
12,12,81,65
13,12,70,66
14,12,68,65
15,12,65,71
16,13,65,69
17,13,48,68
18,14,48,70
19,14,47,75
20,15,44,82
21,18,37,112
22,18,37,131
23,18,34,147
24,18,33,143
25,19,33,164
26,20,28,173
27,20,21,196
28,22,17,211
29,24,17,229
30,25,17,234
31,26,17,234
32,27,15,245
33,28,13,249
34,30,13,255
35,30,14,250
36,31,15,264
37,31,16,266
38,33,15,270
39,31,16,268
40,33,12,265
41,31,14,260
42,29,13,268
43,29,12,278
44,27,13,274
45,27,13,273
46,31,16,277
47,29,16,269
48,28,16,272
49,31,15,275
50,31,14,274
51,33,13,274
52,33,13,282
53,34,11,279
54,31,11,284
55,30,11,277
56,27,10,276
57,28,9,277
58,24,8,278
59,24,8,279
60,25,8,289
61,26,8,283
62,25,8,287
63,21,9,290
64,20,9,297
65,20,9,303
66,20,10,298
67,21,10,296
68,23,10,298
69,22,8,305
70,21,8,304
71,21,7,300
72,20,8,312
73,19,8,309
74,19,7,314
75,18,7,311
76,13,7,315
77,11,7,319
78,9,7,329
79,8,8,325
80,8,7,324
81,8,8,328
82,8,9,328
83,10,10,323
84,8,10,325
85,7,10,322
86,8,11,324
87,8,9,325
88,9,9,319
89,8,10,320
90,8,10,325
91,7,11,324
92,8,11,319
93,8,12,317
94,10,13,317
95,10,14,315
96,10,15,306
97,10,15,304
98,10,17,301
99,9,17,296
100,9,18,299
101,10,18,294
102,10,19,289
103,7,19,287
104,6,18,282
105,6,19,282
106,5,21,274
107,5,22,272
108,6,21,271
109,6,20,275
110,6,20,269
111,6,20,262
112,6,20,259
113,6,21,253
114,6,21,247
115,6,21,242
116,6,22,250
117,6,24,244
118,6,24,249
119,6,25,242
120,6,26,234
121,6,27,224
122,6,30,225
123,4,30,220
124,5,32,220
125,5,33,213
126,6,34,221
127,6,32,220
128,7,34,213
129,8,35,217
130,10,38,205
131,10,39,217
132,8,38,204
133,7,36,201
134,8,35,206
135,9,35,194
136,10,37,196
137,10,40,183
138,11,42,186
139,11,43,179
140,7,42,177
141,7,43,176
142,8,43,182
143,8,45,180
144,8,45,174
145,9,48,168
146,9,47,150
147,9,51,147
148,9,50,153
149,9,52,154
150,9,47,143
151,9,47,156
152,9,45,145
153,9,41,161
154,9,42,159
155,9,42,158
156,9,44,147
157,8,46,147
158,8,43,153
159,9,43,148
160,9,38,153
161,9,40,139
162,10,40,160
163,10,37,152
164,11,37,160
165,12,38,154
166,12,37,174
167,13,38,171
168,13,40,173
169,14,40,174
170,14,38,165
171,15,38,167
172,15,38,173
173,16,37,171
174,16,36,159
175,17,35,173
176,15,31,176
177,15,34,179
178,15,34,169
179,16,34,188
180,16,35,185
181,16,32,189
182,18,33,193
183,18,32,178
184,14,31,198
185,15,32,186
186,16,33,188
187,18,34,176
188,18,32,188
189,17,32,187
190,18,33,182
191,18,28,185
192,18,26,178
193,18,28,196
194,18,28,199
195,18,29,192
196,19,26,203
197,20,27,198
198,20,28,210
199,18,29,198
200,18,30,207
201,18,30,205
202,16,29,197
203,18,29,211
204,19,25,209
205,21,25,209
206,18,27,202
207,18,25,210
208,17,23,216
209,18,24,217
210,17,24,226
211,17,24,231
212,17,24,225
213,18,22,235
214,20,22,229
215,20,20,235
216,18,20,238
217,19,21,233
218,16,21,240
219,16,21,244
220,15,21,249
221,14,21,238
222,16,22,250
223,15,21,246
224,17,19,248
225,14,18,251
226,12,18,253
227,11,21,246
228,8,22,251
229,8,23,252
230,8,21,246
231,10,21,254
232,8,22,252
233,8,23,251
234,8,22,249
235,8,22,248
236,8,22,243
237,9,23,236
238,10,23,242
239,11,23,230
240,11,24,240
241,9,23,234
242,6,23,245
243,7,23,245
244,5,25,238
245,4,25,246
246,4,25,241
247,4,26,239
248,4,26,238
249,4,26,229
250,4,26,230
251,3,26,217
252,3,26,216
253,3,26,222
254,2,27,211
255,1,28,208
256,1,28,213
257,1,29,223
258,1,31,209
259,1,31,216
260,1,33,206
261,1,35,205
262,1,36,189
263,1,39,188
264,1,39,195
265,1,42,184
266,1,41,182
267,1,42,176
268,1,43,179
269,1,44,169
270,2,41,164
271,2,41,179
272,2,42,167
273,2,43,164
274,2,43,169
275,2,43,153
276,2,44,151
277,2,44,150
278,2,43,161
279,2,44,158
280,2,43,157
281,1,41,154
282,1,42,144
283,1,42,146
284,2,45,136
285,2,45,133
286,2,49,127
287,2,48,138
288,2,49,125
289,3,49,130
290,3,48,139
291,1,49,133
292,1,51,139
293,1,49,134
294,1,50,138
295,1,51,140
296,1,53,133
297,1,52,130
298,1,54,124
299,1,51,135
300,1,52,129
301,1,53,116
302,1,54,123
303,1,54,121
304,1,50,126
305,1,50,128
306,1,51,130
307,1,53,132
308,1,55,142
309,1,53,143
310,1,53,146
311,1,53,135
312,2,55,129
313,2,53,134
314,2,56,145
315,2,52,143
316,2,52,132
317,2,53,133
318,2,54,139
319,2,53,123
320,2,52,126
321,2,53,132
322,2,48,133
323,2,48,141
324,2,51,137
325,2,49,122
326,2,47,145
327,2,48,143
328,2,50,133
329,2,50,151
330,2,49,149
331,2,55,140
332,2,60,154
333,2,54,140
334,2,56,148
335,2,51,152
336,2,53,144
337,2,58,145
338,2,56,142
339,2,55,154
340,2,53,165
341,2,52,165
342,2,50,153
343,2,50,154
344,2,51,158
345,2,50,155
346,2,48,164
347,2,45,164
348,2,44,151
349,2,43,145
350,2,46,152
351,2,45,144
352,2,46,138
353,2,42,137
354,2,42,145
355,2,44,169
356,2,42,168
357,2,43,156
358,2,43,158
359,2,39,163
360,2,38,165
361,3,37,163
362,3,39,154
363,3,39,156
364,4,39,166
365,5,37,170
366,5,39,158
367,5,37,167
368,5,34,171
369,6,35,189
370,6,36,189
371,6,37,178
372,6,42,185
373,6,43,183
374,7,43,172
375,7,39,164
376,7,38,165
377,7,40,153
378,8,40,162
379,6,42,171
380,6,41,162
381,6,39,169
382,6,40,164
383,6,39,164
384,6,37,170
385,6,34,174
386,6,34,176
387,6,33,164
388,6,34,171
389,6,32,173
390,6,31,163
391,6,31,178
392,7,33,185
393,7,34,180
394,7,34,182
395,7,35,200
396,7,36,189
397,7,33,190
398,8,30,205
399,7,28,200
400,9,29,205
401,9,28,198
402,9,28,197
403,10,27,212
404,11,26,204
405,12,24,208
406,13,23,207
407,13,25,208
408,13,26,219
409,12,26,217
410,13,29,206
411,12,29,209
412,12,26,211
413,11,27,211
414,12,26,215
415,14,26,205
416,16,24,220
417,17,25,217
418,17,24,219
419,14,26,212
420,15,26,218
421,13,28,211
422,12,28,213
423,13,27,206
424,12,27,218
425,12,26,212
426,10,27,225
427,10,26,216
428,10,26,227
429,10,27,218
430,10,27,234
431,11,27,224
432,9,26,229
433,8,27,215
434,8,27,224
435,8,27,214
436,9,28,222
437,9,29,219
438,5,30,211
439,5,33,206
440,5,34,193
441,5,38,197
442,5,40,193
443,5,38,201
444,4,38,195
445,4,38,188
446,4,40,186
447,4,40,181
448,4,44,168
449,4,46,165
450,4,47,163
451,4,44,162
452,4,45,151
453,2,46,162
454,2,48,164
455,2,47,160
456,2,49,148
457,2,44,157
458,3,41,147
459,3,40,161
460,3,40,147
461,3,41,156
462,4,43,146
463,4,43,161
464,4,45,143
465,4,47,146
466,5,46,145
467,5,46,142
468,5,45,145
469,5,45,145
470,6,47,159
471,6,47,160
472,7,49,152
473,7,49,139
474,6,49,138
475,6,51,136
476,3,52,147
477,3,51,151
478,4,53,140
479,5,54,140
480,5,54,140
481,5,56,140
482,5,54,142
483,5,48,150
484,5,49,139
485,5,48,155
486,4,48,158
487,4,48,142
488,5,52,141
489,5,50,147
490,6,50,134
491,7,53,142
492,7,54,128
493,7,55,136
494,5,55,153
495,7,55,153
496,6,51,142
497,6,52,151
498,6,51,153
499,6,50,145
500,6,50,146
501,6,50,146
