,Wolves,Sheep,Grass
0,10,130,209
1,10,128,163
2,11,132,145
3,11,135,112
4,12,137,106
5,12,140,96
6,15,136,86
7,15,130,75
8,17,130,74
9,17,116,58
10,18,110,46
11,18,108,45
12,18,95,43
13,20,79,51
14,20,67,51
15,21,56,53
16,21,45,61
17,22,39,65
18,23,39,64
19,24,38,67
20,27,33,72
21,27,27,125
22,28,24,150
23,30,23,184
24,33,20,196
25,35,15,190
26,32,13,210
27,32,10,248
28,34,9,257
29,34,9,253
30,31,10,270
31,31,10,281
32,32,10,288
33,34,10,301
34,36,9,295
35,37,9,300
36,38,9,305
37,43,8,300
38,40,8,303
39,41,7,309
40,41,7,312
41,39,7,312
42,40,7,316
43,39,6,314
44,37,6,324
45,36,4,322
46,38,4,328
47,37,3,327
48,36,3,332
49,34,3,331
50,32,3,337
51,29,4,339
52,27,4,339
53,25,5,342
54,23,5,346
55,23,5,348
56,19,5,350
57,19,5,353
58,18,5,356
59,16,5,355
60,16,5,357
61,18,5,357
62,17,5,358
63,17,5,357
64,17,5,357
65,14,5,358
66,14,4,357
67,12,5,355
68,13,7,354
69,10,7,352
70,10,7,351
71,8,8,352
72,7,9,353
73,7,9,356
74,7,9,353
75,7,9,353
76,7,10,352
77,8,10,345
78,8,10,344
79,8,9,344
80,10,10,344
81,9,9,344
82,7,8,341
83,8,8,342
84,9,8,340
85,7,9,336
86,5,9,337
87,5,10,331
88,5,10,332
89,5,10,330
90,6,10,326
91,6,10,322
92,4,10,314
93,4,10,313
94,5,11,309
95,4,13,309
96,3,13,308
97,1,14,307
98,1,16,313
99,1,17,310
100,1,18,306
101,1,18,299
102,1,18,297
103,1,19,288
104,1,19,285
105,0,21,286
106,0,21,283
107,0,24,281
108,0,24,270
109,0,25,265
110,0,27,254
111,0,28,250
112,0,29,243
113,0,30,243
114,0,28,239
115,0,31,230
116,0,31,221
117,0,32,215
118,0,35,203
119,0,36,195
120,0,37,193
121,0,39,179
122,0,41,185
123,0,43,169
124,0,43,173
125,0,43,170
126,0,41,160
127,0,41,162
128,0,43,160
129,0,44,164
130,0,47,152
131,0,48,159
132,0,48,160
133,0,49,150
134,0,51,151
135,0,51,139
136,0,49,144
137,0,47,144
138,0,49,146
139,0,50,145
140,0,54,163
