,Wolves,Sheep,Grass
0,30,30,203
1,30,28,200
2,30,26,193
3,30,24,189
4,30,22,188
5,30,22,196
6,30,21,197
7,30,20,197
8,30,20,208
9,30,17,218
10,30,16,219
11,30,14,215
12,30,14,215
13,30,12,220
14,30,10,224
15,30,10,240
16,30,11,245
17,30,11,251
18,30,9,252
19,30,9,258
20,30,8,264
21,30,8,260
22,30,7,271
23,30,7,280
24,30,6,299
25,30,6,299
26,30,6,294
27,30,6,307
28,30,6,308
29,30,6,310
30,30,7,309
31,30,7,310
32,30,7,313
33,30,7,317
34,30,7,318
35,30,6,320
36,30,6,320
37,30,5,329
38,30,4,333
39,30,3,337
40,30,3,341
41,19,2,344
42,19,3,347
43,19,3,345
44,19,3,349
45,19,3,350
46,19,3,357
47,19,3,359
48,19,3,356
49,20,3,357
50,20,4,359
51,21,4,362
52,21,4,364
53,22,4,363
54,22,4,359
55,21,5,364
56,24,5,361
57,21,5,362
58,20,5,360
59,19,5,359
60,18,5,358
61,13,5,356
62,13,5,353
63,15,5,353
64,16,5,350
65,14,5,348
66,14,5,346
67,14,5,343
68,13,5,344
69,11,5,341
70,8,5,343
71,9,5,341
72,8,4,343
73,9,4,339
74,9,4,339
75,9,4,343
76,10,5,345
77,7,5,343
78,5,5,346
79,3,5,349
80,4,5,349
81,2,5,347
82,2,5,348
83,2,6,350
84,2,6,353
85,1,6,351
86,1,6,347
87,1,6,345
88,1,7,349
89,1,7,346
90,1,7,347
91,1,7,345
92,1,7,344
93,1,7,346
94,1,7,344
95,1,8,340
96,1,8,337
97,1,9,336
98,1,9,335
99,1,9,333
100,1,9,336
101,2,9,333
102,2,9,333
103,2,9,330
104,2,10,324
105,2,10,323
106,2,10,327
107,2,10,321
108,2,10,323
109,2,11,325
110,2,11,318
111,0,12,321
112,0,12,316
113,0,13,313
114,0,13,306
115,0,13,311
116,0,13,303
117,0,13,302
118,0,13,298
119,0,13,299
120,0,13,297
121,0,13,294
122,0,14,291
123,0,15,290
124,0,15,290
125,0,16,284
126,0,17,281
127,0,17,277
128,0,17,281
129,0,19,275
130,0,18,276
131,0,18,270
132,0,19,272
133,0,19,266
134,0,18,276
135,0,18,268
136,0,18,272
137,0,18,261
138,0,18,261
139,0,18,260
140,0,18,258
141,0,19,266
142,0,19,254
143,0,19,249
144,0,19,243
145,0,19,237
146,0,18,245
147,0,18,236
148,0,19,240
149,0,19,236
150,0,19,245
151,0,19,242
152,0,19,235
153,0,19,243
154,0,22,245
155,0,22,238
156,0,23,247
157,0,23,250
158,0,23,245
159,0,23,244
160,0,25,245
161,0,27,243
162,0,27,234
163,0,27,253
164,0,28,244
165,0,28,255
166,0,28,254
167,0,28,253
168,0,30,250
169,0,33,242
170,0,34,226
171,0,34,237
172,0,34,237
173,0,36,227
174,0,36,226
175,0,36,225
176,0,38,214
177,0,39,211
178,0,41,201
179,0,41,206
180,0,45,196
181,0,46,184
182,0,47,188
183,0,46,179
184,0,47,172
185,0,48,162
186,0,45,166
187,0,46,151
188,0,46,152
189,0,49,141
190,0,49,143
191,0,51,152
192,0,50,146
193,0,52,145
194,0,52,129
195,0,58,140
196,0,61,131
197,0,62,145
198,0,64,142
199,0,64,126
200,0,64,135
201,0,63,118
202,0,66,134
203,0,67,121
204,0,66,120
205,0,65,120
206,0,68,132
207,0,68,115
208,0,66,120
209,0,65,121
210,0,62,124
211,0,60,112
212,0,61,129
213,0,62,127
214,0,61,112
215,0,61,125
216,0,61,123
217,0,59,112
218,0,59,128
219,0,61,116
220,0,61,135
221,0,60,120
222,0,61,130
223,0,60,130
224,0,65,131
225,0,62,114
226,0,61,138
227,0,61,141
228,0,58,137
229,0,56,122
230,0,55,130
231,0,55,135
232,0,59,144
233,0,60,141
234,0,61,129
235,0,58,143
236,0,59,123
237,0,61,135
238,0,61,121
239,0,59,116
240,0,61,131
241,0,63,133
242,0,64,121
243,0,62,121
244,0,62,129
245,0,61,115
246,0,60,118
247,0,59,112
248,0,59,115
249,0,56,120
250,0,55,134
251,0,55,121
252,0,55,128
253,0,52,114
254,0,53,120
255,0,52,131
256,0,53,135
257,0,56,129
258,0,58,132
259,0,57,114
260,0,57,120
261,0,57,130
262,0,53,127
263,0,53,116
264,0,50,120
265,0,53,145
266,0,57,132
267,0,55,144
268,0,57,141
269,0,55,136
270,0,56,131
271,0,55,120
272,0,52,122
273,0,52,128
274,0,53,138
275,0,52,135
276,0,51,137
277,0,55,141
278,0,53,130
279,0,50,140
280,0,52,128
281,0,53,117
282,0,54,116
283,0,53,127
284,0,54,111
285,0,55,123
286,0,55,111
287,0,54,110
288,0,54,131
289,0,54,133
290,0,55,118
291,0,52,114
292,0,52,119
293,0,52,133
294,0,55,139
295,0,53,140
296,0,50,131
297,0,51,142
298,0,49,132
299,0,49,133
300,0,48,143
301,0,51,166
302,0,44,151
303,0,44,155
304,0,45,159
305,0,45,168
306,0,46,171
307,0,48,167
308,0,49,166
309,0,50,161
310,0,51,150
311,0,48,162
312,0,51,150
313,0,52,149
314,0,51,147
315,0,52,152
316,0,50,141
317,0,51,153
318,0,51,152
319,0,50,146
320,0,47,137
321,0,48,147
322,0,50,150
323,0,48,146
324,0,49,142
325,0,49,144
326,0,51,131
327,0,52,124
328,0,53,140
329,0,54,131
330,0,52,135
331,0,54,135
332,0,54,153
333,0,55,150
334,0,56,134
335,0,56,140
336,0,54,127
337,0,53,136
338,0,54,120
339,0,55,136
340,0,53,128
341,0,53,128
342,0,53,128
343,0,53,131
344,0,53,120
345,0,54,119
346,0,53,117
347,0,52,131
348,0,55,135
349,0,53,123
350,0,53,122
351,0,53,137
352,0,54,125
353,0,57,129
354,0,54,148
355,0,56,145
356,0,57,131
357,0,56,142
358,0,55,128
359,0,54,129
360,0,53,146
361,0,51,133
362,0,52,144
363,0,52,144
364,0,51,135
365,0,53,130
366,0,52,152
367,0,52,144
368,0,50,150
369,0,48,143
370,0,46,152
371,0,46,152
372,0,47,150
373,0,47,153
374,0,45,157
375,0,43,166
376,0,44,171
377,0,41,157
378,0,40,173
379,0,40,165
380,0,39,182
381,0,36,175
382,0,37,176
383,0,40,184
384,0,39,172
385,0,39,166
386,0,39,175
387,0,38,162
388,0,37,159
389,0,37,174
390,0,39,177
391,0,40,171
392,0,41,175
393,0,41,169
394,0,40,153
395,0,37,157
