,Wolves,Sheep,Grass
0,10,50,206
1,10,52,188
2,11,53,183
3,12,55,180
4,14,56,169
5,15,55,163
6,16,59,157
7,20,54,146
8,20,52,138
9,22,47,132
10,22,47,133
11,26,43,132
12,27,41,138
13,28,38,143
14,33,39,145
15,39,40,147
16,35,40,151
17,35,36,156
18,37,32,160
19,41,29,158
20,41,27,156
21,43,24,150
22,41,25,173
23,38,25,201
24,37,25,192
25,43,22,204
26,42,20,212
27,42,19,216
28,40,20,225
29,45,16,234
30,43,18,249
31,37,17,254
32,39,16,258
33,37,14,254
34,35,14,260
35,36,13,262
36,40,11,276
37,39,12,270
38,39,12,275
39,39,12,286
40,34,14,291
41,37,14,290
42,34,14,290
43,33,12,286
44,31,7,304
45,30,7,306
46,29,7,305
47,29,7,308
48,27,6,313
49,29,5,317
50,28,5,328
51,30,4,332
52,29,5,336
53,28,6,337
54,23,5,337
55,18,5,339
56,20,4,345
57,17,2,351
58,16,3,351
59,16,3,359
60,14,3,357
61,13,3,366
62,10,3,364
63,9,3,367
64,8,3,369
65,7,3,369
66,7,3,371
67,7,3,370
68,7,3,373
69,5,3,373
70,4,3,376
71,4,3,374
72,5,3,374
73,5,3,375
74,2,3,374
75,2,5,372
76,1,6,370
77,1,6,367
78,0,6,363
79,0,6,361
80,0,6,358
81,0,6,358
82,0,6,354
83,0,6,356
84,0,6,356
85,0,6,356
86,0,7,356
87,0,10,357
88,0,10,355
89,0,11,356
90,0,11,350
91,0,11,345
92,0,11,346
93,0,11,341
94,0,11,338
95,0,11,337
96,0,12,336
97,0,12,330
98,0,12,330
99,0,12,331
100,0,12,328
101,0,12,324
102,0,12,320
103,0,14,321
104,0,14,318
105,0,14,316
106,0,15,314
107,0,16,310
108,0,17,306
109,0,18,304
110,0,18,297
111,0,18,303
112,0,19,299
113,0,21,291
114,0,22,293
115,0,23,282
116,0,24,278
117,0,23,275
118,0,22,277
119,0,20,268
120,0,20,264
121,0,22,262
122,0,24,262
123,0,25,257
124,0,27,250
125,0,29,243
126,0,30,234
127,0,35,232
128,0,37,222
129,0,41,211
130,0,38,202
131,0,37,199
132,0,37,191
133,0,37,191
134,0,40,180
135,0,42,177
136,0,44,176
137,0,44,180
138,0,47,169
139,0,46,172
140,0,43,171
141,0,43,165
142,0,44,152
143,0,44,159
144,0,45,151
145,0,43,150
146,0,45,168
147,0,45,155
148,0,48,152
149,0,46,155
150,0,47,168
151,0,46,151
152,0,51,164
153,0,52,146
154,0,56,156
155,0,60,144
156,0,63,137
157,0,64,136
158,0,66,143
159,0,70,127
160,0,72,126
161,0,73,121
162,0,72,135
163,0,70,124
164,0,75,124
165,0,73,119
166,0,75,123
167,0,77,123
168,0,69,109
169,0,64,119
170,0,64,116
171,0,61,121
172,0,61,119
173,0,60,124
174,0,61,115
175,0,56,122
176,0,62,140
177,0,56,120
178,0,52,120
179,0,53,139
180,0,53,131
181,0,51,149
182,0,51,140
183,0,47,140
184,0,45,155
185,0,45,148
186,0,40,154
187,0,37,155
188,0,39,157
189,0,39,159
190,0,41,156
191,0,40,167
192,0,39,171
193,0,42,171
194,0,43,162
195,0,46,156
196,0,48,154
197,0,47,158
198,0,49,161
199,0,50,148
200,0,52,151
201,0,53,138
202,0,57,149
203,0,57,133
204,0,53,142
205,0,50,136
206,0,53,130
207,0,55,121
208,0,58,124
209,0,59,126
210,0,60,119
211,0,59,120
212,0,62,136
213,0,60,133
214,0,66,133
215,0,58,119
216,0,60,136
217,0,62,123
218,0,59,132
219,0,59,130
220,0,62,147
221,0,66,136
222,0,63,137
223,0,59,146
224,0,62,144
225,0,59,140
226,0,65,127
227,0,66,128
228,0,66,125
229,0,66,132
230,0,65,117
231,0,56,131
232,0,50,137
233,0,47,135
234,0,44,161
235,0,47,165
236,0,49,149
237,0,51,160
238,0,52,156
239,0,48,159
240,0,42,160
241,0,43,149
242,0,39,155
243,0,36,175
244,0,37,175
245,0,37,160
246,0,38,168
247,0,40,168
248,0,41,181
249,0,43,180
250,0,44,182
251,0,44,177
252,0,45,173
253,0,50,158
254,0,52,167
255,0,56,157
256,0,54,140
257,0,54,139
258,0,54,152
259,0,55,140
260,0,55,149
261,0,51,145
262,0,50,140
263,0,45,133
264,0,44,125
265,0,45,141
266,0,46,141
267,0,46,128
268,0,51,130
269,0,52,141
270,0,48,133
271,0,52,130
272,0,51,129
273,0,53,126
274,0,55,137
275,0,49,130
276,0,52,135
277,0,48,138
278,0,48,144
279,0,48,162
280,0,53,154
281,0,55,139
282,0,58,140
283,0,62,137
284,0,64,135
285,0,64,137
286,0,63,128
287,0,62,125
288,0,63,125
289,0,60,125
290,0,56,117
291,0,58,111
292,0,53,126
293,0,52,116
294,0,57,132
295,0,57,118
296,0,57,113
297,0,61,113
298,0,67,108
299,0,69,114
300,0,67,100
301,0,63,107
302,0,60,111
303,0,58,129
304,0,48,117
305,0,47,121
306,0,45,128
307,0,46,143
308,0,45,131
309,0,48,131
310,0,44,128
311,0,48,135
312,0,47,131
313,0,46,133
314,0,45,132
315,0,46,155
316,0,49,144
317,0,48,143
318,0,47,166
319,0,48,167
320,0,51,149
321,0,51,145
322,0,51,157
323,0,45,155
324,0,45,143
325,0,42,145
326,0,43,161
327,0,47,151
328,0,48,172
329,0,47,154
330,0,47,164
331,0,49,161
332,0,53,165
333,0,52,151
334,0,54,145
335,0,51,151
336,0,50,135
337,0,51,134
338,0,51,138
339,0,45,148
340,0,51,155
341,0,53,141
342,0,49,148
343,0,47,155
344,0,50,142
345,0,54,138
346,0,57,134
347,0,61,140
348,0,58,139
349,0,64,146
350,0,63,131
351,0,66,144
352,0,61,132
353,0,62,121
354,0,59,128
355,0,54,135
356,0,54,130
357,0,55,142
358,0,51,139
359,0,51,137
360,0,53,120
361,0,48,123
362,0,48,129
363,0,48,130
364,0,52,150
365,0,55,135
366,0,58,138
367,0,57,139
368,0,57,141
369,0,60,143
370,0,57,146
371,0,58,134
372,0,60,130
373,0,55,136
374,0,56,122
375,0,52,109
376,0,48,106
377,0,47,113
378,0,45,135
379,0,43,139
380,0,41,146
381,0,41,140
382,0,39,148
383,0,41,148
384,0,42,143
385,0,44,150
386,0,47,151
387,0,52,153
388,0,48,140
389,0,46,157
390,0,49,157
391,0,53,143
392,0,56,147
393,0,52,152
394,0,50,159
395,0,54,176
396,0,53,158
397,0,52,151
398,0,54,152
399,0,53,147
400,0,56,132
401,0,57,135
402,0,60,130
403,0,64,125
404,0,65,114
405,0,64,112
406,0,66,123
407,0,65,119
408,0,61,110
409,0,58,123
410,0,54,114
411,0,53,118
412,0,57,131
413,0,58,130
414,0,52,119
415,0,53,138
416,0,54,130
417,0,51,135
418,0,53,149
419,0,53,132
420,0,52,145
421,0,55,132
422,0,56,126
423,0,54,137
424,0,59,133
425,0,61,133
426,0,64,119
427,0,71,116
428,0,66,128
429,0,63,130
430,0,59,118
431,0,52,111
432,0,57,117
433,0,55,117
434,0,56,119
435,0,55,105
436,0,53,112
437,0,57,119
438,0,56,103
439,0,60,120
440,0,60,125
441,0,54,137
442,0,49,124
443,0,47,146
444,0,47,128
445,0,52,139
446,0,52,129
447,0,53,139
448,0,52,132
449,0,50,143
450,0,50,131
451,0,51,132
452,0,54,148
453,0,54,143
454,0,54,129
455,0,56,141
456,0,55,129
457,0,56,140
458,0,51,142
459,0,53,132
460,0,60,135
461,0,59,124
462,0,57,143
463,0,59,145
464,0,60,128
465,0,63,142
466,0,59,142
467,0,59,144
468,0,57,138
469,0,56,126
470,0,50,141
471,0,56,139
472,0,56,138
473,0,58,139
474,0,53,127
475,0,55,141
476,0,53,131
477,0,49,141
478,0,50,132
479,0,49,154
480,0,49,158
481,0,49,152
482,0,47,151
483,0,48,149
484,0,45,139
485,0,47,138
486,0,52,157
487,0,52,157
488,0,53,151
489,0,53,137
490,0,55,144
491,0,58,132
492,0,52,141
493,0,53,124
494,0,58,141
495,0,57,132
496,0,57,113
497,0,55,115
498,0,55,115
499,0,56,117
500,0,53,110
501,0,53,110
