,Wolves,Sheep,Grass
0,70,150,185
1,70,123,152
2,70,105,123
3,70,93,111
4,70,84,102
5,70,73,101
6,70,67,98
7,70,62,102
8,70,55,97
9,70,43,99
10,70,40,103
11,70,39,105
12,70,37,108
13,70,30,113
14,70,25,117
15,70,22,124
16,70,22,132
17,70,20,128
18,70,17,137
19,70,14,143
20,70,10,150
21,70,9,148
22,70,6,193
23,70,5,231
24,70,4,251
25,70,5,268
26,70,4,291
27,70,4,297
28,70,4,295
29,70,3,305
30,70,3,322
31,70,2,325
32,70,2,324
33,70,2,336
34,70,2,342
35,70,2,342
36,70,2,347
37,70,2,353
38,70,1,366
39,70,2,365
40,70,2,371
41,63,2,370
42,63,2,372
43,63,2,373
44,63,2,373
45,63,2,374
46,63,2,375
47,63,2,373
48,68,2,375
49,69,2,378
50,73,2,380
51,74,2,380
52,77,2,382
53,78,1,381
54,82,1,382
55,79,1,381
56,81,1,381
57,80,1,380
58,76,1,381
59,76,1,380
60,74,1,380
61,65,1,380
62,62,1,381
63,64,1,382
64,61,1,381
65,59,1,382
66,60,1,381
67,58,2,382
68,55,2,382
69,55,2,382
70,54,1,383
71,55,1,382
72,52,1,383
73,49,1,383
74,47,1,383
75,46,1,382
76,40,1,384
77,40,1,384
78,37,1,384
79,33,1,383
80,35,1,383
81,33,1,383
82,32,1,384
83,28,2,383
84,24,2,382
85,21,2,383
86,22,2,382
87,20,2,381
88,20,2,382
89,17,2,381
90,16,2,382
91,13,2,383
92,14,2,383
93,14,2,383
94,11,2,384
95,7,2,385
96,7,2,384
97,6,2,383
98,5,2,384
99,5,2,384
100,4,3,383
101,2,3,382
102,1,3,379
103,1,3,378
104,1,3,378
105,2,3,377
106,2,3,376
107,2,3,378
108,3,3,375
109,3,4,376
110,3,4,375
111,3,4,374
112,3,4,373
113,3,4,370
114,4,4,370
115,2,4,367
116,1,4,365
117,1,4,363
118,1,4,361
119,1,4,360
120,1,4,359
121,1,4,358
122,1,4,357
123,0,4,358
124,0,4,356
125,0,4,356
126,0,4,357
127,0,4,357
128,0,4,354
129,0,4,356
130,0,5,356
131,0,5,354
132,0,5,353
133,0,5,355
134,0,6,353
135,0,6,352
136,0,6,356
137,0,6,351
138,0,7,351
139,0,7,350
140,0,7,350
141,0,8,350
142,0,8,347
143,0,8,344
144,0,8,345
145,0,9,342
146,0,9,339
147,0,9,333
148,0,9,332
149,0,10,329
150,0,11,326
151,0,11,322
152,0,11,320
153,0,12,321
154,0,13,316
155,0,13,315
156,0,14,313
157,0,15,308
158,0,15,307
159,0,16,306
160,0,16,300
161,0,16,301
162,0,16,299
163,0,16,297
164,0,17,295
165,0,17,296
166,0,16,289
167,0,16,287
168,0,18,294
169,0,18,286
170,0,18,287
171,0,19,287
172,0,20,282
173,0,21,281
174,0,21,274
175,0,21,267
176,0,21,260
177,0,22,261
178,0,22,254
179,0,24,249
180,0,25,247
181,0,25,246
182,0,25,248
183,0,25,247
184,0,25,249
185,0,25,242
186,0,28,239
187,0,28,238
188,0,28,228
189,0,30,231
190,0,31,231
191,0,32,228
192,0,32,216
193,0,33,215
194,0,33,223
195,0,34,212
196,0,35,208
197,0,34,201
198,0,34,195
199,0,37,201
200,0,38,198
201,0,38,194
202,0,40,187
203,0,39,184
204,0,39,179
205,0,38,171
206,0,38,172
207,0,40,172
208,0,40,164
209,0,39,176
210,0,40,169
211,0,41,161
212,0,42,159
213,0,44,162
214,0,46,169
215,0,45,169
216,0,45,161
217,0,47,177
218,0,50,168
219,0,51,183
220,0,50,182
221,0,48,173
222,0,48,173
223,0,51,173
224,0,51,176
225,0,48,173
226,0,49,166
227,0,49,164
228,0,48,165
229,0,47,157
230,0,49,144
231,0,50,151
232,0,51,138
233,0,50,137
234,0,53,136
235,0,55,131
236,0,55,129
237,0,57,123
238,0,56,129
239,0,54,142
240,0,54,132
241,0,54,138
242,0,55,133
243,0,55,134
244,0,54,123
245,0,53,122
246,0,51,128
247,0,51,144
248,0,52,131
249,0,54,160
250,0,55,155
251,0,56,150
252,0,59,151
253,0,61,139
254,0,60,137
255,0,59,136
256,0,58,143
257,0,57,153
258,0,56,139
259,0,57,132
260,0,57,132
261,0,57,119
262,0,56,123
263,0,56,139
264,0,58,124
265,0,61,124
266,0,63,119
267,0,61,113
268,0,58,108
269,0,58,108
270,0,59,97
271,0,56,122
272,0,55,125
273,0,53,127
274,0,52,129
275,0,56,118
276,0,58,113
277,0,56,115
278,0,55,123
279,0,56,122
280,0,58,126
281,0,59,122
282,0,61,134
283,0,61,134
284,0,62,131
285,0,61,117
286,0,62,113
287,0,63,144
288,0,62,127
289,0,62,136
290,0,63,135
291,0,61,115
292,0,59,120
293,0,59,115
294,0,61,105
295,0,60,118
296,0,58,106
297,0,56,118
298,0,51,112
299,0,52,100
300,0,52,126
301,0,50,133
302,0,50,120
303,0,47,132
304,0,44,121
305,0,45,149
306,0,46,137
307,0,48,151
308,0,48,135
309,0,48,133
310,0,48,144
311,0,52,165
312,0,52,153
313,0,53,168
314,0,54,150
315,0,52,149
316,0,49,133
317,0,48,134
318,0,49,135
319,0,52,135
320,0,52,140
321,0,53,136
322,0,56,135
323,0,59,136
324,0,61,136
325,0,62,125
326,0,61,128
327,0,58,124
328,0,59,112
329,0,54,114
330,0,53,129
331,0,52,126
332,0,55,127
333,0,53,131
334,0,49,117
335,0,49,122
336,0,50,145
337,0,53,136
338,0,55,144
339,0,55,148
340,0,55,144
341,0,55,142
342,0,54,126
343,0,53,131
344,0,55,139
345,0,58,129
346,0,57,136
347,0,51,149
348,0,51,137
349,0,53,143
350,0,53,144
351,0,55,145
352,0,50,143
353,0,49,151
354,0,49,135
355,0,49,150
356,0,46,139
357,0,48,151
358,0,45,139
359,0,47,149
360,0,48,149
361,0,49,150
362,0,50,151
363,0,50,137
364,0,49,132
365,0,49,137
366,0,50,133
367,0,51,138
368,0,50,139
369,0,51,138
370,0,49,127
371,0,49,124
372,0,47,135
373,0,49,136
374,0,52,137
375,0,51,143
376,0,53,146
377,0,54,141
378,0,51,131
379,0,51,149
380,0,50,155
381,0,49,138
382,0,50,132
383,0,52,147
384,0,54,147
385,0,54,138
386,0,53,125
387,0,53,126
388,0,54,124
389,0,54,122
390,0,54,117
391,0,54,121
392,0,56,118
393,0,59,136
394,0,60,136
395,0,57,126
396,0,56,120
397,0,53,109
398,0,53,128
399,0,51,125
400,0,51,118
401,0,52,104
402,0,56,103
403,0,54,111
404,0,52,131
405,0,51,124
406,0,53,131
407,0,53,133
408,0,50,137
409,0,48,140
410,0,49,150
411,0,49,138
412,0,46,131
413,0,45,141
414,0,45,159
415,0,46,166
416,0,46,174
417,0,45,172
418,0,45,165
419,0,43,167
420,0,43,160
421,0,43,181
422,0,45,170
423,0,45,176
424,0,44,182
425,0,44,169
426,0,44,163
427,0,43,162
428,0,42,167
429,0,43,151
430,0,45,150
431,0,47,157
432,0,49,155
433,0,50,168
434,0,50,156
435,0,50,162
436,0,48,155
437,0,48,144
438,0,47,144
439,0,44,147
440,0,41,142
441,0,43,149
442,0,44,135
443,0,44,139
444,0,45,138
445,0,47,144
446,0,47,146
447,0,50,149
448,0,51,151
449,0,54,137
450,0,54,157
451,0,59,140
452,0,58,148
453,0,59,146
454,0,55,139
455,0,55,144
456,0,55,133
457,0,57,136
458,0,56,135
459,0,57,133
460,0,58,129
461,0,56,131
462,0,56,131
463,0,58,126
464,0,60,131
465,0,60,142
466,0,59,129
467,0,60,143
468,0,56,128
469,0,59,142
470,0,57,138
471,0,55,141
472,0,54,131
473,0,55,143
474,0,54,127
475,0,51,144
476,0,48,141
477,0,46,135
478,0,45,123
479,0,43,122
480,0,42,128
481,0,39,135
482,0,38,147
483,0,37,137
484,0,37,150
485,0,37,161
486,0,38,150
487,0,37,153
488,0,39,165
489,0,38,170
490,0,40,171
491,0,40,165
492,0,39,178
493,0,40,168
494,0,40,189
495,0,42,186
496,0,42,188
497,0,43,188
498,0,42,189
499,0,44,177
500,0,45,190
501,0,45,190
