,Wolves,Sheep,Grass
0,10,170,202
1,10,177,134
2,10,179,99
3,10,180,84
4,11,182,85
5,11,175,64
6,13,178,51
7,13,178,50
8,13,173,42
9,13,139,46
10,13,126,47
11,14,119,47
12,16,110,50
13,17,74,54
14,17,69,59
15,17,59,60
16,17,56,60
17,18,34,59
18,18,34,63
19,19,32,71
20,20,30,75
21,20,28,138
22,21,22,174
23,24,20,190
24,24,19,204
25,24,20,199
26,24,17,238
27,25,17,234
28,25,19,239
29,27,20,257
30,28,20,249
31,30,20,258
32,28,19,257
33,28,19,249
34,26,21,260
35,29,19,253
36,28,19,253
37,29,18,252
38,32,18,260
39,32,17,253
40,26,17,250
41,25,16,250
42,24,14,262
43,25,13,257
44,24,12,265
45,26,11,267
46,29,10,265
47,29,10,276
48,30,12,283
49,31,11,285
50,32,12,290
51,36,12,294
52,37,9,296
53,42,7,293
54,39,7,297
55,36,6,303
56,33,6,305
57,30,6,310
58,30,3,308
59,28,3,312
60,28,3,318
61,26,3,329
62,25,3,335
63,24,3,333
64,25,3,341
65,25,3,339
66,23,3,341
67,20,3,343
68,20,3,342
69,20,3,342
70,21,2,348
71,19,2,350
72,17,2,350
73,17,2,359
74,15,2,361
75,16,2,361
76,11,2,366
77,11,2,373
78,11,2,372
79,11,2,377
80,9,2,376
81,10,2,377
82,10,2,380
83,10,2,381
84,9,2,382
85,9,1,380
86,9,1,382
87,9,1,384
88,7,2,386
89,6,2,386
90,6,2,385
91,6,3,387
92,5,3,384
93,5,3,382
94,5,3,381
95,5,3,381
96,6,3,381
97,7,3,379
98,7,3,378
99,8,3,377
100,8,3,376
101,6,3,376
102,4,3,376
103,1,3,376
104,1,3,375
105,1,3,376
106,1,3,376
107,1,3,378
108,1,3,378
109,0,3,375
110,0,3,373
111,0,3,374
112,0,3,375
113,0,3,380
114,0,3,379
115,0,3,381
116,0,3,379
117,0,3,376
118,0,5,376
119,0,6,376
120,0,6,375
121,0,6,374
122,0,6,369
123,0,6,365
124,0,7,364
125,0,7,364
126,0,7,362
127,0,7,358
128,0,7,353
129,0,7,352
130,0,7,350
131,0,7,348
132,0,7,345
133,0,7,343
134,0,7,341
135,0,7,340
136,0,8,338
137,0,8,335
138,0,9,333
139,0,9,332
140,0,9,326
141,0,10,322
142,0,10,324
143,0,10,320
144,0,10,318
145,0,10,319
146,0,10,319
147,0,10,321
148,0,10,317
149,0,10,318
150,0,10,318
151,0,13,318
152,0,13,314
153,0,14,307
154,0,14,304
155,0,14,297
156,0,14,294
157,0,14,295
158,0,14,290
159,0,14,290
160,0,14,296
161,0,14,292
162,0,13,298
163,0,13,294
164,0,15,299
165,0,16,293
166,0,18,292
167,0,19,285
168,0,20,278
169,0,21,283
170,0,21,275
171,0,23,271
172,0,23,272
173,0,23,278
174,0,24,277
175,0,24,274
176,0,28,268
177,0,29,265
178,0,28,256
179,0,27,254
180,0,27,256
181,0,27,250
182,0,28,239
183,0,28,233
184,0,27,229
185,0,29,227
186,0,31,221
187,0,32,226
188,0,33,225
189,0,35,215
190,0,37,205
191,0,38,208
192,0,39,203
193,0,38,193
194,0,39,186
195,0,41,189
196,0,42,178
197,0,42,180
198,0,43,176
199,0,41,188
200,0,43,176
201,0,46,181
202,0,47,175
203,0,47,172
204,0,49,167
205,0,50,156
206,0,49,163
207,0,48,164
208,0,48,161
209,0,47,155
210,0,44,155
211,0,42,142
212,0,43,145
213,0,45,151
214,0,45,145
215,0,46,159
216,0,49,139
217,0,50,141
218,0,50,138
219,0,51,137
220,0,54,126
221,0,54,121
222,0,58,125
223,0,57,141
224,0,57,123
225,0,59,125
226,0,58,135
227,0,59,132
228,0,54,128
229,0,54,116
230,0,56,139
231,0,56,127
232,0,55,122
233,0,55,118
234,0,52,130
235,0,55,118
236,0,53,138
237,0,51,134
238,0,53,134
239,0,52,126
240,0,53,130
241,0,53,126
242,0,57,143
243,0,56,134
244,0,54,151
245,0,53,135
246,0,51,135
247,0,52,150
248,0,52,138
249,0,51,143
250,0,47,146
251,0,47,146
252,0,48,133
253,0,48,152
254,0,50,144
255,0,50,149
256,0,51,151
257,0,54,152
258,0,56,156
259,0,56,157
260,0,58,146
261,0,57,157
262,0,56,151
263,0,57,160
264,0,57,148
265,0,52,149
266,0,51,154
267,0,50,162
268,0,49,148
269,0,47,149
270,0,49,144
271,0,54,156
272,0,52,145
273,0,54,159
274,0,54,148
275,0,51,169
276,0,50,150
277,0,50,155
278,0,50,143
279,0,50,143
280,0,51,153
281,0,52,139
282,0,52,148
283,0,52,138
284,0,53,144
285,0,52,130
286,0,51,139
287,0,50,128
288,0,47,141
289,0,48,126
290,0,51,142
291,0,48,123
292,0,50,142
293,0,51,134
