,Wolves,Sheep,Grass
0,10,50,198
1,10,51,183
2,10,53,177
3,11,54,164
4,11,55,159
5,11,59,150
6,13,67,148
7,13,70,135
8,13,75,125
9,15,80,121
10,16,78,109
11,17,70,106
12,17,65,99
13,17,65,94
14,17,61,91
15,18,63,96
16,18,57,96
17,18,52,101
18,20,52,101
19,22,51,97
20,23,46,97
21,23,38,115
22,25,35,122
23,26,32,134
24,27,32,127
25,28,30,153
26,28,30,163
27,31,34,156
28,30,23,187
29,30,22,196
30,31,22,207
31,28,22,199
32,32,22,219
33,32,22,210
34,32,23,215
35,32,24,220
36,29,22,216
37,27,24,217
38,28,26,217
39,27,19,216
40,28,20,222
41,25,20,226
42,29,20,224
43,29,19,224
44,30,20,224
45,32,23,221
46,30,24,225
47,29,22,222
48,31,24,218
49,31,24,220
50,31,25,220
51,35,30,210
52,35,30,209
53,33,26,216
54,27,28,210
55,24,25,221
56,25,28,225
57,26,30,215
58,27,26,211
59,29,26,214
60,30,20,225
61,30,20,218
62,30,20,221
63,36,18,236
64,33,20,240
65,30,19,244
66,30,18,233
67,32,18,245
68,34,21,239
69,36,23,241
70,40,24,239
71,41,22,236
72,39,24,239
73,38,25,250
74,34,23,251
75,32,21,244
76,35,18,250
77,34,19,244
78,37,18,249
79,33,16,253
80,36,16,252
81,36,15,248
82,37,14,251
83,38,14,254
84,38,12,249
85,38,13,257
86,39,14,250
87,37,12,257
88,38,11,267
89,39,6,264
90,36,6,271
91,32,7,278
92,26,8,287
93,27,8,298
94,23,6,296
95,24,6,305
96,23,6,302
97,23,8,309
98,22,8,312
99,22,9,320
100,22,9,324
101,21,10,320
102,21,9,327
103,19,8,323
104,17,8,332
105,17,8,332
106,20,10,336
107,18,11,331
108,19,10,331
109,18,12,334
110,16,13,333
111,16,16,328
112,13,17,322
113,10,18,313
114,8,20,308
115,9,22,303
116,9,22,295
117,8,19,290
118,9,20,288
119,9,23,287
120,11,26,276
121,12,24,274
122,13,25,265
123,12,24,264
124,10,24,257
125,9,23,249
126,9,21,248
127,10,21,246
128,9,21,239
129,9,18,237
130,11,20,237
131,12,23,232
132,11,24,239
133,7,23,244
134,8,23,244
135,6,20,237
136,6,21,250
137,8,23,249
138,4,22,246
139,4,23,249
140,4,27,250
141,4,31,242
142,4,31,243
143,4,33,252
144,4,34,253
145,5,37,239
146,5,37,233
147,5,37,226
148,5,42,219
149,6,39,216
150,7,39,220
151,7,42,210
152,7,39,203
153,7,39,196
154,7,42,201
155,8,45,189
156,10,46,181
157,11,44,176
158,10,48,175
159,10,44,175
160,7,47,172
161,8,50,161
162,9,46,155
163,7,46,160
164,7,43,158
165,7,46,154
166,5,45,158
167,4,49,161
168,5,53,150
169,5,51,162
170,6,51,154
171,6,52,138
172,6,52,143
173,7,56,136
174,7,59,123
175,8,59,134
176,8,58,124
177,8,58,140
178,10,59,126
179,9,54,123
180,9,53,126
181,10,53,127
182,11,56,141
183,10,54,133
184,10,58,132
185,8,56,128
186,8,59,142
187,8,57,132
188,8,60,132
189,6,62,130
190,6,59,120
191,6,54,135
192,6,48,120
193,6,44,133
194,7,46,136
195,4,48,146
196,4,48,137
197,4,46,136
198,6,40,137
199,6,38,143
200,7,36,161
201,7,38,148
202,8,39,151
203,8,41,149
204,9,43,150
205,9,46,172
206,9,45,174
207,10,43,163
208,12,42,175
209,12,43,189
210,13,50,187
211,14,50,177
212,16,48,198
213,19,44,202
214,20,36,190
215,17,31,198
216,18,27,212
217,18,28,219
218,17,27,216
219,18,23,212
220,20,23,210
221,20,22,204
222,21,24,210
223,22,21,223
224,26,20,215
225,26,21,211
226,25,18,212
227,27,18,230
228,23,23,223
229,19,20,236
230,16,23,225
231,16,24,237
232,16,26,239
233,17,23,237
234,18,20,242
