,Wolves,Sheep,Grass
0,10,50,191
1,10,51,182
2,10,58,168
3,11,64,157
4,12,66,151
5,12,70,149
6,12,76,145
7,14,71,146
8,15,74,140
9,18,70,136
10,20,66,133
11,21,60,133
12,22,56,132
13,20,54,131
14,25,50,132
15,26,49,136
16,25,43,136
17,26,41,135
18,25,41,138
19,28,37,139
20,30,34,143
21,31,29,160
22,33,25,154
23,32,21,171
24,29,21,197
25,29,22,193
26,30,20,216
27,30,19,221
28,32,18,231
29,31,18,240
30,36,17,244
31,37,17,238
32,40,18,251
33,43,14,242
34,43,13,259
35,40,13,262
36,42,13,266
37,41,11,273
38,34,12,267
39,34,13,279
40,30,14,275
41,34,13,274
42,37,16,275
43,40,14,280
44,37,13,281
45,37,12,276
46,31,11,277
47,31,8,279
48,32,9,283
49,32,8,283
50,31,6,296
51,31,5,294
52,24,5,299
53,21,6,315
54,23,6,311
55,22,6,320
56,22,6,328
57,26,6,324
58,25,7,333
59,24,7,331
60,22,7,333
61,21,8,332
62,18,9,342
63,14,8,345
64,12,7,341
65,10,8,345
66,7,10,347
67,8,11,351
68,8,12,346
69,6,11,342
70,6,12,340
71,6,10,336
72,6,11,335
73,6,12,329
74,6,10,327
75,7,12,328
76,8,14,324
77,5,11,321
78,5,11,315
79,5,11,312
80,5,11,311
81,5,11,309
82,6,11,304
83,4,10,300
84,5,10,305
85,6,10,302
86,5,11,296
87,5,11,293
88,5,11,293
89,5,12,294
90,5,12,291
91,6,13,292
92,6,12,298
93,7,12,297
94,8,13,296
95,8,14,292
96,8,16,284
97,8,16,288
98,11,16,289
99,6,16,282
100,5,16,280
101,5,17,280
102,7,19,275
103,8,21,277
104,6,24,269
105,7,24,263
106,5,26,260
107,5,29,261
108,6,32,252
109,6,35,237
110,6,36,227
111,7,42,229
112,8,41,215
113,9,41,201
114,11,43,187
115,9,40,178
116,7,41,180
117,7,41,170
118,8,44,173
119,6,47,161
120,4,51,166
121,2,55,152
122,2,56,151
123,3,59,149
124,3,57,148
125,3,51,137
126,3,52,139
127,3,50,139
128,3,47,154
129,3,47,158
130,4,47,162
131,4,52,163
132,4,54,171
133,5,49,156
134,5,50,159
135,5,50,171
136,5,49,162
137,6,59,170
138,5,58,161
139,5,55,143
140,6,57,149
141,6,58,150
142,7,60,138
143,8,59,137
144,8,57,140
145,11,63,134
146,13,66,131
147,11,63,124
148,12,57,119
149,12,55,119
150,13,46,112
151,13,47,114
152,12,43,125
153,12,38,115
154,14,33,118
155,14,34,148
156,16,31,150
157,14,32,144
158,15,28,151
159,16,23,180
160,16,26,187
161,16,26,193
