,Wolves,Sheep,Grass
0,10,50,206
1,10,49,190
2,10,50,170
3,10,52,169
4,10,52,172
5,10,53,166
6,10,58,163
7,10,57,163
8,10,55,162
9,10,55,154
10,10,53,154
11,7,55,151
12,7,56,149
13,7,54,145
14,7,56,141
15,7,56,135
16,5,55,126
17,5,54,131
18,5,57,136
19,5,62,135
20,5,61,139
21,3,60,124
22,3,59,136
23,3,60,163
24,3,62,153
25,3,61,140
26,2,65,149
27,2,66,130
28,2,69,123
29,2,70,132
30,2,72,126
31,1,74,112
32,1,75,124
33,1,74,121
34,1,76,102
35,1,74,116
36,0,74,112
37,0,76,99
38,0,80,95
39,0,81,86
40,0,82,85
41,0,84,83
42,0,85,101
43,0,85,97
44,0,88,87
45,0,94,97
46,0,94,93
47,0,97,89
48,0,99,110
49,0,101,96
50,0,103,105
51,0,106,91
52,0,108,104
53,0,108,98
54,0,108,100
55,0,114,95
56,0,118,81
57,0,120,88
58,0,120,70
59,0,120,79
60,0,119,57
61,0,121,52
62,0,125,47
63,0,127,41
64,0,126,33
65,0,126,44
66,0,128,44
67,0,129,48
68,0,130,56
69,0,131,43
70,0,128,40
71,0,127,40
72,0,128,43
73,0,127,45
74,0,127,63
75,0,126,55
76,0,124,64
77,0,125,66
78,0,126,82
79,0,129,65
80,0,124,98
81,0,124,80
82,0,124,91
83,0,127,86
84,0,129,93
85,0,129,82
86,0,131,62
87,0,128,68
88,0,126,68
89,0,128,61
90,0,128,51
91,0,130,59
92,0,127,65
93,0,124,61
94,0,123,60
95,0,118,68
96,0,115,72
97,0,114,62
98,0,113,56
99,0,110,68
100,0,110,82
101,0,109,88
102,0,109,80
103,0,109,77
104,0,108,66
105,0,108,77
106,0,108,99
107,0,108,91
108,0,110,71
109,0,112,83
110,0,111,84
111,0,111,78
112,0,113,73
113,0,113,87
114,0,112,72
115,0,112,84
116,0,114,78
117,0,115,65
118,0,110,83
119,0,110,68
120,0,108,65
121,0,105,82
122,0,104,68
123,0,108,69
124,0,111,95
125,0,108,86
126,0,108,84
127,0,109,82
128,0,107,68
129,0,106,90
130,0,104,75
131,0,106,80
132,0,104,100
133,0,107,82
134,0,106,86
135,0,107,72
136,0,108,75
137,0,114,85
138,0,112,78
139,0,112,82
140,0,114,66
141,0,112,75
142,0,111,62
143,0,115,61
144,0,117,70
145,0,119,74
146,0,121,76
147,0,120,63
148,0,126,70
149,0,130,62
150,0,131,52
151,0,131,58
152,0,131,49
153,0,129,35
154,0,130,38
155,0,125,74
156,0,123,57
157,0,123,68
158,0,124,54
159,0,119,73
160,0,119,79
161,0,115,63
162,0,113,72
163,0,113,86
164,0,113,67
165,0,114,78
166,0,111,94
167,0,111,68
168,0,110,64
169,0,111,84
170,0,112,73
171,0,112,54
172,0,113,93
173,0,112,74
174,0,112,72
175,0,111,70
176,0,110,67
177,0,108,62
178,0,110,48
179,0,108,67
180,0,110,55
181,0,108,66
182,0,107,69
183,0,110,79
184,0,108,82
185,0,108,70
186,0,110,68
187,0,110,55
188,0,112,61
189,0,110,70
190,0,111,77
191,0,108,103
192,0,109,86
193,0,108,88
194,0,107,71
195,0,108,65
196,0,108,72
197,0,109,96
198,0,110,74
199,0,108,76
200,0,108,63
201,0,110,72
202,0,107,67
203,0,108,56
204,0,111,57
205,0,108,83
206,0,107,70
207,0,104,74
208,0,100,82
209,0,102,96
210,0,102,87
211,0,101,99
212,0,103,101
213,0,102,101
214,0,101,100
215,0,103,78
216,0,102,88
217,0,106,106
218,0,107,87
219,0,110,88
220,0,114,87
221,0,113,71
222,0,112,85
223,0,114,67
224,0,115,64
225,0,117,79
226,0,120,77
227,0,118,69
228,0,120,56
229,0,124,54
230,0,124,46
231,0,123,49
232,0,123,64
233,0,124,67
234,0,125,72
235,0,121,71
236,0,120,68
237,0,115,67
238,0,114,66
239,0,113,60
240,0,115,91
241,0,115,74
242,0,114,86
243,0,113,97
244,0,113,98
245,0,114,86
246,0,115,87
247,0,117,91
248,0,118,72
249,0,118,83
250,0,119,81
251,0,119,73
252,0,116,59
253,0,114,72
254,0,114,84
255,0,113,73
256,0,112,88
257,0,113,87
258,0,116,69
259,0,113,71
260,0,115,73
261,0,114,73
262,0,112,73
263,0,112,78
264,0,114,78
265,0,107,66
266,0,108,77
267,0,107,76
268,0,106,81
269,0,104,70
270,0,102,81
271,0,103,66
272,0,105,63
273,0,108,61
274,0,111,76
275,0,109,73
276,0,112,59
277,0,114,60
278,0,119,59
279,0,121,68
280,0,125,81
281,0,123,83
282,0,119,84
283,0,116,66
284,0,117,80
285,0,114,63
286,0,115,62
287,0,116,65
288,0,116,75
289,0,117,74
290,0,118,63
291,0,115,72
292,0,116,67
293,0,121,74
294,0,123,80
295,0,121,67
296,0,121,78
297,0,122,60
298,0,122,63
299,0,121,73
300,0,117,60
301,0,117,80
302,0,115,76
303,0,111,66
304,0,108,71
305,0,105,71
306,0,103,74
307,0,100,76
308,0,100,78
309,0,100,96
310,0,101,94
311,0,101,80
312,0,103,77
313,0,101,95
314,0,104,77
315,0,104,84
316,0,103,76
317,0,102,81
318,0,104,89
319,0,104,110
320,0,103,107
321,0,103,88
322,0,101,107
323,0,103,94
324,0,103,86
325,0,104,88
326,0,104,77
327,0,109,70
328,0,111,57
329,0,115,85
330,0,117,76
331,0,119,65
332,0,120,51
333,0,122,68
334,0,122,47
335,0,120,54
336,0,122,58
337,0,122,76
338,0,121,59
339,0,119,57
340,0,118,59
341,0,117,43
342,0,118,59
343,0,115,65
344,0,115,72
345,0,118,73
346,0,116,77
347,0,121,57
348,0,116,74
349,0,111,64
350,0,110,52
351,0,110,57
352,0,112,78
353,0,110,75
354,0,109,83
355,0,108,77
356,0,109,73
357,0,111,73
358,0,113,60
359,0,110,91
360,0,108,75
361,0,107,94
362,0,104,79
363,0,104,87
364,0,102,103
365,0,105,91
366,0,105,73
367,0,109,82
368,0,109,103
369,0,103,87
370,0,101,91
371,0,105,89
372,0,108,90
373,0,110,104
374,0,109,92
375,0,110,92
376,0,109,73
377,0,110,88
378,0,113,70
379,0,115,76
380,0,115,71
381,0,119,65
382,0,119,53
