,Wolves,Sheep,Grass
0,10,50,180
1,11,52,166
2,11,53,163
3,14,61,163
4,14,66,157
5,14,69,148
6,16,73,143
7,17,71,141
8,20,66,135
9,23,66,133
10,26,70,125
11,31,65,115
12,31,63,111
13,35,63,109
14,33,61,111
15,30,57,113
16,30,54,114
17,26,52,119
18,24,48,123
19,26,43,126
20,30,37,130
21,28,32,123
22,24,30,137
23,23,27,163
24,27,21,159
25,26,19,195
26,27,20,188
27,27,21,207
28,28,24,219
29,30,22,224
30,33,24,233
31,34,27,243
32,36,29,244
33,33,29,249
34,31,26,243
35,28,23,258
36,27,24,252
37,29,22,256
38,20,20,245
39,19,19,245
40,20,22,254
41,21,20,255
42,16,19,251
43,16,17,263
44,16,17,262
45,17,21,253
46,16,18,263
47,18,18,267
48,16,18,260
49,15,19,260
50,17,21,267
51,14,24,260
52,14,25,260
53,14,28,267
54,15,26,271
55,14,21,261
56,13,21,258
57,9,23,256
58,8,24,253
59,9,28,254
60,7,30,248
61,7,30,246
62,8,35,241
63,8,39,236
64,8,39,223
65,9,40,221
66,9,39,209
67,9,44,208
68,7,46,202
69,10,51,193
70,14,55,173
71,15,58,178
72,12,55,167
73,11,55,163
74,10,47,165
75,7,47,153
76,7,49,158
77,6,50,150
78,6,44,147
79,6,44,146
80,7,43,150
81,8,44,139
82,7,47,145
83,9,50,130
84,8,50,137
85,8,48,136
86,9,49,125
87,12,47,138
88,10,51,138
89,11,48,135
90,14,54,141
91,17,56,125
92,20,51,124
93,20,39,128
94,18,35,129
95,16,32,132
96,11,34,153
97,11,34,156
98,11,33,145
99,12,31,163
100,13,33,167
101,13,35,160
102,14,39,166
103,10,34,192
104,11,31,184
105,13,36,212
106,12,33,205
107,11,32,212
108,13,27,229
109,9,30,221
110,9,27,230
111,5,26,248
112,5,28,237
113,5,27,248
114,6,29,245
115,4,32,233
116,4,34,237
117,4,37,231
118,4,36,245
119,4,39,239
120,4,39,227
121,5,41,220
122,5,41,207
123,5,42,202
124,6,45,191
125,6,48,179
126,6,51,171
127,6,52,155
128,6,57,151
129,6,57,146
130,7,64,147
131,5,68,132
132,5,59,129
133,3,55,126
134,3,58,128
135,4,55,127
136,4,52,128
137,5,49,128
138,5,50,130
139,7,47,118
140,9,51,135
141,10,53,125
142,7,51,140
143,7,51,142
144,8,53,130
145,10,57,156
146,11,48,146
147,10,47,165
148,9,46,159
149,8,48,143
150,9,42,153
151,7,43,154
152,6,42,155
153,6,42,143
154,6,42,151
155,6,44,139
156,7,49,158
157,9,44,151
158,11,39,152
159,11,44,160
160,13,46,153
161,11,51,152
162,7,49,145
163,9,52,159
164,6,49,157
165,7,46,144
166,6,46,151
167,7,50,151
168,8,48,161
169,8,46,148
170,9,46,156
171,11,45,172
172,9,48,174
173,8,49,162
174,8,51,170
175,9,53,164
176,11,54,155
177,12,58,149
178,12,58,136
179,11,57,132
180,11,50,154
181,9,51,160
182,9,48,148
183,10,51,146
184,10,48,150
185,10,52,156
186,10,53,158
187,12,50,158
188,13,42,159
189,14,40,175
190,14,41,171
191,14,41,168
192,12,37,176
193,15,37,166
194,15,36,163
195,18,34,185
196,12,34,189
197,12,32,194
198,14,35,196
199,15,31,187
200,16,29,194
201,15,28,195
202,12,25,201
203,15,23,200
204,14,22,194
205,11,23,203
206,10,28,209
207,10,25,196
208,6,23,199
209,6,23,205
210,6,22,198
211,6,22,200
212,6,21,210
213,6,21,203
214,6,24,206
215,7,28,214
216,7,28,216
217,7,28,225
218,8,30,226
219,9,29,217
220,11,32,222
221,10,29,216
222,13,30,227
223,13,30,221
224,14,32,213
225,14,31,217
226,15,35,206
227,16,37,195
228,17,33,208
229,17,33,200
230,17,34,211
231,16,28,212
232,19,27,210
233,20,31,203
234,21,27,200
