,Wolves,Sheep,Grass
0,10,10,201
1,11,9,198
2,11,8,201
3,11,8,205
4,12,8,217
5,12,9,221
6,14,10,225
7,14,10,237
8,15,10,244
9,15,10,249
10,15,9,259
11,16,9,261
12,17,9,262
13,16,9,270
14,21,10,274
15,22,11,278
16,20,12,281
17,22,11,279
18,20,11,285
19,19,11,296
20,18,12,300
21,16,11,293
22,17,11,295
23,18,11,297
24,20,11,294
25,18,11,291
26,19,11,289
27,20,11,290
28,22,12,289
29,21,12,297
30,22,11,293
31,20,12,292
32,13,12,289
33,13,13,287
34,13,13,288
35,10,15,293
36,8,14,293
37,8,14,291
38,10,13,294
39,8,14,289
40,8,14,287
41,7,14,288
42,7,14,292
43,7,14,296
44,5,16,301
45,5,17,293
46,6,18,302
47,6,18,291
48,6,19,287
49,6,19,291
50,6,20,283
51,5,19,285
52,5,19,291
53,5,19,283
54,5,20,285
55,5,20,280
56,6,21,277
57,3,21,271
58,2,19,270
59,2,19,267
60,2,19,258
61,2,19,255
62,2,19,254
63,2,20,250
64,2,21,248
65,2,22,240
66,2,21,246
67,2,20,236
68,2,21,249
69,2,23,248
70,2,23,246
71,3,26,243
72,3,27,242
73,3,27,240
74,3,29,236
75,3,29,236
76,3,29,225
77,3,29,236
78,3,29,232
79,3,30,220
80,3,30,214
81,3,35,221
82,3,37,208
83,3,39,205
84,3,39,207
85,3,40,194
86,3,39,189
87,3,40,198
88,3,41,194
89,3,41,181
90,4,42,176
91,4,41,179
92,4,40,167
93,4,41,160
94,2,42,162
95,2,42,162
96,2,39,160
97,2,39,167
98,2,39,155
99,2,40,171
100,2,41,162
101,2,40,172
102,2,42,154
103,2,45,154
104,2,45,155
105,2,46,144
106,2,46,149
107,2,46,160
108,2,48,158
109,2,51,150
110,2,53,149
111,3,54,159
112,3,51,169
113,3,48,162
114,3,49,148
115,3,46,150
116,3,46,160
117,3,47,153
118,3,48,145
119,3,50,156
120,3,48,145
121,3,53,143
122,3,49,159
123,3,49,148
124,3,51,157
125,3,52,159
126,3,50,152
127,3,50,143
128,3,47,143
129,3,49,153
130,3,48,156
131,3,47,148
132,3,47,153
133,3,45,152
134,3,45,156
135,4,45,163
136,4,44,149
137,4,42,154
138,5,41,158
139,4,41,167
140,5,41,151
141,5,45,155
142,5,47,150
143,4,46,160
144,2,49,148
145,2,51,153
146,2,53,156
147,3,54,158
148,3,53,141
149,3,53,142
150,3,52,147
151,4,48,136
152,4,48,135
153,4,51,140
154,5,53,132
155,5,54,127
156,6,53,128
157,6,52,123
158,6,56,112
159,7,56,127
160,7,57,132
161,7,56,129
162,8,57,134
163,8,55,123
164,9,52,139
165,9,51,135
166,10,53,123
167,10,45,152
168,10,42,159
169,10,40,143
170,10,39,144
171,10,39,166
172,11,38,163
173,8,39,165
174,9,39,150
175,9,40,156
176,9,42,159
177,7,42,160
178,7,42,174
179,7,43,161
180,7,44,164
181,7,45,162
182,7,45,148
183,8,45,149
184,9,42,156
185,10,42,156
186,11,41,157
187,12,42,160
188,11,42,161
189,13,43,168
190,12,42,155
191,12,41,157
192,12,46,141
193,12,46,141
194,13,48,144
195,13,49,153
196,13,43,157
197,13,44,147
198,12,45,152
199,10,44,152
200,9,45,169
201,10,46,165
202,10,45,154
203,10,39,158
204,10,40,158
205,10,39,165
206,10,39,177
207,11,41,166
208,10,38,171
209,10,37,161
210,9,33,160
211,9,34,178
212,9,35,176
213,9,33,176
214,10,35,166
215,10,35,161
216,10,36,178
217,10,37,179
218,10,37,170
219,11,39,167
220,11,38,183
221,11,37,192
222,12,37,189
223,12,35,187
224,11,36,188
225,12,38,176
226,12,36,180
227,10,34,183
228,10,34,181
229,11,36,191
230,11,36,186
231,11,36,184
232,11,35,173
233,11,35,179
234,12,36,183
235,12,35,182
236,15,34,186
237,18,33,191
238,20,34,183
239,22,34,183
240,22,33,190
241,22,32,188
242,21,31,180
243,21,32,197
244,22,32,203
245,24,32,205
246,25,29,196
247,26,27,200
248,28,27,195
249,29,27,200
250,25,22,217
251,23,23,220
252,23,20,213
253,25,19,226
254,23,19,228
255,22,20,223
256,24,18,228
257,25,18,235
258,28,19,248
259,26,17,251
260,23,15,263
261,21,16,255
262,21,16,258
263,19,16,260
264,20,15,266
265,18,15,260
266,17,14,271
267,15,14,267
268,11,14,276
269,11,15,280
270,9,15,282
271,10,15,278
272,9,15,278
273,10,15,282
274,11,14,295
275,9,14,294
276,10,13,297
277,11,12,299
278,12,11,293
279,12,11,297
280,12,12,293
281,10,11,299
282,8,11,301
283,9,11,296
284,8,11,294
285,8,12,294
286,8,12,296
287,9,12,300
288,9,13,297
289,7,14,295
290,7,15,298
291,7,14,296
292,9,12,297
293,11,11,295
294,14,10,293
295,16,10,298
296,17,9,295
297,12,9,294
298,11,10,297
299,10,10,293
300,10,11,299
301,8,11,297
302,8,11,303
303,8,12,299
304,8,13,307
305,8,14,302
306,5,14,305
307,5,15,301
308,5,16,300
309,5,15,299
310,5,14,299
311,4,16,300
312,4,17,296
313,4,17,297
314,4,17,289
315,4,17,281
316,6,19,274
317,6,20,267
318,6,20,262
319,6,20,264
320,5,20,260
321,5,21,249
322,5,22,249
323,5,23,249
324,4,23,242
325,5,24,238
326,5,23,242
327,6,23,236
328,6,23,232
329,6,23,233
330,7,24,241
331,7,22,231
332,7,23,231
333,7,24,235
334,7,27,246
335,7,28,239
336,7,27,254
337,5,30,257
338,5,31,257
339,5,35,256
340,5,34,247
341,6,35,253
342,7,33,242
343,6,32,238
344,6,32,233
345,6,32,233
346,6,34,228
347,7,34,229
348,8,33,218
349,8,32,220
350,9,34,219
351,11,36,212
352,10,36,208
353,8,36,208
354,7,34,202
355,7,34,200
356,7,34,191
357,8,33,197
358,8,30,196
359,8,31,188
360,8,30,196
361,8,30,200
362,9,32,201
363,9,31,199
364,9,35,203
365,9,34,196
366,9,35,190
367,10,35,193
368,8,33,193
369,9,35,188
370,10,35,186
371,10,35,184
372,10,36,196
373,10,37,193
374,12,40,183
375,13,40,197
376,13,38,183
377,13,35,189
378,14,33,180
379,14,34,183
380,13,34,196
381,13,32,196
382,14,34,188
383,13,32,185
384,14,34,187
385,12,33,180
386,13,31,181
387,13,32,182
388,14,30,195
389,15,28,201
390,13,29,194
391,13,29,193
392,12,28,203
393,13,27,203
394,11,27,190
395,11,27,194
396,10,29,215
397,10,27,204
398,11,27,211
399,11,28,201
400,12,29,203
401,10,28,201
402,8,27,191
403,6,30,203
404,6,28,194
405,4,28,207
406,5,27,204
407,6,30,211
408,7,26,212
409,7,26,216
410,7,27,204
411,8,27,217
412,7,27,217
413,8,25,209
414,8,26,212
415,6,26,218
416,5,27,221
417,5,29,208
418,3,30,209
419,3,30,217
420,4,31,210
421,5,35,205
422,5,37,201
423,5,40,200
424,5,40,187
425,5,37,181
426,5,38,194
427,5,38,191
428,5,40,179
429,6,37,179
430,4,40,175
431,4,38,187
432,3,39,181
433,4,38,166
434,4,39,174
435,4,41,170
436,5,38,169
437,5,36,172
438,5,35,165
439,5,36,171
440,6,37,188
441,6,34,192
442,6,31,198
443,6,32,192
444,7,33,204
445,7,36,193
446,8,37,206
447,6,37,193
448,4,38,200
449,4,39,190
450,4,39,190
451,5,39,195
452,5,39,184
453,7,40,203
454,5,39,193
455,6,40,194
456,8,40,179
457,8,40,191
458,8,41,178
459,8,46,176
460,8,46,167
461,8,45,185
462,8,42,180
463,8,42,173
464,4,43,168
465,4,42,157
466,4,40,155
467,4,40,154
468,4,42,153
469,4,40,160
470,4,42,157
471,5,44,143
472,5,48,156
473,3,49,139
474,3,49,154
475,3,47,151
476,3,48,156
477,4,49,149
478,5,51,134
479,3,49,137
480,2,47,149
481,2,47,141
482,2,48,144
483,3,46,130
484,3,49,134
485,3,53,147
486,3,58,134
487,5,56,139
488,5,53,129
489,5,49,148
490,6,52,135
491,7,54,138
492,7,53,148
493,7,51,135
494,8,54,145
495,9,55,156
496,9,54,155
497,9,52,155
498,8,52,145
499,8,52,156
500,8,51,138
501,8,51,138
