,Wolves,Sheep,Grass
0,30,70,176
1,30,61,158
2,30,57,144
3,30,53,143
4,30,51,157
5,30,47,150
6,30,45,147
7,30,44,144
8,30,42,147
9,30,39,146
10,30,38,142
11,30,37,144
12,30,36,143
13,30,33,145
14,30,33,147
15,30,33,155
16,30,34,155
17,30,32,151
18,30,30,154
19,30,30,153
20,30,28,155
21,30,25,176
22,30,28,197
23,30,26,192
24,30,22,214
25,30,21,223
26,30,21,214
27,30,20,231
28,30,19,223
29,30,17,238
30,30,16,233
31,30,16,239
32,30,15,252
33,30,12,249
34,30,12,253
35,30,12,261
36,30,11,254
37,30,12,258
38,30,12,265
39,30,11,271
40,30,10,287
41,28,11,283
42,28,9,291
43,28,9,293
44,28,9,286
45,28,10,289
46,28,10,300
47,28,9,296
48,28,9,296
49,29,8,302
50,30,8,300
51,30,8,301
52,30,9,309
53,33,8,305
54,34,8,303
55,35,6,308
56,36,6,307
57,37,4,312
58,40,4,315
59,37,4,320
60,40,4,321
61,40,3,328
62,41,3,327
63,42,3,334
64,38,3,339
65,36,3,345
66,36,3,342
67,37,2,349
68,35,2,349
69,34,2,353
70,35,2,359
71,32,2,357
72,32,2,362
73,32,2,361
74,28,2,363
75,29,2,370
76,25,2,370
77,22,2,369
78,21,2,369
79,23,1,372
80,18,1,373
81,15,1,372
82,14,1,371
83,13,1,372
84,14,1,373
85,14,1,373
86,13,1,372
87,12,1,376
88,13,1,375
89,10,1,374
90,9,1,375
91,9,1,379
92,9,1,379
93,11,1,381
94,10,1,382
95,9,1,383
96,9,1,383
97,7,1,382
98,7,1,382
99,6,1,384
100,6,1,384
101,5,1,386
102,5,1,386
103,5,1,385
104,2,1,386
105,2,1,385
106,2,1,385
107,2,1,386
108,2,1,387
109,2,1,386
110,2,1,387
111,2,1,388
112,2,1,387
113,2,1,386
114,1,1,386
115,1,1,386
116,1,1,387
117,1,1,388
118,1,1,387
119,1,1,388
120,1,1,387
121,1,1,387
122,1,1,386
123,1,1,388
124,1,1,388
125,1,1,390
126,1,1,389
127,1,1,388
128,1,1,387
129,1,1,388
130,1,1,388
131,1,1,387
132,1,1,387
133,1,1,386
134,1,1,387
135,0,2,386
136,0,2,386
137,0,2,387
138,0,2,388
139,0,2,387
140,0,2,386
141,0,2,386
142,0,2,387
143,0,2,387
144,0,2,386
145,0,2,384
146,0,2,384
147,0,3,384
148,0,3,381
149,0,4,381
150,0,4,379
151,0,4,379
152,0,4,379
153,0,4,377
154,0,4,376
155,0,5,376
156,0,5,375
157,0,5,373
158,0,5,371
159,0,5,368
160,0,5,366
161,0,5,364
162,0,5,361
163,0,5,359
164,0,5,356
165,0,6,355
166,0,6,352
167,0,6,348
168,0,6,347
169,0,6,348
170,0,6,348
171,0,6,344
172,0,6,341
173,0,6,343
174,0,6,340
175,0,6,340
176,0,7,337
177,0,8,339
178,0,9,339
179,0,9,336
180,0,9,340
181,0,9,341
182,0,9,344
183,0,9,342
184,0,9,341
185,0,10,340
186,0,10,337
187,0,10,334
