,Wolves,Sheep,Grass
0,10,50,188
1,10,51,173
2,12,55,164
3,12,62,153
4,12,73,146
5,12,76,143
6,12,71,137
7,14,61,131
8,15,65,132
9,17,63,128
10,19,62,122
11,21,59,118
12,22,59,115
13,24,59,114
14,26,63,112
15,24,54,107
16,24,53,119
17,23,49,122
18,23,40,121
19,25,30,123
20,27,29,125
21,29,26,120
22,29,24,136
23,31,23,165
24,32,23,157
25,32,25,185
26,31,21,193
27,30,23,187
28,28,25,194
29,28,22,203
30,28,20,230
31,29,20,227
32,30,20,233
33,32,17,239
34,32,17,256
35,31,15,265
36,31,16,272
37,31,17,268
38,33,18,274
39,33,24,270
40,33,25,260
41,31,26,265
42,31,25,255
43,30,28,256
44,26,25,260
45,26,26,260
46,24,25,249
47,23,26,241
48,22,24,235
49,24,24,236
50,23,26,232
51,23,21,228
52,25,21,222
53,26,20,223
54,24,18,226
55,25,17,233
56,26,17,229
57,25,16,221
58,27,15,227
59,26,15,225
60,25,15,229
61,26,14,243
62,26,12,246
63,27,13,248
64,26,13,252
65,26,13,254
66,26,12,262
67,26,11,260
68,26,10,271
69,30,10,278
70,32,10,293
71,32,9,296
72,29,8,291
73,29,8,304
74,26,10,301
75,23,10,303
76,19,10,303
77,16,8,308
78,16,7,313
79,18,8,319
80,20,7,318
81,19,7,314
82,20,7,320
83,16,8,318
84,14,10,322
85,12,11,319
86,10,13,315
87,9,16,310
88,7,18,307
89,8,20,302
90,9,24,294
91,9,24,292
92,9,24,282
93,11,23,280
94,7,23,266
95,6,26,261
96,6,27,257
97,6,28,251
98,5,28,250
99,5,30,248
100,5,32,248
101,3,32,241
102,3,30,233
103,3,33,234
104,3,34,227
105,1,37,219
106,1,39,221
107,1,44,215
108,1,47,208
109,1,44,203
110,1,47,190
111,1,44,191
112,1,46,187
113,1,51,192
114,1,55,174
115,1,53,175
116,1,52,177
117,1,53,175
118,1,53,167
119,1,54,158
120,1,54,159
121,1,59,157
122,1,55,137
123,1,53,134
124,1,58,129
125,1,48,129
126,1,49,134
127,1,49,120
128,1,46,143
129,1,44,133
130,1,43,150
131,1,47,152
132,1,48,142
133,1,49,141
134,1,47,159
135,1,49,147
136,2,40,160
137,2,48,149
138,2,45,153
139,2,45,147
140,2,46,161
141,2,49,148
142,2,51,161
143,2,52,147
144,2,52,142
145,2,53,147
146,2,55,142
147,2,59,157
148,2,55,151
149,2,55,150
150,2,56,136
151,3,52,146
152,3,49,149
153,3,50,154
154,4,58,143
155,4,57,147
156,5,55,153
157,5,52,150
158,5,51,146
159,4,56,129
160,4,50,147
161,4,53,149
162,4,50,158
163,4,51,141
164,3,49,141
165,3,44,145
166,3,47,162
167,3,49,155
168,1,55,145
169,1,58,156
170,1,45,143
171,1,48,156
172,1,50,150
173,1,45,142
174,1,47,143
175,1,49,144
176,1,49,147
177,1,48,150
178,1,50,142
179,1,49,158
180,2,48,151
181,2,50,135
182,2,51,142
183,2,55,126
184,2,48,129
185,2,49,141
186,2,50,139
187,2,47,124
188,2,45,136
189,2,44,129
190,2,47,143
191,2,48,141
192,2,46,142
193,2,50,130
194,2,54,130
195,2,52,136
196,3,55,134
197,3,52,132
198,3,56,123
199,3,61,106
200,3,61,113
201,3,63,115
202,4,56,119
203,4,60,125
204,5,58,122
205,5,62,122
206,5,62,118
207,5,57,128
208,6,55,112
209,6,54,115
210,6,51,110
211,6,52,113
212,6,52,109
213,7,52,120
214,7,51,124
215,8,52,111
216,8,56,115
217,8,54,120
218,8,51,125
219,9,49,131
220,11,55,139
221,9,60,125
222,8,61,123
223,9,52,125
224,9,55,138
225,9,58,127
226,10,56,148
227,10,55,134
228,8,57,151
229,8,53,144
230,8,48,144
231,9,45,131
232,9,47,130
233,10,47,150
234,10,47,152
235,10,45,141
236,10,41,151
237,10,42,152
238,10,45,147
239,10,45,138
240,10,47,140
241,11,48,146
242,11,48,163
243,12,44,149
244,12,40,163
245,13,38,152
246,13,36,161
247,13,36,165
248,13,36,154
249,13,38,161
250,14,38,171
251,15,38,170
252,16,37,173
253,16,42,180
254,17,37,181
255,15,38,168
256,14,38,182
257,15,40,172
258,16,35,169
259,16,39,181
260,15,37,184
261,16,37,172
262,18,37,183
263,18,35,187
264,18,32,178
265,19,32,175
266,21,33,176
267,23,31,189
268,22,30,183
269,21,32,191
270,19,30,186
271,20,28,174
272,20,29,192
273,17,25,200
274,18,23,201
275,20,21,206
276,18,20,201
277,19,21,214
278,18,19,220
279,19,21,224
280,20,21,219
281,20,20,211
282,20,23,231
283,20,26,229
284,20,22,227
285,20,23,219
286,21,25,226
287,23,24,224
288,27,25,227
289,26,27,237
290,27,24,226
291,28,22,230
292,25,21,241
293,24,22,240
294,24,25,233
295,22,26,232
296,19,23,234
297,16,22,227
298,16,22,227
299,16,23,224
300,15,23,234
301,15,22,231
302,16,22,222
303,14,23,218
304,13,25,232
305,14,26,231
306,15,25,230
307,16,27,233
308,17,27,233
309,19,27,233
310,16,27,226
311,16,28,239
312,17,30,235
313,17,34,230
314,18,33,237
315,20,36,234
316,20,35,239
317,20,29,230
318,20,29,231
319,19,30,231
320,18,27,231
321,19,27,232
322,20,31,245
323,20,26,249
324,21,23,252
325,20,25,254
326,22,23,253
