,Wolves,Sheep,Grass
0,10,210,207
1,11,215,125
2,11,213,92
3,12,220,67
4,12,224,55
5,12,224,38
6,12,213,32
7,13,208,27
8,13,193,29
9,13,157,29
10,13,138,27
11,14,121,32
12,15,109,42
13,15,65,40
14,17,58,46
15,17,51,50
16,17,44,56
17,17,35,60
18,17,30,66
19,19,31,74
20,19,32,75
21,19,25,73
22,20,18,205
23,22,15,233
24,23,17,247
25,23,18,242
26,23,18,263
27,24,15,267
28,26,14,279
29,28,14,272
30,28,13,284
31,28,11,277
32,29,10,280
33,30,10,285
34,30,11,288
35,32,11,284
36,30,10,291
37,31,11,296
38,30,11,291
39,31,10,294
40,32,11,302
41,36,10,301
42,37,10,300
43,39,10,303
44,36,9,303
45,39,9,313
46,39,10,310
47,40,11,317
48,37,12,319
49,37,12,314
50,34,11,321
51,32,9,324
52,34,8,318
53,35,8,318
54,36,8,316
55,32,8,314
56,30,9,315
57,33,9,313
58,31,8,318
59,25,9,316
60,26,9,316
61,25,9,316
62,26,9,321
63,27,9,321
64,26,9,316
65,25,9,318
66,27,9,314
67,26,8,320
68,24,9,315
69,24,9,320
70,22,9,315
71,16,9,318
72,15,9,319
73,13,9,325
74,13,9,322
75,15,11,324
76,16,11,325
77,16,12,325
78,18,11,321
79,18,12,320
80,16,11,315
81,15,11,315
82,16,10,312
83,16,10,309
84,15,10,314
85,15,9,312
86,15,9,309
87,15,8,312
88,19,5,313
89,19,5,317
90,20,6,319
91,20,6,319
92,20,6,315
93,18,6,315
94,18,6,321
95,14,6,324
96,10,7,326
97,10,7,329
98,11,7,325
99,11,7,327
100,11,7,329
101,8,7,332
102,8,7,337
103,6,8,339
104,4,8,337
105,3,8,332
106,3,8,328
107,1,8,333
108,1,8,333
109,1,11,330
110,1,11,325
111,1,11,327
112,1,11,320
113,1,11,318
114,1,11,317
115,1,12,310
116,1,12,311
117,1,12,306
118,1,11,302
119,1,11,304
120,2,12,302
121,2,13,299
122,2,15,292
123,2,15,289
124,3,15,285
125,3,15,275
126,3,15,275
127,3,15,271
128,3,15,269
129,1,17,261
130,1,17,258
131,1,17,254
132,1,18,261
133,1,18,257
134,0,18,259
135,0,18,262
136,0,18,255
137,0,18,255
138,0,18,254
139,0,18,252
140,0,20,251
141,0,20,243
142,0,20,247
143,0,20,242
144,0,20,250
145,0,22,240
146,0,22,241
147,0,24,252
148,0,26,242
149,0,27,245
150,0,28,241
151,0,33,231
152,0,34,235
153,0,34,223
154,0,36,221
155,0,37,217
156,0,37,213
157,0,36,204
158,0,36,193
159,0,40,199
160,0,43,189
161,0,45,184
162,0,46,182
163,0,47,178
164,0,51,172
165,0,52,173
166,0,53,170
167,0,54,170
168,0,58,167
169,0,61,151
170,0,63,141
171,0,59,142
172,0,59,130
173,0,61,138
174,0,65,137
175,0,63,136
176,0,60,133
177,0,63,135
178,0,58,134
179,0,63,136
180,0,62,134
181,0,57,132
182,0,58,120
183,0,57,132
184,0,57,123
185,0,57,132
186,0,58,118
187,0,59,124
188,0,54,130
189,0,53,136
190,0,54,135
191,0,53,141
192,0,54,146
193,0,55,143
194,0,57,139
195,0,56,149
196,0,59,150
197,0,59,138
198,0,60,149
199,0,57,137
200,0,54,146
201,0,54,150
202,0,57,139
203,0,56,142
204,0,57,135
205,0,53,127
206,0,53,135
207,0,51,137
208,0,52,134
209,0,55,126
210,0,55,115
211,0,57,118
212,0,59,121
213,0,60,138
214,0,60,120
215,0,60,125
216,0,62,130
217,0,64,142
218,0,67,121
219,0,69,131
220,0,70,127
221,0,72,120
222,0,70,118
223,0,68,115
224,0,61,103
225,0,63,114
226,0,60,119
227,0,56,125
228,0,52,115
229,0,50,127
230,0,50,133
231,0,50,121
232,0,51,121
233,0,47,139
234,0,46,128
235,0,48,147
236,0,46,143
237,0,47,144
238,0,47,135
239,0,46,143
240,0,47,166
241,0,47,148
242,0,48,148
243,0,48,146
244,0,51,141
245,0,55,137
246,0,58,126
247,0,57,124
248,0,59,139
249,0,62,120
250,0,63,126
251,0,65,115
252,0,63,129
253,0,60,119
254,0,64,103
255,0,68,103
256,0,68,102
257,0,63,119
258,0,61,106
259,0,64,104
260,0,63,113
261,0,60,126
262,0,56,129
263,0,56,132
264,0,55,122
265,0,53,125
266,0,55,138
267,0,56,135
268,0,57,140
269,0,55,137
270,0,56,135
271,0,59,124
272,0,58,123
273,0,55,123
274,0,52,142
275,0,51,139
276,0,53,122
277,0,52,122
278,0,55,133
279,0,53,131
280,0,49,121
281,0,47,133
282,0,46,131
283,0,46,128
284,0,46,117
285,0,48,112
286,0,46,115
287,0,46,134
288,0,48,124
289,0,44,132
290,0,43,146
291,0,44,163
292,0,46,164
293,0,48,164
294,0,46,153
295,0,49,169
296,0,47,176
297,0,49,177
298,0,51,179
299,0,52,165
300,0,51,166
301,0,51,162
302,0,50,156
303,0,50,140
304,0,48,148
305,0,49,127
306,0,52,142
307,0,49,132
308,0,51,129
309,0,52,124
310,0,54,128
311,0,54,126
312,0,51,128
313,0,50,141
314,0,49,128
315,0,49,126
316,0,49,141
317,0,48,130
318,0,49,140
319,0,48,129
320,0,44,148
321,0,38,137
322,0,40,143
323,0,43,167
324,0,44,153
325,0,48,162
326,0,50,177
327,0,47,160
328,0,47,171
329,0,48,159
330,0,45,149
331,0,46,151
332,0,46,139
333,0,47,136
334,0,49,147
335,0,51,145
336,0,51,141
337,0,52,140
338,0,53,138
339,0,53,124
340,0,51,130
341,0,53,118
342,0,51,122
343,0,52,136
344,0,51,128
345,0,49,130
346,0,54,127
347,0,56,131
348,0,53,136
349,0,52,148
350,0,55,148
351,0,57,132
352,0,59,152
353,0,61,151
354,0,62,142
355,0,59,145
356,0,63,139
357,0,62,121
358,0,62,115
359,0,63,117
360,0,62,131
361,0,67,130
362,0,58,110
363,0,61,105
364,0,65,103
365,0,65,111
366,0,62,103
367,0,58,99
368,0,54,115
369,0,54,105
370,0,51,110
371,0,51,119
372,0,51,127
373,0,49,115
374,0,43,137
375,0,44,138
376,0,44,128
377,0,47,151
378,0,47,137
379,0,47,157
380,0,45,156
381,0,46,158
382,0,45,160
383,0,44,158
384,0,44,145
385,0,46,143
386,0,47,154
387,0,48,139
388,0,46,151
389,0,48,147
390,0,50,151
391,0,51,149
392,0,55,148
393,0,51,151
394,0,55,138
395,0,50,150
396,0,49,137
397,0,48,140
398,0,48,140
399,0,49,158
400,0,46,146
401,0,46,155
402,0,47,156
403,0,47,158
404,0,46,141
405,0,51,157
406,0,52,150
407,0,54,147
408,0,54,133
409,0,53,152
410,0,55,145
411,0,56,144
412,0,60,142
413,0,60,138
414,0,59,125
415,0,59,130
416,0,60,140
417,0,59,126
418,0,60,114
419,0,62,126
420,0,60,127
421,0,60,122
422,0,62,113
423,0,59,132
424,0,53,119
425,0,53,127
426,0,49,145
427,0,50,130
428,0,49,136
429,0,48,138
430,0,49,123
431,0,51,125
432,0,48,120
433,0,48,133
434,0,48,123
435,0,48,133
436,0,51,137
437,0,52,144
438,0,52,136
439,0,53,130
440,0,58,119
441,0,60,121
442,0,60,141
443,0,58,136
444,0,57,138
445,0,58,124
446,0,57,122
447,0,56,123
448,0,54,125
449,0,54,130
450,0,51,135
451,0,50,155
452,0,46,159
453,0,47,144
454,0,46,151
455,0,49,158
456,0,49,144
457,0,50,159
458,0,50,169
459,0,51,167
460,0,49,151
461,0,49,149
462,0,51,151
463,0,52,149
464,0,56,139
465,0,60,133
466,0,59,141
467,0,63,134
468,0,62,118
469,0,59,127
470,0,60,113
471,0,62,122
472,0,66,107
473,0,64,123
474,0,62,113
475,0,64,124
476,0,67,125
477,0,67,121
478,0,64,111
479,0,61,114
480,0,64,110
481,0,64,101
482,0,61,115
483,0,64,118
484,0,66,102
485,0,57,115
486,0,55,99
487,0,55,126
488,0,53,109
489,0,50,125
490,0,47,126
491,0,48,114
492,0,50,116
493,0,51,122
494,0,48,117
495,0,46,135
496,0,45,135
497,0,46,139
498,0,48,147
499,0,45,136
500,0,46,143
501,0,46,143
