,Wolves,Sheep,Grass
0,10,50,210
1,11,66,190
2,12,84,177
3,12,112,165
4,12,122,138
5,12,140,121
6,12,162,100
7,13,154,76
8,14,150,62
9,14,134,50
10,16,120,47
11,17,109,45
12,19,81,44
13,21,60,50
14,22,53,53
15,26,40,58
16,29,29,64
17,32,16,73
18,35,13,82
19,41,14,90
20,45,11,103
21,51,4,103
22,53,3,130
23,56,5,176
24,61,5,175
25,61,8,234
26,55,5,232
27,59,3,262
28,58,4,290
29,54,5,311
30,50,4,343
31,48,3,342
32,40,3,351
33,33,3,366
34,24,3,364
35,18,5,371
36,13,6,373
37,16,7,370
38,18,9,369
39,16,10,368
40,12,13,359
41,12,15,350
42,10,21,341
43,6,31,335
44,8,32,322
45,8,33,311
46,6,40,303
47,7,41,292
48,6,50,282
49,7,56,264
50,7,65,248
51,7,56,229
52,9,57,220
53,9,59,209
54,9,57,195
55,10,50,179
56,10,65,166
57,12,61,157
58,13,66,143
59,14,68,142
60,15,54,123
61,16,57,127
62,19,66,123
63,22,71,119
64,25,61,118
65,27,49,125
66,23,47,120
67,24,44,123
68,26,45,126
69,26,40,130
70,25,49,157
71,27,43,169
72,28,26,173
73,30,25,181
74,29,25,192
75,30,27,201
76,33,26,206
77,35,31,196
78,35,35,200
79,33,37,203
80,29,38,219
81,29,40,224
82,26,42,212
83,26,39,214
84,26,45,230
85,21,50,221
86,16,48,219
87,15,47,217
88,17,38,214
89,19,35,203
90,17,38,201
91,16,39,201
92,19,40,208
93,20,35,196
94,20,38,193
95,22,37,182
96,23,32,179
97,26,39,190
98,24,34,190
99,27,36,194
100,29,38,194
101,26,41,195
102,27,36,186
103,27,45,189
104,33,49,186
105,29,53,187
106,27,44,194
107,29,53,183
108,29,50,194
109,32,46,182
110,31,44,192
111,30,40,182
112,24,39,185
113,26,39,175
114,24,42,181
115,25,47,185
116,29,38,197
117,24,39,185
118,25,39,195
119,26,43,183
120,25,36,181
121,30,39,190
122,37,29,183
123,30,28,191
124,27,30,178
125,27,31,189
126,23,34,179
127,28,39,195
128,28,43,191
129,26,40,175
130,29,40,186
131,30,43,182
132,30,44,177
133,31,51,186
134,29,54,170
135,30,54,167
136,34,58,151
137,38,60,147
138,45,58,144
139,47,63,134
140,48,70,137
141,49,64,130
142,46,65,129
143,47,67,118
144,48,57,133
145,52,38,125
146,50,36,142
147,44,34,141
148,47,26,152
149,44,15,165
150,49,11,161
