,Wolves,Sheep,Grass
0,10,50,197
1,10,48,184
2,10,49,170
3,10,50,169
4,10,51,163
5,11,50,163
6,11,50,166
7,11,51,160
8,12,53,148
9,12,53,146
10,12,53,146
11,12,52,139
12,12,53,140
13,12,53,131
14,12,53,133
15,12,53,130
16,12,54,134
17,12,55,128
18,12,54,127
19,12,56,119
20,12,56,113
21,12,59,101
22,12,61,135
23,12,66,133
24,12,69,121
25,12,72,119
26,12,71,138
27,12,68,135
28,13,66,139
29,13,62,130
30,14,65,130
31,14,64,132
32,15,64,128
33,15,64,117
34,15,65,116
35,15,65,125
36,15,65,132
37,17,65,131
38,17,64,119
39,17,65,120
40,17,63,128
41,17,62,144
42,18,60,142
43,18,59,144
44,18,60,135
45,18,62,137
46,18,62,158
47,19,61,143
48,20,60,161
49,21,64,148
50,21,64,159
51,21,67,176
52,21,63,171
53,21,65,168
54,23,63,156
55,23,60,165
56,23,58,154
57,23,59,150
58,23,62,156
59,23,57,161
60,23,58,167
61,23,59,158
62,23,60,163
63,23,58,160
64,23,61,160
65,23,61,149
66,23,59,153
67,23,61,135
68,23,59,136
69,24,61,135
70,25,62,133
71,25,65,139
72,25,63,143
73,26,61,142
74,28,60,130
75,28,60,137
76,29,60,135
77,29,58,124
78,31,60,125
79,31,62,129
80,31,61,116
81,31,63,120
82,32,61,118
83,32,61,125
84,32,61,136
85,33,62,130
86,33,58,128
87,33,54,109
88,33,52,129
89,33,50,125
90,33,48,113
91,33,46,131
92,33,46,127
93,33,48,134
94,35,48,118
95,35,45,120
96,35,44,131
97,36,44,143
98,34,40,135
99,35,38,153
100,35,37,156
101,36,38,150
102,36,38,149
103,36,36,149
104,36,35,144
105,36,35,155
106,35,36,179
107,35,39,170
108,36,38,186
109,37,39,192
110,37,38,179
111,37,39,189
112,36,39,177
113,36,39,193
114,36,40,179
115,36,40,185
116,36,38,189
117,37,35,191
118,37,34,178
119,37,33,178
120,35,33,189
121,35,32,179
122,35,32,195
123,35,31,186
124,36,33,189
125,37,32,179
126,37,31,186
127,37,33,187
128,38,34,183
129,38,28,190
130,38,30,193
131,38,32,205
132,38,30,202
133,38,29,203
134,38,29,196
135,38,25,212
136,38,24,204
137,40,24,208
138,40,24,207
139,40,23,215
140,40,21,215
141,40,21,219
142,40,22,220
143,40,21,227
144,40,20,230
145,41,17,246
146,43,17,247
147,43,16,251
148,43,16,250
149,43,18,248
150,43,18,250
151,43,19,256
152,43,19,260
153,44,18,270
154,44,17,264
155,44,15,275
156,45,17,271
157,45,14,281
158,46,14,286
159,46,13,285
160,46,14,280
161,46,14,284
162,47,13,276
163,47,14,280
164,48,11,283
165,48,11,285
166,49,12,281
167,49,11,274
168,49,11,274
169,50,10,274
170,50,10,270
171,50,10,272
172,52,7,272
173,52,7,290
174,52,9,292
175,53,9,289
176,56,9,290
177,56,7,297
178,57,7,295
179,57,6,300
180,55,7,306
181,56,7,310
182,54,7,323
183,54,7,324
184,54,6,329
185,55,7,326
186,56,7,327
187,56,5,333
188,56,5,338
189,56,3,346
190,57,3,348
191,57,3,347
192,56,2,356
193,56,1,359
194,57,0,359
195,57,0,366
196,56,0,366
197,56,0,369
198,56,0,374
199,58,0,375
200,58,0,375
201,58,0,376
202,58,0,377
203,58,0,381
204,59,0,381
205,59,0,384
206,58,0,390
207,58,0,392
208,58,0,394
209,56,0,397
210,57,0,399
211,58,0,399
212,55,0,400
213,54,0,400
214,54,0,400
215,53,0,400
216,53,0,400
217,52,0,400
218,52,0,400
219,52,0,400
220,51,0,400
221,51,0,400
222,50,0,400
223,51,0,400
224,51,0,400
225,48,0,400
226,49,0,400
227,47,0,400
228,47,0,400
229,48,0,400
230,47,0,400
231,46,0,400
232,46,0,400
233,46,0,400
234,44,0,400
235,42,0,400
236,42,0,400
237,42,0,400
238,41,0,400
239,42,0,400
240,42,0,400
241,42,0,400
242,42,0,400
243,42,0,400
244,40,0,400
245,40,0,400
246,40,0,400
247,40,0,400
248,42,0,400
249,43,0,400
250,43,0,400
251,43,0,400
252,43,0,400
253,43,0,400
254,43,0,400
255,41,0,400
256,39,0,400
257,39,0,400
258,38,0,400
259,36,0,400
260,34,0,400
261,34,0,400
262,34,0,400
263,32,0,400
264,31,0,400
265,29,0,400
266,30,0,400
267,30,0,400
268,30,0,400
269,31,0,400
270,27,0,400
271,27,0,400
272,26,0,400
273,24,0,400
274,25,0,400
275,25,0,400
276,23,0,400
277,23,0,400
278,23,0,400
279,23,0,400
280,21,0,400
281,21,0,400
282,21,0,400
283,21,0,400
284,21,0,400
285,20,0,400
286,20,0,400
287,18,0,400
288,19,0,400
289,19,0,400
290,19,0,400
291,19,0,400
292,17,0,400
293,17,0,400
294,17,0,400
295,17,0,400
296,17,0,400
297,18,0,400
298,18,0,400
299,16,0,400
300,14,0,400
301,14,0,400
302,14,0,400
303,14,0,400
304,14,0,400
305,14,0,400
306,12,0,400
307,12,0,400
308,12,0,400
309,12,0,400
310,12,0,400
311,13,0,400
312,13,0,400
313,14,0,400
314,11,0,400
315,11,0,400
316,10,0,400
317,10,0,400
318,10,0,400
319,10,0,400
320,9,0,400
321,9,0,400
322,9,0,400
323,7,0,400
324,7,0,400
325,7,0,400
326,7,0,400
327,7,0,400
328,7,0,400
329,6,0,400
330,6,0,400
331,6,0,400
332,6,0,400
333,6,0,400
334,6,0,400
335,6,0,400
336,6,0,400
337,5,0,400
338,4,0,400
339,4,0,400
340,4,0,400
341,4,0,400
342,4,0,400
343,4,0,400
344,4,0,400
345,4,0,400
346,4,0,400
347,4,0,400
348,4,0,400
349,4,0,400
350,4,0,400
351,3,0,400
352,3,0,400
353,3,0,400
354,3,0,400
355,3,0,400
356,3,0,400
357,3,0,400
358,3,0,400
359,3,0,400
360,3,0,400
361,3,0,400
362,3,0,400
363,3,0,400
364,3,0,400
365,3,0,400
366,3,0,400
367,3,0,400
368,3,0,400
369,3,0,400
370,3,0,400
371,3,0,400
372,3,0,400
373,3,0,400
374,3,0,400
375,3,0,400
376,3,0,400
377,3,0,400
378,3,0,400
379,3,0,400
380,3,0,400
381,3,0,400
382,3,0,400
383,3,0,400
384,3,0,400
385,3,0,400
386,3,0,400
387,3,0,400
388,3,0,400
389,3,0,400
390,3,0,400
391,3,0,400
392,3,0,400
393,3,0,400
394,2,0,400
395,2,0,400
396,2,0,400
397,2,0,400
398,2,0,400
399,2,0,400
400,2,0,400
401,2,0,400
402,2,0,400
403,2,0,400
404,2,0,400
405,2,0,400
406,2,0,400
407,2,0,400
408,2,0,400
409,2,0,400
410,2,0,400
411,2,0,400
412,2,0,400
413,2,0,400
414,2,0,400
415,2,0,400
416,2,0,400
417,2,0,400
418,2,0,400
419,2,0,400
420,2,0,400
421,2,0,400
422,2,0,400
423,2,0,400
424,2,0,400
425,2,0,400
426,2,0,400
427,2,0,400
428,2,0,400
429,2,0,400
430,2,0,400
431,2,0,400
432,2,0,400
433,2,0,400
434,2,0,400
435,2,0,400
436,2,0,400
437,2,0,400
438,2,0,400
439,2,0,400
440,2,0,400
441,1,0,400
442,1,0,400
443,1,0,400
444,1,0,400
445,1,0,400
446,1,0,400
447,1,0,400
448,1,0,400
449,1,0,400
450,1,0,400
