,Wolves,Sheep,Grass
0,10,50,222
1,11,49,209
2,12,49,204
3,13,50,194
4,13,50,181
5,14,48,185
6,16,47,176
7,18,46,176
8,19,43,177
9,22,41,176
10,24,38,167
11,25,38,171
12,26,35,172
13,30,31,168
14,31,30,171
15,35,30,178
16,41,30,177
17,44,28,169
18,46,27,171
19,44,20,181
20,43,18,184
21,42,17,202
22,43,16,195
23,39,15,210
24,45,13,216
25,39,13,237
26,36,14,250
27,35,14,253
28,35,14,256
29,37,14,257
30,37,12,252
31,38,12,263
32,36,12,274
33,32,11,284
34,30,9,285
35,30,9,289
36,29,8,294
37,25,7,304
38,24,7,301
39,26,7,306
40,28,6,310
41,19,7,319
42,18,7,314
43,17,7,320
44,18,6,321
45,17,6,333
46,17,5,334
47,16,5,336
48,10,5,340
49,10,5,347
50,9,6,346
51,9,6,348
52,4,6,348
53,4,6,353
54,4,6,354
55,5,6,359
56,6,6,361
57,6,6,360
58,7,6,358
59,9,6,355
60,10,7,357
61,11,9,353
62,7,8,353
63,2,8,347
64,2,8,343
65,2,8,345
66,2,7,344
67,0,7,347
68,0,7,345
69,0,7,348
70,0,7,345
71,0,7,342
72,0,7,347
73,0,7,345
74,0,7,342
75,0,7,341
76,0,7,338
77,0,8,338
78,0,8,339
79,0,8,346
80,0,8,344
81,0,8,347
82,0,8,350
83,0,8,354
84,0,8,355
85,0,8,354
86,0,8,353
87,0,8,353
88,0,8,351
89,0,8,348
90,0,8,350
91,0,8,352
92,0,8,347
93,0,8,346
94,0,8,346
95,0,9,343
96,0,9,341
97,0,9,340
98,0,10,334
99,0,10,329
100,0,10,325
101,0,10,324
102,0,10,325
103,0,10,325
104,0,11,321
105,0,11,320
106,0,12,320
107,0,12,315
108,0,12,311
109,0,12,308
110,0,12,306
111,0,12,298
112,0,13,293
113,0,13,296
114,0,13,294
115,0,13,290
116,0,13,283
117,0,13,278
118,0,13,279
119,0,13,287
120,0,13,289
121,0,13,287
122,0,13,279
123,0,13,283
124,0,13,277
125,0,13,276
126,0,14,276
127,0,14,281
128,0,14,274
129,0,14,273
130,0,15,280
131,0,15,272
132,0,15,281
133,0,15,281
134,0,16,276
135,0,16,275
136,0,16,284
137,0,16,276
138,0,16,276
139,0,16,270
140,0,16,271
141,0,17,264
142,0,17,263
143,0,17,266
144,0,17,261
145,0,17,262
146,0,17,263
147,0,18,271
148,0,19,266
149,0,20,265
150,0,20,262
151,0,21,264
152,0,21,259
153,0,21,247
154,0,21,249
155,0,22,249
156,0,22,246
157,0,22,235
158,0,22,230
159,0,23,226
160,0,23,228
161,0,23,219
162,0,23,217
163,0,23,216
164,0,23,210
165,0,23,204
166,0,23,204
167,0,24,199
168,0,25,193
169,0,25,194
170,0,25,196
171,0,25,192
172,0,25,200
173,0,26,204
174,0,27,208
175,0,29,207
176,0,29,214
177,0,29,211
178,0,30,202
179,0,30,204
180,0,31,223
181,0,31,207
182,0,31,212
183,0,32,209
184,0,32,197
185,0,32,201
186,0,33,205
187,0,35,202
188,0,36,206
189,0,37,199
190,0,37,188
191,0,39,185
192,0,40,180
193,0,40,180
194,0,40,178
195,0,40,166
196,0,42,173
197,0,42,172
198,0,44,168
199,0,45,166
200,0,46,169
201,0,46,174
202,0,47,157
203,0,47,160
204,0,47,158
205,0,48,156
206,0,50,143
207,0,50,143
208,0,51,142
209,0,51,133
210,0,52,136
211,0,52,141
212,0,52,136
213,0,53,136
214,0,55,136
215,0,57,136
216,0,56,135
217,0,54,129
218,0,53,134
219,0,54,117
220,0,54,118
221,0,54,121
222,0,55,124
223,0,55,114
224,0,56,136
225,0,55,132
226,0,55,122
227,0,56,130
228,0,57,148
229,0,55,132
230,0,55,129
231,0,57,142
232,0,55,144
233,0,56,133
234,0,58,133
235,0,60,132
236,0,60,126
237,0,63,110
238,0,65,127
239,0,68,117
240,0,65,134
241,0,67,139
242,0,67,126
243,0,67,140
244,0,67,136
245,0,66,123
246,0,66,127
247,0,63,120
248,0,62,129
249,0,63,134
250,0,62,122
251,0,63,133
252,0,64,134
253,0,66,121
254,0,66,107
255,0,68,108
256,0,71,124
257,0,70,117
258,0,71,116
259,0,72,111
260,0,73,101
261,0,75,96
262,0,75,97
263,0,75,91
264,0,78,80
265,0,75,86
266,0,78,94
267,0,77,96
268,0,75,100
269,0,70,99
