,Wolves,Sheep,Grass
0,10,50,176
1,10,52,161
2,11,54,152
3,11,52,143
4,14,51,132
5,16,53,124
6,17,55,126
7,18,55,129
8,19,55,126
9,22,49,132
10,25,46,133
11,26,45,143
12,27,44,142
13,30,37,142
14,34,37,154
15,36,36,156
16,39,35,152
17,42,30,151
18,42,29,157
19,39,29,158
20,35,28,166
21,35,26,162
22,31,21,181
23,34,19,194
24,32,17,221
25,30,16,231
26,26,14,227
27,26,14,246
28,25,13,242
29,24,13,255
30,28,12,263
31,32,11,270
32,34,11,281
33,33,12,279
34,31,14,289
35,32,12,295
36,34,10,288
37,32,10,291
38,29,10,297
39,29,10,292
40,28,10,294
41,29,10,294
42,25,10,301
43,22,10,302
44,18,10,295
45,18,11,300
46,18,11,296
47,13,11,293
48,10,12,288
49,8,13,288
50,5,14,290
51,4,13,290
52,5,12,289
53,5,12,284
54,5,10,287
55,5,10,284
56,5,10,277
57,4,10,279
58,4,11,291
59,5,11,286
60,7,11,292
61,7,11,286
62,8,11,285
63,8,10,285
64,6,10,286
65,4,10,289
66,4,11,291
67,4,11,295
68,4,10,304
69,4,9,305
70,4,10,307
71,4,10,307
72,4,10,310
73,3,9,308
74,3,10,309
75,4,10,305
76,6,10,313
77,7,12,306
78,8,12,309
79,8,11,309
80,9,11,304
81,6,12,307
82,6,12,308
83,6,13,302
84,4,14,299
85,4,14,299
86,4,14,299
87,5,16,298
88,5,16,293
89,3,15,289
90,4,16,284
91,0,16,280
92,0,15,272
93,0,16,275
94,0,16,270
95,0,16,263
96,0,16,259
97,0,15,256
98,0,16,262
99,0,16,254
100,0,17,258
101,0,19,257
102,0,22,249
103,0,22,246
104,0,23,241
105,0,23,253
106,0,22,252
107,0,22,244
108,0,22,243
109,0,23,254
110,0,24,252
111,0,26,242
112,0,27,250
113,0,28,245
114,0,28,237
115,0,29,240
116,0,29,238
117,0,31,222
118,0,32,225
119,0,32,220
120,0,32,218
121,0,33,212
122,0,31,212
123,0,31,210
124,0,31,209
125,0,31,216
126,0,30,203
127,0,30,199
128,0,30,196
129,0,33,192
130,0,34,178
131,0,34,178
132,0,36,184
133,0,39,173
134,0,39,185
135,0,39,175
136,0,39,188
137,0,39,171
138,0,40,176
139,0,40,175
140,0,38,179
141,0,42,173
142,0,43,164
143,0,45,155
144,0,45,155
145,0,48,161
146,0,47,157
147,0,48,144
148,0,48,153
149,0,50,153
150,0,50,153
151,0,50,140
152,0,52,142
153,0,53,149
154,0,55,144
155,0,57,138
156,0,58,124
157,0,62,141
158,0,65,137
159,0,65,136
160,0,62,127
161,0,59,124
162,0,57,137
163,0,57,145
164,0,62,130
165,0,64,134
166,0,61,128
167,0,57,147
168,0,54,147
169,0,56,127
170,0,57,131
171,0,57,143
172,0,57,133
173,0,57,142
174,0,56,147
175,0,56,127
176,0,59,145
177,0,60,131
178,0,57,127
179,0,55,144
180,0,54,129
181,0,54,143
182,0,54,144
183,0,54,140
184,0,53,140
185,0,53,127
186,0,51,140
187,0,51,138
188,0,51,133
189,0,50,131
190,0,53,147
191,0,54,135
192,0,53,150
193,0,53,135
194,0,55,146
195,0,56,151
196,0,58,139
197,0,55,149
198,0,57,133
199,0,54,130
200,0,57,124
201,0,56,135
202,0,56,121
203,0,57,120
204,0,60,122
205,0,57,135
206,0,53,130
207,0,58,117
208,0,61,114
209,0,60,100
210,0,61,105
211,0,62,109
212,0,60,119
213,0,60,116
214,0,62,103
215,0,61,125
216,0,62,124
217,0,64,115
218,0,68,116
219,0,67,132
220,0,68,114
221,0,66,131
222,0,63,131
223,0,65,116
224,0,64,130
225,0,60,132
226,0,58,133
227,0,55,135
228,0,56,121
229,0,56,139
230,0,57,127
231,0,58,139
232,0,57,127
233,0,57,147
234,0,60,139
235,0,63,142
236,0,61,130
237,0,61,123
238,0,53,119
239,0,53,127
240,0,55,143
241,0,55,146
242,0,56,130
243,0,58,131
244,0,57,141
245,0,59,133
246,0,57,132
247,0,58,146
248,0,57,145
249,0,58,126
250,0,57,141
251,0,59,134
252,0,61,116
253,0,60,123
254,0,60,120
255,0,60,108
256,0,59,126
257,0,57,112
258,0,54,122
259,0,54,128
260,0,50,111
261,0,48,117
262,0,48,124
263,0,52,130
264,0,52,117
265,0,53,132
266,0,57,118
267,0,59,128
268,0,56,126
269,0,52,119
270,0,55,122
271,0,55,140
272,0,57,127
273,0,56,124
274,0,55,127
275,0,57,131
276,0,57,133
277,0,60,129
278,0,60,123
279,0,61,127
280,0,63,135
281,0,57,126
282,0,56,124
283,0,57,128
284,0,56,119
285,0,55,121
286,0,53,134
287,0,54,129
288,0,57,113
289,0,56,118
290,0,58,131
291,0,53,127
292,0,49,114
293,0,48,116
294,0,47,123
295,0,49,123
296,0,46,141
297,0,48,148
298,0,47,137
299,0,50,156
300,0,49,142
301,0,44,146
302,0,44,149
303,0,44,142
304,0,46,146
305,0,48,153
306,0,47,166
307,0,47,157
308,0,45,166
309,0,44,183
310,0,43,178
311,0,43,182
312,0,43,170
313,0,43,175
314,0,45,177
315,0,47,181
316,0,52,167
317,0,53,161
318,0,51,160
319,0,49,159
320,0,48,153
321,0,47,154
322,0,47,164
323,0,48,159
324,0,48,157
325,0,48,146
326,0,49,146
327,0,50,154
328,0,53,138
329,0,53,143
330,0,54,144
331,0,51,145
332,0,49,136
333,0,48,136
334,0,46,136
335,0,43,139
336,0,43,163
337,0,43,162
338,0,43,157
339,0,41,161
340,0,42,153
341,0,40,150
342,0,41,150
343,0,41,149
344,0,41,150
345,0,41,148
346,0,42,154
347,0,43,145
348,0,44,162
349,0,45,154
350,0,47,161
351,0,48,174
352,0,47,163
353,0,47,173
354,0,46,166
355,0,46,156
356,0,49,154
357,0,52,137
358,0,52,137
359,0,50,146
360,0,53,135
361,0,49,135
362,0,47,156
363,0,45,140
364,0,47,144
365,0,47,153
366,0,47,139
367,0,48,150
368,0,50,150
369,0,49,142
370,0,50,145
371,0,49,148
372,0,48,145
373,0,48,142
374,0,51,147
375,0,51,131
376,0,52,141
377,0,49,160
378,0,51,143
379,0,52,144
380,0,52,149
381,0,52,134
382,0,54,143
383,0,52,140
384,0,50,139
385,0,51,124
386,0,53,127
387,0,52,128
388,0,53,131
389,0,51,137
390,0,50,121
391,0,51,131
392,0,52,134
393,0,55,137
394,0,55,132
395,0,56,116
396,0,56,126
397,0,56,124
398,0,55,115
399,0,56,121
400,0,55,144
401,0,57,150
402,0,57,142
403,0,58,128
404,0,58,130
405,0,55,149
406,0,56,135
407,0,54,137
408,0,56,145
409,0,52,148
410,0,52,150
411,0,48,145
412,0,48,140
413,0,48,129
414,0,48,127
415,0,49,129
416,0,49,140
417,0,51,144
418,0,51,133
419,0,53,127
420,0,54,118
421,0,53,125
422,0,49,113
