,Wolves,Sheep,Grass
0,10,50,197
1,17,76,184
2,27,111,163
3,42,160,146
4,65,201,118
5,103,190,99
6,141,147,92
7,193,120,76
8,243,76,69
9,306,66,72
10,362,47,80
11,410,42,82
12,360,20,87
13,358,13,90
14,325,9,105
15,336,12,111
16,256,10,120
17,158,5,125
18,131,3,136
19,91,3,144
20,78,4,156
21,59,4,154
22,29,7,199
23,28,7,227
24,27,10,259
25,32,11,291
26,22,11,312
27,4,13,334
28,7,11,330
29,11,10,348
30,15,12,346
31,12,10,345
32,20,14,348
33,28,22,344
34,10,21,340
35,6,25,331
36,6,29,325
37,8,38,316
38,2,50,307
39,4,60,290
40,0,67,275
41,0,74,255
42,0,90,232
43,0,100,203
44,0,117,177
45,0,113,159
46,0,143,140
47,0,130,117
48,0,124,94
49,0,115,82
50,0,118,67
51,0,101,53
52,0,83,47
53,0,51,46
54,0,57,45
55,0,46,46
56,0,43,53
57,0,38,53
58,0,27,72
59,0,18,81
60,0,27,74
61,0,25,103
62,0,28,123
63,0,26,150
64,0,26,169
65,0,19,190
66,0,16,211
67,0,21,230
68,0,26,251
69,0,22,243
70,0,29,255
71,0,31,281
72,0,36,281
73,0,39,264
74,0,54,267
75,0,67,249
76,0,81,237
77,0,96,206
78,0,117,188
79,0,114,168
80,0,124,146
81,0,124,130
82,0,138,114
83,0,119,93
84,0,110,80
85,0,122,76
86,0,95,62
87,0,86,53
88,0,70,48
89,0,74,47
90,0,63,40
91,0,67,36
92,0,37,45
93,0,31,38
94,0,26,63
95,0,23,77
96,0,23,74
97,0,21,117
98,0,30,138
99,0,30,157
100,0,30,148
101,0,32,198
102,0,32,191
103,0,34,234
104,0,30,239
105,0,32,240
106,0,46,232
107,0,52,254
108,0,50,240
109,0,51,239
110,0,64,241
111,0,69,226
112,0,71,215
113,0,76,204
114,0,86,187
115,0,88,173
116,0,96,153
117,0,107,133
118,0,109,122
119,0,114,103
120,0,112,81
121,0,126,74
122,0,110,64
123,0,96,59
124,0,67,53
125,0,43,59
126,0,52,67
127,0,40,82
128,0,32,77
129,0,25,87
130,0,29,104
131,0,29,111
132,0,29,123
133,0,32,115
134,0,29,126
135,0,29,158
136,0,37,150
137,0,38,168
138,0,47,181
139,0,45,190
140,0,55,197
141,0,56,208
142,0,67,208
143,0,84,219
144,0,77,200
145,0,89,185
146,0,87,166
147,0,108,155
148,0,99,135
149,0,109,128
150,0,102,111
151,0,105,95
152,0,99,91
153,0,85,86
154,0,77,71
155,0,63,74
156,0,68,75
157,0,56,72
158,0,46,74
159,0,39,69
160,0,36,77
161,0,32,105
162,0,34,101
163,0,22,117
164,0,23,148
165,0,17,166
166,0,15,162
167,0,15,201
168,0,19,197
169,0,19,223
170,0,28,236
171,0,38,239
172,0,51,224
173,0,55,231
174,0,63,245
175,0,66,232
176,0,73,233
177,0,79,220
178,0,89,209
179,0,100,188
180,0,96,174
181,0,89,161
182,0,102,141
183,0,97,119
184,0,119,110
185,0,120,92
186,0,94,83
187,0,97,75
188,0,96,58
189,0,58,49
190,0,67,64
191,0,71,53
192,0,70,54
193,0,62,75
194,0,43,84
195,0,34,77
196,0,27,107
197,0,23,100
198,0,24,141
199,0,20,139
200,0,15,174
201,0,15,173
202,0,8,213
203,0,12,232
204,0,15,242
205,0,24,253
206,0,26,258
207,0,30,263
208,0,38,254
209,0,50,258
210,0,53,247
211,0,70,247
212,0,94,226
213,0,110,214
214,0,125,193
215,0,138,170
216,0,153,137
217,0,156,121
218,0,162,94
219,0,145,72
220,0,118,56
221,0,105,49
222,0,98,35
223,0,61,32
224,0,56,35
225,0,39,36
226,0,31,33
227,0,37,52
228,0,26,57
229,0,13,55
230,0,7,65
231,0,8,106
232,0,8,106
233,0,9,156
234,0,11,150
235,0,17,170
236,0,20,226
237,0,25,219
238,0,26,263
239,0,30,281
240,0,35,285
241,0,44,288
242,0,44,291
243,0,49,279
244,0,61,272
245,0,69,259
246,0,71,248
247,0,97,223
248,0,108,189
249,0,138,165
250,0,153,131
251,0,148,105
252,0,157,80
253,0,133,60
254,0,125,46
255,0,106,49
256,0,75,42
257,0,52,53
258,0,44,48
259,0,31,52
260,0,20,67
261,0,21,65
262,0,16,82
263,0,20,76
264,0,16,84
265,0,19,93
266,0,26,127
267,0,35,142
268,0,41,132
269,0,32,157
270,0,40,217
271,0,50,233
272,0,38,223
273,0,42,253
274,0,54,236
275,0,78,248
276,0,90,234
277,0,88,211
278,0,87,195
279,0,102,167
280,0,104,143
281,0,114,130
282,0,116,116
283,0,97,101
284,0,92,96
285,0,95,82
286,0,77,75
287,0,66,71
288,0,72,56
289,0,85,70
290,0,77,59
291,0,69,71
292,0,51,57
293,0,49,57
294,0,37,79
295,0,45,81
296,0,44,96
297,0,46,87
298,0,44,126
299,0,47,144
300,0,38,132
301,0,49,152
302,0,53,154
303,0,58,154
304,0,65,157
305,0,74,170
306,0,64,175
307,0,60,161
308,0,69,161
309,0,68,163
310,0,72,166
311,0,76,149
312,0,79,145
313,0,83,126
314,0,90,123
315,0,97,108
316,0,116,100
317,0,104,82
318,0,88,79
319,0,75,90
320,0,65,92
321,0,65,85
322,0,56,73
323,0,59,100
324,0,54,85
325,0,49,102
326,0,48,88
327,0,56,105
328,0,55,96
329,0,59,113
330,0,61,115
331,0,61,106
332,0,47,116
333,0,58,136
334,0,65,132
335,0,72,146
336,0,78,156
337,0,62,141
338,0,64,156
339,0,80,149
340,0,84,135
341,0,88,134
342,0,85,112
343,0,89,108
344,0,100,107
345,0,104,97
346,0,82,95
347,0,65,106
348,0,67,104
349,0,59,101
350,0,54,102
351,0,62,100
352,0,47,89
353,0,58,89
354,0,72,115
355,0,58,106
356,0,60,91
357,0,62,93
358,0,70,95
359,0,66,97
360,0,82,117
361,0,67,100
362,0,61,107
363,0,71,114
364,0,82,123
365,0,65,132
366,0,57,131
367,0,51,130
