,Wolves,Sheep,Grass
0,10,50,198
1,19,59,182
2,34,69,172
3,62,76,161
4,110,78,147
5,202,68,139
6,228,57,137
7,277,41,138
8,345,32,140
9,421,30,144
10,357,20,156
11,295,11,162
12,319,9,172
13,290,8,184
14,201,8,192
15,79,8,195
16,45,5,203
17,48,4,209
18,39,4,216
19,37,3,223
20,50,2,232
21,34,1,259
22,27,1,258
23,17,1,282
24,15,2,309
25,21,2,324
26,0,2,351
27,0,2,350
28,0,2,361
29,0,2,368
30,0,3,368
31,0,3,368
32,0,4,373
33,0,4,370
34,0,6,372
35,0,8,371
36,0,9,375
37,0,7,371
38,0,7,372
39,0,9,367
40,0,10,363
41,0,12,358
42,0,13,355
43,0,12,350
44,0,13,347
45,0,13,342
46,0,16,338
47,0,19,329
48,0,21,321
49,0,23,314
50,0,26,304
51,0,30,294
52,0,30,283
53,0,33,272
54,0,39,262
55,0,43,254
56,0,48,243
57,0,50,232
58,0,49,219
59,0,54,211
60,0,47,202
61,0,56,189
62,0,67,182
63,0,72,174
64,0,67,165
65,0,71,157
66,0,75,153
67,0,70,151
68,0,67,148
69,0,66,139
70,0,61,126
71,0,67,125
72,0,68,123
73,0,70,112
74,0,69,115
75,0,74,120
76,0,72,107
77,0,66,107
78,0,62,119
79,0,63,117
80,0,59,120
81,0,60,133
82,0,62,120
83,0,62,136
84,0,50,140
85,0,55,135
86,0,57,151
87,0,51,135
88,0,52,146
89,0,47,153
90,0,49,141
91,0,49,163
92,0,49,159
93,0,49,153
94,0,61,141
95,0,61,131
96,0,64,138
97,0,60,136
98,0,67,135
99,0,67,146
100,0,57,142
101,0,53,139
102,0,59,127
103,0,51,128
104,0,54,133
105,0,46,130
106,0,46,134
107,0,44,139
108,0,43,129
109,0,43,129
110,0,48,144
111,0,49,146
112,0,50,153
113,0,54,152
114,0,54,161
115,0,55,145
116,0,56,159
117,0,59,155
118,0,60,139
119,0,58,140
120,0,55,145
121,0,60,151
122,0,64,149
123,0,70,144
124,0,69,126
125,0,70,131
126,0,73,121
127,0,80,107
128,0,81,104
129,0,74,99
130,0,74,106
131,0,65,115
132,0,51,111
133,0,53,101
134,0,54,120
135,0,48,124
136,0,47,119
137,0,47,106
138,0,51,117
139,0,48,118
140,0,48,128
141,0,56,116
142,0,50,134
143,0,54,142
144,0,51,129
145,0,44,132
146,0,46,136
147,0,46,145
148,0,50,162
149,0,55,165
150,0,53,160
151,0,64,155
152,0,62,143
153,0,67,141
154,0,63,149
155,0,73,144
156,0,67,130
157,0,67,130
158,0,60,127
159,0,49,123
160,0,47,127
161,0,48,135
162,0,47,133
163,0,48,144
164,0,47,140
165,0,48,129
166,0,52,133
167,0,46,138
168,0,49,138
169,0,53,149
170,0,55,133
171,0,57,135
172,0,54,147
173,0,59,139
174,0,53,151
175,0,59,140
176,0,63,148
177,0,58,147
178,0,53,143
179,0,47,159
180,0,43,150
181,0,43,162
182,0,46,151
183,0,42,155
184,0,50,157
185,0,42,173
186,0,41,165
187,0,41,171
188,0,44,166
189,0,46,163
190,0,51,170
191,0,47,175
192,0,49,163
193,0,54,172
194,0,56,157
195,0,60,172
196,0,61,166
197,0,56,153
198,0,62,156
199,0,62,154
200,0,66,160
201,0,71,150
202,0,70,139
203,0,65,136
204,0,59,143
205,0,60,133
206,0,63,131
207,0,64,130
208,0,62,130
209,0,44,129
210,0,50,126
211,0,48,121
212,0,51,145
213,0,49,149
214,0,49,155
215,0,50,160
216,0,43,149
217,0,39,156
218,0,38,170
219,0,39,157
220,0,43,167
221,0,47,169
222,0,45,187
223,0,53,171
224,0,54,171
225,0,47,174
226,0,48,176
227,0,51,160
228,0,47,164
229,0,55,163
230,0,64,155
231,0,68,154
232,0,70,154
233,0,71,139
234,0,72,134
235,0,65,127
236,0,57,131
237,0,61,122
238,0,65,117
239,0,70,121
240,0,72,97
241,0,65,98
242,0,72,104
243,0,72,108
244,0,64,99
245,0,60,105
246,0,61,117
247,0,56,118
248,0,41,133
249,0,40,127
250,0,44,143
251,0,39,132
252,0,40,130
253,0,46,133
254,0,49,136
255,0,47,155
256,0,48,138
257,0,48,138
258,0,54,147
259,0,53,153
260,0,55,143
261,0,53,160
262,0,62,149
263,0,71,149
264,0,62,152
265,0,70,137
266,0,67,133
267,0,69,122
268,0,64,117
269,0,70,115
270,0,74,101
271,0,69,104
272,0,70,107
273,0,67,90
274,0,70,97
275,0,66,98
276,0,66,104
277,0,71,110
278,0,65,106
279,0,54,95
280,0,56,116
281,0,52,102
282,0,55,118
283,0,54,105
284,0,47,113
285,0,45,133
286,0,46,119
287,0,50,138
288,0,45,146
289,0,55,133
290,0,51,152
291,0,55,136
292,0,55,134
293,0,61,141
294,0,61,158
295,0,59,144
296,0,63,147
297,0,63,155
298,0,69,134
299,0,68,142
300,0,65,132
301,0,62,118
302,0,64,127
303,0,65,115
304,0,70,113
305,0,71,110
306,0,56,123
307,0,54,115
308,0,41,126
309,0,43,117
310,0,47,134
311,0,50,136
312,0,44,123
313,0,46,147
314,0,51,134
315,0,49,150
316,0,47,138
317,0,47,142
318,0,54,151
319,0,62,139
320,0,50,139
321,0,60,141
322,0,64,142
323,0,73,143
324,0,72,141
325,0,64,139
326,0,63,131
327,0,64,142
328,0,65,132
329,0,69,109
330,0,89,104
331,0,77,98
332,0,76,103
333,0,59,109
334,0,61,112
335,0,62,114
336,0,52,117
337,0,51,111
338,0,39,134
339,0,37,138
340,0,37,129
341,0,31,151
342,0,28,152
343,0,31,158
344,0,36,150
345,0,32,155
346,0,32,165
347,0,36,184
348,0,40,186
349,0,48,171
350,0,52,193
351,0,56,174
352,0,62,180
353,0,71,185
354,0,67,174
355,0,69,158
356,0,64,153
357,0,68,142
358,0,69,136
359,0,73,123
360,0,69,130
361,0,65,123
362,0,62,110
363,0,65,115
364,0,62,109
365,0,57,100
366,0,66,103
367,0,66,90
368,0,69,92
369,0,70,111
370,0,63,97
371,0,59,120
372,0,46,121
373,0,41,111
374,0,41,130
375,0,43,131
376,0,49,147
377,0,50,145
378,0,53,151
379,0,55,137
380,0,63,145
381,0,71,147
382,0,73,134
383,0,65,151
384,0,64,133
385,0,62,140
386,0,59,138
387,0,53,125
388,0,58,126
389,0,66,139
390,0,55,127
391,0,55,143
392,0,48,140
393,0,52,127
394,0,55,123
395,0,45,143
396,0,51,139
397,0,49,129
398,0,56,141
399,0,56,140
400,0,50,127
401,0,50,132
402,0,54,146
403,0,57,130
404,0,60,146
405,0,61,151
406,0,67,137
407,0,69,156
408,0,67,151
409,0,52,140
410,0,53,153
411,0,51,151
412,0,49,153
413,0,48,142
414,0,48,153
415,0,53,146
416,0,50,144
417,0,58,128
418,0,56,129
419,0,53,135
420,0,49,151
421,0,51,147
422,0,55,141
423,0,57,145
424,0,62,133
425,0,58,132
426,0,56,146
427,0,58,140
428,0,65,140
429,0,63,134
430,0,62,128
431,0,57,122
432,0,61,124
433,0,59,122
434,0,51,128
435,0,53,117
436,0,54,148
437,0,52,129
438,0,47,137
439,0,43,144
440,0,38,147
441,0,38,134
442,0,44,161
443,0,47,147
444,0,58,147
445,0,50,141
446,0,50,157
447,0,59,157
448,0,56,158
449,0,55,143
450,0,59,167
451,0,62,151
452,0,63,159
453,0,68,147
454,0,69,147
455,0,70,153
456,0,59,146
457,0,60,135
458,0,58,145
459,0,47,149
460,0,47,150
461,0,53,142
462,0,51,149
463,0,49,149
464,0,57,137
465,0,60,132
466,0,58,144
467,0,60,135
468,0,56,140
469,0,60,144
470,0,59,150
471,0,57,154
472,0,60,141
473,0,54,158
474,0,58,158
475,0,60,144
476,0,66,146
477,0,56,146
478,0,56,154
479,0,54,152
480,0,55,140
481,0,51,131
482,0,51,124
483,0,54,128
484,0,51,142
485,0,49,143
486,0,52,139
487,0,49,146
488,0,49,157
489,0,48,143
490,0,53,146
491,0,47,158
492,0,54,156
493,0,56,143
494,0,48,152
495,0,53,142
496,0,51,157
497,0,50,155
498,0,51,156
499,0,53,162
500,0,46,164
501,0,46,164
