,Wolves,Sheep,Grass
0,10,190,216
1,11,192,147
2,11,196,104
3,11,200,82
4,11,198,67
5,13,194,51
6,13,195,45
7,14,187,40
8,14,173,34
9,14,138,37
10,14,125,32
11,16,119,27
12,16,109,28
13,16,69,33
14,16,59,42
15,16,58,49
16,19,53,50
17,21,32,65
18,21,32,68
19,22,31,73
20,24,24,74
21,25,17,146
22,25,17,185
23,27,16,213
24,25,17,232
25,25,15,224
26,26,15,251
27,26,16,246
28,26,15,259
29,26,14,277
30,27,11,271
31,27,12,279
32,27,13,286
33,27,13,294
34,27,13,291
35,27,14,295
36,28,13,290
37,28,13,294
38,29,12,290
39,26,12,293
40,27,11,297
41,25,11,293
42,25,10,306
43,29,10,308
44,29,10,310
45,28,11,313
46,27,12,309
47,26,13,309
48,26,14,311
49,28,13,311
50,28,12,310
51,27,11,306
52,27,13,306
53,26,13,313
54,26,12,313
55,26,11,312
56,28,9,312
57,30,8,318
58,28,8,317
59,27,8,314
60,26,7,316
61,25,7,313
62,26,7,312
63,28,7,317
64,29,7,316
65,30,7,318
66,28,8,321
67,25,7,320
68,27,7,321
69,26,8,324
70,27,8,332
71,25,8,333
72,23,8,328
73,22,6,334
74,22,5,332
75,22,5,337
76,22,5,338
77,22,3,340
78,22,3,338
79,22,4,346
80,19,4,344
81,19,4,343
82,19,4,345
83,18,4,348
84,18,3,349
85,18,4,355
86,19,4,356
87,16,4,353
88,13,5,357
89,13,5,356
90,10,5,358
91,11,5,359
92,12,5,361
93,15,4,365
94,16,3,366
95,17,3,367
96,16,3,366
97,14,3,367
98,13,3,365
99,13,3,366
100,10,3,363
101,10,4,364
102,10,4,363
103,10,4,364
104,10,4,364
105,8,4,363
106,8,4,362
107,7,4,362
108,6,4,361
109,7,5,360
110,7,5,357
111,4,5,357
112,2,5,358
113,2,5,355
114,2,5,354
115,2,5,353
116,2,6,352
117,2,6,349
118,2,7,350
119,2,8,348
120,2,8,342
121,2,8,340
122,2,9,341
123,2,10,339
124,2,10,335
125,3,10,332
126,3,10,329
127,3,11,328
128,3,11,326
129,4,12,323
130,4,14,322
131,4,14,322
132,2,14,319
133,2,14,317
134,0,15,316
135,0,16,315
136,0,17,311
137,0,16,303
138,0,16,304
139,0,17,300
140,0,18,291
141,0,18,293
142,0,18,282
143,0,18,275
144,0,20,266
145,0,18,274
146,0,19,271
147,0,19,264
148,0,20,258
149,0,21,262
150,0,20,257
151,0,20,252
152,0,20,252
153,0,18,248
154,0,19,249
155,0,21,247
156,0,21,244
157,0,21,251
158,0,21,246
159,0,22,240
160,0,22,250
161,0,22,250
162,0,23,240
163,0,23,243
164,0,23,244
165,0,23,253
166,0,23,249
167,0,26,239
168,0,28,238
169,0,29,238
170,0,30,230
171,0,32,222
172,0,33,226
173,0,34,211
174,0,36,203
175,0,36,202
176,0,37,198
177,0,34,200
178,0,34,194
179,0,36,198
180,0,36,193
181,0,37,189
182,0,37,197
183,0,37,196
184,0,38,183
185,0,39,187
186,0,40,176
187,0,43,185
188,0,46,175
189,0,43,174
190,0,42,178
191,0,44,180
192,0,48,174
193,0,50,189
194,0,52,176
195,0,48,172
196,0,46,180
197,0,45,163
198,0,48,169
199,0,46,169
200,0,48,170
201,0,49,161
202,0,52,159
203,0,54,143
204,0,56,134
205,0,54,131
206,0,58,126
207,0,55,132
208,0,58,125
209,0,57,118
210,0,60,105
211,0,68,107
212,0,67,106
213,0,70,122
214,0,70,115
215,0,71,118
216,0,74,119
217,0,73,117
218,0,71,105
219,0,71,102
220,0,67,96
221,0,69,91
222,0,69,96
223,0,68,107
224,0,65,91
225,0,64,102
226,0,64,121
227,0,65,104
228,0,64,110
229,0,64,115
230,0,64,121
231,0,62,125
232,0,65,106
233,0,64,116
234,0,68,104
235,0,72,122
236,0,63,122
237,0,65,126
238,0,63,111
239,0,62,117
240,0,63,106
241,0,65,103
242,0,64,106
243,0,61,110
244,0,60,126
245,0,60,121
246,0,56,106
247,0,55,100
248,0,59,106
249,0,63,105
250,0,66,120
251,0,63,106
252,0,59,125
253,0,62,125
254,0,61,121
255,0,61,120
256,0,55,118
257,0,56,106
258,0,55,128
259,0,54,119
260,0,51,129
261,0,51,132
262,0,48,131
263,0,47,139
264,0,46,126
265,0,45,132
266,0,43,146
267,0,42,131
268,0,43,148
269,0,44,149
270,0,43,147
271,0,43,148
272,0,43,131
273,0,47,148
274,0,47,151
275,0,47,141
276,0,48,143
277,0,50,145
278,0,48,154
279,0,48,142
280,0,48,150
281,0,51,151
282,0,53,142
283,0,52,147
284,0,49,167
285,0,46,165
286,0,46,154
287,0,48,169
288,0,48,159
289,0,49,158
290,0,48,158
291,0,49,165
292,0,46,153
293,0,46,160
294,0,46,163
295,0,45,165
296,0,44,176
297,0,44,159
298,0,43,158
299,0,42,169
300,0,45,167
301,0,45,153
302,0,43,157
303,0,45,152
304,0,46,147
305,0,43,137
306,0,42,154
307,0,41,159
308,0,42,153
309,0,43,154
310,0,44,151
311,0,45,156
312,0,45,161
313,0,47,155
314,0,49,150
315,0,50,151
316,0,50,139
317,0,50,141
318,0,48,140
319,0,49,150
320,0,50,148
321,0,51,150
322,0,50,143
323,0,48,152
324,0,47,154
325,0,47,148
326,0,46,142
327,0,49,136
328,0,49,126
329,0,47,131
330,0,48,121
331,0,48,122
332,0,50,124
333,0,51,124
334,0,52,123
335,0,55,126
336,0,53,135
337,0,48,136
338,0,51,121
339,0,51,141
340,0,53,135
341,0,55,152
342,0,55,141
343,0,53,146
344,0,54,147
345,0,54,133
346,0,53,149
347,0,51,153
348,0,50,143
349,0,48,154
350,0,47,145
351,0,46,141
352,0,45,148
353,0,45,149
354,0,44,139
355,0,46,148
356,0,44,149
357,0,45,164
358,0,48,168
