,Wolves,Sheep,Grass
0,10,50,199
1,11,66,185
2,14,89,174
3,18,122,151
4,21,134,143
5,24,166,128
6,26,163,114
7,36,173,91
8,43,154,81
9,49,129,71
10,55,99,73
11,62,98,70
12,70,62,73
13,81,51,76
14,87,29,80
15,87,31,87
16,84,25,90
17,84,10,104
18,90,8,108
19,92,6,113
20,86,9,117
21,79,10,113
22,72,13,159
23,65,10,155
24,63,9,205
25,64,10,202
26,58,8,244
27,54,10,241
28,49,7,292
29,46,9,312
30,41,12,310
31,38,8,320
32,45,11,339
33,30,5,337
34,30,3,344
35,29,2,351
36,20,2,356
37,24,3,354
38,26,6,353
39,22,8,351
40,15,10,350
41,14,15,354
42,10,13,349
43,9,20,351
44,9,21,346
45,5,22,343
46,5,21,334
47,4,26,328
48,5,29,322
49,4,37,313
50,4,51,300
51,4,48,285
52,5,57,269
53,7,63,258
54,7,85,238
55,10,91,215
56,13,82,202
57,10,82,185
58,10,87,168
59,8,80,157
60,11,68,142
61,12,74,130
62,12,75,116
63,17,69,112
64,20,77,104
65,25,85,85
66,28,69,96
67,27,80,97
68,27,63,84
69,22,76,84
70,24,47,88
71,28,48,91
72,32,42,98
73,32,42,117
74,30,31,113
75,23,23,155
76,28,21,148
77,28,22,172
78,28,26,188
79,30,23,199
80,21,23,193
81,20,25,199
82,18,31,222
83,19,34,212
84,17,40,217
85,17,31,240
86,14,43,235
87,14,43,225
88,18,46,237
89,21,44,224
90,15,54,228
91,13,63,225
92,11,78,216
93,7,72,196
94,6,82,195
95,6,83,174
96,6,82,170
97,8,80,157
98,9,75,153
99,10,59,150
100,12,53,143
101,12,71,140
102,9,50,128
103,13,45,129
104,15,46,133
105,15,49,132
106,14,59,121
107,16,59,129
108,23,63,130
109,18,52,136
110,14,42,138
111,8,46,122
112,8,55,123
113,9,65,124
114,6,72,144
115,7,75,128
116,7,69,140
117,6,57,154
118,6,49,157
119,7,53,154
120,5,63,144
121,4,47,155
122,5,47,155
123,5,58,138
124,3,64,148
125,3,71,134
126,1,74,142
127,1,68,126
128,1,80,123
129,1,67,130
130,0,67,118
131,0,76,111
132,0,79,120
133,0,93,117
134,0,86,113
135,0,81,118
136,0,63,103
137,0,54,114
138,0,54,116
139,0,63,117
140,0,60,104
