,Wolves,Sheep,Grass
0,10,50,215
1,11,52,200
2,11,55,186
3,14,59,186
4,16,64,174
5,19,64,161
6,21,60,155
7,23,60,148
8,24,60,139
9,23,57,133
10,24,58,139
11,25,59,134
12,24,49,130
13,25,49,133
14,26,46,131
15,30,40,129
16,30,36,127
17,32,35,126
18,34,33,131
19,36,28,138
20,38,25,139
21,39,27,134
22,43,26,179
23,45,27,183
24,49,28,194
25,51,25,203
26,50,21,196
27,58,21,202
28,48,22,227
29,43,20,236
30,46,19,233
31,39,21,227
32,40,19,235
33,39,20,253
34,40,20,240
35,38,19,242
36,34,16,249
37,33,15,259
38,29,16,257
39,29,15,256
40,30,17,253
41,35,16,256
42,36,16,257
43,35,16,260
44,35,15,252
45,26,15,266
46,21,16,263
47,23,16,268
48,24,15,261
49,21,14,264
50,24,14,276
51,20,14,271
52,16,18,279
53,14,18,272
54,16,22,272
55,13,25,284
56,13,27,275
57,14,28,266
58,12,28,274
59,11,28,261
60,11,27,256
61,9,28,251
62,10,26,249
63,10,25,252
64,8,26,254
65,10,26,250
66,11,27,238
67,10,29,228
68,12,29,227
69,9,30,225
70,10,30,215
71,6,35,215
72,6,37,201
73,6,36,193
74,7,35,193
75,7,35,183
76,7,38,181
77,8,38,184
78,10,40,175
79,12,41,167
80,13,39,175
81,14,40,175
82,13,42,178
83,16,44,179
84,14,41,172
85,13,41,172
86,16,42,178
87,13,44,176
88,12,41,167
89,14,41,173
90,13,44,173
91,17,45,160
92,18,46,167
93,17,43,152
94,16,42,151
95,17,43,160
96,15,43,163
97,16,43,150
98,16,44,160
99,19,36,155
100,20,36,164
101,18,39,175
102,20,43,167
103,22,38,155
104,23,39,163
105,26,35,150
106,28,35,156
107,30,34,155
108,31,29,158
109,33,28,164
110,36,27,156
111,29,27,178
112,25,26,187
113,27,25,176
114,25,27,184
115,26,29,204
116,31,29,199
117,32,28,192
118,33,23,208
119,32,25,199
120,31,25,212
121,30,23,215
122,32,21,223
123,31,19,220
124,27,19,224
125,24,17,226
126,21,18,232
127,20,20,250
128,19,21,248
129,19,23,245
130,15,26,244
131,13,26,240
132,16,27,239
133,19,27,242
134,15,24,238
135,15,22,236
136,12,23,228
137,12,24,236
138,13,24,238
139,14,23,228
140,12,22,228
141,13,23,230
142,13,26,231
143,13,28,229
144,12,26,227
145,11,29,225
146,12,29,218
147,8,31,219
148,8,31,210
149,8,35,210
150,8,40,221
151,6,38,219
152,6,37,211
153,6,43,212
154,6,49,220
155,5,51,213
156,5,49,221
157,4,50,211
158,5,46,198
159,5,49,208
160,6,47,208
161,6,46,201
162,6,48,202
163,7,50,196
164,8,47,187
165,8,46,190
166,9,46,195
167,9,46,180
168,11,50,187
169,12,44,180
170,13,38,170
171,11,39,176
172,11,39,169
173,11,40,170
174,9,41,159
175,9,42,163
176,9,44,166
177,9,45,167
178,10,41,168
179,12,40,171
180,13,37,167
181,14,40,158
182,12,42,152
183,14,37,156
184,16,39,166
185,16,36,165
186,17,36,168
187,15,30,169
188,15,32,161
189,16,32,178
190,14,33,176
191,14,31,179
192,12,31,184
193,13,33,180
194,12,32,177
195,10,31,191
196,11,30,190
