,Wolves,Sheep,Grass
0,30,70,222
1,30,62,201
2,30,59,183
3,30,55,167
4,30,52,152
5,30,47,146
6,30,46,144
7,30,44,142
8,30,38,144
9,30,29,145
10,30,27,141
11,30,25,146
12,30,25,147
13,30,21,146
14,30,19,148
15,30,18,159
16,30,17,165
17,30,15,166
18,30,15,167
19,30,15,177
20,30,14,182
21,30,14,212
22,30,16,237
23,30,15,251
24,30,14,264
25,30,13,271
26,30,12,272
27,30,11,276
28,30,9,274
29,30,10,290
30,30,9,285
31,30,8,297
32,30,8,303
33,30,9,307
34,30,10,309
35,30,9,308
36,30,8,305
37,30,9,299
38,30,10,297
39,30,10,296
40,30,9,296
41,28,9,295
42,28,9,294
43,28,8,298
44,28,7,301
45,28,6,298
46,28,6,314
47,28,6,311
48,28,6,316
49,28,6,315
50,29,6,312
51,31,6,316
52,32,6,319
53,32,6,321
54,33,5,325
55,34,6,323
56,34,6,332
57,34,5,334
58,36,3,337
59,37,3,341
60,39,3,339
61,34,3,349
62,34,3,352
63,36,2,351
64,36,2,357
65,36,2,358
66,35,1,358
67,38,1,361
68,38,1,364
69,39,1,366
70,38,1,369
71,36,1,371
72,32,1,375
73,32,1,376
74,28,1,377
75,27,1,378
76,27,1,379
77,26,1,383
78,25,1,382
79,24,1,385
80,23,1,387
81,21,1,386
82,22,1,387
83,22,1,389
84,20,1,389
85,20,1,390
86,20,1,390
87,17,2,390
88,18,2,390
89,17,2,390
90,16,2,388
91,14,2,388
92,12,2,389
93,11,2,388
94,11,3,389
95,11,3,388
96,9,3,387
97,10,3,386
98,6,3,386
99,4,3,385
100,5,3,382
101,3,3,381
102,4,3,379
103,2,3,378
104,1,3,377
105,1,3,378
106,1,3,376
107,1,3,375
108,1,3,375
109,1,3,374
110,1,3,372
111,1,3,372
112,1,3,372
113,2,3,371
114,2,3,370
115,2,3,370
116,0,3,369
117,0,3,370
118,0,3,369
119,0,4,372
120,0,4,373
121,0,4,374
122,0,4,375
123,0,4,375
124,0,4,376
125,0,4,375
126,0,4,375
127,0,4,375
128,0,4,372
129,0,4,371
130,0,4,373
131,0,4,375
132,0,4,376
133,0,5,373
134,0,5,372
135,0,5,369
136,0,5,369
137,0,5,366
138,0,5,367
139,0,6,365
140,0,6,360
141,0,6,360
142,0,6,358
143,0,6,355
144,0,6,354
145,0,6,353
146,0,6,350
147,0,6,347
148,0,7,346
149,0,9,344
150,0,10,343
151,0,10,338
152,0,10,334
153,0,11,328
154,0,11,331
155,0,11,328
156,0,12,321
157,0,12,319
158,0,13,314
159,0,13,314
160,0,14,312
161,0,14,315
162,0,14,311
163,0,14,310
164,0,14,310
165,0,14,309
166,0,14,305
167,0,14,302
168,0,15,302
169,0,15,306
170,0,15,302
171,0,14,297
172,0,14,294
173,0,14,300
174,0,15,298
175,0,16,292
176,0,16,293
177,0,17,299
178,0,17,293
179,0,19,295
180,0,19,288
181,0,20,287
182,0,22,279
183,0,22,273
184,0,22,270
185,0,23,266
186,0,23,262
187,0,24,263
188,0,24,254
189,0,26,247
190,0,26,249
191,0,26,242
192,0,28,234
193,0,29,234
194,0,29,224
195,0,30,221
196,0,30,222
197,0,32,212
198,0,32,211
199,0,33,205
200,0,34,201
201,0,34,204
202,0,34,196
203,0,34,204
204,0,35,203
205,0,36,200
206,0,37,194
207,0,38,195
208,0,37,197
209,0,40,190
210,0,41,197
211,0,40,194
212,0,39,187
213,0,39,176
214,0,40,190
215,0,41,177
216,0,43,172
217,0,42,173
218,0,41,171
219,0,41,187
220,0,43,174
221,0,45,178
222,0,47,170
223,0,47,167
224,0,47,162
225,0,48,173
226,0,48,165
227,0,49,159
228,0,49,164
229,0,49,145
230,0,49,147
231,0,50,149
232,0,53,153
233,0,48,171
234,0,51,158
235,0,50,164
236,0,52,151
237,0,52,147
238,0,55,140
239,0,57,151
240,0,58,143
241,0,57,124
242,0,59,127
243,0,61,137
244,0,62,123
245,0,61,138
246,0,63,122
247,0,62,118
248,0,62,126
249,0,64,132
250,0,68,119
251,0,70,137
252,0,69,120
253,0,67,123
254,0,62,122
255,0,62,107
256,0,62,120
257,0,60,127
258,0,61,132
259,0,61,129
260,0,61,116
261,0,61,124
262,0,63,143
263,0,59,142
264,0,61,144
265,0,59,140
266,0,59,123
267,0,55,130
268,0,57,114
269,0,58,124
270,0,58,113
271,0,58,126
272,0,57,126
273,0,57,129
274,0,57,129
275,0,57,133
276,0,55,131
277,0,55,128
278,0,56,124
279,0,56,104
280,0,54,111
281,0,54,129
282,0,51,118
283,0,50,117
284,0,49,127
285,0,50,125
286,0,49,132
287,0,50,121
288,0,50,147
289,0,51,136
290,0,52,152
291,0,53,143
292,0,52,133
293,0,53,152
294,0,50,159
295,0,50,160
296,0,50,164
297,0,49,152
298,0,50,165
299,0,52,169
300,0,50,157
301,0,51,141
302,0,53,137
303,0,51,139
304,0,49,137
305,0,49,145
306,0,51,141
307,0,51,130
308,0,49,131
309,0,54,135
310,0,57,134
311,0,58,127
312,0,58,127
313,0,58,121
314,0,57,123
315,0,56,124
316,0,54,128
317,0,57,125
318,0,57,109
319,0,57,119
320,0,55,143
321,0,55,125
322,0,52,129
323,0,52,140
324,0,51,124
325,0,51,125
326,0,51,128
327,0,54,130
328,0,54,139
329,0,55,136
330,0,53,131
331,0,56,136
332,0,54,141
333,0,53,127
334,0,53,132
335,0,52,144
336,0,50,143
337,0,50,129
338,0,48,131
339,0,48,145
340,0,48,132
341,0,48,126
342,0,50,130
343,0,49,141
344,0,49,132
345,0,49,137
346,0,48,158
347,0,48,158
348,0,51,147
349,0,49,149
350,0,50,156
351,0,49,161
352,0,47,156
353,0,48,142
354,0,49,150
355,0,47,140
356,0,47,155
357,0,47,142
358,0,47,152
359,0,46,149
360,0,45,132
361,0,46,139
362,0,48,163
363,0,45,159
364,0,45,157
365,0,46,149
366,0,45,158
367,0,47,148
368,0,46,144
369,0,47,143
370,0,48,146
371,0,47,155
372,0,48,164
373,0,50,162
374,0,51,149
375,0,52,163
376,0,51,159
377,0,51,147
378,0,53,150
379,0,49,167
380,0,48,171
381,0,48,157
382,0,49,156
383,0,48,150
384,0,48,136
385,0,48,135
386,0,47,131
387,0,44,128
388,0,45,143
389,0,45,143
390,0,47,130
391,0,48,135
392,0,47,127
393,0,48,135
394,0,49,138
395,0,49,149
396,0,50,135
397,0,49,135
398,0,49,136
399,0,50,131
400,0,50,148
401,0,52,135
402,0,52,150
403,0,53,137
404,0,53,145
405,0,53,159
406,0,56,148
407,0,58,165
408,0,58,161
409,0,59,163
410,0,54,144
411,0,52,158
412,0,51,154
413,0,53,156
414,0,52,154
415,0,51,157
416,0,51,140
417,0,50,144
418,0,45,162
419,0,44,155
420,0,43,155
421,0,44,155
422,0,40,169
423,0,41,171
424,0,42,172
425,0,42,156
426,0,42,169
427,0,43,158
428,0,44,155
429,0,42,167
430,0,45,172
431,0,45,154
432,0,47,160
433,0,47,156
434,0,48,150
435,0,49,150
436,0,52,136
437,0,50,150
438,0,49,141
439,0,54,129
440,0,53,132
441,0,53,137
442,0,52,133
443,0,50,143
444,0,47,131
445,0,47,146
446,0,49,127
447,0,47,123
448,0,48,128
449,0,50,114
450,0,51,131
451,0,51,115
452,0,51,139
453,0,50,139
454,0,51,125
455,0,53,140
456,0,50,147
457,0,51,152
458,0,51,144
459,0,52,149
460,0,54,144
461,0,55,138
462,0,54,132
463,0,52,126
464,0,51,128
465,0,53,126
466,0,54,147
467,0,56,147
468,0,57,132
469,0,57,138
470,0,57,147
471,0,57,132
472,0,59,148
473,0,60,130
474,0,60,124
475,0,56,126
476,0,58,140
477,0,60,124
478,0,59,121
479,0,56,115
480,0,56,110
481,0,56,122
482,0,55,111
483,0,56,131
484,0,58,126
485,0,55,130
486,0,58,127
487,0,57,125
488,0,54,133
489,0,53,130
490,0,50,130
491,0,49,134
492,0,48,112
493,0,49,108
494,0,50,116
495,0,52,120
496,0,55,132
497,0,55,137
498,0,58,131
499,0,56,135
500,0,55,124
501,0,55,124
